Date,Open,High,Low,Close,Volume,Change
2020-06-30,57500,74200,57500,71000,1714597,0.24343257443082322
2020-07-01,67000,67900,60800,60900,392266,-0.1422535211267606
2020-07-02,61800,68800,60500,63000,376913,0.034482758620689724
2020-07-03,62900,65800,62100,63600,152423,0.00952380952380949
2020-07-06,64600,64600,62900,64000,81668,0.0062893081761006275
2020-07-07,64200,64300,62300,62700,75558,-0.020312499999999956
2020-07-08,62500,63300,61600,62600,62833,-0.0015948963317384823
2020-07-09,62600,62600,61800,62300,41628,-0.004792332268370614
2020-07-10,62300,62300,60100,60700,71373,-0.025682182985553803
2020-07-13,60800,62300,60600,60600,59248,-0.0016474464579900872
2020-07-14,60800,61800,60300,61400,45566,0.013201320132013139
2020-07-15,62000,62000,61000,61000,43510,-0.006514657980456029
2020-07-16,61500,62800,60800,61200,54861,0.003278688524590123
2020-07-17,61500,62100,61000,61700,40708,0.008169934640522847
2020-07-20,61700,62100,61000,62100,40102,0.006482982171799101
2020-07-21,62300,63400,62000,63100,54985,0.016103059581320522
2020-07-22,63400,63400,62000,62000,40033,-0.017432646592709933
2020-07-23,62000,62300,60900,61000,60915,-0.016129032258064502
2020-07-24,60900,61400,60500,60600,67334,-0.006557377049180357
2020-07-27,61000,61000,60000,60100,57593,-0.008250825082508295
2020-07-28,60200,60700,59700,59900,45436,-0.0033277870216306127
2020-07-29,59800,60700,59600,60000,30258,0.0016694490818029983
2020-07-30,60000,61000,59700,60300,47105,0.004999999999999893
2020-07-31,60100,61500,60100,61500,61710,0.01990049751243772
2020-08-03,60900,61100,59900,60000,38675,-0.024390243902439046
2020-08-04,60300,61000,59800,60900,29487,0.014999999999999902
2020-08-05,61000,61500,60400,60800,55953,-0.0016420361247947435
2020-08-06,61000,61700,60600,60800,62603,0.0
2020-08-07,61100,62100,60500,61200,85848,0.006578947368421018
2020-08-10,61400,61500,60300,60700,51836,-0.008169934640522847
2020-08-11,61100,62700,61100,62300,101591,0.02635914332784184
2020-08-12,62700,65000,62500,64500,164027,0.035313001605136396
2020-08-13,67200,67700,65800,66300,173559,0.027906976744185963
2020-08-14,68200,69300,65200,68500,205397,0.03318250377073917
2020-08-18,68500,68500,60500,60900,162804,-0.11094890510948907
2020-08-19,61700,65200,61200,63800,106004,0.04761904761904767
2020-08-20,63600,63700,60200,61100,94011,-0.042319749216300995
2020-08-21,61200,62600,60500,61200,67751,0.0016366612111293755
2020-08-24,60700,61000,59000,60200,56017,-0.016339869281045805
2020-08-25,60300,61100,60000,60700,59635,0.008305647840531671
2020-08-26,60500,61000,59900,61000,47231,0.0049423393739702615
2020-08-27,60400,60800,59600,59600,72536,-0.022950819672131195
2020-08-28,59700,60200,59700,60200,32993,0.010067114093959662
2020-08-31,60500,60500,59700,59700,52540,-0.00830564784053156
2020-09-01,59900,60200,59700,60100,21774,0.00670016750418756
2020-09-02,60200,61200,60100,60400,25169,0.004991680532445919
2020-09-03,60800,60900,60200,60900,29243,0.008278145695364225
2020-09-04,59300,60300,59100,60300,29936,-0.009852216748768461
2020-09-07,60000,60500,59900,60500,26052,0.0033167495854062867
2020-09-08,60700,61500,60200,60300,29449,-0.0033057851239669533
2020-09-09,59900,60800,59800,60400,65842,0.0016583747927032544
2020-09-10,60400,61100,60200,60400,30604,0.0
2020-09-11,60200,60700,60000,60500,19497,0.0016556291390728006
2020-09-14,60700,60900,60300,60900,23534,0.006611570247933907
2020-09-15,60900,61200,60400,61100,37074,0.003284072249589487
2020-09-16,61400,62700,60800,61400,56184,0.004909983633387904
2020-09-17,61700,61800,60300,60600,29008,-0.013029315960912058
2020-09-18,60400,60600,60000,60500,59689,-0.0016501650165016146
2020-09-21,60700,60900,59800,59900,42573,-0.00991735537190086
2020-09-22,59500,59800,57800,58400,67062,-0.025041736227045086
2020-09-23,58600,59300,57200,58100,21676,-0.005136986301369828
2020-09-24,57600,58000,56000,56000,46654,-0.03614457831325302
2020-09-25,56000,57300,56000,56800,14638,0.014285714285714235
2020-09-28,56800,58200,56800,58100,15678,0.022887323943661997
2020-09-29,58400,58600,57600,57900,34985,-0.0034423407917383297
2020-10-05,57900,58800,57300,58300,22197,0.006908462867012188
2020-10-06,58400,58500,57500,57900,26477,-0.006861063464837058
2020-10-07,57800,57900,57200,57600,36961,-0.005181347150259086
2020-10-08,58000,58300,57400,58300,49683,0.012152777777777679
2020-10-12,58800,59300,58200,58800,48511,0.00857632933104635
2020-10-13,59100,59200,57200,57700,51263,-0.018707482993197244
2020-10-14,57700,57700,57000,57100,44724,-0.010398613518197597
2020-10-15,57100,57100,55600,55800,63644,-0.02276707530647981
2020-10-16,56200,56900,55600,56200,40948,0.007168458781362075
2020-10-19,56400,57400,56400,56600,35018,0.007117437722419906
2020-10-20,55800,56500,55500,55900,27129,-0.012367491166077715
2020-10-21,55900,56600,55900,56300,20856,0.007155635062611854
2020-10-22,56100,56400,55400,56000,23671,-0.005328596802841923
2020-10-23,56300,56500,55500,55700,39556,-0.005357142857142838
2020-10-26,56000,56100,54700,54800,37199,-0.016157989228007152
2020-10-27,54200,54700,53100,53300,61964,-0.027372262773722622
2020-10-28,52600,53300,52600,53000,46042,-0.0056285178236398226
2020-10-29,52700,54000,52300,53500,94180,0.009433962264151052
2020-10-30,54100,54100,52400,52400,50293,-0.020560747663551426
2020-11-02,52700,52800,52000,52500,38158,0.001908396946564972
2020-11-03,52900,53400,52600,53000,20527,0.00952380952380949
2020-11-04,53500,53600,52800,53200,30301,0.0037735849056603765
2020-11-05,53500,53800,52900,53700,34632,0.009398496240601517
2020-11-06,53900,53900,53000,53400,28112,-0.005586592178770999
2020-11-09,53700,53900,53100,53300,62919,-0.0018726591760299671
2020-11-10,55100,55500,54500,54600,73108,0.024390243902439046
2020-11-11,55000,56600,54700,56600,114279,0.03663003663003672
2020-11-12,56700,58100,55500,57700,90238,0.019434628975264934
2020-11-13,57400,57700,56100,56200,70829,-0.025996533795493937
2020-11-16,56400,56600,55300,56000,80325,-0.003558718861209953
2020-11-17,56600,58600,56600,58200,122967,0.03928571428571437
2020-11-18,58200,58400,57600,58400,53918,0.0034364261168384758
2020-11-19,58000,58500,57300,58300,64977,-0.001712328767123239
2020-11-20,58600,59900,58300,59000,114906,0.012006861063464935
2020-11-23,59300,59400,58000,58200,97377,-0.013559322033898313
2020-11-24,58600,58800,57400,57500,82147,-0.012027491408934665
2020-11-25,57700,58300,56200,56800,118310,-0.012173913043478257
2020-11-26,56800,56800,56000,56500,112064,-0.005281690140845119
2020-11-27,57500,57700,54700,54700,227676,-0.031858407079646045
2020-11-30,54800,55300,53900,53900,810177,-0.014625228519195566
2020-12-01,54300,56100,54300,55600,130578,0.03153988868274582
2020-12-02,55800,56900,55800,56300,166031,0.012589928057553879
2020-12-03,56400,57500,56400,56900,177786,0.010657193605683846
2020-12-04,57200,57400,55900,56100,145775,-0.01405975395430581
2020-12-07,56000,56000,55200,55600,80282,-0.0089126559714795
2020-12-08,55400,56500,55400,55400,62698,-0.003597122302158251
2020-12-09,56000,60400,56000,59800,437233,0.07942238267148016
2020-12-10,60000,62200,59100,60900,204790,0.018394648829431537
2020-12-11,61200,64000,61200,62600,269581,0.02791461412151075
2020-12-14,62000,62100,60500,60900,137364,-0.027156549520766737
2020-12-15,60900,61600,59800,60900,80275,0.0
2020-12-16,61200,62200,61000,61300,72932,0.006568144499178974
2020-12-17,61500,61600,60300,60500,63259,-0.013050570962479635
2020-12-18,60600,61100,60300,60300,62751,-0.0033057851239669533
2020-12-21,60300,60600,59000,59900,64818,-0.0066334991708125735
2020-12-22,59900,60500,59200,59300,54117,-0.01001669449081799
2020-12-23,59700,60000,58400,58900,62784,-0.006745362563237767
2020-12-24,59100,60600,59000,60200,49286,0.022071307300509435
2020-12-28,60600,60900,59500,59900,51919,-0.004983388704318914
2020-12-29,59600,63200,59600,62900,164392,0.05008347245409017
2020-12-30,63300,63700,62000,62000,95654,-0.014308426073131986
2021-01-04,62800,62900,61000,61500,82042,-0.008064516129032251
2021-01-05,61100,62100,60900,61800,65650,0.004878048780487809
2021-01-06,61900,62500,61100,61500,52315,-0.004854368932038833
2021-01-07,61600,62700,61600,62000,64978,0.008130081300812941
2021-01-08,62200,62400,61000,61800,78141,-0.003225806451612856
2021-01-11,61700,62200,59500,59700,140829,-0.03398058252427183
2021-01-12,59700,61300,59500,60300,69628,0.01005025125628145
2021-01-13,61200,64900,61200,63400,214022,0.05140961857379778
2021-01-14,63900,65000,63400,64400,116385,0.01577287066246047
2021-01-15,67400,77100,66800,70700,729279,0.09782608695652173
2021-01-18,71400,72800,69500,71200,239896,0.007072135785006983
2021-01-19,71500,76300,71500,76100,249875,0.06882022471910121
2021-01-20,76500,81800,76400,80200,238628,0.053876478318002574
2021-01-21,83100,87500,81200,86600,286112,0.07980049875311712
2021-01-22,89200,99300,89200,94000,487115,0.08545034642032334
2021-01-25,96300,99900,86700,94700,371612,0.007446808510638281
2021-01-26,94700,94700,90700,92200,194797,-0.026399155227032733
2021-01-27,94400,95400,87600,88400,265005,-0.041214750542299394
2021-01-28,84400,88300,83500,86100,276581,-0.02601809954751133
2021-01-29,87800,88400,80200,81200,216743,-0.05691056910569103
2021-02-01,81100,83600,78300,83300,168690,0.02586206896551735
2021-02-02,84300,86200,83500,84000,130756,0.008403361344537785
2021-02-03,85300,85300,82800,83700,98894,-0.0035714285714285587
2021-02-04,84900,87400,82900,84000,139384,0.0035842293906809264
2021-02-05,84800,84900,81600,82600,114583,-0.01666666666666672
2021-02-08,82900,83100,80800,82000,86394,-0.007263922518159771
2021-02-09,83100,83300,81600,81800,49406,-0.0024390243902439046
2021-02-10,82500,82700,80800,82200,49180,0.004889975550122161
2021-02-15,83000,85100,82600,85000,94075,0.03406326034063256
2021-02-16,85200,85500,83600,84200,52314,-0.009411764705882342
2021-02-17,84800,84800,82000,82500,63594,-0.020190023752969077
2021-02-18,82000,85200,81100,82600,94886,0.00121212121212122
2021-02-19,83100,83600,79200,81200,137384,-0.016949152542372836
2021-02-22,81000,81100,79200,79200,76688,-0.024630541871921152
2021-02-23,78600,80500,76300,79500,110687,0.0037878787878788955
2021-02-24,79700,80300,76500,76500,86523,-0.037735849056603765
2021-02-25,78000,78000,76900,77700,42297,0.015686274509803866
2021-02-26,76300,76600,75200,75800,61809,-0.02445302445302444
2021-03-02,76900,77300,75000,75700,60583,-0.0013192612137202797
2021-03-03,75300,78100,75100,77300,104109,0.021136063408190298
2021-03-04,77200,80400,76500,79900,75191,0.03363518758085382
2021-03-05,79700,80800,78200,79700,45123,-0.0025031289111389077
2021-03-08,80800,80900,78500,78500,51329,-0.01505646173149311
2021-03-09,78600,79300,77000,78100,45143,-0.005095541401273884
2021-03-10,78900,79100,77800,78400,25896,0.003841229193341844
2021-03-11,78100,79400,77900,79100,34076,0.008928571428571397
2021-03-12,79300,80500,79200,79700,38407,0.007585335018963413
2021-03-15,79900,80500,79000,79800,27742,0.0012547051442910462
2021-03-16,80500,81700,79900,81700,51471,0.023809523809523725
2021-03-17,82100,83300,81700,83100,53911,0.017135862913096656
2021-03-18,83700,83800,82100,82100,43802,-0.012033694344163681
2021-03-19,80800,81500,80200,80800,60080,-0.015834348355663774
2021-03-22,81200,82200,80100,81900,37694,0.013613861386138515
2021-03-23,82500,82700,81800,82100,44798,0.0024420024420024333
2021-03-24,81600,82200,80400,82200,45764,0.0012180267965895553
2021-03-25,82000,82900,81100,82500,53012,0.0036496350364962904
2021-03-26,82500,83700,81900,82700,46139,0.00242424242424244
2021-03-29,83100,83600,82000,83500,55444,0.0096735187424426
2021-03-30,84000,86300,83300,85800,111936,0.02754491017964078
2021-03-31,86200,86500,83500,83500,75121,-0.026806526806526842
2021-04-01,83600,85100,83600,84100,48444,0.007185628742514938
2021-04-02,84400,84500,83000,83900,34312,-0.0023781212841854638
2021-04-05,83900,84100,83000,83400,29611,-0.005959475566150174
2021-04-06,83200,84200,83000,83400,27319,0.0
2021-04-07,83900,83900,83100,83200,28519,-0.0023980815347721673
2021-04-08,83000,83600,82800,83500,22094,0.0036057692307691624
2021-04-09,83800,84200,83000,83900,37375,0.004790419161676551
2021-04-12,84800,87000,83400,86500,86584,0.030989272943980906
2021-04-13,87000,89300,86300,88700,111804,0.025433526011560792
2021-04-14,89200,89300,86900,89000,61590,0.0033821871476888976
2021-04-15,89000,89100,87800,89100,33534,0.0011235955056179137
2021-04-16,89000,89100,87800,88200,33483,-0.010101010101010055
2021-04-19,88200,88200,87000,87900,48862,-0.003401360544217691
2021-04-20,87100,88000,87000,87900,27780,0.0
2021-04-21,87800,87800,85500,85700,49169,-0.025028441410693936
2021-04-22,85700,86700,85300,85300,28364,-0.004667444574095736
2021-04-23,85000,87400,84000,86000,43819,0.008206330597889888
2021-04-26,86000,87000,85200,85400,40022,-0.006976744186046546
2021-04-27,85800,86000,84400,84600,41408,-0.00936768149882905
2021-04-28,85700,89200,85500,88500,166378,0.046099290780141855
2021-04-29,88900,89600,86600,88600,83689,0.001129943502824915
2021-04-30,88500,89400,87200,89000,94298,0.004514672686230181
2021-05-03,89000,90000,88800,90000,61489,0.011235955056179803
2021-05-04,90200,90700,87700,90600,83188,0.006666666666666599
2021-05-06,90600,91000,89400,91000,41607,0.004415011037527616
2021-05-07,90500,93100,90500,92700,62765,0.018681318681318615
2021-05-10,93500,98900,93500,98700,206665,0.06472491909385103
2021-05-11,98100,101500,97800,101000,173670,0.023302938196555267
2021-05-12,100000,102500,98600,101500,107585,0.004950495049504955
2021-05-13,99200,105500,99200,102500,87745,0.009852216748768461
2021-05-14,104000,106000,102500,103500,95224,0.009756097560975618
2021-05-17,102500,106000,101000,105000,74823,0.01449275362318847
2021-05-18,105000,109000,104000,107000,72007,0.01904761904761898
2021-05-20,106500,108000,102500,103500,68850,-0.032710280373831724
2021-05-21,103500,104000,99700,100000,116281,-0.033816425120772986
2021-05-24,99600,103000,98200,101000,58831,0.010000000000000009
2021-05-25,100500,103500,100000,103500,32246,0.024752475247524774
2021-05-26,104000,106500,103000,106500,48386,0.02898550724637672
2021-05-27,108500,109000,103500,106000,61034,-0.0046948356807511304
2021-05-28,107000,107500,103000,103000,55749,-0.028301886792452824
2021-05-31,103500,104500,102500,103000,32676,0.0
2021-06-01,104000,105500,102500,103000,32211,0.0
2021-06-02,103000,104500,102000,103000,34474,0.0
2021-06-03,103000,103000,100500,100500,45862,-0.024271844660194164
2021-06-04,100500,102000,100500,102000,24914,0.014925373134328401
2021-06-07,102000,102500,98900,99700,70008,-0.022549019607843168
2021-06-08,99700,100500,99100,99700,29504,0.0
2021-06-09,99700,102500,99700,101000,27227,0.013039117352056095
2021-06-10,101000,101000,99700,100000,21755,-0.00990099009900991
2021-06-11,100500,100500,98100,99000,60043,-0.010000000000000009
2021-06-14,99300,99900,99100,99600,13013,0.0060606060606061
2021-06-15,99600,99800,99000,99700,19633,0.0010040160642570406
2021-06-16,99700,101500,99100,100500,24072,0.008024072216650024
2021-06-17,99900,101000,99500,100000,10124,-0.00497512437810943
2021-06-18,100000,100500,99000,99000,52611,-0.010000000000000009
2021-06-21,98900,99700,97800,97900,30802,-0.011111111111111072
2021-06-22,98300,99000,97000,97200,30577,-0.007150153217568955
2021-06-23,97200,98000,90300,92000,126040,-0.053497942386831254
2021-06-24,91900,91900,88000,90300,109021,-0.018478260869565166
2021-06-25,90500,91000,89200,89800,55404,-0.0055370985603543366
2021-06-28,89800,89800,87500,88300,58747,-0.016703786191536785
2021-06-29,88400,89700,88100,88100,47485,-0.0022650056625141968
2021-06-30,88500,89000,87800,88100,39393,0.0
2021-07-01,88100,88300,87300,87800,31070,-0.0034052213393870323
2021-07-02,88300,88500,87500,88200,26505,0.004555808656036442
2021-07-05,87600,88700,87500,87900,42351,-0.003401360544217691
2021-07-06,87800,90000,87800,88300,43745,0.004550625711035261
2021-07-07,88000,88400,87100,87500,49362,-0.009060022650056676
2021-07-08,87200,88700,87200,87600,32799,0.0011428571428571122
2021-07-09,86700,87300,84400,85000,52263,-0.029680365296803624
2021-07-12,85200,86000,84700,85300,31859,0.003529411764705781
2021-07-13,85800,88300,85800,87800,41323,0.029308323563892236
2021-07-14,87700,87700,86500,87300,11253,-0.005694760820045608
2021-07-15,88100,88400,87200,88400,20885,0.012600229095074411
2021-07-16,88300,88700,87500,88200,14530,-0.002262443438914019
2021-07-19,88000,88000,86000,86400,14038,-0.020408163265306145
2021-07-20,85000,86000,84500,85500,20761,-0.01041666666666663
2021-07-21,86300,87500,85600,87100,31325,0.01871345029239757
2021-07-22,87300,88400,86500,86600,26041,-0.00574052812858783
2021-07-23,87000,87000,85400,85700,27012,-0.010392609699769073
2021-07-26,85800,86300,84200,84400,26471,-0.01516919486581092
2021-07-27,84700,86000,84700,84900,13635,0.005924170616113722
2021-07-28,84000,84900,82900,84100,27615,-0.009422850412249661
2021-07-29,83700,84900,80700,81000,59714,-0.03686087990487519
2021-07-30,81300,81300,78300,79300,44076,-0.020987654320987703
2021-08-02,78700,79400,78100,78900,28961,-0.0050441361916772065
2021-08-03,78900,79500,78300,79500,17428,0.0076045627376426506
2021-08-04,79500,81500,78700,81500,34608,0.02515723270440251
2021-08-05,81600,83500,81500,83300,38415,0.022085889570552242
2021-08-06,83500,83500,81900,82400,20696,-0.010804321728691502
2021-08-09,82600,82700,80000,80200,23090,-0.02669902912621358
2021-08-10,80200,80800,79600,80200,17210,0.0
2021-08-11,80000,80100,79300,79800,19617,-0.004987531172069848
2021-08-12,80100,81200,79600,80400,19572,0.007518796992481258
2021-08-13,80400,80400,78300,79200,21458,-0.014925373134328401
2021-08-17,79700,80400,78100,79000,22755,-0.002525252525252486
2021-08-18,78300,80400,78200,79700,26379,0.008860759493670933
2021-08-19,78400,79200,77000,77300,20888,-0.03011292346298622
2021-08-20,77200,78200,76200,76900,27336,-0.005174644243208237
2021-08-23,76400,78800,76400,77600,22584,0.00910273081924573
2021-08-24,77800,79900,77800,79700,18548,0.027061855670102997
2021-08-25,80000,80000,78500,79000,17740,-0.008782936010037656
2021-08-26,79100,79900,78600,78900,17311,-0.0012658227848101333
2021-08-27,78900,79600,78100,79600,26382,0.008871989860582907
2021-08-30,79700,79900,78600,79500,14550,-0.0012562814070351536
2021-08-31,79500,80000,79100,79500,22029,0.0
2021-09-01,79600,81000,79500,80400,20045,0.01132075471698113
2021-09-02,80900,81200,80300,80600,17729,0.0024875621890547706
2021-09-03,80600,81300,80300,80300,10377,-0.003722084367245637
2021-09-06,80600,80900,79900,80600,7751,0.0037359900373599153
2021-09-07,81300,81300,80000,80400,9530,-0.002481389578163795
2021-09-08,80100,80400,76700,78400,37652,-0.02487562189054726
2021-09-09,78000,78300,73000,74000,99860,-0.056122448979591844
2021-09-10,73900,74600,73000,73300,31505,-0.009459459459459474
2021-09-13,73300,73800,71200,71500,31960,-0.024556616643929052
2021-09-14,72000,73300,71700,72100,27686,0.008391608391608463
2021-09-15,72100,73500,71800,73200,12099,0.015256588072122046
2021-09-16,73200,73700,72500,73600,14509,0.005464480874316946
2021-09-17,73200,74000,71900,73100,32900,-0.006793478260869512
2021-09-23,72900,74000,71800,74000,14509,0.012311901504787892
2021-09-24,73200,73600,72600,73300,14187,-0.009459459459459474
2021-09-27,73300,74000,72700,73300,18554,0.0
2021-09-28,73300,73300,71400,71600,27352,-0.023192360163710735
2021-09-29,70800,72000,70100,71500,22557,-0.0013966480446927498
2021-09-30,71500,71500,70300,71000,16791,-0.006993006993006978
2021-10-01,71000,71000,67800,68800,34759,-0.030985915492957705
2021-10-05,68800,72200,68400,71500,37150,0.03924418604651159
2021-10-06,70700,72600,70600,72200,16774,0.009790209790209836
2021-10-07,71400,74500,71400,73300,25983,0.015235457063711877
2021-10-08,73300,73600,72000,73100,10837,-0.0027285129604365244
2021-10-12,73300,73300,69900,70200,24618,-0.03967168262653897
2021-10-13,70300,71300,69900,69900,18894,-0.004273504273504258
2021-10-14,70300,71800,69900,70500,45310,0.008583690987124415
2021-10-15,70400,72400,70400,71800,34532,0.018439716312056653
2021-10-18,72800,72900,71900,72400,21994,0.008356545961002881
2021-10-19,72900,73900,72900,73200,22575,0.011049723756906049
