Date,Open,High,Low,Close,Volume,Change
2020-03-13,15482,17163,15427,16860,310468,-0.051156508526084776
2020-03-16,16639,17465,16639,16777,119904,-0.004922894424673752
2020-03-17,15978,16667,15510,16309,94845,-0.027895332896227032
2020-03-18,16225,16721,15068,15427,271628,-0.05408056901097558
2020-03-19,15454,15977,14049,14325,261276,-0.0714332015297855
2020-03-20,14407,15151,13663,15151,281607,0.057661431064572444
2020-03-23,14215,14215,13168,14050,223020,-0.07266847072800475
2020-03-24,14132,14958,13829,14628,190211,0.04113879003558729
2020-03-25,14930,15894,14875,15344,303337,0.04894722450095701
2020-03-26,15399,16060,15068,15179,178545,-0.010753388946819653
2020-03-27,15758,15813,14656,14904,168733,-0.018117135516173666
2020-03-30,14379,14930,14049,14848,163835,-0.0037573805689747886
2020-03-31,15096,15565,14738,15207,184837,0.024178340517241326
2020-04-01,15206,15977,15151,15427,186748,0.014467021766291888
2020-04-02,15371,15702,14875,15482,132022,0.0035651779347896095
2020-04-03,15536,15757,15206,15647,93961,0.010657537785815796
2020-04-06,15977,17740,15977,17410,215877,0.11267335591487182
2020-04-07,17658,18237,17355,18182,146466,0.04434233199310733
2020-04-08,18126,19559,17713,19284,165592,0.060609393906061015
2020-04-09,20027,20385,19284,19284,149624,0.0
2020-04-10,19173,20330,19118,19587,148072,0.01571250777846922
2020-04-13,19338,19779,18843,18843,126940,-0.037984377393168955
2020-04-14,18898,19174,18568,18568,109268,-0.014594279042615343
2020-04-16,18401,18512,17851,17851,157949,-0.03861482119775961
2020-04-17,18043,19531,18043,19311,140041,0.08178813511848082
2020-04-20,19366,19751,19283,19504,90809,0.00999430376469368
2020-04-21,19504,19504,18788,19174,124844,-0.016919606234618523
2020-04-22,19008,19008,18292,18623,88667,-0.02873683112548242
2020-04-23,18650,19091,18512,19036,72643,0.022176878054019245
2020-04-24,18815,19256,18567,19256,63279,0.011557049800378305
2020-04-27,19284,19642,19118,19229,89582,-0.001402160365600369
2020-04-28,19834,19834,19090,19146,159651,-0.0043163971085339314
2020-04-29,19173,19890,19173,19780,98426,0.03311396636373143
2020-05-04,19311,19338,18732,18788,176256,-0.05015166835187057
2020-05-06,19008,19228,18815,19036,81358,0.013199914839259197
2020-05-07,18815,19173,18815,19008,74948,-0.001470897247320857
2020-05-08,19063,19780,19063,19670,136169,0.03482744107744118
2020-05-11,19669,20496,19614,19890,187407,0.011184544992374201
2020-05-12,20109,20109,19035,19559,95869,-0.01664152840623434
2020-05-13,19228,19945,19091,19835,85930,0.014111150876834122
2020-05-14,20000,20633,19449,20386,190215,0.027779178220317613
2020-05-15,20468,21212,20110,20689,109350,0.014863141371529442
2020-05-18,20661,22039,20661,21929,155021,0.05993523128232403
2020-05-19,21983,23030,21983,22562,149168,0.0288658853572894
2020-05-20,23003,23086,22066,22480,69786,-0.0036344295718464537
2020-05-21,22561,22892,21790,22066,164406,-0.01841637010676156
2020-05-22,22589,22782,22038,22066,116436,0.0
2020-05-25,22342,22342,21515,21736,79636,-0.014955134596211339
2020-05-26,21569,22864,21569,21873,105121,0.006302907618697118
2020-05-27,21929,22176,21708,21929,103742,0.0025602340785442212
2020-05-28,21955,22066,21322,21405,150072,-0.023895298463222248
2020-05-29,21377,22039,20799,22039,71744,0.02961924783928982
2020-06-01,21983,22342,21598,22287,69280,0.01125277916420897
2020-06-02,21983,22892,21818,22617,102359,0.014806838067034533
2020-06-03,23003,24160,22562,24050,230307,0.06335941990538085
2020-06-04,24104,24462,23168,24022,158991,-0.0011642411642411865
2020-06-05,23884,24875,23636,24077,138523,0.002289567896095246
2020-06-08,24710,24738,23416,23416,90088,-0.027453586410267072
2020-06-09,23801,24627,23470,24628,127666,0.05175948069695924
2020-06-10,25069,26088,24904,25455,169236,0.033579665421471505
2020-06-11,25896,26281,24601,24739,177583,-0.02812806914162247
2020-06-12,23443,23967,23196,23196,235570,-0.06237115485670397
2020-06-15,22975,23030,20992,20992,194887,-0.09501638213485086
2020-06-16,21652,23030,21625,23030,124470,0.09708460365853666
2020-06-17,23719,23774,22479,22645,125122,-0.016717325227963542
2020-06-18,22480,23113,22397,22480,76011,-0.007286376683594664
2020-06-19,22754,22809,22176,22176,118695,-0.013523131672597888
2020-06-22,21653,21928,21405,21488,111457,-0.031024531024531066
2020-06-23,21735,22810,21460,22645,133193,0.053844005956813046
2020-06-24,22645,23030,22286,22342,63860,-0.013380437182601068
2020-06-25,22066,22066,21570,21598,81839,-0.03330051024975378
2020-06-26,21653,21928,21102,21433,113955,-0.007639596258912862
2020-06-29,21240,21295,20771,20937,65064,-0.02314188401063777
2020-06-30,21074,21488,20882,20882,99934,-0.0026269284042603758
2020-07-01,21019,21680,20991,21157,74960,0.013169236663154837
2020-07-02,21487,21928,21294,21653,73538,0.02344377747317683
2020-07-03,22038,22066,21680,21846,42829,0.008913314552255969
2020-07-06,21873,22038,21460,21901,60675,0.0025176233635448853
2020-07-07,22065,22423,21542,21625,87783,-0.012602164284735817
2020-07-08,21762,22176,21542,22066,79157,0.020393063583814985
2020-07-09,22534,23636,22314,23003,181824,0.04246351853530328
2020-07-10,22893,23141,21846,21929,134777,-0.04668956223101339
2020-07-13,22507,23278,22231,23086,125303,0.05276118382051176
2020-07-14,23085,23416,22617,22948,100105,-0.005977648791475332
2020-07-15,23471,24628,23140,23306,275919,0.015600488059961615
2020-07-16,23333,23333,22782,22893,84298,-0.017720758602934872
2020-07-17,22865,23664,22700,23499,80026,0.026470973660070785
2020-07-20,23526,24104,23498,23967,81211,0.01991574109536587
2020-07-21,23774,24049,23195,23251,168773,-0.029874410647974248
2020-07-22,23250,23664,22644,22700,150943,-0.02369790546643158
2020-07-23,22699,23884,22341,23609,172479,0.04004405286343604
2020-07-24,23251,23581,22782,22838,96119,-0.032657037570418046
2020-07-27,22864,24159,22837,24132,166871,0.056659952710395034
2020-07-28,23774,24435,23664,24105,88244,-0.0011188463451019537
2020-07-29,23774,24270,23361,24160,88469,0.002281684297863462
2020-07-30,24214,25702,24214,25234,255562,0.044453642384105985
2020-07-31,25345,25510,24546,24739,123419,-0.01961639058413256
2020-08-03,25564,25702,24986,25427,165753,0.02781033994906834
2020-08-04,25729,27520,25592,27190,286382,0.06933574546741661
2020-08-05,27190,27879,26556,27714,175008,0.019271791099668922
2020-08-06,27713,28485,26997,27521,173216,-0.006963989319477504
2020-08-07,27521,27769,26694,27714,162169,0.0070128265688020885
2020-08-10,27548,29972,27355,29201,269015,0.05365519232157023
2020-08-11,29146,29477,28099,29477,226243,0.009451731105099226
2020-08-12,28870,29311,28374,29091,138741,-0.013094955388947338
2020-08-13,29587,30744,29091,29422,225989,0.011378089443470518
2020-08-14,29421,30357,28043,28650,194055,-0.026238868873632026
2020-08-18,28705,28981,27245,27604,148665,-0.0365095986038394
2020-08-19,27356,28430,27356,28155,165443,0.019960875235473186
2020-08-20,27823,28374,27300,27934,223594,-0.007849405079026761
2020-08-21,28374,28925,27768,28650,105348,0.025631846495310473
2020-08-24,28650,30138,28374,30138,133759,0.0519371727748692
2020-08-25,30192,31515,30137,31405,139899,0.042039949565332746
2020-08-26,31405,31405,30524,30965,135039,-0.014010507880910628
2020-08-27,30633,31460,30303,30854,118412,-0.0035846923946390996
2020-08-28,30689,31350,29917,30028,121592,-0.026771245219420536
2020-08-31,30137,30578,29201,30303,153139,0.009158119088850336
2020-09-01,30192,30688,29752,30303,127703,0.0
2020-09-02,30303,30358,29366,30083,128322,-0.007260007260007306
2020-09-03,29752,30413,29531,30138,82160,0.0018282751055413993
2020-09-04,29146,31185,29036,30469,129247,0.01098281239631027
2020-09-07,30633,30688,27933,28650,311873,-0.05970002297417043
2020-09-08,28926,29201,27879,28265,165953,-0.0134380453752182
2020-09-09,27824,28760,27658,28320,118962,0.0019458694498495355
2020-09-10,28375,28871,27989,28210,122748,-0.003884180790960423
2020-09-11,28209,28760,27878,28650,70510,0.015597305919886617
2020-09-14,28925,30689,28650,30689,238082,0.07116928446771387
2020-09-15,30744,30854,29862,30138,146544,-0.017954315878653593
2020-09-16,30138,30414,29422,29808,174757,-0.010949631694206596
2020-09-17,29862,30578,28980,29201,136988,-0.020363660762211522
2020-09-18,29312,29367,28595,29312,75539,0.003801239683572488
2020-09-21,29035,29917,28319,28540,87208,-0.026337336244541487
2020-09-22,28374,28540,27548,27824,102098,-0.02508759635599156
2020-09-23,27769,28155,26722,27301,73278,-0.018796722254169063
2020-09-24,27162,27217,25895,26116,96155,-0.04340500347972598
2020-09-25,26281,26529,25840,26006,55586,-0.004211977331903816
2020-09-28,26060,27382,26060,27190,53983,0.045527955087287575
2020-09-29,27465,28154,27217,27989,65506,0.029385803604266236
2020-10-05,28816,30138,28154,29863,142932,0.06695487512951526
2020-10-06,29807,30028,29036,29257,67751,-0.020292669859022894
2020-10-07,29256,29256,28374,28650,93315,-0.020747171617048865
2020-10-08,28871,28981,27714,27714,117555,-0.032670157068062866
2020-10-12,28154,28154,27438,27934,68214,0.007938226167280016
2020-10-13,27934,28375,27548,28265,51306,0.011849359203837562
2020-10-14,28430,29587,28320,28706,143498,0.015602335043339854
2020-10-15,28705,29366,28264,28650,80955,-0.001950811677001285
2020-10-16,28650,28926,28044,28100,59548,-0.01919720767888311
2020-10-19,28595,29367,27989,28100,93030,0.0
2020-10-20,27934,28430,27052,27769,111080,-0.01177935943060493
2020-10-21,27603,28099,27465,28044,38881,0.009903129388886933
2020-10-22,28043,29145,27382,28650,158029,0.02160890029952922
2020-10-23,28870,29311,28429,29091,76980,0.015392670157068133
2020-10-26,29201,29476,28319,28540,57749,-0.01894056581073189
2020-10-27,28154,29146,27989,28485,61994,-0.0019271198318150384
2020-10-28,28099,28650,27878,28595,48736,0.003861681586800003
2020-10-29,28209,28595,27823,27934,52613,-0.02311592935827944
2020-10-30,27934,28760,27465,27824,84732,-0.003937853511849387
2020-11-02,28209,28540,27824,28375,34264,0.019803047728579548
2020-11-03,28485,29311,28319,29036,66987,0.023295154185021927
2020-11-04,29532,30414,28981,29257,166132,0.007611241217798659
2020-11-05,29311,30303,29311,30303,86770,0.03575212769593605
2020-11-06,30303,30468,29587,29918,58221,-0.012705012705012675
2020-11-09,29917,30689,29642,30083,64944,0.00551507453706801
2020-11-10,29862,30413,29697,30193,70532,0.0036565502110825765
2020-11-11,30248,30909,29808,29808,92600,-0.012751299970191754
2020-11-12,29477,29752,28981,29367,80489,-0.014794685990338174
2020-11-13,29091,29807,29091,29642,53348,0.009364252392140893
2020-11-16,29587,29752,28981,29367,98446,-0.009277376695229766
2020-11-17,29366,29752,29146,29642,61203,0.009364252392140893
2020-11-18,30248,30248,28815,29036,80191,-0.020443964644760837
2020-11-19,29036,29036,28209,28265,108570,-0.026553244248519126
2020-11-20,28264,28650,28209,28430,75322,0.0058376083495488285
2020-11-23,28429,29091,28374,29036,68871,0.021315511783327468
2020-11-24,29090,29145,28209,28650,128247,-0.013293842127014788
2020-11-25,28705,29035,28374,28485,94996,-0.005759162303664911
2020-11-26,28265,28595,27879,28210,109170,-0.00965420396700023
2020-11-27,27933,28264,27823,28044,88418,-0.005884438142502613
2020-11-30,28099,28319,27328,27328,192937,-0.02553130794465841
2020-12-01,27824,28320,27328,28210,200096,0.032274590163934525
2020-12-02,28154,28209,27769,27769,107887,-0.01563275434243172
2020-12-03,27824,28209,27603,27714,200368,-0.0019806258777773644
2020-12-04,27659,27769,27383,27604,149985,-0.003969113083640008
2020-12-07,27548,27548,26942,27025,136572,-0.02097522098246629
2020-12-08,26721,27768,26721,27135,134149,0.004070305272895425
2020-12-09,27108,27245,26915,27053,85785,-0.003021927400036817
2020-12-10,27273,27273,26364,26447,220657,-0.022400473145307354
2020-12-11,26474,26860,26198,26805,124822,0.013536506976216556
2020-12-14,26859,26859,26226,26309,127982,-0.018504010445812402
2020-12-15,26446,27548,26391,27273,241416,0.0366414534950017
2020-12-16,27356,28320,27356,28155,208784,0.032339676603234
2020-12-17,28154,28154,27217,27521,136816,-0.022518202805895893
2020-12-18,27438,27493,26722,26998,108461,-0.01900366992478475
2020-12-21,27189,27189,26666,26942,78590,-0.002074227720571864
2020-12-22,26804,26970,26556,26612,58346,-0.01224853388761038
2020-12-23,26970,30634,26474,28155,1325148,0.0579813617916729
2020-12-24,28705,28705,27190,27328,279995,-0.029373113123779104
2020-12-28,27273,27824,27245,27604,183668,0.01009953161592514
2020-12-29,27328,27438,26832,27025,164851,-0.02097522098246629
2020-12-30,27190,27548,27052,27218,252578,0.007141535615171168
2021-01-04,27438,30964,27328,30689,749667,0.12752590197663305
2021-01-05,30469,30524,29036,30414,361646,-0.00896086545667829
2021-01-06,30138,30579,29091,29257,225272,-0.038041691326362814
2021-01-07,29256,30358,29256,29422,177846,0.005639675974980385
2021-01-08,30358,33940,29477,32618,925640,0.10862619808306717
2021-01-11,33664,34711,31350,32287,526633,-0.010147771169292996
2021-01-12,31790,31790,29201,30193,502471,-0.0648558243255799
2021-01-13,30358,30743,29366,29697,333236,-0.01642764879276648
2021-01-14,29862,30744,29311,30579,268490,0.029699969693908423
2021-01-15,31130,31681,30689,31020,356105,0.014421661924850282
2021-01-18,31075,31956,29807,29863,224566,-0.03729851708575116
2021-01-19,30303,31735,30247,31405,291542,0.05163580350266206
2021-01-20,33002,33609,32066,33609,536227,0.0701799076580163
2021-01-21,35262,43692,34986,42425,2277195,0.2623106905888304
2021-01-22,41763,44959,41433,43637,1035595,0.028568061284619972
2021-01-25,43692,44077,41488,42425,406878,-0.027774594953823617
2021-01-26,42094,42094,40496,41158,345743,-0.029864466705951664
2021-01-27,41268,41708,39670,40607,316826,-0.013387433791729464
2021-01-28,39835,40496,39119,39395,250086,-0.02984707070209569
2021-01-29,39394,40440,37741,39890,293887,0.0125650463256759
2021-02-01,39560,40000,38678,39505,204337,-0.009651541739784442
2021-02-02,39560,40386,38843,39450,294878,-0.0013922288317934628
2021-02-03,39669,41212,39063,39229,421339,-0.0056020278833966985
2021-02-04,39946,41158,39339,39946,327115,0.018277294858395576
2021-02-05,40717,40772,39284,39395,390852,-0.013793621388874966
2021-02-08,38568,38788,36970,38348,211321,-0.0265769767737023
2021-02-09,37797,39064,37411,37742,200186,-0.01580264942109111
2021-02-10,37741,38016,36804,37466,204250,-0.007312808012293948
2021-02-15,37466,37961,36639,36860,139948,-0.016174665029626834
2021-02-16,37025,37631,36584,36805,160241,-0.0014921323928377417
2021-02-17,36804,37025,36198,37025,152348,0.005977448716206979
2021-02-18,37025,37025,36088,36144,146536,-0.023794733288318715
2021-02-19,36253,36529,35702,36419,181349,0.007608455068614406
2021-02-22,36639,36639,35868,36309,96927,-0.003020401438809439
2021-02-23,35868,36695,35648,36089,114249,-0.006059103803464749
2021-02-24,35923,36419,34215,34491,166156,-0.04427942032198173
2021-02-25,34766,36033,34270,35703,128075,0.03513960163520924
2021-02-26,34546,34986,33719,34546,154488,-0.032406240371957495
2021-03-02,35096,35978,34545,35372,151793,0.023910148787124497
2021-03-03,35427,36419,34987,35538,96112,0.004692977496324691
2021-03-04,35317,35703,34601,35483,72986,-0.001547639146828761
2021-03-05,34821,35372,33939,34766,90852,-0.020206859622918016
2021-03-08,34766,34987,33719,33830,64465,-0.026922855663579326
2021-03-09,33554,33829,31680,32287,190609,-0.045610404966006546
2021-03-10,32948,35262,32893,33224,188326,0.029020968191532104
2021-03-11,33223,34821,32892,34711,120439,0.04475680231158208
2021-03-12,35041,35868,35041,35703,112268,0.02857883668001504
2021-03-15,35868,36529,34987,36034,104640,0.009270929613757861
2021-03-16,36584,36694,35372,35868,120102,-0.004606760281955946
2021-03-17,36364,36364,35428,35979,65499,0.003094680495148827
2021-03-18,35978,36805,35483,35483,112310,-0.013785819505822805
2021-03-19,35151,35151,34270,34601,94531,-0.02485697376208329
2021-03-22,35041,35207,34325,35207,64917,0.017513944683679616
2021-03-23,35261,35261,34270,34766,86611,-0.01252591814127868
2021-03-24,34601,34601,33113,33279,176149,-0.04277167347408384
2021-03-25,33058,33719,33003,33169,144943,-0.003305387782084779
2021-03-26,33498,33774,33002,33609,106864,0.01326539841418195
2021-03-29,33884,33940,33113,33334,65730,-0.008182332113422008
2021-03-30,33499,34490,33499,34050,70703,0.02147957040859172
2021-03-31,33719,34215,33333,34215,79440,0.004845814977973539
2021-04-01,34215,34491,33885,34326,96838,0.003244191144234909
2021-04-02,34160,35261,33829,34160,167067,-0.004835984385014314
2021-04-05,34105,34105,33168,33444,110316,-0.020960187353629922
2021-04-06,33498,33553,32506,32562,202529,-0.026372443487621133
2021-04-07,32506,33113,32121,33113,158290,0.016921565014434092
2021-04-08,33113,33444,32342,33444,96437,0.009996074049466896
2021-04-09,33168,33333,32617,33058,112746,-0.011541681617031507
2021-04-12,33058,33058,32507,32948,71064,-0.0033274850263174116
2021-04-13,32948,33279,32783,33224,70260,0.008376836226781537
2021-04-14,33113,33499,32892,33499,68726,0.008277149048880217
2021-04-15,33499,33499,32782,32893,90870,-0.01809009224155944
2021-04-16,32947,32947,32507,32507,92970,-0.011735019609035335
2021-04-19,32507,32507,31736,32067,159582,-0.013535546190051373
2021-04-20,32451,33443,32396,33113,195558,0.03261920354258274
2021-04-21,33389,34987,33223,34381,414753,0.038293117506719376
2021-04-22,34381,34877,33609,34877,190556,0.014426572816381045
2021-04-23,34656,34656,33774,33830,158074,-0.030019783811681022
2021-04-26,34215,34270,33388,33444,141032,-0.011409991132131259
2021-04-27,33719,33829,32727,32783,149210,-0.019764382250926915
2021-04-28,32782,32782,32066,32232,142613,-0.016807491687764964
2021-04-29,32342,34435,31791,33995,365864,0.05469719533382977
2021-04-30,34546,35042,33334,33720,318321,-0.008089424915428745
2021-05-03,33720,34436,33334,33720,147344,0.0
2021-05-04,33719,34490,33003,33554,181138,-0.004922894424673752
2021-05-06,33499,33664,32782,33444,151156,-0.0032782976694283317
2021-05-07,33443,33719,32947,33113,152286,-0.009897141490252337
2021-05-10,33443,34270,33113,34160,135191,0.03161900160057973
2021-05-11,33664,34105,32948,33279,125196,-0.025790398126463665
2021-05-12,33278,33829,32562,33389,118673,0.003305387782084779
2021-05-13,32782,33223,32342,32838,104348,-0.01650244092365749
2021-05-14,33003,34105,32672,34050,135924,0.03690845971131007
2021-05-17,34104,34325,33223,33664,114334,-0.01133627019089578
2021-05-18,33664,34656,33443,34656,149297,0.02946768060836491
2021-05-20,34159,34821,34049,34215,134794,-0.012725069252077614
2021-05-21,34490,35923,34325,34656,400163,0.01288908373520381
2021-05-24,34710,34986,33443,33664,173298,-0.028624192059095055
2021-05-25,33664,34159,33168,33664,115082,0.0
2021-05-26,33884,34435,33719,34270,87992,0.01800142585551323
2021-05-27,34160,34435,33719,34160,90747,-0.0032098044937263204
2021-05-28,34160,35538,34160,35483,204520,0.038729508196721385
2021-05-31,35483,35758,34766,35428,146585,-0.0015500380463884245
2021-06-01,35592,36198,34931,35372,220123,-0.0015806706559783334
2021-06-02,35703,36585,35483,36585,284255,0.034292660861698465
2021-06-03,36914,37520,36639,37080,229788,0.013530135301353052
2021-06-04,36749,38567,36363,38127,371450,0.02823624595469254
2021-06-07,38568,38568,37356,37852,218619,-0.007212736381042251
2021-06-08,37521,39119,37521,38899,310893,0.02766036140758743
2021-06-09,38678,39505,38348,38844,231391,-0.0014139180955808905
2021-06-10,38568,38843,37631,38348,215263,-0.012769024817217534
2021-06-11,38237,38898,37906,38127,216933,-0.005763012412642099
2021-06-14,38292,38348,37135,37191,171521,-0.02454953182783859
2021-06-15,37135,37906,37080,37356,98783,0.004436557231588312
2021-06-16,37245,38898,37080,38678,206039,0.03538922796873334
2021-06-17,38292,38568,37741,37797,145375,-0.02277780650498995
2021-06-18,37796,38567,37466,38017,127946,0.005820567769928786
2021-06-21,37576,37631,36639,36805,177784,-0.03188047452455478
2021-06-22,37135,38182,37135,37852,122262,0.02844722184485793
2021-06-23,38402,39725,37631,39670,318029,0.048029166226355224
2021-06-24,39670,40717,39064,39395,334932,-0.006932190572220831
2021-06-25,39890,39945,39009,39395,115831,0.0
2021-06-28,39835,40220,39174,39670,118060,0.006980581292042043
2021-06-29,39174,39945,39119,39670,115606,0.0
2021-06-30,39725,39835,38512,39119,168349,-0.013889589110158806
2021-07-01,39009,39394,38568,39009,98620,-0.0028119328203686234
2021-07-02,38953,39284,38402,38623,73218,-0.009895152400728024
2021-07-05,38568,38623,37245,37301,181814,-0.03422830955648193
2021-07-06,37301,37576,37135,37246,75441,-0.0014744913005013682
2021-07-07,37025,37742,36970,37687,100803,0.011840197605111902
2021-07-08,37907,37907,36529,36750,127721,-0.024862684745402874
2021-07-09,36419,37245,35868,36915,141427,0.004489795918367401
2021-07-12,37300,37576,37080,37521,70951,0.016416091019910706
2021-07-13,37907,38293,37631,38238,135529,0.0191092987926762
2021-07-14,38237,38237,37521,37962,66820,-0.00721795072964071
2021-07-15,37907,38127,37631,37907,83413,-0.0014488172382909337
2021-07-16,37686,37906,36694,36915,128970,-0.026169309098583393
2021-07-19,36584,36694,35978,36199,104885,-0.019395909521874533
2021-07-20,35758,36474,35703,36144,78253,-0.001519378988369846
2021-07-21,36529,38017,36309,37962,145500,0.05029880478087656
2021-07-22,38182,38182,36914,36970,132708,-0.026131394552447174
2021-07-23,37025,37631,37025,37191,76126,0.005977819853935529
2021-07-26,37190,37190,36418,36474,69519,-0.019278857788174508
2021-07-27,36529,36639,36143,36254,54971,-0.006031693809288807
2021-07-28,36254,36364,35648,35648,82955,-0.016715396921718972
2021-07-29,35813,36254,35482,35593,57851,-0.0015428635547576341
2021-07-30,35593,35758,33554,33830,365218,-0.049532211389880065
2021-08-02,33885,34491,33885,34326,95500,0.014661543009163447
2021-08-03,33885,33885,32507,32728,272570,-0.04655363281477598
2021-08-04,32837,34050,32452,34050,121603,0.0403935468100709
2021-08-05,33664,33884,33113,33444,126046,-0.017797356828193833
2021-08-06,33444,33609,33168,33334,58960,-0.0032890802535582297
2021-08-09,33168,33224,32618,32618,108610,-0.02147957040859183
2021-08-10,32562,32617,32066,32122,102397,-0.015206327794469288
2021-08-11,32231,32782,32121,32397,57871,0.008561110765207713
2021-08-12,32727,32947,32286,32562,78378,0.005093064172608575
2021-08-13,32838,32838,31791,32067,81126,-0.015201768933112203
2021-08-17,32121,32231,30743,30799,134278,-0.03954220850095114
2021-08-18,30524,31405,30524,30910,70821,0.0036040131173089573
2021-08-19,30633,30743,29696,29752,117045,-0.03746360401164672
2021-08-20,29862,29972,28815,29091,106009,-0.022216993815541763
2021-08-23,29146,29973,29091,29367,71802,0.009487470351655203
2021-08-24,29421,30192,29421,29642,100116,0.009364252392140893
2021-08-25,29752,30303,29752,30193,62194,0.018588489305714884
2021-08-26,30193,30523,29256,29477,80685,-0.023714105918590356
2021-08-27,29422,30248,29201,29918,83420,0.014960816908097918
2021-08-30,30248,30579,29532,29973,106377,0.00183835817902267
2021-08-31,30303,30358,29532,30028,108270,0.0018349848196710372
2021-09-01,30303,30965,30193,30359,153713,0.011023045157852573
2021-09-02,30413,31129,30413,30744,110559,0.012681577127046317
2021-09-03,31130,31130,30138,30359,105254,-0.012522768670309659
2021-09-06,30469,31130,30358,31020,67058,0.02177278566487706
2021-09-07,30854,31185,30634,30910,37640,-0.0035460992907800915
2021-09-08,30854,30909,30028,30028,111005,-0.028534454868974435
2021-09-09,30027,30468,29752,29752,67436,-0.00919142134008255
2021-09-10,29752,30248,29477,29973,45473,0.007428072062382274
2021-09-13,29972,30303,29642,30083,57767,0.0036699696393420744
2021-09-14,30082,30358,29972,30138,56771,0.0018282751055413993
2021-09-15,30137,30137,29311,29587,103186,-0.01828256685911478
2021-09-16,29752,29752,29256,29367,60386,-0.007435698110656697
2021-09-17,29366,29697,29091,29532,60167,0.005618551435284447
2021-09-23,29366,29531,28870,28981,74106,-0.01865772721116077
2021-09-24,28980,29366,28649,28650,69133,-0.011421276008419357
2021-09-27,28430,29367,28375,28761,56118,0.0038743455497383117
2021-09-28,28705,28871,28044,28155,59951,-0.021070199228121367
2021-09-29,27548,28154,27355,27934,60020,-0.007849405079026761
2021-09-30,27713,28264,27603,27989,71240,0.001968926755924638
2021-10-01,27603,28154,27548,27714,52038,-0.009825288506198904
2021-10-05,27300,28430,27273,28155,84970,0.015912535180774956
2021-10-06,28154,28650,27382,27383,104905,-0.027419641271532624
2021-10-07,27548,28044,27300,27769,62751,0.01409633714348324
2021-10-08,27878,28594,27658,28044,89814,0.009903129388886933
2021-10-12,28320,28320,27410,27714,87674,-0.011767222935387234
2021-10-13,27604,29863,27604,28706,381153,0.03579418344519025
2021-10-14,28980,29366,28374,28650,181235,-0.001950811677001285
2021-10-15,29036,29091,28485,28706,137407,0.001954624781849823
