Date,Open,High,Low,Close,Volume,Change
2020-03-13,36000,38300,33300,36450,1431418,-0.07604562737642584
2020-03-16,37150,37700,33900,33950,808511,-0.06858710562414261
2020-03-17,31750,34500,31450,33350,1021655,-0.0176730486008837
2020-03-18,33800,34050,28650,28700,1267427,-0.13943028485757125
2020-03-19,29250,29900,21700,22550,2306945,-0.2142857142857143
2020-03-20,23900,25450,23050,25050,1569859,0.11086474501108645
2020-03-23,22800,25350,22700,23900,1085539,-0.04590818363273452
2020-03-24,24950,27950,24400,27800,1691246,0.16317991631799167
2020-03-25,29900,31050,29000,31050,1734685,0.11690647482014382
2020-03-26,31300,34000,30200,31100,1683655,0.0016103059581320522
2020-03-27,33200,33300,30050,31850,1172248,0.02411575562700974
2020-03-30,30400,32400,30250,32200,745682,0.01098901098901095
2020-03-31,32650,32850,30600,31400,962023,-0.024844720496894457
2020-04-01,31000,32500,30450,30850,825742,-0.017515923566879033
2020-04-02,31000,31350,29600,31300,714761,0.014586709886547755
2020-04-03,32650,32700,30850,31400,828294,0.0031948881789136685
2020-04-06,31350,32250,31000,32250,840363,0.027070063694267565
2020-04-07,33450,34500,32400,33350,1243052,0.03410852713178292
2020-04-08,33350,37200,32900,35250,1962604,0.05697151424287861
2020-04-09,36350,36900,35500,36200,979640,0.026950354609929006
2020-04-10,36450,36800,34750,36200,886382,0.0
2020-04-13,35750,35900,34000,34050,713305,-0.05939226519337015
2020-04-14,35500,36100,35150,35600,641833,0.04552129221732737
2020-04-16,36000,38400,35800,38300,1314387,0.07584269662921339
2020-04-17,39850,41650,39700,40650,1577286,0.06135770234986948
2020-04-20,40900,41750,40150,40750,788886,0.002460024600245969
2020-04-21,40300,41300,37500,40500,1226510,-0.006134969325153339
2020-04-22,39300,40700,38900,40650,616764,0.0037037037037037646
2020-04-23,41550,41600,40200,40450,494819,-0.004920049200492049
2020-04-24,39550,40100,38950,39150,589627,-0.03213844252163167
2020-04-27,39250,39750,38650,39650,386475,0.012771392081736943
2020-04-28,40700,40750,39250,39450,424702,-0.0050441361916772065
2020-04-29,39600,40200,39500,39850,341009,0.010139416983523386
2020-05-04,38650,39500,38600,39200,313485,-0.016311166875784155
2020-05-06,39800,39900,39000,39400,268666,0.005102040816326481
2020-05-07,39300,40200,39050,40000,297049,0.015228426395939021
2020-05-08,40200,40600,40000,40400,394866,0.010000000000000009
2020-05-11,40600,40600,39850,39900,293989,-0.012376237623762387
2020-05-12,39700,39800,38650,39350,360286,-0.013784461152882233
2020-05-13,38550,44150,38550,42500,1925740,0.08005082592121981
2020-05-14,42500,43350,41350,42800,1187880,0.007058823529411784
2020-05-15,43200,43250,42050,42850,497928,0.001168224299065379
2020-05-18,43250,45300,42500,44500,1056032,0.03850641773628949
2020-05-19,45650,45750,44000,44250,626622,-0.005617977528089901
2020-05-20,44650,47200,44200,46900,813567,0.059887005649717606
2020-05-21,47850,48300,47200,47400,733820,0.010660980810234477
2020-05-22,47800,48350,46800,47200,723163,-0.00421940928270037
2020-05-25,47500,49100,47000,49000,730341,0.03813559322033888
2020-05-26,49900,51100,49100,49800,991281,0.01632653061224487
2020-05-27,49100,49450,47100,47400,948717,-0.048192771084337394
2020-05-28,47550,48050,44700,46400,962083,-0.021097046413502074
2020-05-29,46150,47150,45350,46650,436926,0.005387931034482651
2020-06-01,46700,47850,46650,47300,369510,0.013933547695605508
2020-06-02,47550,48250,46900,46900,424785,-0.008456659619450302
2020-06-03,47300,47300,45800,46050,532081,-0.018123667377398678
2020-06-04,46250,48000,46250,47600,713981,0.03365906623235615
2020-06-05,48000,48700,47600,47900,447328,0.006302521008403339
2020-06-08,48400,48600,47200,47450,335919,-0.009394572025052228
2020-06-09,48050,48500,47050,47600,465754,0.0031612223393044925
2020-06-10,47200,47900,47100,47900,339605,0.006302521008403339
2020-06-11,49400,49700,48050,48300,1133429,0.008350730688935215
2020-06-12,45100,47300,45100,46700,692916,-0.0331262939958592
2020-06-15,46000,48500,44500,44550,852438,-0.04603854389721629
2020-06-16,46150,48300,45450,48150,677575,0.08080808080808088
2020-06-17,48050,49850,47650,49000,1025489,0.017653167185877505
2020-06-18,49050,49150,47600,47850,489031,-0.02346938775510199
2020-06-19,48500,48500,46500,47850,517886,0.0
2020-06-22,47400,49900,47200,49200,943953,0.028213166144200663
2020-06-23,50000,50100,48050,48500,714072,-0.014227642276422814
2020-06-24,49000,49250,48150,48650,453855,0.003092783505154628
2020-06-25,50300,53700,50100,53000,4541445,0.08941418293936287
2020-06-26,54200,54400,50800,52100,1583645,-0.016981132075471694
2020-06-29,51000,52100,49950,50100,760426,-0.03838771593090207
2020-06-30,51300,51300,48750,49600,755231,-0.009980039920159722
2020-07-01,50200,50900,48700,48750,592274,-0.017137096774193505
2020-07-02,49100,49750,48200,49700,427727,0.019487179487179596
2020-07-03,50500,52500,50200,51300,897335,0.03219315895372232
2020-07-06,51600,52900,51100,52500,703209,0.023391812865497075
2020-07-07,53400,54500,51600,51900,865422,-0.011428571428571455
2020-07-08,52000,52700,51200,51900,324634,0.0
2020-07-09,52400,52600,51200,52300,643535,0.007707129094412402
2020-07-10,52200,52200,50700,51600,477988,-0.013384321223709361
2020-07-13,52700,52800,51900,52600,447251,0.019379844961240345
2020-07-14,51700,51800,50800,51200,432637,-0.026615969581749055
2020-07-15,51700,51700,50600,51500,388133,0.005859375
2020-07-16,51500,52400,50600,50900,376072,-0.011650485436893177
2020-07-17,50600,51200,49950,50500,307720,-0.007858546168958758
2020-07-20,51000,51000,49550,50000,374634,-0.00990099009900991
2020-07-21,50800,50900,50100,50300,319556,0.006000000000000005
2020-07-22,50300,50400,48600,49850,471440,-0.008946322067594381
2020-07-23,50700,51400,50200,50800,592728,0.01905717151454356
2020-07-24,49950,50300,49250,49700,389770,-0.021653543307086576
2020-07-27,49100,50100,49100,49850,274227,0.003018108651911433
2020-07-28,50400,50700,49650,49650,410098,-0.004012036108325012
2020-07-29,49500,49850,49100,49450,263353,-0.004028197381671705
2020-07-30,50000,51400,49900,51000,584780,0.03134479271991908
2020-07-31,51200,52500,50600,50700,869486,-0.00588235294117645
2020-08-03,51200,55300,51100,55200,2490868,0.08875739644970415
2020-08-04,55700,56200,53000,53200,1595837,-0.036231884057971064
2020-08-05,53500,55200,52600,54900,1319256,0.03195488721804507
2020-08-06,55700,56900,54200,55300,1293844,0.007285974499089187
2020-08-07,55800,57900,55400,56000,1600253,0.012658227848101333
2020-08-10,56700,56900,54400,56300,839936,0.005357142857142838
2020-08-11,56400,57200,55200,55400,612549,-0.01598579040852577
2020-08-12,55300,55300,53500,54200,693013,-0.02166064981949456
2020-08-13,55000,55700,54200,54400,714758,0.0036900369003689537
2020-08-14,54400,54600,52500,54000,461822,-0.007352941176470562
2020-08-18,54000,54200,50000,50900,713134,-0.05740740740740746
2020-08-19,51500,52400,50800,52400,507951,0.02946954813359537
2020-08-20,51800,52200,48650,48900,757945,-0.06679389312977102
2020-08-21,49400,50800,47950,49700,587288,0.01635991820040905
2020-08-24,49500,52200,48800,51900,446970,0.04426559356136828
2020-08-25,52200,52500,51200,52100,309582,0.003853564547206201
2020-08-26,52100,52200,50500,51600,377664,-0.009596928982725572
2020-08-27,51800,52800,50700,50700,513867,-0.01744186046511631
2020-08-28,51000,51200,49800,50200,391838,-0.009861932938856066
2020-08-31,50500,50800,49150,49850,383181,-0.006972111553784854
2020-09-01,49950,50300,49800,50300,243493,0.009027081243731194
2020-09-02,50700,50800,49950,50200,222145,-0.001988071570576566
2020-09-03,50400,50800,50000,50400,294572,0.003984063745019917
2020-09-04,47750,51300,47750,50800,707350,0.007936507936507908
2020-09-07,52600,52900,51200,51400,641180,0.011811023622047223
2020-09-08,51800,51900,50400,50600,403099,-0.015564202334630295
2020-09-09,49500,50200,49500,49600,300144,-0.01976284584980237
2020-09-10,50400,50400,49350,49550,451918,-0.0010080645161290036
2020-09-11,49350,49500,48900,49500,249145,-0.0010090817356205317
2020-09-14,49750,50000,49250,49800,295977,0.0060606060606061
2020-09-15,50300,50300,49700,49950,225092,0.003012048192771122
2020-09-16,50000,50100,49050,49300,282869,-0.013013013013013053
2020-09-17,49200,49250,48300,48300,284309,-0.020283975659229236
2020-09-18,48150,49300,48100,48750,240807,0.009316770186335477
2020-09-21,48900,49300,47150,47450,337820,-0.026666666666666616
2020-09-22,47450,47900,46150,46450,307350,-0.021074815595363505
2020-09-23,47300,48800,45050,46350,380585,-0.0021528525296017342
2020-09-24,44700,45800,42250,42550,528297,-0.08198489751887805
2020-09-25,42700,43200,40300,42150,579240,-0.009400705052878933
2020-09-28,42500,43850,42250,43850,215853,0.04033214709371302
2020-09-29,44900,45650,44300,45150,243701,0.029646522234891615
2020-10-05,45350,45800,43900,45000,240617,-0.0033222591362126463
2020-10-06,45250,45700,45100,45450,135469,0.010000000000000009
2020-10-07,44700,44950,44300,44950,237307,-0.011001100110010986
2020-10-08,45250,45650,45000,45400,301157,0.010011123470522909
2020-10-12,45800,45950,44900,45400,200194,0.0
2020-10-13,45450,45450,44350,44600,180634,-0.017621145374449365
2020-10-14,44500,44500,43050,43400,264165,-0.026905829596412523
2020-10-15,43350,43350,41500,42250,297213,-0.026497695852534586
2020-10-16,42400,43050,41100,41800,252381,-0.010650887573964485
2020-10-19,41800,42200,40700,41050,303522,-0.01794258373205737
2020-10-20,40500,41800,40350,41800,211084,0.018270401948842885
2020-10-21,42150,42300,41450,42250,143647,0.010765550239234534
2020-10-22,42150,42150,40850,41150,235906,-0.026035502958579926
2020-10-23,41150,41200,40450,41150,151282,0.0
2020-10-26,45500,47700,41900,42150,1682978,0.024301336573511634
2020-10-27,41750,42900,41050,41900,467636,-0.005931198102016588
2020-10-28,41800,42600,41650,42550,254593,0.015513126491646823
2020-10-29,41600,42850,41400,42850,249418,0.007050528789659172
2020-10-30,42800,42850,41800,42700,217644,-0.003500583430571802
2020-11-02,42500,43100,42000,43100,170872,0.00936768149882905
2020-11-03,43350,44500,43350,44000,380564,0.02088167053364276
2020-11-04,44750,44750,43750,44100,275012,0.002272727272727204
2020-11-05,44650,45650,44350,45600,387184,0.03401360544217691
2020-11-06,46050,46800,45500,45650,425764,0.0010964912280702066
2020-11-09,46750,47050,46300,46800,395409,0.025191675794085322
2020-11-10,47800,48650,47100,47250,646863,0.009615384615384581
2020-11-11,47300,47300,45850,45850,441263,-0.029629629629629672
2020-11-12,46000,46950,45950,46150,379135,0.0065430752453652374
2020-11-13,45700,46500,44650,46500,272848,0.007583965330444142
2020-11-16,46300,46350,45500,46100,249597,-0.008602150537634357
2020-11-17,45400,46700,44200,44400,666215,-0.03687635574837311
2020-11-18,44050,44750,43050,44600,322258,0.0045045045045044585
2020-11-19,44650,44700,44000,44300,162112,-0.006726457399103158
2020-11-20,44950,45000,44500,45000,233817,0.015801354401805856
2020-11-23,44700,45350,44600,45350,219961,0.007777777777777883
2020-11-24,45550,45650,45000,45450,304776,0.0022050716648291946
2020-11-25,46000,46050,44400,45000,357127,-0.00990099009900991
2020-11-26,44500,45250,44500,44900,162127,-0.0022222222222222365
2020-11-27,45350,46950,45150,46850,729144,0.04342984409799544
2020-11-30,47450,47700,46550,46800,449598,-0.0010672358591248265
2020-12-01,47000,47250,46050,46800,242006,0.0
2020-12-02,47200,47200,46600,46900,268133,0.002136752136752129
2020-12-03,46900,46950,45850,46750,232605,-0.0031982942430703876
2020-12-04,47200,47300,46500,47150,387453,0.00855614973262031
2020-12-07,46700,47000,45550,45950,396046,-0.02545068928950156
2020-12-08,45950,47200,45700,46000,352460,0.0010881392818280489
2020-12-09,46050,46450,45250,46400,330199,0.008695652173912993
2020-12-10,46000,46400,45400,46250,438822,-0.003232758620689613
2020-12-11,46400,48450,46100,48400,988388,0.046486486486486456
2020-12-14,47800,48350,47200,47600,416373,-0.016528925619834656
2020-12-15,47800,48600,47500,48350,361497,0.015756302521008347
2020-12-16,48850,49850,48650,49700,752055,0.02792140641158225
2020-12-17,50600,50900,49700,50400,724705,0.014084507042253502
2020-12-18,50500,50600,49450,49700,427331,-0.01388888888888884
2020-12-21,49950,50400,48800,50100,415893,0.008048289738430636
2020-12-22,49600,49900,48400,48600,392958,-0.029940119760479056
2020-12-23,48750,49350,47450,49200,380888,0.012345679012345734
2020-12-24,49600,49700,48850,49500,343337,0.0060975609756097615
2020-12-28,49500,50500,48850,50400,507807,0.018181818181818077
2020-12-29,51500,51900,49950,50500,510897,0.001984126984126977
2020-12-30,50600,50900,49950,50900,354834,0.007920792079207928
2021-01-04,52000,52800,50900,52500,802979,0.03143418467583503
2021-01-05,52500,53600,51600,53000,613593,0.00952380952380949
2021-01-06,53700,53700,51800,52400,526107,-0.01132075471698113
2021-01-07,52900,52900,52000,52600,399206,0.003816793893129722
2021-01-08,53900,56800,53100,56400,1681455,0.07224334600760463
2021-01-11,58100,61500,55900,58600,2020539,0.03900709219858145
2021-01-12,59500,59600,56500,58800,739195,0.0034129692832765013
2021-01-13,59400,60100,57400,59000,619237,0.00340136054421758
2021-01-14,59000,61400,58600,60800,1358309,0.03050847457627115
2021-01-15,60800,61800,58700,59000,595545,-0.02960526315789469
2021-01-18,57900,58600,56200,56900,644612,-0.035593220338983045
2021-01-19,57700,60400,57300,60000,727055,0.054481546572934914
2021-01-20,60800,60900,59400,60900,474547,0.014999999999999902
2021-01-21,61600,61700,60100,61400,388688,0.008210180623973828
2021-01-22,60900,65500,60600,64400,1061737,0.04885993485342022
2021-01-25,65100,66300,63700,64200,517637,-0.0031055900621117516
2021-01-26,64200,66000,63200,66000,492624,0.028037383177569986
2021-01-27,66300,69800,65200,67500,801913,0.022727272727272707
2021-01-28,65100,70000,65100,69400,791460,0.028148148148148255
2021-01-29,70300,73500,67500,71400,1337393,0.028818443804034644
2021-02-01,71600,71800,68400,70700,545753,-0.009803921568627416
2021-02-02,71600,76800,70100,75500,903917,0.0678925035360678
2021-02-03,76000,80700,76000,79000,1205920,0.04635761589403975
2021-02-04,78500,79600,76000,77500,823739,-0.01898734177215189
2021-02-05,78200,82200,75000,76200,1956543,-0.01677419354838705
2021-02-08,75200,78000,71800,76800,620470,0.007874015748031482
2021-02-09,76800,76800,74700,75000,487847,-0.0234375
2021-02-10,75700,78000,75400,76900,690265,0.02533333333333343
2021-02-15,78300,79400,77100,77900,482107,0.013003901170351106
2021-02-16,78100,79300,77000,78000,278280,0.0012836970474967568
2021-02-17,78000,80500,77100,80000,503077,0.02564102564102555
2021-02-18,81200,82300,79800,80800,470253,0.010000000000000009
2021-02-19,79800,81000,78700,81000,350628,0.0024752475247524774
2021-02-22,81400,82000,79000,80000,323899,-0.012345679012345734
2021-02-23,78100,79000,76100,76600,621823,-0.04249999999999998
2021-02-24,76600,77300,72100,72500,679201,-0.05352480417754568
2021-02-25,74200,74300,72300,73000,434347,0.006896551724137945
2021-02-26,70800,70900,67600,69900,817974,-0.042465753424657526
2021-03-02,71600,72400,68300,69500,614200,-0.005722460658083017
2021-03-03,68100,70200,68100,69900,373559,0.0057553956834532904
2021-03-04,68500,69000,66600,67000,427609,-0.0414878397711016
2021-03-05,65000,67800,63700,67300,516223,0.004477611940298498
2021-03-08,68000,68100,63400,63500,435472,-0.05646359583952454
2021-03-09,62500,64200,60400,63200,679084,-0.0047244094488189115
2021-03-10,65800,66100,62200,62500,441683,-0.011075949367088556
2021-03-11,63100,65500,62800,65000,797481,0.040000000000000036
2021-03-12,66500,68300,65900,67300,438167,0.03538461538461535
2021-03-15,67300,67900,66200,66600,197938,-0.010401188707280795
2021-03-16,66300,67500,65400,66500,278802,-0.0015015015015015232
2021-03-17,66300,66300,64300,65500,320304,-0.015037593984962405
2021-03-18,66500,67100,65400,65400,254923,-0.0015267175572518665
2021-03-19,64000,65700,63400,65100,212109,-0.004587155963302725
2021-03-22,65200,65300,63500,64300,190005,-0.01228878648233489
2021-03-23,64300,65500,62000,62300,317125,-0.031104199066874005
2021-03-24,61400,63400,61300,62500,217747,0.0032102728731941976
2021-03-25,62400,64700,62200,64000,272851,0.02400000000000002
2021-03-26,64700,66900,64500,66900,398818,0.04531250000000009
2021-03-29,67300,69400,65700,68000,438022,0.01644245142002987
2021-03-30,68400,69500,67600,68200,255328,0.002941176470588225
2021-03-31,69100,69400,67000,67900,197718,-0.004398826979472137
2021-04-01,68600,69500,68000,69200,218220,0.019145802650957222
2021-04-02,69800,72500,69800,71900,443872,0.039017341040462394
2021-04-05,71900,72500,70600,72400,198796,0.006954102920723182
2021-04-06,73100,74500,71500,72000,314125,-0.0055248618784530246
2021-04-07,72100,73600,71500,71700,185895,-0.004166666666666652
2021-04-08,74600,75200,72900,74400,690679,0.03765690376569042
2021-04-09,75000,78500,74900,77600,469161,0.043010752688172005
2021-04-12,79500,79700,76400,77000,476982,-0.0077319587628865705
2021-04-13,77000,78000,75700,76700,345618,-0.003896103896103842
2021-04-14,77800,77900,76700,76800,234698,0.0013037809647979959
2021-04-15,76500,76600,75300,75700,235958,-0.01432291666666663
2021-04-16,75800,76100,74000,74900,300975,-0.010568031704095149
2021-04-19,75000,75700,74000,75000,198700,0.001335113484646211
2021-04-20,74500,75500,73400,75000,234774,0.0
2021-04-21,74800,74800,73400,74100,217446,-0.01200000000000001
2021-04-22,74500,76900,74300,76000,398089,0.02564102564102555
2021-04-23,75100,75800,74300,74400,218184,-0.021052631578947323
2021-04-26,74400,74400,72900,73300,250508,-0.014784946236559127
2021-04-27,73300,73900,72000,72100,207157,-0.016371077762619368
2021-04-28,71600,71700,69600,70200,301040,-0.026352288488210807
2021-04-29,70300,71500,69000,69100,242241,-0.015669515669515688
2021-04-30,69300,69500,67400,69100,232350,0.0
2021-05-03,68500,69100,66300,66500,216112,-0.0376266280752533
2021-05-04,66600,68900,66400,68900,248525,0.03609022556390973
2021-05-06,68400,69200,67200,67700,247457,-0.01741654571843254
2021-05-07,68000,69300,67900,68700,140081,0.01477104874446078
2021-05-10,69500,70000,68800,69900,160739,0.017467248908296984
2021-05-11,68700,69400,67100,67500,238625,-0.03433476394849788
2021-05-12,67300,67500,65300,65900,211622,-0.02370370370370367
2021-05-13,63700,66200,63100,64200,422896,-0.025796661608497695
2021-05-14,65100,67200,65000,66300,214465,0.032710280373831724
2021-05-17,68000,68000,66100,66100,160249,-0.003016591251885359
2021-05-18,65300,66800,64900,66300,112452,0.00302571860816947
2021-05-20,66900,67200,66000,66500,129243,0.003016591251885359
2021-05-21,67100,68700,66800,66900,213674,0.006015037593984918
2021-05-24,66900,66900,65000,65100,137874,-0.026905829596412523
2021-05-25,65900,66000,64800,65800,128237,0.010752688172043001
2021-05-26,65300,66500,65300,65700,83268,-0.001519756838905817
2021-05-27,65800,65900,63700,65400,208567,-0.004566210045662156
2021-05-28,65700,68200,65100,67900,257936,0.03822629969418956
2021-05-31,68300,68400,65000,65700,329782,-0.032400589101620025
2021-06-01,66000,66900,65400,66400,165963,0.010654490106544845
2021-06-02,66400,66800,65400,65500,215617,-0.013554216867469826
2021-06-03,65500,67300,65500,66600,219851,0.016793893129771087
2021-06-04,66000,66400,65400,66100,143108,-0.007507507507507505
2021-06-07,66500,67300,65900,66700,196500,0.00907715582450841
2021-06-08,66800,68000,66700,67000,294539,0.004497751124437732
2021-06-09,67500,67500,66800,67000,166661,0.0
2021-06-10,67200,67300,65700,66400,285380,-0.008955223880596996
2021-06-11,66700,70600,66500,68100,765423,0.025602409638554313
2021-06-14,68900,69800,68700,69200,298727,0.01615271659324513
2021-06-15,69600,71000,69500,69800,303654,0.00867052023121384
2021-06-16,69600,69700,68500,68900,212813,-0.012893982808022897
2021-06-17,68600,70400,68000,69600,239975,0.010159651669085612
2021-06-18,70200,71700,70100,70600,318964,0.014367816091954033
2021-06-21,69800,70000,68900,69700,193501,-0.012747875354107596
2021-06-22,70300,70400,68700,69100,131106,-0.008608321377331474
2021-06-23,69300,72400,69300,71000,486716,0.02749638205499272
2021-06-24,72100,73600,71400,71700,393856,0.009859154929577452
2021-06-25,72500,73300,71800,72100,234114,0.00557880055788007
2021-06-28,72700,74400,72100,72500,359087,0.00554785020804438
2021-06-29,72500,73300,72100,72500,190420,0.0
2021-06-30,72700,73300,72000,73000,173202,0.006896551724137945
2021-07-01,73000,73900,72500,73300,196187,0.004109589041095818
2021-07-02,73500,74100,72100,72200,167826,-0.01500682128240105
2021-07-05,72500,75200,72500,74900,376631,0.037396121883656486
2021-07-06,74900,75400,74200,74800,181483,-0.001335113484646211
2021-07-07,74900,75500,74200,74700,226355,-0.0013368983957219305
2021-07-08,74900,75200,71500,71700,491043,-0.04016064257028118
2021-07-09,70800,71500,69500,71000,435001,-0.009762900976290068
2021-07-12,71700,71800,70100,71200,150231,0.0028169014084507005
2021-07-13,71200,72300,70100,71800,433339,0.008426966292134797
2021-07-14,71500,76700,70600,75700,927542,0.054317548746518174
2021-07-15,76300,77000,74700,75100,465218,-0.00792602377807139
2021-07-16,74900,78900,74500,76800,761115,0.022636484687083902
2021-07-19,75600,79900,75500,79100,812905,0.02994791666666674
2021-07-20,80500,86300,80400,81800,2609568,0.03413400758533491
2021-07-21,82400,83700,80500,83000,708711,0.014669926650366705
2021-07-22,82700,84200,81200,83400,567486,0.004819277108433662
2021-07-23,83800,85700,82700,83900,392812,0.005995203836930418
2021-07-26,84600,84700,82100,82600,375497,-0.015494636471990453
2021-07-27,83000,83500,80800,83000,367689,0.004842615012106588
2021-07-28,82300,82900,79800,81200,337351,-0.02168674698795181
2021-07-29,81900,81900,80100,81000,279736,-0.0024630541871921707
2021-07-30,81100,82300,79800,80400,282871,-0.007407407407407418
2021-08-02,80500,81100,78600,80000,251514,-0.00497512437810943
2021-08-03,80000,81700,78600,79000,312931,-0.012499999999999956
2021-08-04,80500,80500,77100,78600,355597,-0.005063291139240533
2021-08-05,78700,81600,78500,81500,370507,0.03689567430025442
2021-08-06,82400,82500,80100,80900,276826,-0.007361963190184007
2021-08-09,80500,82500,79900,81500,409319,0.007416563658838138
2021-08-10,85400,89200,81100,81500,1067113,0.0
2021-08-11,81100,82700,79500,79700,372038,-0.02208588957055213
2021-08-12,79900,82900,78800,81900,643181,0.027603513174403904
2021-08-13,82500,84000,80000,80700,381381,-0.0146520146520146
2021-08-17,80500,81000,74900,75300,551587,-0.06691449814126393
2021-08-18,74900,78100,73100,77300,350468,0.026560424966799445
2021-08-19,76200,79400,75800,76700,321806,-0.0077619663648124115
2021-08-20,78600,78700,73800,74600,416784,-0.027379400260756248
2021-08-23,75500,76700,73900,75800,283349,0.01608579088471851
2021-08-24,76000,78300,73500,75900,382867,0.0013192612137202797
2021-08-25,75900,76600,74800,76400,197599,0.006587615283267567
2021-08-26,76500,76900,74900,75500,173506,-0.011780104712041939
2021-08-27,75000,76000,74500,75300,159203,-0.0026490066225165476
2021-08-30,76000,76300,73500,73900,255227,-0.01859229747675961
2021-08-31,74200,76300,73400,75700,296259,0.02435723951285529
2021-09-01,76400,76500,74600,75500,206075,-0.0026420079260237594
2021-09-02,75100,75400,72400,72900,397707,-0.03443708609271523
2021-09-03,72900,74600,72600,74000,179118,0.015089163237311354
2021-09-06,75100,76300,74200,75200,274584,0.016216216216216273
2021-09-07,76000,78500,75500,78100,542926,0.03856382978723394
2021-09-08,80000,80000,76900,77000,332348,-0.014084507042253502
2021-09-09,77600,79500,76700,77200,672412,0.0025974025974024872
2021-09-10,77400,77600,75900,76900,268920,-0.0038860103626943143
2021-09-13,76300,84000,76200,82800,1482172,0.07672301690507144
2021-09-14,83500,84500,81200,83900,708497,0.013285024154589431
2021-09-15,83900,87200,83200,83900,774255,0.0
2021-09-16,84800,88000,84000,87100,953475,0.038140643623361115
2021-09-17,87200,87800,81000,82400,984456,-0.053960964408725554
2021-09-23,82500,84500,81100,83600,494897,0.014563106796116498
2021-09-24,84300,87400,82700,86700,752646,0.037081339712918604
2021-09-27,87900,98900,87000,98900,3155714,0.14071510957324107
2021-09-28,98900,102500,98100,100500,1547985,0.016177957532861553
2021-09-29,97400,108000,96600,106500,1452438,0.05970149253731338
2021-09-30,105000,106500,99900,104000,1111460,-0.023474178403755874
2021-10-01,102500,106500,100500,103000,637992,-0.009615384615384581
2021-10-05,102000,110500,100500,109500,974904,0.06310679611650483
2021-10-06,109500,112000,100000,101500,996015,-0.0730593607305936
2021-10-07,103500,104000,95900,101000,989569,-0.0049261083743842304
2021-10-08,102000,108000,101500,104500,724330,0.034653465346534684
2021-10-12,104500,108500,104000,105500,642436,0.009569377990430672
2021-10-13,105500,110500,102000,109500,799120,0.03791469194312791
2021-10-14,112500,115500,107500,108500,1131960,-0.0091324200913242
2021-10-15,109500,112500,107000,111000,481684,0.02304147465437789
2021-10-18,112000,116000,110000,110500,600526,-0.0045045045045044585
