Date,Open,High,Low,Close,Volume,Change
2020-02-24,198500,202000,198000,199500,36246,-0.03155339805825241
2020-02-25,198000,202000,197000,198000,72153,-0.007518796992481258
2020-02-26,194500,199500,193000,196500,23456,-0.007575757575757569
2020-02-27,197500,198500,189500,192500,22040,-0.020356234096692072
2020-02-28,187000,190000,185000,187000,38748,-0.02857142857142858
2020-03-02,187500,194000,183500,189500,32768,0.013368983957219305
2020-03-03,196000,199000,192500,192500,38233,0.0158311345646438
2020-03-04,191500,199000,190500,196000,28367,0.018181818181818077
2020-03-05,199000,203000,198000,201500,71604,0.028061224489795977
2020-03-06,196500,201000,196000,197500,36843,-0.01985111662531014
2020-03-09,193000,193000,184500,185000,52144,-0.06329113924050633
2020-03-10,179000,187000,179000,182500,36359,-0.013513513513513487
2020-03-11,183000,185500,179000,180000,30520,-0.013698630136986356
2020-03-12,177500,180000,168500,172500,56059,-0.04166666666666663
2020-03-13,159500,168000,153000,162000,69156,-0.060869565217391286
2020-03-16,164000,164500,151000,151000,51838,-0.0679012345679012
2020-03-17,141000,149000,138000,143000,53480,-0.052980132450331174
2020-03-18,144500,145500,126500,127000,38163,-0.11188811188811187
2020-03-19,128000,129000,103000,104500,65475,-0.17716535433070868
2020-03-20,110000,122500,107500,120000,70469,0.14832535885167464
2020-03-23,109500,125000,109500,114000,43526,-0.050000000000000044
2020-03-24,120000,133000,116000,127500,44943,0.11842105263157898
2020-03-25,147000,147000,136000,141000,43478,0.10588235294117654
2020-03-26,143500,149500,140500,143000,51109,0.014184397163120588
2020-03-27,148500,151000,140500,144000,30976,0.006993006993007089
2020-03-30,139000,147000,136000,147000,30132,0.02083333333333326
2020-03-31,151000,151000,144000,148000,28665,0.006802721088435382
2020-04-01,148500,148500,138000,140000,38847,-0.05405405405405406
2020-04-02,140000,141000,133500,139000,21261,-0.0071428571428571175
2020-04-03,143500,146000,139000,142000,17563,0.021582733812949728
2020-04-06,140500,145500,140500,144500,13269,0.01760563380281699
2020-04-07,149000,150000,146000,148000,29046,0.02422145328719716
2020-04-08,147500,153500,146000,151000,23133,0.020270270270270174
2020-04-09,154500,154500,151000,154000,13137,0.019867549668874274
2020-04-10,155000,156000,152000,155000,15678,0.006493506493506551
2020-04-13,156000,157000,149000,149500,25166,-0.03548387096774197
2020-04-14,152500,155000,151000,154000,21672,0.030100334448160515
2020-04-16,154500,165000,154000,160500,38151,0.04220779220779214
2020-04-17,165000,178000,165000,173000,43057,0.0778816199376946
2020-04-20,176000,178000,168500,169000,40007,-0.023121387283236983
2020-04-21,166500,172500,163000,166000,44900,-0.017751479289940808
2020-04-22,161000,166500,160000,165500,36138,-0.003012048192771122
2020-04-23,168500,169000,165500,167000,27468,0.009063444108761365
2020-04-24,166500,166500,163000,163500,17687,-0.020958083832335328
2020-04-27,166000,166500,163500,165000,14763,0.00917431192660545
2020-04-28,169000,178500,165000,168000,28134,0.018181818181818077
2020-04-29,169500,173500,168000,172500,42714,0.02678571428571419
2020-05-04,168000,169500,165000,167000,27328,-0.03188405797101446
2020-05-06,168500,170000,165000,165000,26471,-0.0119760479041916
2020-05-07,164500,165000,161500,162000,39119,-0.018181818181818188
2020-05-08,158500,162000,158000,160000,68949,-0.012345679012345734
2020-05-11,161000,161500,157000,157000,54424,-0.018750000000000044
2020-05-12,155500,156000,153000,155000,39518,-0.01273885350318471
2020-05-13,152500,159500,151000,159000,50999,0.02580645161290329
2020-05-14,156500,157500,152500,153000,39726,-0.037735849056603765
2020-05-15,154500,156500,153000,155000,26287,0.013071895424836555
2020-05-18,156500,159000,154000,157500,26706,0.016129032258064502
2020-05-19,162500,162500,158500,158500,26729,0.006349206349206327
2020-05-20,156500,160000,155500,160000,25333,0.009463722397476282
2020-05-21,162500,168000,161500,166000,69807,0.03750000000000009
2020-05-22,167500,168000,163500,165500,28142,-0.003012048192771122
2020-05-25,166500,170000,156000,170000,43305,0.027190332326284095
2020-05-26,173000,186000,172500,184000,89261,0.08235294117647052
2020-05-27,185000,189000,177000,177500,77411,-0.03532608695652173
2020-05-28,182000,185000,171000,175000,51582,-0.014084507042253502
2020-05-29,172500,177000,171500,177000,41986,0.011428571428571344
2020-06-01,177000,180000,176000,178000,39028,0.005649717514124353
2020-06-02,180000,180500,177500,178500,24813,0.002808988764045006
2020-06-03,180000,181500,179000,181500,45569,0.01680672268907557
2020-06-04,182000,189000,181500,188500,58673,0.038567493112947604
2020-06-05,189500,200000,189500,197000,76124,0.04509283819628651
2020-06-08,202500,204000,197000,197500,61483,0.002538071065989911
2020-06-09,201000,204000,198000,202000,48419,0.022784810126582178
2020-06-10,200500,214000,200000,214000,112966,0.05940594059405946
2020-06-11,222000,244000,221000,236000,321714,0.10280373831775691
2020-06-12,218000,269000,217500,236000,352592,0.0
2020-06-15,240500,241500,209000,213500,169002,-0.09533898305084743
2020-06-16,227000,259500,224000,247000,283206,0.15690866510538637
2020-06-17,245500,269000,241000,256500,285192,0.03846153846153855
2020-06-18,262500,266500,256500,265000,155557,0.033138401559454245
2020-06-19,275000,276500,259000,276500,214188,0.04339622641509444
2020-06-22,279000,286000,275000,276000,173310,-0.001808318264014508
2020-06-23,281500,284500,274000,276000,87880,0.0
2020-06-24,282000,283000,272500,273500,97099,-0.009057971014492794
2020-06-25,263000,269500,261000,262500,89052,-0.04021937842778789
2020-06-26,267000,267000,245500,258000,103690,-0.017142857142857126
2020-06-29,249500,255000,248000,248500,63981,-0.036821705426356544
2020-06-30,254500,257000,247500,250000,68780,0.006036217303822866
2020-07-01,253500,254500,242500,246000,61853,-0.016000000000000014
2020-07-02,248500,249000,240000,245000,67281,-0.004065040650406471
2020-07-03,252500,255500,249000,252500,57068,0.030612244897959107
2020-07-06,256000,260000,252000,259000,63562,0.025742574257425765
2020-07-07,269000,272000,264000,269500,96897,0.04054054054054057
2020-07-08,270500,270500,257000,269000,64217,-0.0018552875695733162
2020-07-09,270500,284500,266000,281000,116361,0.044609665427509215
2020-07-10,283000,285000,273000,273500,92425,-0.026690391459074703
2020-07-13,278000,280500,275000,278500,65410,0.018281535648994485
2020-07-14,273000,276000,269000,271500,47075,-0.025134649910233398
2020-07-15,273500,274500,269000,269500,59755,-0.007366482504604033
2020-07-16,269000,270000,257500,258500,68313,-0.04081632653061229
2020-07-17,256000,260500,250000,258000,33886,-0.0019342359767892114
2020-07-20,258000,259000,252000,254000,35914,-0.015503875968992276
2020-07-21,258500,264500,258500,264000,47178,0.03937007874015741
2020-07-22,262000,262500,258000,261000,33395,-0.011363636363636354
2020-07-23,264500,265500,258000,260500,31955,-0.0019157088122605526
2020-07-24,256500,259500,252000,253500,56122,-0.026871401151631447
2020-07-27,250500,254500,249000,251000,42945,-0.009861932938856066
2020-07-28,256000,256500,253000,255500,29331,0.017928286852589626
2020-07-29,255500,259000,252500,253500,31001,-0.007827788649706457
2020-07-30,254000,258000,252500,256500,31325,0.01183431952662728
2020-07-31,262500,270000,257500,266000,151483,0.03703703703703698
2020-08-03,275500,319000,271500,311000,469814,0.16917293233082709
2020-08-04,336000,369000,322500,340000,398884,0.09324758842443726
2020-08-05,342000,367000,340000,363000,333709,0.0676470588235294
2020-08-06,373000,379000,352500,372000,222998,0.024793388429751984
2020-08-07,372000,445500,372000,428500,555242,0.1518817204301075
2020-08-10,439000,444500,410000,415000,290093,-0.031505250875145885
2020-08-11,406000,436500,394500,416000,228013,0.002409638554216942
2020-08-12,415500,416500,399000,400000,143292,-0.038461538461538436
2020-08-13,406500,414000,389000,392500,134183,-0.018750000000000044
2020-08-14,384500,385000,365500,371000,154943,-0.054777070063694255
2020-08-18,365500,379500,350000,350500,185533,-0.055256064690026974
2020-08-19,362000,362000,340500,350500,121427,0.0
2020-08-20,347500,357500,334000,338500,108480,-0.0342368045649073
2020-08-21,346000,374500,345500,367000,176030,0.08419497784342678
2020-08-24,364500,378500,353000,371500,94155,0.012261580381471404
2020-08-25,378500,379000,369500,373000,68611,0.004037685060565233
2020-08-26,376000,395500,368500,390500,183692,0.046916890080428875
2020-08-27,404000,409000,393500,397000,166153,0.016645326504481472
2020-08-28,397500,404000,387000,393000,91599,-0.010075566750629705
2020-08-31,391000,397000,375000,375000,156130,-0.04580152671755722
2020-09-01,375000,381000,368000,375500,82458,0.0013333333333334085
2020-09-02,371500,375500,369000,372000,55119,-0.009320905459387463
2020-09-03,377000,394000,376500,386500,107820,0.03897849462365599
2020-09-04,370000,377000,369500,374000,108681,-0.03234152652005173
2020-09-07,370500,373500,363500,363500,72539,-0.02807486631016043
2020-09-08,365000,369500,349500,357000,92302,-0.017881705639614887
2020-09-09,345500,352500,345500,347500,64759,-0.026610644257703098
2020-09-10,358500,361000,351000,357500,43131,0.02877697841726623
2020-09-11,357000,357000,349500,352500,46016,-0.013986013986013957
2020-09-14,351000,357000,347500,354000,53800,0.004255319148936065
2020-09-15,360000,365500,355000,365000,67562,0.031073446327683607
2020-09-16,365000,368000,344500,345000,132302,-0.0547945205479452
2020-09-17,336000,338500,295500,313500,627821,-0.09130434782608698
2020-09-18,314000,324000,313500,316500,220877,0.009569377990430672
2020-09-21,312000,312500,290500,293500,196240,-0.0726698262243286
2020-09-22,300000,306000,293500,299500,132290,0.020442930153321992
2020-09-23,313500,315000,281500,294000,109373,-0.018363939899833093
2020-09-24,284500,298000,283000,290000,80750,-0.013605442176870763
2020-09-25,293500,297000,285500,296500,38655,0.022413793103448265
2020-09-28,300000,304000,292000,300000,48060,0.01180438448566612
2020-09-29,315000,321000,310500,320500,101992,0.06833333333333336
2020-10-05,324000,325500,313500,321000,52820,0.0015600624024960652
2020-10-06,321000,331000,320500,326000,48428,0.015576323987538832
2020-10-07,323000,332000,323000,332000,42143,0.018404907975460016
2020-10-08,336000,339000,332500,337000,46938,0.015060240963855387
2020-10-12,331500,337000,320500,323500,79260,-0.0400593471810089
2020-10-13,325500,327500,312500,313500,68222,-0.03091190108191655
2020-10-14,309500,313000,306000,308000,58146,-0.01754385964912286
2020-10-15,320000,326000,314500,322000,84349,0.045454545454545414
2020-10-16,319500,325000,314000,323500,35226,0.004658385093167627
2020-10-19,320500,324000,317000,320000,48114,-0.010819165378670781
2020-10-20,316000,324000,315000,324000,32461,0.012499999999999956
2020-10-21,325500,326000,320000,324000,15812,0.0
2020-10-22,324000,331000,322000,322000,39515,-0.006172839506172867
2020-10-23,325500,326500,321500,323500,25000,0.004658385093167627
2020-10-26,322500,325500,320000,322000,17935,-0.004636785162287493
2020-10-27,319000,322000,315500,321500,33202,-0.0015527950310558758
2020-10-28,329000,329500,319000,321500,28905,0.0
2020-10-29,314500,324000,313500,324000,22208,0.007776049766718529
2020-10-30,324000,324500,310000,310000,61219,-0.043209876543209846
2020-11-02,306000,310000,293000,309000,48794,-0.003225806451612856
2020-11-03,310000,320500,309500,317000,50565,0.025889967637540368
2020-11-04,321000,325000,316500,320000,37144,0.009463722397476282
2020-11-05,326000,333000,325000,333000,54426,0.04062499999999991
2020-11-06,336000,355000,335500,348000,133013,0.04504504504504503
2020-11-09,355500,361000,351000,358000,74992,0.028735632183908066
2020-11-10,357000,357500,342000,354000,52577,-0.011173184357541888
2020-11-11,355000,356000,345000,346500,35959,-0.021186440677966156
2020-11-12,349500,352000,343500,346500,23116,0.0
2020-11-13,342000,349500,338500,346000,29661,-0.0014430014430014682
2020-11-16,335000,339000,332500,336500,50989,-0.027456647398843903
2020-11-17,337000,342000,336500,342000,24209,0.01634472511144125
2020-11-18,346500,353500,344000,352500,39730,0.030701754385964897
2020-11-19,352500,356000,352000,355000,39326,0.007092198581560183
2020-11-20,357000,357500,350500,353500,27923,-0.004225352112676051
2020-11-23,360500,367000,358500,367000,81793,0.03818953323903829
2020-11-24,369000,384500,369000,381500,105730,0.03950953678474112
2020-11-25,390000,392000,364000,369000,121148,-0.032765399737876844
2020-11-26,371500,376500,366500,374500,54791,0.01490514905149043
2020-11-27,371000,377500,370000,372500,32109,-0.005340453938584733
2020-11-30,372500,373000,356500,356500,99252,-0.04295302013422819
2020-12-01,358500,365000,357500,365000,38809,0.02384291725105192
2020-12-02,367000,377500,367000,376500,60246,0.03150684931506853
2020-12-03,377500,379500,372000,379500,40825,0.007968127490039834
2020-12-04,380000,394000,379000,387000,82680,0.01976284584980248
2020-12-07,385000,387000,373500,376000,59134,-0.028423772609819098
2020-12-08,376000,383000,370000,371000,36142,-0.013297872340425565
2020-12-09,374000,382000,371500,381000,33330,0.02695417789757415
2020-12-10,374000,382500,373000,382500,31645,0.003937007874015741
2020-12-11,384500,385000,377500,380500,34866,-0.005228758169934622
2020-12-14,378000,380000,372500,375500,35352,-0.013140604467805517
2020-12-15,377000,379000,372500,375500,28312,0.0
2020-12-16,384000,385000,378000,383000,37750,0.01997336884154466
2020-12-17,383500,389000,380000,389000,34916,0.015665796344647598
2020-12-18,390500,394000,387500,393500,51916,0.011568123393316254
2020-12-21,393500,396000,389500,394000,34311,0.0012706480304955914
2020-12-22,392500,393000,377500,377500,53502,-0.04187817258883253
2020-12-23,378000,391500,369000,378000,61494,0.0013245033112583293
2020-12-24,381000,385000,377000,378500,30762,0.001322751322751392
2020-12-28,380000,381000,374000,375500,49472,-0.00792602377807139
2020-12-29,373000,379500,371000,377000,49843,0.003994673768308976
2020-12-30,374500,381500,371500,381500,42173,0.011936339522546469
2021-01-04,387500,400000,382500,396000,108352,0.038007863695937116
2021-01-05,395000,395500,386500,394000,64414,-0.005050505050505083
2021-01-06,399000,403500,388500,391500,75179,-0.006345177664974666
2021-01-07,396500,419500,391000,418000,145550,0.0676883780332056
2021-01-08,425000,460000,424500,460000,173227,0.1004784688995215
2021-01-11,477000,524000,443000,480000,195789,0.04347826086956519
2021-01-12,470000,473500,440000,461000,114657,-0.039583333333333304
2021-01-13,467000,481500,462000,470000,82870,0.01952277657266821
2021-01-14,473000,499500,472000,479000,117221,0.01914893617021285
2021-01-15,499000,508000,483500,490000,132423,0.022964509394572064
2021-01-18,485000,495500,462500,483000,83308,-0.014285714285714235
2021-01-19,489000,496000,483500,496000,67643,0.0269151138716357
2021-01-20,501000,505000,490500,495500,58036,-0.0010080645161290036
2021-01-21,501000,504000,490500,499000,64925,0.007063572149344166
2021-01-22,495000,501000,494000,494000,50515,-0.01002004008016033
2021-01-25,501000,502000,487000,496500,50103,0.005060728744939347
2021-01-26,497000,501000,490000,495500,66479,-0.002014098690835797
2021-01-27,496500,502000,481000,485500,83369,-0.020181634712411745
2021-01-28,474500,493000,474000,486500,44028,0.002059732234809486
2021-01-29,491500,494000,465500,467500,88186,-0.039054470709146916
2021-02-01,467500,478500,455000,477500,43677,0.021390374331550888
2021-02-02,488500,498500,481500,481500,48315,0.008376963350785305
2021-02-03,491000,496000,484500,496000,45501,0.03011422637590866
2021-02-04,498000,500000,485500,490000,35761,-0.012096774193548376
2021-02-05,493500,502000,492000,492000,57624,0.004081632653061273
2021-02-08,490500,491500,481000,486000,30350,-0.012195121951219523
2021-02-09,491000,494000,480000,481000,24383,-0.010288065843621408
2021-02-10,480000,482000,456000,471500,78320,-0.01975051975051978
2021-02-15,491500,492000,477000,478500,41973,0.014846235418875864
2021-02-16,478500,479000,468000,469000,35422,-0.019853709508881878
2021-02-17,468000,469000,455000,455000,41173,-0.02985074626865669
2021-02-18,448000,455000,440000,440000,48415,-0.03296703296703296
2021-02-19,435000,447000,435000,447000,33815,0.015909090909090873
2021-02-22,447000,447000,436500,437000,27615,-0.022371364653243853
2021-02-23,428500,429000,416500,419500,40894,-0.040045766590389054
2021-02-24,419500,423500,398000,409000,55610,-0.02502979737783073
2021-02-25,410000,417000,403500,415000,44300,0.014669926650366705
2021-02-26,403000,403000,384000,389500,69959,-0.06144578313253013
2021-03-02,405000,418500,403500,409500,46025,0.051347881899871606
2021-03-03,400000,409000,396500,407500,33568,-0.004884004884004867
2021-03-04,409500,410000,400000,400000,34938,-0.018404907975460127
2021-03-05,390000,418500,388000,411000,53061,0.02750000000000008
2021-03-08,416000,417000,398500,400500,29133,-0.025547445255474477
2021-03-09,392000,397500,379000,387000,37920,-0.0337078651685393
2021-03-10,405500,406500,391000,392500,34930,0.01421188630490966
2021-03-11,396500,409000,396000,406000,44237,0.03439490445859872
2021-03-12,417500,418000,408000,415000,26125,0.022167487684729092
2021-03-15,420000,424000,415500,417500,25174,0.006024096385542244
2021-03-16,402000,403500,385000,392500,102618,-0.05988023952095811
2021-03-17,388500,388500,375000,376500,73718,-0.040764331210191074
2021-03-18,385000,390500,383000,388000,40792,0.030544488711819362
2021-03-19,382000,387000,378000,378000,32987,-0.02577319587628868
2021-03-22,379000,380000,367500,373000,23927,-0.013227513227513255
2021-03-23,375500,378000,358500,358500,49807,-0.03887399463806973
2021-03-24,354000,364500,351000,359000,30496,0.001394700139470073
2021-03-25,364000,367500,361000,365500,17557,0.01810584958217265
2021-03-26,373000,374000,368000,372000,20373,0.017783857729138264
2021-03-29,374000,376000,370000,375000,18903,0.008064516129032251
2021-03-30,375000,380000,370000,378000,19431,0.008000000000000007
2021-03-31,383500,384000,379000,384000,21339,0.015873015873015817
2021-04-01,386000,390000,385000,389500,18925,0.01432291666666674
2021-04-02,392000,392500,389000,392000,13408,0.006418485237484006
2021-04-05,392500,395000,387000,393500,18357,0.003826530612244916
2021-04-06,395000,396000,387000,389000,11703,-0.01143583227445999
2021-04-07,389000,394000,385000,391000,22110,0.005141388174807249
2021-04-08,391500,391500,385500,385500,16211,-0.014066496163682829
2021-04-09,387500,389000,383000,383500,28185,-0.005188067444876765
2021-04-12,413000,414000,390000,390000,41863,0.016949152542372836
2021-04-13,391500,411000,391500,407000,53901,0.04358974358974366
2021-04-14,416500,418500,408000,413000,34173,0.014742014742014753
2021-04-15,415000,415500,406000,406500,33741,-0.0157384987893463
2021-04-16,409500,414500,405000,405500,31243,-0.002460024600245969
2021-04-19,405500,409500,401000,402500,30580,-0.007398273736128225
2021-04-20,402000,404000,399500,402000,29896,-0.001242236024844745
2021-04-21,400000,401500,392500,392500,34945,-0.023631840796019876
2021-04-22,394000,398000,392500,395000,19973,0.006369426751592355
2021-04-23,396000,397000,387000,392000,45790,-0.0075949367088608
2021-04-26,396500,405000,393000,405000,25831,0.03316326530612246
2021-04-27,405500,418000,403000,418000,56168,0.032098765432098775
2021-04-28,417500,429500,408500,422000,47300,0.009569377990430672
2021-04-29,430000,455000,430000,447000,129711,0.05924170616113744
2021-04-30,447000,450000,432000,445500,62698,-0.003355704697986628
2021-05-03,441000,443000,425500,426500,23346,-0.04264870931537601
2021-05-04,418000,433000,413000,427000,20806,0.0011723329425556983
2021-05-06,425500,438000,422000,438000,31772,0.025761124121779888
2021-05-07,438000,438500,433000,435000,13246,-0.006849315068493178
2021-05-10,439000,439000,433500,438000,18472,0.006896551724137945
2021-05-11,433000,437000,428000,430000,25312,-0.0182648401826484
2021-05-12,428000,430000,405000,410000,30516,-0.046511627906976716
2021-05-13,402000,414500,398000,408000,26621,-0.004878048780487809
2021-05-14,419000,419000,403000,407000,18529,-0.002450980392156854
2021-05-17,409000,409500,401000,401000,10976,-0.014742014742014753
2021-05-18,400000,410000,400000,410000,16198,0.02244389027431426
2021-05-20,419000,419000,410500,413000,25439,0.007317073170731714
2021-05-21,416000,417500,406000,408000,11788,-0.01210653753026636
2021-05-24,408000,414000,406000,411500,10923,0.008578431372548989
2021-05-25,412500,417000,408500,415500,22704,0.009720534629404698
2021-05-26,413500,413500,387000,387000,69977,-0.06859205776173283
2021-05-27,384000,384000,367000,369000,94591,-0.046511627906976716
2021-05-28,371000,383000,371000,383000,46654,0.03794037940379402
2021-05-31,382500,382500,371000,372000,26172,-0.02872062663185382
2021-06-01,372000,376000,370500,372000,28182,0.0
2021-06-02,373000,373500,368000,369000,21855,-0.008064516129032251
2021-06-03,369000,371000,367500,369500,23898,0.0013550135501354532
2021-06-04,369500,370000,366000,370000,18845,0.0013531799729364913
2021-06-07,370500,372000,368500,370000,10668,0.0
2021-06-08,370500,370500,367000,367500,11457,-0.006756756756756799
2021-06-09,367000,368000,363000,363500,18084,-0.010884353741496544
2021-06-10,363000,370000,363000,370000,24167,0.017881705639614776
2021-06-11,368500,379000,368500,379000,28889,0.024324324324324298
2021-06-14,379500,381000,374000,380500,17034,0.003957783641160839
2021-06-15,380000,384500,376000,379000,18054,-0.003942181340341633
2021-06-16,380000,380500,373000,375000,21544,-0.01055408970976257
2021-06-17,376000,383500,375500,382000,34543,0.01866666666666661
2021-06-18,382500,383000,377000,377000,15845,-0.01308900523560208
2021-06-21,377000,378000,371500,372000,12764,-0.01326259946949604
2021-06-22,373000,380000,372500,379000,12800,0.018817204301075252
2021-06-23,379500,381000,375000,379000,11580,0.0
2021-06-24,381000,381000,376000,376500,11233,-0.006596306068601621
2021-06-25,381000,383000,378500,380500,14101,0.010624169986719778
2021-06-28,380500,382500,377500,377500,10619,-0.007884362680683266
2021-06-29,379500,383000,378500,382000,10014,0.01192052980132452
2021-06-30,383000,385500,380500,383500,16991,0.003926701570680535
2021-07-01,384500,389000,382000,385500,24390,0.0052151238591917615
2021-07-02,388000,388500,380500,381000,27688,-0.011673151750972721
2021-07-05,381500,385000,381000,382000,27023,0.002624671916010568
2021-07-06,383500,384500,381000,384000,19401,0.005235602094240788
2021-07-07,384000,386000,379500,386000,16485,0.005208333333333259
2021-07-08,386000,386500,380000,382500,13216,-0.0090673575129534
2021-07-09,381500,382500,371000,373000,23216,-0.024836601307189565
2021-07-12,377000,383000,375500,383000,21987,0.02680965147453085
2021-07-13,384000,384500,380000,382500,14952,-0.0013054830287205776
2021-07-14,383000,385500,381500,384500,12682,0.005228758169934622
2021-07-15,384500,385000,375000,376500,30631,-0.020806241872561748
2021-07-16,376500,380000,375500,380000,12117,0.009296148738379806
2021-07-19,380000,382000,377000,380000,18611,0.0
2021-07-20,376500,381000,375000,379500,13877,-0.001315789473684159
2021-07-21,381000,382000,375500,375500,10863,-0.010540184453227908
2021-07-22,377500,381000,376500,381000,14138,0.01464713715046595
2021-07-23,381000,381000,377500,380000,9619,-0.002624671916010457
2021-07-26,380000,380500,375000,377000,9055,-0.007894736842105288
2021-07-27,377000,384000,377000,378500,11923,0.003978779840848823
2021-07-28,378500,379000,375500,378500,14759,0.0
2021-07-29,380500,381500,375000,379000,21532,0.0013210039630118242
2021-07-30,384500,387500,380500,382500,28297,0.00923482849604218
2021-08-02,383500,389500,379000,388000,17067,0.01437908496732021
2021-08-03,389500,390500,386500,388500,12438,0.0012886597938144284
2021-08-04,388500,389500,383000,388000,10892,-0.0012870012870013214
2021-08-05,389000,391500,385000,389500,11554,0.0038659793814432852
2021-08-06,389500,390000,385000,387500,9017,-0.005134788189987138
2021-08-09,385500,387500,383000,383500,9883,-0.010322580645161339
2021-08-10,384500,385500,382000,384000,12046,0.0013037809647979959
2021-08-11,383000,385500,377500,383500,15690,-0.0013020833333333703
2021-08-12,382500,390000,382500,390000,24802,0.016949152542372836
2021-08-13,390000,399000,389000,398000,37884,0.02051282051282044
2021-08-17,399500,402000,395000,398500,24750,0.0012562814070351536
2021-08-18,398000,399000,393500,399000,12091,0.0012547051442910462
2021-08-19,398500,405000,397000,401000,22186,0.005012531328320913
2021-08-20,403000,408000,396500,400000,17556,-0.0024937655860348684
2021-08-23,383000,383000,356000,358500,51078,-0.10375000000000001
2021-08-24,356000,367500,350000,366000,28803,0.02092050209205021
2021-08-25,366000,371000,365000,368000,9698,0.005464480874316946
2021-08-26,368000,368500,362000,362000,9634,-0.016304347826086918
2021-08-27,358000,361000,351000,356000,18379,-0.016574585635359074
2021-08-30,358500,359000,348000,349500,17318,-0.018258426966292096
2021-08-31,349000,349500,339000,346000,53541,-0.010014306151645225
2021-09-01,348000,349000,332000,333500,44581,-0.036127167630057855
2021-09-02,333500,336000,329000,332000,40903,-0.004497751124437732
2021-09-03,332000,338000,328000,338000,34381,0.01807228915662651
2021-09-06,338000,347000,336000,346500,23629,0.025147928994082802
2021-09-07,349000,352000,347500,352000,18844,0.015873015873015817
2021-09-08,353000,357500,350000,357500,32832,0.015625
2021-09-09,355000,355500,352000,355500,17733,-0.005594405594405605
2021-09-10,356500,357000,352000,357000,20140,0.00421940928270037
2021-09-13,357500,358000,353000,353500,18455,-0.009803921568627416
2021-09-14,353000,355500,345500,345500,20361,-0.022630834512022635
2021-09-15,346000,346500,337500,345000,25567,-0.0014471780028944004
2021-09-16,344500,345000,340000,343000,14022,-0.005797101449275366
2021-09-17,343000,343000,338000,338000,27703,-0.014577259475218707
2021-09-23,337500,356000,337000,354500,24970,0.04881656804733736
2021-09-24,355500,359500,351000,359000,17196,0.012693935119887145
2021-09-27,357500,373500,355000,373500,24539,0.04038997214484685
2021-09-28,373500,384500,368500,384500,27859,0.029451137884872747
2021-09-29,379000,383500,371000,376500,30481,-0.020806241872561748
2021-09-30,376000,380000,370500,375500,13830,-0.0026560424966799445
2021-10-01,375500,379000,373000,377000,17116,0.003994673768308976
2021-10-05,372000,374000,355000,370000,15907,-0.018567639257294433
2021-10-06,371000,375500,360000,367500,12081,-0.006756756756756799
2021-10-07,364500,367000,358500,359000,11652,-0.023129251700680253
2021-10-08,361500,367500,358500,365000,19360,0.01671309192200554
2021-10-12,367000,376000,366500,376000,21096,0.03013698630136985
2021-10-13,376000,384500,372500,384000,23411,0.02127659574468077
2021-10-14,388500,396000,385000,395500,24272,0.02994791666666674
2021-10-15,395500,400500,391500,399500,36081,0.010113780025284402
2021-10-18,399500,401500,396000,399500,15442,0.0
2021-10-19,401500,404000,395000,403500,17110,0.01001251564455563
2021-10-20,405500,412500,405000,406500,16332,0.0074349442379182396
