Date,Open,High,Low,Close,Volume,Change
2020-11-18,38500,40750,38500,39850,99458,0.03506493506493502
2020-11-19,36500,37200,33900,36750,534698,-0.07779171894604764
2020-11-20,36800,37150,35300,35950,107180,-0.0217687074829932
2020-11-23,35650,35700,34150,34300,168201,-0.045897079276773334
2020-11-24,34600,34850,32600,33400,184719,-0.026239067055393583
2020-11-25,34000,34250,32800,33100,86323,-0.008982035928143728
2020-11-26,33150,33850,33050,33500,57297,0.012084592145015005
2020-11-27,33700,34200,33450,33900,60407,0.011940298507462588
2020-11-30,34450,36600,34350,36200,203538,0.06784660766961648
2020-12-01,36350,36350,35200,35400,71442,-0.02209944751381221
2020-12-02,35700,35700,34600,35150,60827,-0.007062146892655385
2020-12-03,35300,35500,34400,35500,58726,0.009957325746799528
2020-12-04,35300,35300,34150,34150,104453,-0.038028169014084456
2020-12-07,34000,34200,33150,33150,73482,-0.029282576866764276
2020-12-08,33200,34650,32600,33200,138565,0.0015082956259426794
2020-12-09,33200,33550,33050,33350,59180,0.004518072289156683
2020-12-10,33300,33500,33050,33450,65363,0.0029985007496251548
2020-12-11,33500,35700,33450,34650,300995,0.03587443946188351
2020-12-14,34250,34700,34150,34650,83311,0.0
2020-12-15,34850,34950,34100,34500,78372,-0.0043290043290042934
2020-12-16,35200,35250,34400,34700,69617,0.005797101449275255
2020-12-17,34700,35000,34300,34550,65331,-0.004322766570605152
2020-12-18,34600,35550,34550,35400,165754,0.02460202604920414
2020-12-21,36000,36500,35350,36450,188014,0.029661016949152463
2020-12-22,36750,36750,35500,35900,136451,-0.015089163237311354
2020-12-23,35750,36450,35550,35900,116244,0.0
2020-12-24,36200,37150,35550,37050,186157,0.03203342618384397
2020-12-28,37200,38850,37200,37600,320819,0.014844804318488558
2020-12-29,37550,39200,37550,39200,244847,0.042553191489361764
2020-12-30,39300,40150,38550,39250,210625,0.0012755102040815647
2021-01-04,39300,43150,39250,42800,336380,0.09044585987261144
2021-01-05,42800,42950,41450,42300,138308,-0.011682242990654235
2021-01-06,42550,42650,41050,41400,129835,-0.021276595744680882
2021-01-07,43450,43450,42000,43050,222224,0.03985507246376807
2021-01-08,43500,44700,42900,43450,218524,0.009291521486643362
2021-01-11,43400,43400,39800,40700,364980,-0.06329113924050633
2021-01-12,40150,40450,38700,39400,177927,-0.03194103194103193
2021-01-13,39400,40200,39250,39650,76571,0.006345177664974555
2021-01-14,39750,39750,38650,38850,103321,-0.020176544766708715
2021-01-15,38850,39200,38000,38400,66519,-0.01158301158301156
2021-01-18,38100,38900,37200,37700,88508,-0.01822916666666663
2021-01-19,38200,39750,37550,39700,98430,0.05305039787798416
2021-01-20,40050,40100,39000,39850,60068,0.0037783375314861534
2021-01-21,40000,40450,39000,39600,63838,-0.006273525721455453
2021-01-22,39700,39850,38400,38600,78660,-0.025252525252525304
2021-01-25,38400,38800,37900,38250,80829,-0.0090673575129534
2021-01-26,38350,38450,37400,37650,80767,-0.015686274509803977
2021-01-27,37650,39500,37550,38000,65855,0.009296148738379806
2021-01-28,37000,38300,37000,37750,46886,-0.006578947368421018
2021-01-29,37900,37950,35700,36300,105711,-0.03841059602649011
2021-02-01,36100,36350,35050,36250,41148,-0.0013774104683195176
2021-02-02,36250,37350,36250,37000,56154,0.020689655172413834
2021-02-03,37000,37650,36450,36950,45553,-0.0013513513513513375
2021-02-04,37600,38350,36850,38000,88890,0.02841677943166432
2021-02-05,38400,38400,36950,37500,42737,-0.013157894736842146
2021-02-08,37700,37800,36250,36700,49988,-0.021333333333333315
2021-02-09,36700,37350,35600,37000,41253,0.008174386920980936
2021-02-10,36800,36800,36000,36100,69223,-0.024324324324324298
2021-02-15,36200,37250,35800,37250,81974,0.03185595567867039
2021-02-16,37350,38700,37050,37900,84233,0.01744966442953011
2021-02-17,38300,44300,37850,43200,789109,0.13984168865435365
2021-02-18,43850,47450,43500,44350,746616,0.02662037037037046
2021-02-19,43800,44000,39450,39950,554864,-0.09921082299887263
2021-02-22,40450,42900,39700,39800,249629,-0.003754693366708417
2021-02-23,39150,40850,39150,39450,100159,-0.008793969849246186
2021-02-24,39650,40000,36750,37350,230652,-0.05323193916349811
2021-02-25,38000,38800,37550,38750,65545,0.03748326639892907
2021-02-26,37600,39750,37400,39250,117672,0.012903225806451646
2021-03-02,39750,39900,38600,38750,68275,-0.01273885350318471
2021-03-03,38450,38900,38200,38450,41848,-0.007741935483870921
2021-03-04,38450,38550,37650,38150,54664,-0.007802340702210642
2021-03-05,38450,39500,37600,38900,102451,0.019659239842725995
2021-03-08,39550,39550,38250,38300,44442,-0.015424164524421635
2021-03-09,38300,38600,36800,37600,62561,-0.018276762402088753
2021-03-10,38000,38400,36400,36550,55991,-0.027925531914893664
2021-03-11,37000,37900,36550,37500,51351,0.025991792065663377
2021-03-12,37600,38450,37500,38350,58580,0.022666666666666613
2021-03-15,38250,39600,37650,39550,91206,0.0312907431551499
2021-03-16,39700,39700,38950,39550,50786,0.0
2021-03-17,39700,39700,38900,39350,43972,-0.005056890012642201
2021-03-18,39350,39500,38950,39350,49917,0.0
2021-03-19,39000,39550,38550,39050,44154,-0.007623888182973326
2021-03-22,39200,39600,38500,38800,52708,-0.006402048655569814
2021-03-23,38900,39250,38600,38650,54888,-0.0038659793814432852
2021-03-24,38850,38850,37800,38700,30093,0.001293661060802087
2021-03-25,38250,38900,38250,38800,27200,0.0025839793281654533
2021-03-26,39000,39000,38150,38500,41795,-0.0077319587628865705
2021-03-29,38500,39000,38350,38450,53496,-0.0012987012987012436
2021-03-30,38450,39900,38400,39650,101736,0.031209362808842567
2021-03-31,39850,39950,39150,39600,52764,-0.0012610340479193294
2021-04-01,39600,40550,39550,40050,83988,0.011363636363636465
2021-04-02,40300,41550,39600,41400,218182,0.03370786516853941
2021-04-05,41750,41800,40550,41000,80082,-0.009661835748792313
2021-04-06,41000,41100,39950,40000,81572,-0.024390243902439046
2021-04-07,39950,40750,39800,40400,55185,0.010000000000000009
2021-04-08,40400,40600,39850,40600,55804,0.004950495049504955
2021-04-09,40850,40900,40350,40600,52707,0.0
2021-04-12,40600,41200,40350,41100,62403,0.012315270935960632
2021-04-13,41400,41800,40800,41750,107542,0.015815085158150888
2021-04-14,41950,42900,41400,42600,156089,0.020359281437125842
2021-04-15,42600,43150,42150,42600,131332,0.0
2021-04-16,42800,44800,42500,44400,250642,0.04225352112676051
2021-04-19,44900,44900,43600,44000,119907,-0.009009009009009028
2021-04-20,44000,45600,43600,45200,127296,0.027272727272727337
2021-04-21,45400,45600,44200,44500,117162,-0.015486725663716783
2021-04-22,44250,45500,44200,44800,92929,0.006741573033707926
2021-04-23,44600,44850,43700,44350,106462,-0.010044642857142905
2021-04-26,44400,45000,44000,45000,73177,0.014656144306651742
2021-04-27,46350,46900,45250,45450,165514,0.010000000000000009
2021-04-28,45850,46450,44300,45600,161908,0.0033003300330032292
2021-04-29,45650,46100,44400,45600,130084,0.0
2021-04-30,45950,47800,45750,46600,205864,0.021929824561403466
2021-05-03,46300,47050,45700,45950,89691,-0.013948497854077258
2021-05-04,45800,46350,44400,45900,96815,-0.0010881392818280489
2021-05-06,45900,46300,44750,45000,81845,-0.019607843137254943
2021-05-07,45400,45400,44300,44850,79793,-0.0033333333333332993
2021-05-10,44900,44900,43900,44550,73076,-0.006688963210702337
2021-05-11,44750,45850,44400,45550,119095,0.022446689113355678
2021-05-12,45900,46000,44700,45150,79314,-0.008781558726673966
2021-05-13,44300,44650,42100,43350,143907,-0.039867109634551534
2021-05-14,43900,44050,43150,43900,44093,0.012687427912341454
2021-05-17,44500,44500,43450,44250,41433,0.007972665148063829
2021-05-18,44200,44700,43800,44500,46206,0.005649717514124353
2021-05-20,44500,44550,43750,44150,33108,-0.00786516853932584
2021-05-21,44450,44600,43450,43800,45943,-0.007927519818799578
2021-05-24,43800,43850,41800,42000,130680,-0.04109589041095896
2021-05-25,42200,43750,41650,43750,81431,0.04166666666666674
2021-05-26,43950,43950,43100,43650,46468,-0.0022857142857143353
2021-05-27,44100,44450,43550,43650,112167,0.0
2021-05-28,44500,46200,44450,45200,175664,0.03550973654066447
2021-05-31,45350,45750,45050,45450,58586,0.005530973451327359
2021-06-01,46000,46900,45600,45800,147452,0.007700770077007757
2021-06-02,46250,47100,45900,46100,123007,0.0065502183406114245
2021-06-03,46200,46850,45400,45900,91443,-0.004338394793926281
2021-06-04,45900,45900,45100,45150,63280,-0.016339869281045805
2021-06-07,45350,47400,45200,46750,193994,0.03543743078626793
2021-06-08,46950,47300,46550,46900,94451,0.0032085561497325887
2021-06-09,47100,47150,45750,46150,101062,-0.015991471215351827
2021-06-10,46150,49800,45850,49300,409711,0.06825568797399773
2021-06-11,48950,49850,47800,49800,189789,0.010141987829614507
2021-06-14,49000,53100,49000,52600,276222,0.05622489959839361
2021-06-15,52600,53000,51400,52500,125674,-0.0019011406844106071
2021-06-16,52000,52400,51300,52300,84997,-0.003809523809523818
2021-06-17,52300,54500,51900,53400,166748,0.021032504780114758
2021-06-18,53100,53700,52200,53100,110933,-0.005617977528089901
2021-06-21,52400,53000,51500,51600,99655,-0.02824858757062143
2021-06-22,52700,53200,51000,51200,107075,-0.007751937984496138
2021-06-23,51300,51600,49800,50300,110654,-0.017578125
2021-06-24,50600,51700,50200,51000,70506,0.013916500994035852
2021-06-25,51100,51500,50200,50400,56407,-0.0117647058823529
2021-06-28,50400,51200,49800,50500,48033,0.001984126984126977
2021-06-29,50800,52100,50400,51800,81222,0.025742574257425765
2021-06-30,51800,52300,51200,52000,55281,0.0038610038610038533
2021-07-01,51900,52700,51000,52400,65913,0.007692307692307665
2021-07-02,52300,52600,51500,51600,45478,-0.01526717557251911
2021-07-05,51800,52200,50800,51300,46913,-0.005813953488372103
2021-07-06,51000,51800,50700,51300,46176,0.0
2021-07-07,51500,51500,50100,50800,73444,-0.00974658869395717
2021-07-08,50800,50800,49300,49650,84404,-0.02263779527559051
2021-07-09,49000,49550,47900,48800,104963,-0.017119838872104776
2021-07-12,48300,49500,48300,48850,51744,0.0010245901639345245
2021-07-13,48950,50400,48950,50400,57671,0.03172978505629476
2021-07-14,50100,50400,49100,49750,52954,-0.012896825396825351
2021-07-15,49750,52000,49650,50900,97150,0.02311557788944718
2021-07-16,50900,51100,50100,50800,32393,-0.0019646365422396617
2021-07-19,50700,50800,49500,49700,42208,-0.021653543307086576
2021-07-20,48700,49750,48300,49650,43794,-0.001006036217303774
2021-07-21,49700,50000,48450,48650,37620,-0.020140986908358527
2021-07-22,49550,49800,49200,49500,32593,0.01747173689619741
2021-07-23,49950,50800,49450,49900,49722,0.008080808080808133
2021-07-26,50300,51600,50000,50800,99962,0.018036072144288484
2021-07-27,51300,55500,50700,55400,576359,0.09055118110236227
2021-07-28,55300,56300,52800,53600,302380,-0.032490974729241895
2021-07-29,54000,54300,51700,52500,137612,-0.020522388059701524
2021-07-30,52500,52500,50900,51200,91797,-0.024761904761904763
2021-08-02,51400,51800,50100,50800,73248,-0.0078125
2021-08-03,51000,51000,49200,50400,102400,-0.007874015748031482
2021-08-04,50300,50700,49800,50400,64186,0.0
2021-08-05,50400,50800,49700,50200,58462,-0.003968253968253954
2021-08-06,50300,50700,49450,49750,87704,-0.008964143426294813
2021-08-09,49750,49800,48550,49650,95332,-0.0020100502512563345
2021-08-10,49500,49650,48500,48500,55520,-0.023162134944612278
2021-08-11,48400,49000,46650,46950,127701,-0.031958762886597936
2021-08-12,46800,48150,46800,47450,56567,0.010649627263045858
2021-08-13,47450,47850,45550,46800,102966,-0.013698630136986356
2021-08-17,46850,47300,44700,45000,116459,-0.038461538461538436
2021-08-18,45000,46000,44750,45500,37446,0.011111111111111072
2021-08-19,45450,45450,43400,43600,98112,-0.04175824175824172
2021-08-20,43750,44600,42800,43200,68072,-0.00917431192660545
2021-08-23,43600,44600,43400,44100,70110,0.02083333333333326
2021-08-24,44400,46650,44300,46100,98559,0.0453514739229024
2021-08-25,46850,47450,45500,47250,68392,0.024945770065075923
2021-08-26,47050,47450,45950,46400,41173,-0.017989417989418
2021-08-27,46250,46550,45500,46200,40428,-0.004310344827586188
2021-08-30,46400,47100,46350,46900,36045,0.015151515151515138
2021-08-31,47000,47050,46150,46950,42650,0.0010660980810235365
2021-09-01,46950,48600,46800,48200,69106,0.026624068157614422
2021-09-02,48100,48550,47750,48450,29889,0.005186721991701226
2021-09-03,48500,48500,47700,48000,32465,-0.009287925696594423
2021-09-06,48200,48200,47050,47550,32280,-0.009375000000000022
2021-09-07,47350,47550,46400,47050,72604,-0.01051524710830709
2021-09-08,46700,47100,46250,46350,42862,-0.014877789585547307
2021-09-09,46350,46900,45300,45450,49818,-0.01941747572815533
2021-09-10,45250,46950,45200,46800,44471,0.02970297029702973
2021-09-13,47000,47600,46200,46400,28882,-0.008547008547008517
2021-09-14,46800,46800,46200,46400,20496,0.0
2021-09-15,46650,49050,46650,48200,148113,0.0387931034482758
2021-09-16,50400,51700,50200,51400,345755,0.06639004149377592
2021-09-17,51400,52000,50500,51600,114852,0.0038910505836575737
2021-09-23,50700,51200,49900,50300,89184,-0.025193798449612448
2021-09-24,50200,51200,50000,51000,69833,0.013916500994035852
2021-09-27,51500,52100,50900,51800,88490,0.015686274509803866
2021-09-28,53500,54000,50500,52200,225591,0.007722007722007707
2021-09-29,51300,53200,50600,53000,170624,0.015325670498084198
2021-09-30,53000,53800,51600,52800,101564,-0.0037735849056603765
2021-10-01,52500,54000,52000,52100,97989,-0.013257575757575801
2021-10-05,52000,52600,50200,52100,98938,0.0
2021-10-06,53000,56700,52700,54100,500020,0.03838771593090207
2021-10-07,53600,53600,50000,50600,303801,-0.06469500924214422
2021-10-08,50600,51100,48450,49000,168899,-0.031620553359683834
2021-10-12,49200,50200,48950,49550,58949,0.011224489795918391
2021-10-13,49100,50200,48950,50100,31803,0.011099899091826515
2021-10-14,50100,50400,49350,49800,44817,-0.005988023952095856
2021-10-15,49850,50400,49400,49950,32993,0.003012048192771122
2021-10-18,50200,50300,48750,49200,70848,-0.01501501501501501
2021-10-19,51200,51600,49250,49900,110974,0.014227642276422703
2021-10-20,50000,50100,49000,49800,58600,-0.002004008016032066
