Date,Open,High,Low,Close,Volume,Change
2020-04-27,13333,13705,13333,13474,47863,0.007025411061285514
2020-04-28,13798,13798,13472,13613,43446,0.01031616446489525
2020-04-29,13519,13705,13472,13706,57053,0.006831704987879217
2020-05-04,13565,13705,13426,13520,30546,-0.01357069896395735
2020-05-06,13519,13751,13426,13752,43603,0.017159763313609577
2020-05-07,13798,14401,13705,13799,178305,0.003417684700407264
2020-05-08,13798,14076,13798,13984,55942,0.01340676860642076
2020-05-11,14030,14587,13751,13752,296590,-0.01659038901601828
2020-05-12,14076,14123,13705,13845,94145,0.006762652705061045
2020-05-13,13937,14356,13844,14124,160116,0.020151679306608994
2020-05-14,13937,14262,13751,14031,122479,-0.006584536958368692
2020-05-15,14123,16539,14030,14867,1546859,0.059582353360416285
2020-05-18,14959,15471,14541,15007,383470,0.009416829219075717
2020-05-19,15052,15238,14634,15146,240973,0.009262344239354903
2020-05-20,15099,15145,14866,15053,109184,-0.006140235045556608
2020-05-21,15099,15145,14820,14914,89225,-0.009234039726300436
2020-05-22,14820,15191,14541,15053,180426,0.009320101917661194
2020-05-25,15145,15285,14820,15285,184854,0.015412210190659748
2020-05-26,15052,16074,14913,15285,370811,0.0
2020-05-27,15238,15285,14541,14681,247337,-0.03951586522734707
2020-05-28,14587,14727,14076,14309,160763,-0.025338873373748405
2020-05-29,14401,14587,14170,14217,145424,-0.006429519882591328
2020-06-01,14309,14773,14215,14635,117459,0.0294014208342126
2020-06-02,14820,14866,14541,14635,98069,0.0
2020-06-03,14773,14820,14215,14309,149326,-0.022275367270242596
2020-06-04,14448,14448,14215,14403,85268,0.006569292053951958
2020-06-05,14495,14587,14262,14542,91178,0.009650767201277555
2020-06-08,14541,14959,14401,14867,151918,0.022349057901251523
2020-06-09,14913,15099,14634,15007,193576,0.009416829219075717
2020-06-10,15238,18955,15191,18677,5731311,0.24455254214699806
2020-06-11,20256,21092,17468,17748,5719169,-0.049740322321571995
2020-06-12,16911,17375,16400,17004,1290854,-0.04192021636240706
2020-06-15,18304,18304,15330,15471,1835217,-0.09015525758645027
2020-06-16,15888,16492,15656,16308,854953,0.054101221640488584
2020-06-17,20441,21185,17886,18026,17011461,0.10534706892322787
2020-06-18,17979,18397,16911,17190,4045360,-0.04637745478752908
2020-06-19,17375,17375,16167,16214,1585299,-0.05677719604421172
2020-06-22,16214,16678,16028,16447,903248,0.014370297273960775
2020-06-23,16492,16586,15842,16261,984193,-0.011309053322794416
2020-06-24,17189,19559,16306,16494,9853421,0.014328762068753553
2020-06-25,16353,17932,16353,17329,1983859,0.050624469504062075
2020-06-26,17468,17515,16353,16633,999249,-0.04016388712562757
2020-06-29,17050,17654,16306,16354,1073180,-0.016773883244153187
2020-06-30,16586,16678,15563,15982,701063,-0.02274672862908156
2020-07-01,16074,16214,15656,15843,432488,-0.00869728444500062
2020-07-02,15749,16167,15749,15936,287057,0.005870100359780306
2020-07-03,16167,16539,15796,16400,353821,0.029116465863453733
2020-07-06,16400,16631,16167,16539,208057,0.008475609756097624
2020-07-07,16492,16586,16120,16261,272113,-0.01680875506378865
2020-07-08,16260,16539,16120,16308,239738,0.002890351146915826
2020-07-09,16353,16445,16074,16214,223920,-0.005764042187883289
2020-07-10,16167,16260,15516,15704,424791,-0.03145429875416306
2020-07-13,15702,16120,15610,15982,241174,0.017702496179317295
2020-07-14,16120,17468,16074,16214,2524224,0.014516330872231364
2020-07-15,16306,16400,15656,15796,458186,-0.02578018995929443
2020-07-16,15981,16028,15749,15889,290555,0.005887566472524641
2020-07-17,16539,16539,15888,16075,365352,0.011706211844672465
2020-07-20,16120,17515,16028,17190,1560696,0.06936236391912898
2020-07-21,17515,19187,17003,17840,3812855,0.037812681791739466
2020-07-22,19745,20441,18026,19513,5037189,0.0937780269058297
2020-07-23,19373,24855,18536,23184,10772230,0.18813098959667918
2020-07-24,23461,30105,23276,25089,10014967,0.08216873706004146
2020-07-27,24158,24158,19094,19559,3927291,-0.22041532145561804
2020-07-28,20023,20209,18816,19978,1605060,0.021422363106498254
2020-07-29,19605,20906,19512,19978,1772550,0.0
2020-07-30,20302,20348,19326,19884,964596,-0.004705175693262564
2020-07-31,19790,21324,19698,19699,2258445,-0.009303962985314773
2020-08-03,19698,20256,18908,19559,749606,-0.0071069597441494325
2020-08-04,19745,20674,19233,20256,1474970,0.035635768699831205
2020-08-05,21371,21417,20209,20396,1237640,0.006911532385466046
2020-08-06,20581,20766,20070,20535,516596,0.006815061776819009
2020-08-07,20534,21046,19976,20117,798780,-0.02035549062576092
2020-08-10,19790,20209,19651,20025,374382,-0.004573246507928563
2020-08-11,20070,20116,19512,19606,434287,-0.020923845193508095
2020-08-12,19419,19790,18861,19745,464466,0.007089666428644392
2020-08-13,19698,19745,18630,18955,736615,-0.04001012914661939
2020-08-14,18908,19094,18026,18538,548792,-0.021999472434713785
2020-08-18,18397,19373,17979,18352,776544,-0.010033444816053505
2020-08-19,18165,19187,18165,18769,411294,0.022722319093286814
2020-08-20,18908,19837,18397,19374,1194291,0.032234002877084444
2020-08-21,19326,19326,18351,18352,559275,-0.05275110973469599
2020-08-24,18536,18861,18258,18630,371605,0.015148212728857802
2020-08-25,18630,20116,18630,19978,1599789,0.07235641438539986
2020-08-26,21231,23043,20209,20674,4852297,0.03483832215436977
2020-08-27,20906,20999,19559,19792,968200,-0.04266228112605208
2020-08-28,20441,20534,19605,19653,741644,-0.007023039611964377
2020-08-31,19790,20162,19559,19884,437310,0.011753930697603332
2020-09-01,20023,20813,19605,20721,682281,0.042094146047072956
2020-09-02,20999,22765,20581,21418,3512324,0.033637372713672065
2020-09-03,22671,22765,21231,21465,1655108,0.0021944159118498785
2020-09-04,20441,23276,20395,21697,2644770,0.010808292569298938
2020-09-07,22114,22718,21464,21650,1151370,-0.002166198091902105
2020-09-08,22022,22486,20860,20999,1178969,-0.030069284064665136
2020-09-09,20627,21092,20395,20396,423002,-0.02871565312633939
2020-09-10,20581,21046,20209,21046,405214,0.031868993920376454
2020-09-11,20999,21510,20720,20814,477239,-0.011023472393804079
2020-09-14,20999,21185,20395,20907,282137,0.004468146439896126
2020-09-15,20952,21417,20581,21325,447533,0.019993303678193852
2020-09-16,21417,21464,20581,20582,463755,-0.03484173505275501
2020-09-17,20720,20766,19790,20025,415375,-0.027062481780196324
2020-09-18,19931,20906,19837,20674,386648,0.03240948813982514
2020-09-21,21138,21371,20441,20535,703881,-0.006723420721679418
2020-09-22,20534,20720,19047,19420,566024,-0.054297540784027265
2020-09-23,19837,19884,18444,19513,337896,0.004788877445931927
2020-09-24,18816,19419,18211,18212,278092,-0.06667349971813663
2020-09-25,18444,18769,17840,18212,331194,0.0
2020-09-28,18211,19280,18165,18955,332110,0.0407972765209752
2020-09-29,18955,19141,18490,18863,217546,-0.004853600633078381
2020-10-05,19419,19419,18675,19002,207890,0.007368923288978424
2020-10-06,19141,19419,18861,19141,205216,0.007315019471634487
2020-10-07,18816,19141,18722,18863,365771,-0.01452379708479179
2020-10-08,18908,19326,18816,18955,282173,0.004877272968244695
2020-10-12,19187,19233,18675,18769,173030,-0.009812714323397476
2020-10-13,18861,19233,18536,19002,280452,0.012414087058447487
2020-10-14,19326,19790,19047,19420,562857,0.021997684454267974
2020-10-15,19559,19698,18722,18955,344363,-0.02394438722966019
2020-10-16,19001,19187,17468,18212,469829,-0.03919810076496966
2020-10-19,18211,18397,17840,17887,131143,-0.01784537667471997
2020-10-20,17793,18118,17189,17609,236235,-0.015542013753005013
2020-10-21,17654,18072,17607,17887,115012,0.015787381452666338
2020-10-22,17793,17840,17143,17329,200084,-0.03119584055459268
2020-10-23,17468,17607,17236,17376,110123,0.0027122165156674427
2020-10-26,17282,17515,16771,16772,272207,-0.03476058931860038
2020-10-27,16678,17329,16400,16819,245900,0.002802289530169366
2020-10-28,16725,17236,16678,17190,84971,0.02205838634877222
2020-10-29,16771,17236,16631,17190,105378,0.0
2020-10-30,17143,17329,16539,16539,96409,-0.0378708551483421
2020-11-02,16539,16817,16400,16447,82938,-0.005562609589455203
2020-11-03,16586,16911,16492,16633,118368,0.011309053322794416
2020-11-04,16817,17143,16539,16911,117186,0.01671376179883355
2020-11-05,17143,17840,17143,17840,195184,0.054934657914966545
2020-11-06,17979,18118,17701,18073,132771,0.013060538116592024
2020-11-09,18118,18444,18026,18212,99139,0.007691030819454436
2020-11-10,18304,18351,16911,17795,129346,-0.022896990994948352
2020-11-11,17746,17746,17143,17423,129869,-0.020904748524866568
2020-11-12,17560,17746,17375,17654,91167,0.013258336681398086
2020-11-13,17654,17932,17096,17562,149326,-0.005211283561799007
2020-11-16,17560,17932,17468,17515,116502,-0.002676232775310372
2020-11-17,17560,17701,17096,17283,129008,-0.013245789323437007
2020-11-18,17189,17654,17143,17609,153643,0.018862466007058876
2020-11-19,18072,18583,17701,17840,328034,0.013118291782611147
2020-11-20,18026,18490,17746,18073,301766,0.013060538116592024
2020-11-23,18165,18211,17654,17795,153393,-0.015382061638908873
2020-11-24,17886,17886,17468,17795,134740,0.0
2020-11-25,17701,17840,17282,17423,165415,-0.020904748524866568
2020-11-26,17468,17607,17282,17423,80780,0.0
2020-11-27,17421,18026,17375,17748,135595,0.018653503988980136
2020-11-30,17886,18397,17654,17887,242801,0.007831868379535756
2020-12-01,17840,18026,17607,17795,134847,-0.005143400234807416
2020-12-02,17840,17932,17560,17701,260744,-0.0052823826917673955
2020-12-03,17793,17793,17329,17423,160427,-0.01570532738263375
2020-12-04,17375,17560,17050,17144,255612,-0.016013315732078315
2020-12-07,17189,17421,17096,17329,107622,0.010790947270181928
2020-12-08,17421,17421,16911,17097,176268,-0.013387962375209228
2020-12-09,17096,17329,16957,17190,126738,0.005439550798385762
2020-12-10,17282,17282,16864,16865,168708,-0.018906340895869733
2020-12-11,16911,17236,16864,17051,134204,0.011028757782389542
2020-12-14,17096,17793,17050,17609,253480,0.03272535335170956
2020-12-15,17654,17701,17236,17329,134355,-0.01590095973649841
2020-12-16,17421,17701,17329,17329,148352,0.0
2020-12-17,17421,17607,17329,17469,131430,0.008078942812626222
2020-12-18,17560,17979,17468,17887,261496,0.023928101207853825
2020-12-21,18026,19512,17886,19327,1300400,0.08050539497959419
2020-12-22,19373,19790,18304,18444,793099,-0.045687380348734985
2020-12-23,18816,19141,18211,18398,508417,-0.0024940360008675055
2020-12-24,18397,18583,17886,17980,292367,-0.022719860854440665
2020-12-28,18118,18118,17746,17934,181193,-0.0025583982202447286
2020-12-29,18026,18072,17560,17795,248634,-0.007750641240102607
2020-12-30,17886,18258,17793,18026,203449,0.012981174487215474
2021-01-04,18304,18304,17840,17887,203844,-0.007711083989792478
2021-01-05,17886,18165,17607,17934,214209,0.002627606641695035
2021-01-06,18072,18955,17932,18630,707904,0.03880896620943464
2021-01-07,18861,18861,18397,18677,377304,0.0025228126677401264
2021-01-08,18816,18816,18258,18444,327047,-0.01247523692241792
2021-01-11,18444,18444,17282,17654,395892,-0.042832357406202504
2021-01-12,17515,17840,17236,17562,245346,-0.005211283561799007
2021-01-13,17701,17701,17375,17515,149741,-0.002676232775310372
2021-01-14,17515,17701,17329,17423,127399,-0.005252640593776725
2021-01-15,17654,17654,17236,17329,159060,-0.005395167307581938
2021-01-18,17235,17329,16864,16865,114417,-0.026775924750418345
2021-01-19,16911,17003,16445,16633,674773,-0.013756300029647228
2021-01-20,16725,17560,16586,17329,353242,0.04184452594240362
2021-01-21,17375,17421,17003,17237,227412,-0.005309019562583006
2021-01-22,17515,17515,17096,17237,107539,0.0
2021-01-25,17236,17468,17143,17423,138988,0.010790740848175329
2021-01-26,17515,17560,17050,17051,191657,-0.02135108764277105
2021-01-27,17189,17189,16725,16958,108994,-0.0054542255586182975
2021-01-28,16539,16817,16492,16679,87315,-0.016452411841018977
2021-01-29,16817,16957,15796,16214,168858,-0.027879369266742615
2021-02-01,16074,16306,15796,16168,100270,-0.002837054397434313
2021-02-02,16260,16400,15981,16168,131344,0.0
2021-02-03,16353,16400,15981,16214,138420,0.0028451261751607504
2021-02-04,16260,16817,16028,16725,191868,0.03151597384975946
2021-02-05,16631,16631,16260,16494,121625,-0.013811659192825121
2021-02-08,16586,16678,16306,16494,76023,0.0
2021-02-09,16492,16817,16400,16772,83764,0.01685461379895714
2021-02-10,16911,17932,16539,16819,856292,0.002802289530169366
2021-02-15,16864,16911,16539,16865,91511,0.002735002080979765
2021-02-16,16911,16957,16678,16819,137381,-0.002727542247257686
2021-02-17,16817,17236,16817,17237,145521,0.024852844996729795
2021-02-18,17285,17528,16993,17285,107006,0.0027847073156581637
2021-02-19,17285,17285,16652,16847,106859,-0.025339890078102445
2021-02-22,16847,17236,16652,16701,120435,-0.00866623137650624
2021-02-23,16603,16603,16360,16506,69372,-0.011675947548051013
2021-02-24,16408,16554,16068,16068,74449,-0.02653580516175935
2021-02-25,16165,16360,16116,16214,47584,0.009086382872790733
2021-02-26,15678,16214,15678,16214,46126,0.0
2021-03-02,16408,16506,16116,16312,45665,0.006044159368447044
2021-03-03,16360,16506,16165,16312,58803,0.0
2021-03-04,16116,16262,16068,16165,63084,-0.009011770475723435
2021-03-05,16116,16116,15629,15776,98373,-0.0240643365295391
2021-03-08,15824,15921,15240,15386,155618,-0.024721095334685583
2021-03-09,15386,15435,14753,15143,137346,-0.015793578577927958
2021-03-10,15191,15435,14899,15094,71748,-0.0032358185300138675
2021-03-11,15094,15240,14850,15143,102274,0.003246323042268351
2021-03-12,15191,15386,15142,15289,31252,0.00964141847718425
2021-03-15,15435,15581,15289,15581,33023,0.01909869841062206
2021-03-16,15678,15775,15435,15581,54832,0.0
2021-03-17,15629,15775,15532,15630,47997,0.0031448559142546184
2021-03-18,15824,16360,15775,16214,112731,0.037364043506078026
2021-03-19,15824,16214,15727,16117,55194,-0.005982484272850641
2021-03-22,16116,16214,15873,15873,41825,-0.0151392939132593
2021-03-23,15775,15921,15581,15825,62404,-0.0030240030240030746
2021-03-24,15629,17187,15532,16068,352772,0.015355450236966828
2021-03-25,16068,16165,15775,16019,48436,-0.0030495394573064605
2021-03-26,16116,16116,15727,15825,69492,-0.012110618640364557
2021-03-29,15824,15970,15629,15630,59622,-0.012322274881516604
2021-03-30,15629,15775,15435,15581,54418,-0.003134996801023693
2021-03-31,15629,15775,15532,15630,38709,0.0031448559142546184
2021-04-01,15629,15775,15483,15581,55233,-0.003134996801023693
2021-04-02,15581,15678,15435,15484,48059,-0.006225531095565118
2021-04-05,15532,15629,15386,15484,34799,0.0
2021-04-06,15483,15581,15337,15386,55776,-0.006329113924050667
2021-04-07,15386,15678,15289,15630,48640,0.015858572728454368
2021-04-08,15629,15629,15435,15581,68689,-0.003134996801023693
2021-04-09,15629,16116,15483,16019,194195,0.028111161029458875
2021-04-12,15873,16068,15824,16068,70572,0.003058867594731174
2021-04-13,16068,16701,15970,16555,228242,0.030308688075678436
2021-04-14,16749,17528,16360,17042,833240,0.0294170945333736
2021-04-15,17139,18307,16749,17285,1203453,0.014258889801666452
2021-04-16,17090,17820,16993,17480,342835,0.011281457911483939
2021-04-19,17480,17674,17090,17139,148477,-0.019508009153318073
2021-04-20,17139,17236,16749,17042,114284,-0.005659606744850887
2021-04-21,17090,17577,16944,17577,173433,0.03139302898720797
2021-04-22,17626,17723,17139,17431,179724,-0.00830630938157817
2021-04-23,17577,18113,17431,17772,386906,0.01956284779989681
2021-04-26,17967,18064,17480,17577,213645,-0.010972316002700877
2021-04-27,17723,17723,17090,17139,146097,-0.02491892814473462
2021-04-28,17139,17187,16847,16847,107804,-0.017037166695839878
2021-04-29,16993,17041,16262,16458,148880,-0.02309016442096512
2021-04-30,16360,16652,16360,16409,80777,-0.002977275489123854
2021-05-03,16408,16847,16360,16409,84934,0.0
2021-05-04,16360,16554,15921,16214,101886,-0.011883722347492243
2021-05-06,16262,16554,16214,16506,67385,0.018009127914148326
2021-05-07,16603,16749,16457,16750,63526,0.01478250333212161
2021-05-10,16847,16895,16603,16750,51886,0.0
2021-05-11,16749,16749,16408,16458,65582,-0.017432835820895498
2021-05-12,16360,16506,15921,16068,101484,-0.023696682464455
2021-05-13,15921,16214,15581,15776,56754,-0.018172765745581243
2021-05-14,15921,16116,15775,15922,43351,0.009254563894523393
2021-05-17,16214,16214,15727,15776,71521,-0.009169702298706173
2021-05-18,15532,16068,15386,15873,89200,0.006148580121703828
2021-05-20,15775,16019,15581,15776,50673,-0.006111006111006123
2021-05-21,15824,15921,15435,15532,80095,-0.015466531440162301
2021-05-24,15581,15775,15289,15532,99870,0.0
2021-05-25,15581,15727,15435,15581,64407,0.0031547772340974056
2021-05-26,15629,15727,15337,15386,92157,-0.012515242924074244
2021-05-27,15337,15921,15337,15630,56538,0.015858572728454368
2021-05-28,15581,15727,15483,15581,35088,-0.003134996801023693
2021-05-31,15581,15775,15483,15581,47938,0.0
2021-06-01,15581,15678,15435,15630,71180,0.0031448559142546184
2021-06-02,15727,15727,15532,15630,38406,0.0
2021-06-03,15629,16068,15581,15922,75878,0.018682021753039013
2021-06-04,15775,16019,15775,15922,37415,0.0
2021-06-07,16019,16214,15873,16068,77894,0.009169702298706284
2021-06-08,16068,16068,15775,15873,38650,-0.012135922330097082
2021-06-09,15775,15873,15629,15679,47351,-0.012222012222012246
2021-06-10,15824,15824,15629,15679,41164,0.0
2021-06-11,15678,15727,15483,15581,112479,-0.0062503986223610974
2021-06-14,15629,15824,15483,15532,115389,-0.0031448559142545074
2021-06-15,15483,15678,15386,15532,111212,0.0
2021-06-16,15532,15775,15386,15581,92988,0.0031547772340974056
2021-06-17,15532,15581,15386,15532,58279,-0.0031448559142545074
2021-06-18,15532,15581,15386,15484,49601,-0.0030903940252382522
2021-06-21,15532,16262,15532,16214,246443,0.04714544045466296
2021-06-22,16408,16408,15873,15971,116142,-0.014987048229924804
2021-06-23,15970,16214,15775,16019,94945,0.0030054473733642784
2021-06-24,16019,16068,15629,15825,80429,-0.012110618640364557
2021-06-25,15824,15970,15775,15825,54287,0.0
2021-06-28,15873,16116,15775,15922,63365,0.006129541864138943
2021-06-29,15873,16116,15873,16019,77990,0.006092199472428117
2021-06-30,16116,16165,15970,16117,57315,0.00611773518946257
2021-07-01,16116,16165,15873,16165,63849,0.0029782217534279898
2021-07-02,16165,16262,16068,16214,64264,0.0030312403340551075
2021-07-05,16214,16652,16116,16652,147667,0.02701369187122249
2021-07-06,16652,16847,16360,16555,91305,-0.00582512611097763
2021-07-07,16457,17139,16360,16555,371164,0.0
2021-07-08,16652,16749,16068,16117,139239,-0.026457263666565978
2021-07-09,16068,16068,15727,16019,98706,-0.006080536079915655
2021-07-12,16262,16408,16068,16068,79544,0.003058867594731174
2021-07-13,15970,16165,15921,16068,57793,0.0
2021-07-14,15921,16068,15727,15776,123428,-0.018172765745581243
2021-07-15,15824,15873,15727,15873,45682,0.006148580121703828
2021-07-16,15873,15970,15727,15922,27849,0.0030870030870031595
2021-07-19,15873,15970,15678,15727,50819,-0.01224720512498434
2021-07-20,15532,15775,15483,15776,45564,0.0031156609652189804
2021-07-21,15873,16360,15678,15776,140802,0.0
2021-07-22,15678,15824,15678,15776,37431,0.0
2021-07-23,15727,15873,15678,15776,28614,0.0
2021-07-26,15775,15824,15581,15630,57505,-0.009254563894523282
2021-07-27,15581,15727,15532,15630,53369,0.0
2021-07-28,15581,15629,15435,15484,59036,-0.009341010876519507
2021-07-29,15483,15629,15483,15532,23880,0.0030999741668820135
2021-07-30,15532,15629,15386,15386,50705,-0.009399948493432952
2021-08-02,15386,15483,15289,15435,36330,0.0031847133757962887
2021-08-03,15435,15532,15289,15386,35619,-0.0031746031746031633
2021-08-04,15435,15581,15289,15484,31258,0.006369426751592355
2021-08-05,15483,15629,15435,15532,33168,0.0030999741668820135
2021-08-06,15581,15629,15483,15581,23677,0.0031547772340974056
2021-08-09,16019,20255,16019,17724,13560390,0.13753931069892822
2021-08-10,18259,18453,17382,18308,2922211,0.0329496727600993
2021-08-11,19427,21278,18015,18016,8392933,-0.01594931177627268
2021-08-12,18015,19086,18015,18259,1902277,0.013488010657193517
2021-08-13,18161,18551,16993,17139,1154907,-0.06133961334136595
2021-08-17,16847,18502,16847,17431,1842986,0.01703716669583999
2021-08-18,17139,21910,16847,21181,22927957,0.21513395674373248
2021-08-19,20645,21521,19719,20109,4471927,-0.050611397006751324
2021-08-20,21716,23712,18940,19233,14904580,-0.04356258391764878
2021-08-23,19573,22008,18794,21375,8152438,0.11137108095460935
2021-08-24,21278,23371,20450,23372,10700292,0.09342690058479541
2021-08-25,22495,22982,21764,22641,3288042,-0.031276741399965724
2021-08-26,22105,22349,20596,20645,2349251,-0.08815865023629699
2021-08-27,20352,21131,19573,19963,1628112,-0.033034633083070974
2021-08-30,19963,20498,19671,19915,1067313,-0.002404448229224032
2021-08-31,19719,20401,19330,20255,1504851,0.017072558373085522
2021-09-01,20012,20742,19671,20255,1426112,0.0
2021-09-02,20304,20791,19963,19963,1029861,-0.014416193532461152
2021-09-03,20060,20206,19184,19184,934623,-0.03902219105344884
2021-09-06,19038,19476,18502,18795,794101,-0.02027731442869063
2021-09-07,18843,19135,18405,18503,577621,-0.01553604682096299
2021-09-08,18843,18940,17626,17772,820050,-0.03950710695562887
2021-09-09,17820,18064,17674,17821,458723,0.002757146072473571
2021-09-10,17918,18161,17382,17870,448568,0.0027495651198023996
2021-09-13,17772,17869,17041,17285,357742,-0.032736429770565234
2021-09-14,17334,17820,17285,17675,300986,0.022562915822967877
2021-09-15,17674,18113,17577,17724,238071,0.0027722772277227747
2021-09-16,17723,17772,17382,17529,182841,-0.011002031144211277
2021-09-17,17723,17772,17334,17383,164507,-0.008329054709338757
2021-09-23,17090,19573,16895,17967,4065709,0.03359604211010758
2021-09-24,17723,18113,17382,17529,663710,-0.024378026381699835
2021-09-27,17577,20158,17431,18746,3462950,0.06942780535113235
2021-09-28,18600,19281,18161,18162,942014,-0.031153312706710734
2021-09-29,17723,19330,17723,18746,1600590,0.032155049003413705
2021-09-30,18648,19476,18015,18016,1252335,-0.03894164088338847
2021-10-01,17918,18210,17285,17675,456995,-0.01892761989342806
2021-10-05,17187,17577,15629,15679,845329,-0.1129278642149929
2021-10-06,15775,16701,14948,15435,1145342,-0.015562216978123655
2021-10-07,15289,17431,15289,16360,1640266,0.0599287333981211
2021-10-08,16262,18405,16262,18113,1300923,0.10715158924205381
2021-10-12,17869,18453,17772,17918,427287,-0.0107657483575333
2021-10-13,17918,18600,17772,18064,338383,0.008148230829333691
2021-10-14,18015,18697,17918,18259,311345,0.010794951284322396
2021-10-15,18405,18405,17528,17577,405864,-0.0373514431239389
2021-10-18,17577,17772,17139,17139,232909,-0.02491892814473462
2021-10-19,17090,17382,16895,17188,145182,0.0028589766030691077
2021-10-20,17187,17626,17041,17285,151009,0.005643472189899912
2021-10-21,17285,17382,16506,16555,179846,-0.042233150130170705
