Date,Open,High,Low,Close,Volume,Change
2020-07-08,46492,49617,45207,48975,13572,-0.0037429565288146227
2020-07-09,48423,51454,48330,48516,13139,-0.009372128637059718
2020-07-10,47595,48882,44885,45208,9965,-0.06818369197790419
2020-07-13,45896,45942,44518,45438,3380,0.005087595115908616
2020-07-14,45896,58990,45114,58991,187645,0.2982745719441877
2020-07-15,61562,62573,48974,49619,72145,-0.15887169229204456
2020-07-16,49617,51087,47595,49159,23419,-0.009270642294282427
2020-07-17,49158,60643,48606,54213,163290,0.10280925161211574
2020-07-20,54211,64687,52466,57980,152924,0.06948517883164551
2020-07-21,59724,64779,55498,55683,63131,-0.03961710934805107
2020-07-22,56142,60368,54028,56878,33273,0.021460768995923418
2020-07-23,58254,73876,55130,73876,80484,0.29885017054045493
2020-07-24,65330,95560,65330,69834,55269,-0.05471330337322
2020-07-27,65697,65697,56693,56694,21226,-0.188160494887877
2020-07-28,58346,60736,56876,60737,13232,0.07131266095177624
2020-07-29,61102,61930,59173,60277,7675,-0.007573637156922497
2020-07-30,59541,59541,56508,56510,8446,-0.06249481560130732
2020-07-31,56508,59633,55589,57338,7310,0.014652273933817073
2020-08-03,58163,58163,55682,56051,5229,-0.02244584743102307
2020-08-04,56049,59724,56049,59175,9942,0.05573495566537612
2020-08-05,61102,68454,59724,65240,17069,0.10249260667511617
2020-08-06,70199,84809,70199,84811,16503,0.29998467198038004
2020-08-07,109802,109802,89588,89589,106257,0.05633703175295657
2020-08-10,82696,85820,78194,81687,69329,-0.08820279275357468
2020-08-11,94642,106127,86096,106129,89649,0.2992152974157454
2020-08-12,107046,137829,107046,137829,25932,0.2986930999067172
2020-08-13,155287,161259,119450,119452,54536,-0.13333188225990178
2020-08-14,133694,133694,115775,128641,24195,0.07692629675518203
2020-08-18,121748,121748,109802,109805,19694,-0.14642299111480783
2020-08-19,102911,117613,102911,107507,14713,-0.02092800874277123
2020-08-20,101993,101993,91885,94643,24231,-0.11965732463932577
2020-08-21,95560,122666,95560,108886,42092,0.15049184831419127
2020-08-24,101993,104749,97398,101994,17108,-0.06329555682089527
2020-08-25,107965,107965,101532,105670,14159,0.0360413357648488
2020-08-26,107965,118531,105208,118534,15743,0.12173748462193612
2020-08-27,115314,117612,103370,105210,30252,-0.11240656689219974
2020-08-28,105667,109343,99236,101076,23080,-0.039292842885657264
2020-08-31,98317,104289,93723,100616,22129,-0.004551030907436027
2020-09-01,100614,120829,96479,107507,93977,0.068488113222549
2020-09-02,107506,108424,101993,103372,17333,-0.038462611736910124
2020-09-03,102911,117613,100154,103832,44686,0.004449947761482775
2020-09-04,101073,106127,101073,104292,12995,0.004430233454041144
2020-09-07,104289,105208,101993,101994,11388,-0.02203428834426413
2020-09-08,101073,103830,97398,103832,11803,0.0180206678824244
2020-09-09,99695,101073,96938,96941,7212,-0.06636682332999466
2020-09-10,96938,98777,94182,96481,8565,-0.0047451542690915005
2020-09-11,96479,115775,95560,99237,67382,0.02856520973041321
2020-09-14,99236,102452,97398,101076,13732,0.018531394540342916
2020-09-15,99695,102911,96479,97859,11666,-0.031827535715699073
2020-09-16,97858,97858,94642,95102,5772,-0.02817318795409718
2020-09-17,95101,95560,90875,94184,7110,-0.009652793842400809
2020-09-18,93723,104289,91885,104292,23843,0.10732183810413654
2020-09-21,127721,127721,96479,97400,60062,-0.06608368810647025
2020-09-22,94642,96938,90966,91427,11629,-0.06132443531827514
2020-09-23,91425,94642,90598,91151,7733,-0.003018801885657396
2020-09-24,90507,90690,82696,83342,6697,-0.08567102939079108
2020-09-25,83339,86281,81318,81319,4675,-0.024273475558541868
2020-09-28,80583,80583,78929,79022,3776,-0.028246781195046644
2020-09-29,79113,79756,73967,75715,3121,-0.04184910531244468
2020-10-05,75713,75713,73232,73234,2726,-0.03276761539985473
2020-10-06,72589,72589,68638,70018,4514,-0.043914029002922184
2020-10-07,69373,69373,67076,67996,5702,-0.02887828844011542
2020-10-08,68179,69832,67076,69742,3581,0.025677981057709243
2020-10-12,70016,70016,66983,66986,2852,-0.039517077227495645
2020-10-13,67076,67076,63033,63310,4115,-0.054877138506553624
2020-10-14,63951,66340,63492,66342,3434,0.04789132838414156
2020-10-15,67168,72130,64871,71671,8837,0.08032618853818096
2020-10-16,72130,77183,65605,67077,5038,-0.06409844986117119
2020-10-19,64319,64319,61655,61655,3190,-0.08083247610954569
2020-10-20,60184,60736,58806,60737,2561,-0.014889303381720898
2020-10-21,61563,64779,61563,63401,1956,0.04386123779574236
2020-10-22,64319,64411,62848,62851,1745,-0.008674942035614586
2020-10-23,64594,64594,62482,63310,731,0.007302986428219027
2020-10-26,62482,62482,59449,59450,2256,-0.060969830990364904
2020-10-27,62573,62573,60000,60003,3190,0.009301934398654232
2020-10-28,59633,59633,57887,58624,2248,-0.022982184224122126
2020-10-29,56508,58163,56049,57797,2620,-0.01410685043668125
2020-10-30,58713,58713,56049,56051,2053,-0.030209180407287595
2020-11-02,56417,56417,55222,56051,756,0.0
2020-11-03,56601,58346,56049,56418,1438,0.006547608428038698
2020-11-04,56508,56508,50720,55500,1857,-0.01627140274380512
2020-11-05,55498,56785,55498,55774,1730,0.004936936936936975
2020-11-06,56601,57611,56601,57613,1492,0.03297235270914767
2020-11-09,58622,58622,56967,57338,1424,-0.0047732282644542545
2020-11-10,56967,56967,55865,55868,1935,-0.025637448114688377
2020-11-11,56508,56508,54119,54122,1213,-0.03125223741676808
2020-11-12,54119,54119,53293,53754,987,-0.006799453087469098
2020-11-13,55222,55222,53200,53203,1210,-0.010250399970234803
2020-11-16,53293,53293,52650,53018,832,-0.0034772475236358735
2020-11-17,52832,52832,51454,51732,1496,-0.02425591308612174
2020-11-18,51730,52741,51087,51457,2825,-0.005315858656150918
2020-11-19,51454,52282,51454,52283,1097,0.016052237790776802
2020-11-20,53293,58806,53293,54213,6554,0.03691448463171576
2020-11-23,54211,56324,54211,55592,3144,0.025436703373729497
2020-11-24,55589,56967,55589,55959,1289,0.006601669304935998
2020-11-25,55957,55957,53752,54305,1461,-0.029557354491681398
2020-11-26,53293,54304,52466,54305,1040,0.0
2020-11-27,54578,55222,54211,54581,830,0.0050824049350888245
2020-11-30,54487,54487,53476,53937,720,-0.011798977666220845
2020-12-01,54947,54947,53660,53846,352,-0.0016871535309712637
2020-12-02,53844,54487,53844,54396,836,0.010214314898042476
2020-12-03,54578,54578,53385,53386,905,-0.018567541731009607
2020-12-04,53476,53569,52282,52283,973,-0.02066084741317953
2020-12-07,52282,52282,48238,50354,1861,-0.03689535795574084
2020-12-08,50628,50628,48699,48700,1282,-0.0328474401239226
2020-12-09,50995,50995,48974,48975,1338,0.0056468172484600565
2020-12-10,48974,49525,48790,49434,538,0.009372128637059829
2020-12-11,49434,51454,49434,51457,814,0.040923251203625055
2020-12-14,51454,51454,50445,50997,698,-0.008939502885904727
2020-12-15,49617,49617,49250,49343,900,-0.032433280389042474
2020-12-16,49341,49434,49341,49434,1556,0.0018442332245709459
2020-12-17,50445,50445,48423,48424,398,-0.020431282113525073
2020-12-18,48423,48423,47779,48424,1056,0.0
2020-12-21,47412,50995,47412,50446,1745,0.04175615397323651
2020-12-22,50445,50445,48699,50170,703,-0.005471196923442889
2020-12-23,50169,50169,48238,49159,1172,-0.020151484951166032
2020-12-24,48238,49434,48238,49434,337,0.00559409263817412
2020-12-28,49434,49434,48515,49252,698,-0.003681676578872861
2020-12-29,49250,50101,48777,50102,562,0.017258182408836253
2020-12-30,51424,51897,50480,51898,2953,0.03584687238034401
2021-01-04,54639,54639,53693,53883,1993,0.038248102046321675
2021-01-05,51141,53882,51141,53883,708,0.0
2021-01-06,54543,54543,53032,53789,324,-0.0017445205352337734
2021-01-07,53788,54072,53032,53505,878,-0.005279889940322358
2021-01-08,53693,53693,52464,52560,230,-0.01766190075693863
2021-01-11,53032,53032,51047,51237,633,-0.0251712328767123
2021-01-12,50574,51235,50007,50007,379,-0.024006089349493553
2021-01-13,50574,51047,49156,49156,1023,-0.01701761753354525
2021-01-14,49156,49628,48494,49156,702,0.0
2021-01-15,49250,49534,48305,48306,586,-0.017291887053462407
2021-01-18,48210,48305,47549,48116,870,-0.0039332588084295406
2021-01-19,48022,50574,48022,50574,1527,0.05108487821099006
2021-01-20,51047,51047,49723,51047,401,0.009352631787084231
2021-01-21,51424,51424,50668,51425,443,0.007404940544987859
2021-01-22,51235,51991,51047,51614,811,0.0036752552260572724
2021-01-25,51614,52464,51235,52465,1070,0.01648777463478912
2021-01-26,52464,52842,51708,52465,514,0.0
2021-01-27,52464,52464,51330,52371,176,-0.0017916706375679103
2021-01-28,51991,51991,50101,51709,794,-0.012640583529052285
2021-01-29,51897,51897,50101,51520,502,-0.003655069717070525
2021-02-01,50574,51047,50290,50764,489,-0.014673913043478315
2021-02-02,51330,53032,50574,52465,1763,0.03350799779371205
2021-02-03,52937,52937,51141,52465,558,0.0
2021-02-04,52464,52464,50668,51993,676,-0.008996473839702701
2021-02-05,51991,53315,51991,53127,1287,0.021810628353816863
2021-02-08,53599,53599,53126,53127,151,0.0
2021-02-09,53788,54355,52464,54072,2117,0.01778756564458739
2021-02-10,53976,54355,52937,54356,352,0.005252256250924736
2021-02-15,54922,54922,53976,54734,925,0.006954154095224041
2021-02-16,55111,55111,54355,54829,598,0.001735667044250322
2021-02-17,54827,54827,53126,54261,505,-0.01035948129639419
2021-02-18,54733,54733,53126,53789,552,-0.008698697038388548
2021-02-19,53504,54072,51235,54072,1723,0.005261298778560741
2021-02-22,54072,56718,54072,55490,1307,0.026224293534546472
2021-02-23,56056,56056,53882,55018,607,-0.008506037123806043
2021-02-24,54827,55206,53599,55206,259,0.003417063506488738
2021-02-25,56624,56624,54166,54639,224,-0.010270622758395853
2021-02-26,55300,55300,53032,54356,394,-0.005179450575596212
2021-03-02,54355,55679,53409,54829,849,0.00870189123555809
2021-03-03,54827,54827,54260,54356,63,-0.008626821572525478
2021-03-04,54260,54355,52464,54356,316,0.0
2021-03-05,55489,55489,53126,54829,47,0.00870189123555809
2021-03-08,54922,54922,53693,53694,523,-0.020700724069379395
2021-03-09,53882,53882,52464,53789,181,0.0017692852087756172
2021-03-10,53315,53599,52937,53599,252,-0.0035323207347227603
2021-03-11,53882,54166,52275,54167,1285,0.010597212634564146
2021-03-12,54166,57474,53788,57476,2009,0.06108885483781634
2021-03-15,60499,60499,58608,59271,3115,0.03123042661284714
2021-03-16,58704,58704,56907,58515,840,-0.012754972920990038
2021-03-17,58420,58704,58420,58515,225,0.0
2021-03-18,58798,58798,58137,58610,524,0.0016235153379475786
2021-03-19,58608,58608,58137,58515,265,-0.001620883808223894
2021-03-22,58608,58608,57001,58421,244,-0.0016064257028112205
2021-03-23,58892,58892,57474,58894,325,0.008096403690453835
2021-03-24,57664,58041,57474,58043,360,-0.014449689272251875
2021-03-25,58420,60405,57474,60405,1716,0.04069396826490701
2021-03-26,59649,60027,59081,59744,576,-0.010942802748116875
2021-03-29,59743,60027,58608,59555,459,-0.0031634975897161244
2021-03-30,59554,60121,58514,60122,480,0.009520611199731244
2021-03-31,60121,60972,59176,60973,759,0.014154552410099441
2021-04-01,61445,61445,60594,61351,393,0.006199465337116461
2021-04-02,61350,61445,60027,61068,325,-0.0046128017473228144
2021-04-05,62012,62012,60878,61162,400,0.0015392677015786393
2021-04-06,62390,62390,60121,60501,3621,-0.010807364049573276
2021-04-07,62390,62390,59932,61446,2095,0.01561957653592505
2021-04-08,61350,61350,59176,60595,1561,-0.013849558962340969
2021-04-09,59271,61445,59271,61446,776,0.014044063041505073
2021-04-12,60972,61350,60499,61351,1287,-0.0015460729746443747
2021-04-13,61350,63808,61350,63620,2367,0.03698391224266917
2021-04-14,64091,64281,62390,64093,2045,0.007434768940584702
2021-04-15,63524,63619,63430,63526,501,-0.008846519900769234
2021-04-16,64754,64754,64091,64093,247,0.008925479331297392
2021-04-19,64281,64281,62673,63999,1098,-0.0014666188195279206
2021-04-20,64186,65982,64186,65227,2425,0.01918779980937213
2021-04-21,69859,69859,66549,67118,5318,0.028991061983534516
2021-04-22,67968,67968,65321,66645,1055,-0.007047289847730842
2021-04-23,66171,68062,65415,68063,1610,0.021276914997374163
2021-04-26,68818,68818,66738,66928,1506,-0.016675726900077903
2021-04-27,66644,67117,64281,67118,1746,0.002838871623236816
2021-04-28,67117,67117,66171,66928,1028,-0.002830835245388741
2021-04-29,67401,67401,65510,67212,495,0.00424336600525943
2021-04-30,67495,67495,62485,67023,1026,-0.0028119978575253946
2021-05-03,67022,68535,65698,68535,1281,0.02255941990063115
2021-05-04,68818,68818,66738,68535,570,0.0
2021-05-06,69196,69386,68913,69386,1769,0.012417013204931715
2021-05-07,70803,70803,70047,70710,2341,0.019081659124319028
2021-05-10,71560,73451,71560,73451,4659,0.03876396549285821
2021-05-11,73451,94437,73072,93397,57588,0.2715551864508312
2021-05-12,81296,84794,77799,78462,28426,-0.15990877651316426
2021-05-13,77987,80824,73923,76571,9093,-0.024100838622517884
2021-05-14,78460,90372,78460,80636,19710,0.05308798370140133
2021-05-17,79784,79784,72127,73451,8759,-0.08910412222828512
2021-05-18,71938,71938,69007,71844,4138,-0.021878531265741796
2021-05-20,69953,69953,66171,66361,4592,-0.07631813373420193
2021-05-21,66361,76570,66361,69103,11030,0.04131944967676793
2021-05-24,66265,68062,63241,65983,5011,-0.045149993487981654
2021-05-25,65982,69007,63430,65889,2191,-0.0014246093690799544
2021-05-26,65888,67117,65604,66361,2035,0.0071635629619510865
2021-05-27,66361,66361,64754,66173,1103,-0.0028329892557376057
2021-05-28,66171,70142,65698,68819,2529,0.0399860970486452
2021-05-31,69007,69007,66549,67685,1685,-0.016478007526991134
2021-06-01,67873,69669,66265,68914,1878,0.018157642018172382
2021-06-02,68723,68723,66928,68441,1040,-0.006863627129465755
2021-06-03,68346,69290,68062,68347,567,-0.0013734457415875978
2021-06-04,68913,68913,66644,67212,961,-0.01660643481059887
2021-06-07,67589,67589,64848,66173,1079,-0.015458549068618654
2021-06-08,65226,66361,65226,65700,927,-0.007147930424795557
2021-06-09,65226,66928,65226,66645,634,0.014383561643835696
2021-06-10,68062,68440,66833,68347,2231,0.025538299947482912
2021-06-11,68346,68346,65698,66361,2649,-0.029057603113523678
2021-06-14,65698,66833,65698,66551,471,0.0028631274393091655
2021-06-15,65794,67022,65794,66928,709,0.005664828477408346
2021-06-16,67968,70426,66549,68252,1134,0.019782452785082505
2021-06-17,68251,70520,66644,70520,1932,0.03322979546386917
2021-06-18,70520,73451,70047,71750,1876,0.01744186046511631
2021-06-21,71654,71654,69480,71277,481,-0.0065923344947734774
2021-06-22,73072,75341,70803,72600,2302,0.018561387263773765
2021-06-23,74491,74491,70520,70520,739,-0.028650137741046855
2021-06-24,70142,71465,69290,69765,1165,-0.010706182643221762
2021-06-25,69953,75625,69953,75625,18956,0.08399627320289538
2021-06-28,75625,75625,70993,70993,18364,-0.061249586776859544
2021-06-29,70142,70142,68062,68631,3290,-0.03327088586198634
2021-06-30,68440,68629,67117,67779,1385,-0.012414215150587937
2021-07-01,67968,68062,67117,68063,825,0.004190088375455536
2021-07-02,69196,69196,67589,68631,677,0.008345209585237212
2021-07-05,67684,69102,67684,68819,552,0.0027392869111626528
2021-07-06,68156,68156,66644,67401,1383,-0.02060477484415646
2021-07-07,68062,71843,68062,69953,1574,0.03786293971899535
2021-07-08,69102,69102,66455,67401,1057,-0.03648163767100765
2021-07-09,67401,67401,64281,65321,903,-0.030860076259996094
2021-07-12,64564,65982,64564,65416,609,0.001454356179482863
2021-07-13,65982,65982,63808,64566,1008,-0.01299376299376298
2021-07-14,65131,65131,63997,64943,780,0.005838986463463813
2021-07-15,65226,65226,64375,65038,379,0.00146282124324415
2021-07-16,64943,65510,63997,65511,393,0.007272671361358007
2021-07-19,65510,65982,64754,65983,363,0.007204896887545553
2021-07-20,65037,65226,64848,64849,97,-0.017186244941878925
2021-07-21,65226,65226,64470,64754,110,-0.0014649416336411925
2021-07-22,64281,64281,64281,64282,140,-0.007289124996139207
2021-07-23,63903,65321,63619,64376,246,0.0014623067110544063
2021-07-26,64375,64375,58704,60595,1878,-0.058733068224182894
2021-07-27,60216,60216,56340,56813,3736,-0.062414390626289284
2021-07-28,57191,57853,57191,57286,489,0.008325559291007423
2021-07-29,57380,57947,57285,57948,235,0.011556052089515712
2021-07-30,57947,57947,57474,57476,95,-0.008145233657762097
2021-08-02,57380,57853,56907,57003,129,-0.008229521887396452
2021-08-03,56718,57191,55584,57097,462,0.001649036015648253
2021-08-04,56340,57380,53504,54356,3129,-0.048006024834929995
2021-08-05,53976,54827,53976,54829,705,0.00870189123555809
2021-08-06,55300,55300,54543,54545,523,-0.005179740648197151
2021-08-09,54543,54639,53882,54639,328,0.0017233476945641701
2021-08-10,54072,54072,53315,53883,1782,-0.013836270795585581
2021-08-11,52937,58514,52464,53411,2383,-0.008759720134365212
2021-08-12,54166,54166,53409,53883,587,0.008837130928085912
2021-08-13,54827,55111,53315,54829,691,0.01755655772692677
2021-08-17,55489,55962,54355,55963,765,0.020682485545970186
2021-08-18,56718,59365,56718,59366,1927,0.0608080338795276
2021-08-19,56907,62390,56246,59461,1953,0.0016002425630832207
2021-08-20,61823,61823,56246,58610,528,-0.014311901918904857
2021-08-23,57569,58608,57001,58610,631,0.0
2021-08-24,58608,59932,58137,59744,530,0.01934823408974573
2021-08-25,61256,61256,59081,59177,266,-0.009490492769148373
2021-08-26,59932,60405,59176,60217,204,0.01757439545769479
2021-08-27,61350,61350,60216,60501,82,0.004716276134646424
2021-08-30,60405,60405,59838,60405,230,-0.0015867506322209124
2021-08-31,60121,60405,59743,60405,225,0.0
2021-09-01,60405,60689,59554,60689,211,0.00470159754987165
2021-09-02,60689,62201,60216,60784,1720,0.001565357807840062
2021-09-03,60027,60311,59932,60311,377,-0.007781653066596506
2021-09-06,60311,60689,59459,60501,750,0.0031503374177181964
2021-09-07,61066,61066,59459,60405,154,-0.0015867506322209124
2021-09-08,60311,60311,56246,59271,808,-0.018773280357586297
2021-09-09,59271,59271,53599,54261,3584,-0.08452700308751326
2021-09-10,54355,56529,54355,56530,1326,0.04181640589004987
2021-09-13,58041,58041,55773,56152,683,-0.0066867150185742075
2021-09-14,55584,56718,55584,56152,186,0.0
2021-09-15,56718,56718,53976,54545,667,-0.02861874910955975
2021-09-16,55016,56056,54355,56057,186,0.02772023100192511
2021-09-17,55962,58608,55773,58610,553,0.04554292951816907
2021-09-23,58137,58137,56624,57192,147,-0.024193823579593876
2021-09-24,56434,56718,54827,56719,375,-0.00827038746677855
2021-09-27,56718,57191,56718,57192,83,0.008339357181896823
2021-09-28,57191,57191,55016,56719,391,-0.00827038746677855
2021-09-29,56624,56624,53409,53411,665,-0.058322607944427785
2021-09-30,54072,54072,52653,52938,288,-0.008855853663103153
2021-10-01,52937,52937,50195,50574,687,-0.044656012694095026
2021-10-05,45375,47643,45375,47266,1743,-0.06540910349191287
2021-10-06,48683,48683,46367,47266,497,0.0
2021-10-07,47265,49156,46319,49156,640,0.03998645961156
2021-10-08,51614,51614,47737,51047,370,0.0384693628448205
2021-10-12,50951,51047,49439,50858,70,-0.0037024702724939296
2021-10-13,50763,51519,50763,51331,88,0.009300405049353033
2021-10-14,51235,51235,50101,51237,466,-0.001831252069899314
2021-10-15,51991,51991,50574,51425,599,0.0036692234127682077
2021-10-18,51141,51141,50007,50764,1168,-0.012853670393777383
2021-10-19,51802,51897,51424,51898,203,0.02233866519580796
2021-10-20,52748,52748,51519,52277,116,0.007302786234536951
2021-10-21,52937,52937,51708,51898,73,-0.007249842186812572
2021-10-22,51897,52653,51897,52654,8,0.01456703533854875
2021-10-25,53409,53409,51047,53032,131,0.007178941770805691
2021-10-26,53882,53882,52937,53411,129,0.00714662845074665
2021-10-27,54260,54260,53315,53411,24,0.0
