Date,Open,High,Low,Close,Volume,Change
2020-07-23,44800,45000,43200,43850,232654,-0.017917133258678608
2020-07-24,43550,43950,42300,42450,133890,-0.03192702394526792
2020-07-27,42350,44700,42350,43600,201815,0.027090694935217874
2020-07-28,43850,44700,41900,42450,226085,-0.026376146788990806
2020-07-29,42300,42700,41350,42550,147091,0.002355712603062443
2020-07-30,42350,43100,42200,42250,105509,-0.007050528789659172
2020-07-31,42300,42550,41750,41950,70742,-0.007100591715976323
2020-08-03,42000,42300,40600,40900,111758,-0.02502979737783073
2020-08-04,41000,42150,40900,41200,113621,0.007334963325183352
2020-08-05,41450,41450,40750,41200,87076,0.0
2020-08-06,41900,43550,41500,42450,231511,0.03033980582524265
2020-08-07,42650,42700,40800,41200,214399,-0.029446407538280317
2020-08-10,41100,42450,40050,42400,205459,0.029126213592232997
2020-08-11,42450,43150,41900,42900,173211,0.011792452830188704
2020-08-12,42500,42900,41550,42250,156299,-0.015151515151515138
2020-08-13,42250,42600,41500,42000,234278,-0.00591715976331364
2020-08-14,42600,43550,41700,42400,197091,0.00952380952380949
2020-08-18,42700,42700,39900,40150,194971,-0.05306603773584906
2020-08-19,40250,42050,40200,41550,143072,0.03486924034869232
2020-08-20,41200,41650,38500,38750,245825,-0.06738868832731648
2020-08-21,39050,39400,38250,39100,148176,0.00903225806451613
2020-08-24,39100,39950,38000,39550,141034,0.011508951406649537
2020-08-25,39550,41200,39550,41200,134798,0.041719342604298326
2020-08-26,41000,41800,40200,41300,119216,0.0024271844660195274
2020-08-27,41300,41300,40200,40550,119875,-0.018159806295399483
2020-08-28,40400,42500,40400,42300,329038,0.04315659679408146
2020-08-31,42800,46650,42700,45250,858141,0.06973995271867617
2020-09-01,45350,48300,45350,46100,656875,0.01878453038674044
2020-09-02,46100,47200,45100,46500,279661,0.008676789587852562
2020-09-03,48150,50500,47100,49950,789484,0.0741935483870968
2020-09-04,48700,60800,48150,59100,1724735,0.18318318318318316
2020-09-07,61900,71500,61200,63800,2386209,0.07952622673434862
2020-09-08,64800,65700,56700,58000,1101049,-0.09090909090909094
2020-09-09,57500,60900,56200,59400,706477,0.024137931034482696
2020-09-10,59200,61600,57700,59900,489175,0.008417508417508435
2020-09-11,59500,60000,57900,59200,264339,-0.011686143572620988
2020-09-14,59700,62600,59000,61000,396336,0.030405405405405483
2020-09-15,61600,64700,61300,64700,529506,0.060655737704917945
2020-09-16,64000,64200,60100,60800,432162,-0.0602782071097373
2020-09-17,59600,60500,58200,58300,409735,-0.041118421052631526
2020-09-18,58100,59700,57500,59200,220151,0.015437392795883298
2020-09-21,59200,59400,54800,56000,365509,-0.05405405405405406
2020-09-22,55200,55700,52700,53500,378464,-0.044642857142857095
2020-09-23,54300,56000,50800,53300,299584,-0.0037383177570093906
2020-09-24,51800,53800,51500,51900,235852,-0.026266416510318913
2020-09-25,52500,53100,51000,51100,183610,-0.015414258188824692
2020-09-28,51700,52900,51600,52700,112872,0.03131115459882583
2020-09-29,53600,53700,51700,52500,158311,-0.003795066413662229
2020-10-05,54600,56800,53700,56500,295397,0.07619047619047614
2020-10-06,56900,58400,56100,58300,289288,0.031858407079645934
2020-10-07,58100,59000,57200,58200,222845,-0.0017152658662092923
2020-10-08,59200,61200,58500,60500,384533,0.03951890034364269
2020-10-12,61400,61800,60200,60200,229438,-0.0049586776859503745
2020-10-13,60400,61700,58300,60900,279949,0.011627906976744207
2020-10-14,61000,61400,58000,58000,252684,-0.04761904761904767
2020-10-15,57700,58800,56500,57200,235005,-0.01379310344827589
2020-10-16,57500,58000,55300,56500,195245,-0.012237762237762184
2020-10-19,56500,56900,54600,55700,169092,-0.01415929203539823
2020-10-20,54800,56300,54300,55800,152441,0.0017953321364452268
2020-10-21,56800,59600,55700,58500,306430,0.048387096774193505
2020-10-22,57200,58400,56700,57000,204660,-0.02564102564102566
2020-10-23,57600,57900,56600,57100,109138,0.0017543859649122862
2020-10-26,56900,57000,54000,54500,288709,-0.045534150612959734
2020-10-27,53500,56500,52600,55400,192630,0.016513761467889854
2020-10-28,54800,56100,54500,55900,100970,0.00902527075812265
2020-10-29,54400,54900,52600,53700,241975,-0.03935599284436497
2020-10-30,53600,53600,51300,51800,211489,-0.035381750465549366
2020-11-02,52000,53900,51700,53700,145904,0.03667953667953672
2020-11-03,53800,56200,53700,55300,218771,0.029795158286778367
2020-11-04,56000,56300,51700,52300,376897,-0.054249547920434016
2020-11-05,54300,56300,53600,56200,313027,0.0745697896749522
2020-11-06,56500,57000,54800,55800,226851,-0.007117437722419906
2020-11-09,57600,61800,57200,59600,583900,0.06810035842293916
2020-11-10,58800,60300,57800,59700,215347,0.001677852348993314
2020-11-11,59300,59700,58300,58800,161438,-0.015075376884422065
2020-11-12,58800,58900,57100,57600,198734,-0.020408163265306145
2020-11-13,57100,57400,56100,56600,140311,-0.01736111111111116
2020-11-16,57000,59000,56000,58400,248917,0.03180212014134276
2020-11-17,58800,61100,58400,60200,419190,0.03082191780821919
2020-11-18,61100,62300,60000,61600,372856,0.023255813953488413
2020-11-19,61600,61600,59300,59900,219430,-0.02759740259740262
2020-11-20,59900,60700,58600,59800,209082,-0.0016694490818029983
2020-11-23,60400,63800,60000,63000,589951,0.05351170568561869
2020-11-24,64600,64600,61300,62100,384274,-0.014285714285714235
2020-11-25,63400,64100,60200,61000,421200,-0.017713365539452464
2020-11-26,60500,61600,59700,61300,168906,0.004918032786885185
2020-11-27,60700,61500,60300,61100,134137,-0.0032626427406199365
2020-11-30,61600,64500,61600,63200,516574,0.03436988543371533
2020-12-01,64200,68600,64100,67900,656579,0.07436708860759489
2020-12-02,67300,68800,66100,68400,441186,0.007363770250368162
2020-12-03,67800,68800,66700,67900,245255,-0.007309941520467822
2020-12-04,68500,70900,66900,67200,406002,-0.010309278350515427
2020-12-07,67500,67600,65400,66200,227214,-0.014880952380952328
2020-12-08,66400,66800,64100,64400,275234,-0.027190332326283984
2020-12-09,64500,67900,64500,67200,300976,0.04347826086956519
2020-12-10,66700,69000,65800,67800,333182,0.008928571428571397
2020-12-11,68700,71500,68200,70400,477786,0.03834808259587019
2020-12-14,70000,70400,68500,69700,281456,-0.009943181818181768
2020-12-15,71500,72700,69900,70600,441007,0.012912482065997155
2020-12-16,72000,75400,71300,74100,536708,0.049575070821529676
2020-12-17,74700,77500,72300,73200,678425,-0.012145748987854255
2020-12-18,75500,76900,71700,71800,584650,-0.01912568306010931
2020-12-21,72000,73200,70300,72800,252241,0.013927576601671321
2020-12-22,72800,72800,69600,69900,281148,-0.039835164835164805
2020-12-23,70200,70800,68100,70300,229310,0.005722460658083017
2020-12-24,70800,73600,70800,72500,227028,0.031294452347083945
2020-12-28,72700,73300,71800,72200,203566,-0.004137931034482789
2020-12-29,71900,73300,71000,72200,200248,0.0
2020-12-30,72100,72200,71100,71400,224254,-0.011080332409972304
2021-01-04,71600,72900,70300,72500,309673,0.01540616246498594
2021-01-05,72000,76000,71400,76000,488812,0.048275862068965614
2021-01-06,75900,76700,73000,73500,412389,-0.03289473684210531
2021-01-07,75900,79500,74400,78400,595599,0.06666666666666665
2021-01-08,79500,80000,76100,78500,438781,0.0012755102040815647
2021-01-11,78600,78600,73100,74700,495757,-0.0484076433121019
2021-01-12,74200,74200,70900,72000,491204,-0.03614457831325302
2021-01-13,72200,73300,71700,72500,308544,0.00694444444444442
2021-01-14,72700,73400,72000,72800,321795,0.004137931034482678
2021-01-15,74000,74200,71800,71900,308359,-0.012362637362637319
2021-01-18,71000,71600,70200,70400,323581,-0.020862308762169657
2021-01-19,70900,72100,70300,71700,298121,0.01846590909090917
2021-01-20,72500,72900,70700,72900,351575,0.01673640167364021
2021-01-21,73500,76300,72300,75900,634835,0.04115226337448563
2021-01-22,76000,76000,74100,75500,282975,-0.005270092226614009
2021-01-25,75500,75600,73800,74200,272806,-0.017218543046357615
2021-01-26,73900,73900,70600,70700,476498,-0.047169811320754707
2021-01-27,71200,71200,69500,70400,307276,-0.004243281471004279
2021-01-28,68400,69000,66600,67000,362659,-0.048295454545454586
2021-01-29,68100,68200,62700,64400,369606,-0.03880597014925369
2021-02-01,63600,67500,62100,66800,291962,0.037267080745341685
2021-02-02,67000,68500,65700,68200,244554,0.020958083832335328
2021-02-03,68400,68800,66500,67100,222242,-0.016129032258064502
2021-02-04,67400,67900,66300,67600,185000,0.007451564828613977
2021-02-05,68000,70500,67800,69700,272915,0.031065088757396442
2021-02-08,69700,70600,69100,70000,143267,0.004304160688665792
2021-02-09,70700,73500,69800,71800,317272,0.0257142857142858
2021-02-10,72700,72900,69700,70500,220197,-0.01810584958217265
2021-02-15,70600,71000,69600,69900,162607,-0.008510638297872353
2021-02-16,70500,73000,70200,72000,330389,0.030042918454935563
2021-02-17,72500,73400,71000,73000,290917,0.01388888888888884
2021-02-18,72900,73000,70500,70700,196145,-0.03150684931506853
2021-02-19,71300,71800,68600,70000,160718,-0.00990099009900991
2021-02-22,71100,75500,70800,74100,713389,0.0585714285714285
2021-02-23,75300,77600,73500,74500,621412,0.005398110661268607
2021-02-24,75500,75700,70000,70400,397159,-0.055033557046979875
2021-02-25,72200,73400,70800,72500,293097,0.029829545454545414
2021-02-26,70500,71100,68300,69900,264374,-0.035862068965517246
2021-03-02,71000,71100,69100,69600,159027,-0.0042918454935622075
2021-03-03,69600,70400,68100,69900,146571,0.004310344827586299
2021-03-04,68700,69300,67400,68100,175355,-0.025751072961373356
2021-03-05,66800,66900,65200,66300,230977,-0.026431718061673992
2021-03-08,66900,67100,64600,64800,167492,-0.022624434389140302
2021-03-09,64300,65200,62000,63500,237135,-0.020061728395061706
2021-03-10,64300,64900,61500,61800,216565,-0.026771653543307128
2021-03-11,61900,63600,61900,63100,155990,0.021035598705501535
2021-03-12,64000,66800,64000,66000,233840,0.045958795562599075
2021-03-15,65800,65800,64500,65300,103147,-0.010606060606060619
2021-03-16,65400,67500,65200,67400,123975,0.03215926493108734
2021-03-17,67500,67600,65700,67000,103359,-0.005934718100890191
2021-03-18,67000,67900,65700,65800,161784,-0.017910447761193993
2021-03-19,64700,64700,63700,63700,200634,-0.03191489361702127
2021-03-22,64200,64800,63500,64500,95438,0.012558869701726927
2021-03-23,65000,65300,62600,63300,138513,-0.018604651162790753
2021-03-24,63200,63900,62300,63400,104952,0.0015797788309637184
2021-03-25,63400,64300,62800,63800,113560,0.006309148264984188
2021-03-26,64300,66000,63800,66000,176947,0.034482758620689724
2021-03-29,66600,69700,65400,68900,370721,0.043939393939393945
2021-03-30,69900,70200,67500,68000,194353,-0.013062409288824406
2021-03-31,68700,68800,67000,68500,141948,0.007352941176470562
2021-04-01,69800,69800,67500,67700,189341,-0.011678832116788329
2021-04-02,67900,68400,65700,66500,226899,-0.017725258493353047
2021-04-05,66500,67200,65600,67100,108970,0.009022556390977376
2021-04-06,66900,67100,65000,65000,189790,-0.03129657228017879
2021-04-07,65100,66400,65000,65200,116316,0.003076923076922977
2021-04-08,65900,66100,65200,65700,101188,0.0076687116564417845
2021-04-09,65900,66500,65600,65800,84568,0.0015220700152207556
2021-04-12,65800,65900,65200,65700,73970,-0.001519756838905817
2021-04-13,65700,66200,65000,65300,143088,-0.0060882800608828
2021-04-14,65200,65300,64500,64800,168912,-0.007656967840735107
2021-04-15,64800,67200,64600,66900,265518,0.03240740740740744
2021-04-16,67200,67600,65800,66200,148854,-0.010463378176382654
2021-04-19,66800,67500,66200,67100,150183,0.013595166163141936
2021-04-20,67200,68300,66900,68300,194902,0.017883755588673722
2021-04-21,68400,68600,66400,66700,220381,-0.02342606149341142
2021-04-22,67400,68200,66700,68000,179963,0.019490254872563728
2021-04-23,68000,68000,66800,67800,96470,-0.002941176470588225
2021-04-26,68500,70600,68100,70400,444540,0.03834808259587019
2021-04-27,71300,73000,69900,72900,518416,0.035511363636363535
2021-04-28,73500,74400,70000,70500,367981,-0.03292181069958844
2021-04-29,71200,72800,69900,72400,280778,0.026950354609929006
2021-04-30,72700,74700,71800,73300,396140,0.012430939226519389
2021-05-03,73000,73100,69000,69500,364069,-0.05184174624829463
2021-05-04,69900,70300,67800,69500,215177,0.0
2021-05-06,69500,73000,68800,72700,277734,0.04604316546762588
2021-05-07,73300,74400,72100,72300,211046,-0.005502063273727598
2021-05-10,73400,75800,73000,74300,421121,0.027662517289073207
2021-05-11,73700,77500,72800,77200,497474,0.03903095558546443
2021-05-12,77400,78400,73200,74400,413033,-0.03626943005181349
2021-05-13,72500,74200,71700,72200,239695,-0.029569892473118253
2021-05-14,72700,73100,71000,71300,181646,-0.012465373961218829
2021-05-17,71900,72200,70700,71000,119795,-0.0042075736325385416
2021-05-18,72200,74700,72200,73800,232424,0.03943661971830981
2021-05-20,73700,73700,70700,71800,251916,-0.027100271002710064
2021-05-21,72200,72200,69100,69400,299691,-0.03342618384401119
2021-05-24,68900,69300,67300,67400,211615,-0.028818443804034533
2021-05-25,68100,68700,67700,68500,123126,0.016320474777448135
2021-05-26,68400,69300,67900,68400,122644,-0.0014598540145985828
2021-05-27,68700,68700,67400,67800,133045,-0.00877192982456143
2021-05-28,68500,69400,68100,68600,112855,0.01179941002949847
2021-05-31,68700,70000,68300,69600,206647,0.014577259475218707
2021-06-01,69900,70500,68900,69300,147174,-0.004310344827586188
2021-06-02,69500,72500,69300,72500,371514,0.04617604617604609
2021-06-03,73500,74900,71400,71700,467631,-0.011034482758620734
2021-06-04,71000,71400,70200,70700,165410,-0.013947001394700176
2021-06-07,71300,73400,71200,72800,255586,0.02970297029702973
2021-06-08,73400,73900,71800,72700,199739,-0.0013736263736263687
2021-06-09,73300,73400,71200,71200,140532,-0.02063273727647863
2021-06-10,71200,71700,70200,70500,203161,-0.0098314606741573
2021-06-11,70900,71900,70800,71400,116778,0.012765957446808418
2021-06-14,71900,72000,70700,71600,81193,0.0028011204481792618
2021-06-15,71000,71400,69200,69800,220009,-0.025139664804469275
2021-06-16,69500,70200,69000,69900,131608,0.0014326647564470996
2021-06-17,69500,70300,69100,70000,104596,0.0014306151645206988
2021-06-18,69400,71300,69100,71300,211395,0.01857142857142846
2021-06-21,70500,70600,68500,68800,240838,-0.035063113604488105
2021-06-22,69200,69600,68800,69000,95051,0.0029069767441860517
2021-06-23,69400,69500,68700,68700,95623,-0.004347826086956497
2021-06-24,68700,69300,68400,69100,86601,0.005822416302765587
2021-06-25,69300,70800,69100,70100,160258,0.01447178002894356
2021-06-28,70300,70400,69300,69700,61137,-0.005706134094151216
2021-06-29,70300,70300,69500,70100,75207,0.0057388809182210565
2021-06-30,70900,71200,70300,70800,110926,0.009985734664764712
2021-07-01,71200,72800,70800,71100,215508,0.004237288135593209
2021-07-02,71500,72200,71300,72000,110035,0.012658227848101333
2021-07-05,71800,72400,70700,71100,84944,-0.012499999999999956
2021-07-06,70900,71600,70300,71100,128592,0.0
2021-07-07,70500,70500,68800,69200,263090,-0.026722925457102642
2021-07-08,69300,70100,69000,69300,139150,0.0014450867052022698
2021-07-09,68400,69100,67300,67500,196924,-0.025974025974025983
2021-07-12,67900,69800,67900,69600,90666,0.03111111111111109
2021-07-13,69900,71000,69600,70700,152582,0.015804597701149392
2021-07-14,70800,72900,70100,71600,296451,0.012729844413012836
2021-07-15,72000,72700,70600,71100,144765,-0.006983240223463638
2021-07-16,70800,71100,70000,70400,107625,-0.009845288326300938
2021-07-19,69900,70000,69100,69200,74853,-0.017045454545454586
2021-07-20,68000,68800,68000,68200,145359,-0.014450867052023142
2021-07-21,68900,71300,68800,70900,212537,0.03958944281524923
2021-07-22,71400,71500,70300,71200,110640,0.004231311706629048
2021-07-23,71200,72500,71100,71200,135556,0.0
2021-07-26,71900,72000,70300,70500,93474,-0.0098314606741573
2021-07-27,71400,73900,71200,72800,391484,0.03262411347517724
2021-07-28,72800,73500,72200,72900,142533,0.0013736263736263687
2021-07-29,73400,73800,72400,73500,114366,0.008230452674897082
2021-07-30,73500,73700,72100,72700,135721,-0.010884353741496544
2021-08-02,73200,73300,70800,71100,88152,-0.022008253094910613
2021-08-03,70600,71200,69400,70600,131584,-0.007032348804500654
2021-08-04,70400,71500,70000,71300,99639,0.009915014164305846
2021-08-05,71100,71800,70800,71500,63661,0.0028050490883591017
2021-08-06,71600,71800,71000,71300,48416,-0.002797202797202747
2021-08-09,70500,70700,69700,70100,117102,-0.016830294530154277
2021-08-10,70000,71000,69500,70900,91748,0.011412268188302432
2021-08-11,71300,71900,70200,71600,99473,0.009873060648801113
2021-08-12,71900,72100,70000,70300,117004,-0.018156424581005637
2021-08-13,70500,70600,68800,69300,147646,-0.014224751066856278
2021-08-17,69200,69400,66700,66900,188188,-0.03463203463203468
2021-08-18,67400,68600,66200,68000,114837,0.01644245142002987
2021-08-19,67100,67700,64800,65300,219247,-0.039705882352941146
2021-08-20,65300,65500,63200,63800,177616,-0.02297090352220521
2021-08-23,64500,65300,63800,64200,85018,0.006269592476489061
2021-08-24,65200,66200,64600,65800,89468,0.024922118380062308
2021-08-25,66000,67000,65500,65900,79207,0.001519756838905817
2021-08-26,65900,66700,65200,65300,56782,-0.009104704097116834
2021-08-27,65300,66600,64900,66400,83001,0.016845329249617125
2021-08-30,67300,67600,66400,66600,69207,0.003012048192771122
2021-08-31,66700,67000,66000,66600,73066,0.0
2021-09-01,66500,67200,66400,66600,46059,0.0
2021-09-02,66500,67000,66200,66600,47280,0.0
2021-09-03,66700,67600,66500,66900,63927,0.0045045045045044585
2021-09-06,66900,69000,66600,69000,136813,0.03139013452914807
2021-09-07,68600,69300,67800,69000,90063,0.0
2021-09-08,68100,69000,67700,67800,110487,-0.017391304347826098
2021-09-09,67600,67900,66700,66700,107229,-0.016224188790560423
2021-09-10,67200,67800,66500,67000,73723,0.004497751124437732
2021-09-13,66800,67900,65900,66500,135705,-0.007462686567164201
2021-09-14,66900,69000,66900,68600,166726,0.03157894736842115
2021-09-15,68100,69200,67700,68000,94823,-0.008746355685131157
2021-09-16,68200,68900,68000,68500,56073,0.007352941176470562
2021-09-17,68000,68100,67000,67400,109860,-0.016058394160583966
2021-09-23,66900,66900,65500,66300,88298,-0.016320474777448024
2021-09-24,66500,67300,65800,66100,94026,-0.003016591251885359
2021-09-27,65700,66000,65200,65300,97954,-0.012102874432677768
2021-09-28,65300,65500,64200,64200,163849,-0.016845329249617125
2021-09-29,63600,64500,63300,63600,90583,-0.009345794392523366
2021-09-30,63300,64300,63200,64200,118863,0.009433962264151052
2021-10-01,63700,63700,62300,62900,92156,-0.02024922118380057
2021-10-05,62000,62700,61300,62000,109743,-0.014308426073131986
2021-10-06,62300,63400,61300,61800,111328,-0.003225806451612856
2021-10-07,62100,63300,62100,62300,79107,0.008090614886731462
2021-10-08,62700,63500,62200,62900,76939,0.009630818619582593
2021-10-12,63200,63600,62200,62700,66177,-0.0031796502384737746
2021-10-13,62700,63700,62500,63600,67654,0.014354066985645897
2021-10-14,64200,65000,64000,64900,88518,0.020440251572326984
2021-10-15,65000,65600,64300,65300,88412,0.006163328197226425
2021-10-18,65700,66500,64800,66200,117465,0.013782542113323082
2021-10-19,66500,66500,65200,65800,75092,-0.0060422960725075026
