Date,Open,High,Low,Close,Volume,Change
2020-03-17,23600,25550,21550,23700,996,0.004237288135593209
2020-03-18,24900,24900,22300,22300,672,-0.05907172995780585
2020-03-19,21700,22000,18300,18300,3783,-0.179372197309417
2020-03-20,19100,19600,17000,18200,10725,-0.005464480874316946
2020-03-23,17200,18100,17150,17500,727,-0.038461538461538436
2020-03-24,17800,19450,16900,18850,2020,0.07714285714285718
2020-03-25,19350,19900,19150,19650,2393,0.04244031830238737
2020-03-26,19600,19800,19500,19800,3093,0.007633587786259444
2020-03-27,19900,20900,19850,20550,3436,0.037878787878787845
2020-03-30,20500,21200,19500,21000,2006,0.021897810218978186
2020-03-31,21000,21800,20250,21500,2278,0.023809523809523725
2020-04-01,22000,22500,21100,21900,3865,0.018604651162790642
2020-04-02,21900,23100,20350,22750,2834,0.038812785388127935
2020-04-03,22750,22750,21650,22700,2372,-0.00219780219780219
2020-04-06,23000,23000,22000,22700,14879,0.0
2020-04-07,23650,23650,22250,22750,5474,0.0022026431718060735
2020-04-08,22750,23850,22350,23300,3363,0.02417582417582409
2020-04-09,23800,24600,23400,24300,7815,0.0429184549356223
2020-04-10,24500,25500,24200,24250,2212,-0.002057613168724326
2020-04-13,24000,24700,23900,24000,1099,-0.010309278350515427
2020-04-14,24050,25400,24000,24900,5568,0.03750000000000009
2020-04-16,24900,26150,24200,25000,2353,0.004016064257028162
2020-04-17,25950,25950,24800,24950,4139,-0.0020000000000000018
2020-04-20,25550,25550,25150,25250,2854,0.012024048096192397
2020-04-21,24900,25300,24500,24900,2223,-0.013861386138613874
2020-04-22,25900,25900,23650,24200,2274,-0.028112449799196804
2020-04-23,24250,26500,24200,26350,2487,0.08884297520661155
2020-04-24,26300,26350,25150,26150,2921,-0.007590132827324458
2020-04-27,26200,27000,26200,26650,1219,0.019120458891013437
2020-04-28,26650,27100,26050,26950,1363,0.011257035647279645
2020-04-29,27300,27300,26650,27250,906,0.011131725417439675
2020-05-04,27350,27350,25900,26350,1588,-0.03302752293577982
2020-05-06,26500,27150,26300,26700,2873,0.013282732447817747
2020-05-07,26700,27250,26650,27200,944,0.01872659176029967
2020-05-08,27200,28450,27100,27800,897,0.022058823529411686
2020-05-11,27800,27800,26850,27400,959,-0.014388489208633115
2020-05-12,27950,27950,27100,27400,745,0.0
2020-05-13,27950,29400,26700,27500,1236,0.0036496350364962904
2020-05-14,27500,28800,26850,27550,1211,0.0018181818181817189
2020-05-15,27550,28400,26000,28300,3636,0.02722323049001818
2020-05-18,28300,31750,27150,30000,18847,0.060070671378091856
2020-05-19,30000,31800,29250,31100,5849,0.036666666666666625
2020-05-20,31100,31950,30850,31800,2664,0.022508038585209
2020-05-21,32300,33000,31650,32600,3108,0.02515723270440251
2020-05-22,32550,32550,31000,31650,2429,-0.02914110429447858
2020-05-25,31350,31600,30500,31500,1071,-0.004739336492891044
2020-05-26,31450,31450,30650,30650,1609,-0.026984126984127
2020-05-27,31200,31400,30050,30750,1567,0.0032626427406199365
2020-05-28,30350,30750,29750,30000,1291,-0.024390243902439046
2020-05-29,30000,30200,29500,29900,446,-0.0033333333333332993
2020-06-01,29700,30650,29700,30450,1130,0.018394648829431537
2020-06-02,30400,30850,30000,30700,1475,0.008210180623973828
2020-06-03,30700,30900,30200,30600,471,-0.0032573289902280145
2020-06-04,30600,30650,30100,30500,860,-0.0032679738562091387
2020-06-05,30900,31050,30100,30600,543,0.003278688524590123
2020-06-08,30600,30800,30500,30550,995,-0.0016339869281045694
2020-06-09,30600,31650,30600,31600,3912,0.03436988543371533
2020-06-10,32100,32100,31050,31400,3549,-0.006329113924050667
2020-06-11,31700,33550,31250,32400,8316,0.031847133757961776
2020-06-12,31500,32250,29650,31500,2884,-0.02777777777777779
2020-06-15,31500,33150,29050,29200,8641,-0.07301587301587298
2020-06-16,29400,31400,29400,30600,3776,0.047945205479452024
2020-06-17,30650,39750,30650,37200,176384,0.21568627450980382
2020-06-18,37250,48350,34200,44400,256218,0.19354838709677424
2020-06-19,46200,48600,33250,34800,90849,-0.21621621621621623
2020-06-22,34550,45200,32500,39500,175195,0.13505747126436773
2020-06-23,43000,45850,35800,37000,110157,-0.06329113924050633
2020-06-24,36500,38400,34900,36450,38574,-0.014864864864864824
2020-06-25,36950,37450,34550,35450,17516,-0.027434842249657088
2020-06-26,36200,36300,34550,34550,13532,-0.02538787023977429
2020-06-29,34000,34800,32000,32400,13339,-0.06222865412445733
2020-06-30,32250,33900,31600,32700,9598,0.0092592592592593
2020-07-01,32600,34500,32200,32200,7447,-0.015290519877675823
2020-07-02,32700,33300,32000,32250,4487,0.0015527950310558758
2020-07-03,32450,33100,30700,32250,2242,0.0
2020-07-06,32250,33050,31500,32850,7454,0.018604651162790642
2020-07-07,32350,32950,31600,32150,7034,-0.0213089802130898
2020-07-08,31600,37050,31600,35700,43132,0.11041990668740276
2020-07-09,35350,35850,33350,34550,17060,-0.03221288515406162
2020-07-10,34550,35150,33500,34550,6141,0.0
2020-07-13,34200,35300,33800,34500,3109,-0.0014471780028944004
2020-07-14,34950,34950,33800,34050,2900,-0.013043478260869601
2020-07-15,33900,34850,33750,34250,2945,0.005873715124816492
2020-07-16,34200,34650,34000,34300,3462,0.0014598540145984717
2020-07-17,34300,34900,33400,34700,5164,0.011661807580174877
2020-07-20,34700,35500,33650,35250,12423,0.015850144092218965
2020-07-21,45800,45800,45800,45800,10380,0.29929078014184407
2020-07-22,59500,59500,50700,51900,262830,0.13318777292576423
2020-07-23,50100,51700,46700,50300,87290,-0.030828516377649273
2020-07-24,49000,53400,47500,49150,60998,-0.022862823061630233
2020-07-27,49800,63800,49150,55500,357522,0.12919633774160721
2020-07-28,52900,53500,50300,52400,72426,-0.05585585585585584
2020-07-29,52900,67100,51300,60800,218753,0.16030534351145032
2020-07-30,60000,65000,58400,60900,72105,0.00164473684210531
2020-07-31,60100,61000,57000,57000,34661,-0.0640394088669951
2020-08-03,57000,57600,52000,52600,28007,-0.07719298245614037
2020-08-04,53900,56400,52600,53800,18242,0.02281368821292773
2020-08-05,53800,53800,51700,52600,15104,-0.022304832713754608
2020-08-06,54500,56000,51600,52800,18820,0.0038022813688212143
2020-08-07,53400,55700,51600,54300,32914,0.02840909090909083
2020-08-10,53500,56200,52100,54400,23475,0.0018416206261511192
2020-08-11,54900,55800,53000,53900,13195,-0.009191176470588203
2020-08-12,54000,56600,53600,55100,30040,0.02226345083487935
2020-08-13,62100,62900,56100,56700,62047,0.029038112522685955
2020-08-14,55400,57700,54100,55800,16365,-0.015873015873015928
2020-08-18,55000,55000,48250,48400,24108,-0.13261648745519716
2020-08-19,47500,51600,47500,50400,10156,0.04132231404958686
2020-08-20,49800,50300,44600,46950,8820,-0.06845238095238093
2020-08-21,48000,48450,45900,47350,3791,0.008519701810436597
2020-08-24,47500,48000,45350,47150,5771,-0.004223864836325197
2020-08-25,47350,47900,46100,47900,7782,0.01590668080593849
2020-08-26,48000,48000,46850,47300,5490,-0.012526096033402934
2020-08-27,47650,48300,46600,46850,4794,-0.009513742071881603
2020-08-28,46850,47500,46650,47500,7722,0.01387406616862319
2020-08-31,48000,52200,46600,49500,18558,0.042105263157894646
2020-09-01,49500,50300,48250,49350,3045,-0.00303030303030305
2020-09-02,50000,50000,48000,48750,4561,-0.012158054711246202
2020-09-03,48800,48950,48000,48600,2341,-0.003076923076923088
2020-09-04,45500,49650,45500,48300,5324,-0.006172839506172867
2020-09-07,50300,50300,48000,48950,8872,0.013457556935817738
2020-09-08,48500,48950,47800,48050,3748,-0.018386108273748758
2020-09-09,47450,49900,47450,48000,3417,-0.0010405827263267886
2020-09-10,50500,50500,47550,47800,4610,-0.004166666666666652
2020-09-11,47800,49000,47350,49000,6280,0.025104602510460206
2020-09-14,49450,56900,49100,53000,29685,0.08163265306122458
2020-09-15,53000,54200,50000,51300,12752,-0.0320754716981132
2020-09-16,51300,52500,48500,50100,8805,-0.023391812865497075
2020-09-17,48950,50100,48100,48500,5089,-0.031936127744510934
2020-09-18,48500,49050,48200,49000,2316,0.010309278350515427
2020-09-21,49000,49500,47050,48050,7068,-0.019387755102040827
2020-09-22,46250,47500,45000,46000,3723,-0.042663891779396446
2020-09-23,46150,46950,44100,45000,2374,-0.021739130434782594
2020-09-24,44950,44950,42300,42900,2880,-0.046666666666666634
2020-09-25,42550,44700,42550,44600,2745,0.03962703962703973
2020-09-28,45000,46200,45000,46200,745,0.03587443946188351
2020-09-29,46200,47350,46200,46900,842,0.015151515151515138
2020-10-05,46900,47400,46700,47400,2857,0.010660980810234477
2020-10-06,47350,47350,46850,47000,1819,-0.008438818565400852
2020-10-07,47400,47400,46500,47000,1372,0.0
2020-10-08,46750,47000,46300,47000,1244,0.0
2020-10-12,47000,47000,46500,47000,876,0.0
2020-10-13,46500,46500,46050,46300,1880,-0.014893617021276562
2020-10-14,45750,45750,45000,45250,1720,-0.022678185745140356
2020-10-15,44100,46000,44100,46000,412,0.016574585635359185
2020-10-16,47000,47300,46000,46000,1325,0.0
2020-10-19,46950,46950,45500,46000,672,0.0
2020-10-20,47500,47500,45050,46000,239,0.0
2020-10-21,46500,46500,45500,45950,581,-0.0010869565217391797
2020-10-22,46900,46900,44800,46250,194,0.006528835690968515
2020-10-23,46600,46600,45500,46200,98,-0.00108108108108107
2020-10-26,46200,46200,44000,44000,1123,-0.04761904761904767
2020-10-27,43950,43950,41500,42800,1066,-0.027272727272727226
2020-10-28,42550,42550,39150,41100,1751,-0.03971962616822433
2020-10-29,41400,41500,40900,41500,685,0.009732360097323589
2020-10-30,43500,43500,41400,42350,226,0.02048192771084345
2020-11-02,42500,42500,41650,41850,344,-0.011806375442739103
2020-11-03,41850,43100,41850,42900,838,0.02508960573476693
2020-11-04,42900,43600,42900,43000,232,0.002331002331002363
2020-11-05,43000,43300,43000,43050,350,0.0011627906976743319
2020-11-06,43050,43550,43050,43350,162,0.006968641114982521
2020-11-09,43550,43950,43550,43950,582,0.01384083044982698
2020-11-10,44000,44500,43900,44000,450,0.0011376564277587597
2020-11-11,44000,44000,43100,44000,500,0.0
2020-11-12,44000,44450,43900,44000,178,0.0
2020-11-13,44400,44400,43650,43750,274,-0.005681818181818232
2020-11-16,44150,44150,43750,44050,285,0.006857142857142895
2020-11-17,44700,44700,44200,44400,990,0.007945516458569779
2020-11-18,44700,45000,44650,45000,951,0.013513513513513598
2020-11-19,45400,45400,44550,44900,772,-0.0022222222222222365
2020-11-20,44900,45000,44900,45000,419,0.00222717149220486
2020-11-23,45000,45000,44600,45000,299,0.0
2020-11-24,45400,45400,45000,45000,824,0.0
2020-11-25,46400,46400,45100,45100,1579,0.0022222222222221255
2020-11-26,45600,45650,45250,45600,708,0.011086474501108556
2020-11-27,45600,45600,44900,44900,672,-0.015350877192982448
2020-11-30,44150,44200,43900,43950,689,-0.021158129175946505
2020-12-01,43950,43950,43600,43600,633,-0.007963594994311762
2020-12-02,43600,44600,43600,44100,598,0.011467889908256979
2020-12-03,43900,44300,43900,44300,173,0.0045351473922903285
2020-12-04,44300,45000,44150,44150,540,-0.003386004514672636
2020-12-07,45000,45000,44000,44000,2219,-0.003397508493771184
2020-12-08,44000,44400,43700,43700,887,-0.006818181818181834
2020-12-09,43700,45450,43650,43750,956,0.0011441647597254523
2020-12-10,44550,44550,39250,42500,1763,-0.02857142857142858
2020-12-11,42550,43000,42500,42850,1379,0.008235294117647118
2020-12-14,42950,44350,42950,44250,1564,0.03267211201866971
2020-12-15,42500,44300,42500,44300,469,0.001129943502824915
2020-12-16,44300,44300,43800,43800,597,-0.011286681715575675
2020-12-17,44200,44250,42050,42050,908,-0.03995433789954339
2020-12-18,43000,47750,42950,43600,2880,0.03686087990487508
2020-12-21,44600,45550,44600,45550,5795,0.044724770642201817
2020-12-22,46000,46000,45000,45250,1342,-0.00658616904500553
2020-12-23,44650,46750,44650,46000,4529,0.016574585635359185
2020-12-24,47450,47450,46200,46850,2359,0.018478260869565277
2020-12-28,47300,47300,47100,47100,2560,0.005336179295624355
2020-12-29,46950,46950,45250,45400,1027,-0.03609341825902335
2020-12-30,46900,46900,45900,45900,877,0.011013215859030812
2021-01-04,46000,46000,45400,45850,1063,-0.0010893246187363426
2021-01-05,46900,46900,45400,45750,1507,-0.0021810250817884125
2021-01-06,45700,45750,45400,45400,2708,-0.007650273224043769
2021-01-07,45400,45400,45000,45000,1872,-0.008810572687224627
2021-01-08,45250,45250,44950,44950,2083,-0.0011111111111110628
2021-01-11,44500,44500,43250,43300,1981,-0.036707452725250334
2021-01-12,43950,43950,43000,43050,1027,-0.005773672055427226
2021-01-13,43050,43100,43000,43000,1121,-0.0011614401858304202
2021-01-14,43050,43050,42900,43050,630,0.0011627906976743319
2021-01-15,43200,43200,43050,43100,645,0.0011614401858304202
2021-01-18,43300,43350,43100,43300,2454,0.004640371229698292
2021-01-19,43200,43200,43100,43150,1137,-0.0034642032332563577
2021-01-20,43000,43000,42200,42350,1255,-0.018539976825028948
2021-01-21,43800,44000,43600,43600,1440,0.029515938606847758
2021-01-22,43300,43300,42950,43200,1564,-0.00917431192660545
2021-01-25,43450,44950,43450,44900,3657,0.03935185185185186
2021-01-26,45350,45350,44850,44900,2668,0.0
2021-01-27,48000,48000,45400,45400,7479,0.011135857461024523
2021-01-28,45050,45050,43800,44000,1582,-0.03083700440528636
2021-01-29,45200,45200,43550,43800,1363,-0.004545454545454519
2021-02-01,44100,44100,43600,43950,423,0.003424657534246478
2021-02-02,44500,44500,44000,44100,688,0.0034129692832765013
2021-02-03,44900,44900,44150,44200,651,0.0022675736961450532
2021-02-04,44650,44650,41650,43100,1193,-0.02488687782805432
2021-02-05,43100,43500,43100,43400,624,0.006960556844547661
2021-02-08,44500,44500,42750,43050,808,-0.008064516129032251
2021-02-09,43500,43800,43100,43500,400,0.010452961672473782
2021-02-10,43850,45000,43150,43850,1447,0.008045977011494232
2021-02-15,45400,45400,43550,44150,1012,0.0068415051311288
2021-02-16,44150,44150,43150,43900,1049,-0.005662514156285381
2021-02-17,43250,43300,42950,43000,2180,-0.02050113895216399
2021-02-18,43000,43000,42500,42750,808,-0.005813953488372103
2021-02-19,42900,42900,42450,42500,496,-0.005847953216374324
2021-02-22,42500,44350,42500,43700,760,0.028235294117647136
2021-02-23,44350,44350,43000,43000,132,-0.016018306636155555
2021-02-24,43000,43950,42500,42500,541,-0.011627906976744207
2021-02-25,42900,42900,41500,41600,955,-0.02117647058823524
2021-02-26,41350,41350,40750,40750,625,-0.02043269230769229
2021-03-02,40850,41000,40850,40850,257,0.0024539877300613355
2021-03-03,41000,41000,40800,40950,339,0.00244798041615657
2021-03-04,40950,41000,40900,40900,366,-0.0012210012210012167
2021-03-05,41350,41350,40700,40850,184,-0.0012224938875305957
2021-03-08,40700,41050,40700,40800,268,-0.001223990208078285
2021-03-09,41400,41400,40050,40150,543,-0.015931372549019662
2021-03-10,40600,40600,40000,40000,1078,-0.0037359900373599153
2021-03-11,40000,44500,40000,41650,762,0.04125000000000001
2021-03-12,42900,42900,41950,42400,555,0.01800720288115243
2021-03-15,43000,43000,42000,42000,763,-0.009433962264150941
2021-03-16,42000,42000,41000,41400,1201,-0.014285714285714235
2021-03-17,41400,41550,41200,41350,485,-0.0012077294685990392
2021-03-18,41450,41500,41350,41450,112,0.002418379685610539
2021-03-19,40750,42000,40750,41900,294,0.010856453558504287
2021-03-22,41500,41500,40950,41250,587,-0.015513126491646823
2021-03-23,41200,41400,40200,40750,321,-0.012121212121212088
2021-03-24,40750,41000,40300,40300,326,-0.011042944785276121
2021-03-25,40650,40650,40000,40100,491,-0.00496277915632759
2021-03-26,40300,42250,40300,41000,528,0.02244389027431426
2021-03-29,40400,41000,40400,40950,634,-0.0012195121951219523
2021-03-30,40950,40950,40700,40950,430,0.0
2021-03-31,41400,41500,41400,41450,1571,0.012210012210012167
2021-04-01,41500,42000,41500,41800,2527,0.008443908323281013
2021-04-02,41150,41850,41150,41600,844,-0.004784688995215336
2021-04-05,41600,41800,41300,41450,1183,-0.0036057692307692735
2021-04-06,41300,42000,41200,41850,863,0.00965018094089265
2021-04-07,41800,41800,41550,41650,1199,-0.004778972520907976
2021-04-08,41700,41700,41500,41600,1647,-0.0012004801920768582
2021-04-09,41600,42000,41600,41950,2456,0.008413461538461453
2021-04-12,43500,43500,42500,42500,3064,0.013110846245530494
2021-04-13,42500,42500,42000,42000,4807,-0.0117647058823529
2021-04-14,42900,42900,42200,42300,2174,0.0071428571428571175
2021-04-15,42250,43000,42200,43000,1491,0.016548463356973908
2021-04-16,43450,44300,43350,44100,4131,0.0255813953488373
2021-04-19,45000,46500,45000,46450,7277,0.05328798185941053
2021-04-20,46450,48800,46000,47050,10565,0.012917115177610405
2021-04-21,47100,47100,45500,46000,4280,-0.022316684378320906
2021-04-22,46450,46450,46200,46200,1170,0.004347826086956497
2021-04-23,46200,46200,45850,45850,1295,-0.007575757575757569
2021-04-26,45750,45750,44950,45350,2587,-0.010905125408942173
2021-04-27,46000,46000,44700,44700,2805,-0.01433296582138921
2021-04-28,45000,45000,43750,43750,1475,-0.021252796420581643
2021-04-29,43900,45300,43900,44750,1137,0.02285714285714291
2021-04-30,45100,45500,44950,45250,1602,0.011173184357541999
2021-05-03,45500,45900,45300,45300,1680,0.0011049723756906271
2021-05-04,45350,47450,45300,47450,2714,0.04746136865342154
2021-05-06,47400,47950,47000,47950,6740,0.010537407797681864
2021-05-07,48500,48500,48000,48150,3576,0.004171011470281538
2021-05-10,49100,50900,48700,49200,8380,0.02180685358255441
2021-05-11,49000,49000,47600,48700,2898,-0.010162601626016232
2021-05-12,48250,48800,48050,48050,1893,-0.013347022587268942
2021-05-13,47250,49500,47200,48800,4193,0.015608740894901052
2021-05-14,49900,49900,48600,49000,1626,0.004098360655737654
2021-05-17,49800,49800,48800,48850,2608,-0.003061224489795955
2021-05-18,48900,48900,48000,48400,1899,-0.0092118730808598
2021-05-20,48400,48400,48050,48200,1060,-0.004132231404958664
2021-05-21,48350,48400,47600,48100,1155,-0.0020746887966804906
2021-05-24,49100,49100,48300,49000,3568,0.018711018711018657
2021-05-25,49600,49600,49200,49200,2549,0.004081632653061273
2021-05-26,49350,49500,49200,49450,3628,0.005081300813008172
2021-05-27,49600,50500,49600,50300,5294,0.01718907987866536
2021-05-28,50600,50600,49500,50300,2190,0.0
2021-05-31,50400,50400,49000,49000,1536,-0.025844930417495027
2021-06-01,49000,49450,49000,49450,1210,0.009183673469387754
2021-06-02,49450,51600,49300,50400,1643,0.01921132457027297
2021-06-03,50400,50500,50200,50400,519,0.0
2021-06-04,50400,51100,50400,50600,2965,0.003968253968253954
2021-06-07,50600,50600,49550,49800,974,-0.015810276679841917
2021-06-08,49800,50100,49800,49800,719,0.0
2021-06-09,49600,49650,49350,49650,1557,-0.003012048192771122
2021-06-10,49500,49800,49450,49550,940,-0.002014098690835797
2021-06-11,49550,50400,49550,50000,718,0.00908173562058523
2021-06-14,50000,50000,49500,49900,638,-0.0020000000000000018
2021-06-15,49700,50000,49700,49900,863,0.0
2021-06-16,49850,50100,49850,50000,606,0.002004008016031955
2021-06-17,50000,50000,49700,49700,630,-0.006000000000000005
2021-06-18,49750,49750,49500,49500,910,-0.004024144869215318
2021-06-21,49450,49500,49300,49350,938,-0.00303030303030305
2021-06-22,49400,49800,49350,49600,638,0.005065856129685908
2021-06-23,50000,50000,49900,49900,1193,0.006048387096774244
2021-06-24,49900,49900,49550,49650,821,-0.00501002004008011
2021-06-25,49050,49700,49050,49650,782,0.0
2021-06-28,49600,49850,49500,49500,151,-0.0030211480362537513
2021-06-29,49550,49650,48650,48650,639,-0.01717171717171717
2021-06-30,49000,50300,49000,49150,1492,0.010277492291880685
2021-07-01,49300,49700,49250,49250,714,0.0020345879959309254
2021-07-02,49300,49300,49150,49250,601,0.0
2021-07-05,49250,49600,49200,49300,583,0.0010152284263960087
2021-07-06,49300,49500,49300,49350,479,0.0010141987829614951
2021-07-07,49350,49550,48350,48400,861,-0.019250253292806496
2021-07-08,48500,48800,48000,48000,810,-0.008264462809917328
2021-07-09,48050,48050,47200,47300,860,-0.014583333333333282
2021-07-12,48000,48000,47500,47800,497,0.010570824524312794
2021-07-13,47800,47900,47300,47800,717,0.0
2021-07-14,47750,48000,47750,48000,864,0.004184100418409997
2021-07-15,48000,48250,48000,48050,320,0.0010416666666666075
2021-07-16,48050,48250,48000,48000,548,-0.0010405827263267886
2021-07-19,48000,48000,41550,46200,1493,-0.03749999999999998
2021-07-20,46200,46600,45800,45950,437,-0.005411255411255422
2021-07-21,45950,45950,45800,45850,1714,-0.0021762785636560977
2021-07-22,46450,46550,45700,45700,393,-0.0032715376226826187
2021-07-23,45800,46300,45800,46300,215,0.013129102844638973
2021-07-26,46500,46500,46300,46500,272,0.004319654427645814
2021-07-27,47450,47750,47400,47400,1002,0.019354838709677358
2021-07-28,47400,47400,47050,47350,209,-0.0010548523206751481
2021-07-29,47350,47350,46800,46800,795,-0.011615628299894376
2021-07-30,46800,47050,46150,47000,249,0.004273504273504258
2021-08-02,46350,47000,46350,46900,284,-0.0021276595744680327
2021-08-03,46600,47050,46600,47000,53,0.002132196162046851
2021-08-04,47000,48500,46650,46850,2659,-0.0031914893617021045
2021-08-05,46900,47400,46900,47250,744,0.008537886872998834
2021-08-06,46250,47600,46250,47600,475,0.007407407407407307
2021-08-09,47050,47500,47050,47400,587,-0.004201680672268893
2021-08-10,47200,47350,47150,47150,338,-0.0052742616033755185
2021-08-11,47150,47150,46850,46950,352,-0.0042417815482502785
2021-08-12,46950,46950,46650,46650,242,-0.006389776357827448
2021-08-13,46650,47000,45900,46550,407,-0.002143622722400873
2021-08-17,46450,46450,45450,45450,495,-0.023630504833512367
2021-08-18,45450,45450,44750,44800,395,-0.014301430143014326
2021-08-19,44800,44850,44000,44000,605,-0.017857142857142905
2021-08-20,43500,43500,42800,42850,646,-0.026136363636363624
2021-08-23,42850,43250,42800,43000,376,0.003500583430571691
2021-08-24,44500,44500,43200,44100,410,0.0255813953488373
2021-08-25,44100,44450,43450,43500,190,-0.013605442176870763
2021-08-26,43500,44300,43500,44300,208,0.01839080459770126
2021-08-27,44500,44500,43000,43600,256,-0.015801354401805856
2021-08-30,43650,44000,43650,44000,247,0.00917431192660545
2021-08-31,45000,45000,44050,44700,195,0.015909090909090873
2021-09-01,45150,45350,45000,45350,509,0.014541387024608499
2021-09-02,45350,46050,45350,45950,133,0.013230429988974723
2021-09-03,45950,46850,45500,46250,182,0.006528835690968515
2021-09-06,46200,46500,46200,46500,721,0.00540540540540535
2021-09-07,46500,46950,46400,46500,117,0.0
2021-09-08,46050,46900,46050,46700,566,0.004301075268817289
2021-09-09,46650,46700,46450,46450,588,-0.005353319057815886
2021-09-10,46700,46700,46450,46450,161,0.0
2021-09-13,46500,47100,46500,46600,1119,0.0032292787944026013
2021-09-14,46600,47250,46500,46600,452,0.0
2021-09-15,46650,48000,46650,47750,2103,0.02467811158798283
2021-09-16,49200,49200,48200,48200,2893,0.009424083769633551
2021-09-17,48200,48200,47600,47700,422,-0.010373443983402453
2021-09-23,46750,47700,46750,47100,307,-0.012578616352201255
2021-09-24,47100,47100,46100,46100,757,-0.02123142250530785
2021-09-27,46100,46100,45650,45700,225,-0.008676789587852451
2021-09-28,45700,45700,45200,45500,402,-0.004376367614879695
2021-09-29,45450,45450,43650,45050,406,-0.009890109890109855
2021-09-30,45050,45050,43600,44250,601,-0.017758046614872347
2021-10-01,44200,44200,43200,43200,721,-0.023728813559321993
2021-10-05,42600,42600,41350,42000,797,-0.02777777777777779
2021-10-06,41950,42800,41950,42700,781,0.016666666666666607
2021-10-07,42700,44200,42700,43750,214,0.024590163934426146
2021-10-08,44200,44200,43900,44000,134,0.005714285714285783
2021-10-12,44000,44950,43000,44100,311,0.002272727272727204
2021-10-13,43600,44300,43600,44300,50,0.0045351473922903285
2021-10-14,44700,44700,44350,44600,19,0.006772009029345272
2021-10-15,44600,45800,44600,45800,1035,0.026905829596412634
2021-10-18,46600,46600,45400,45650,92,-0.0032751091703057122
2021-10-19,45650,45650,45200,45250,370,-0.008762322015334112
2021-10-20,45250,45250,44900,44900,117,-0.007734806629834279
2021-10-21,44900,44900,44450,44450,458,-0.010022271714922093
2021-10-22,44450,44450,43550,43700,737,-0.01687289088863897
2021-10-25,43700,44000,43700,44000,160,0.006864988558352492
2021-10-26,44050,44050,43500,44000,447,0.0
2021-10-27,44000,44000,43550,43900,80,-0.002272727272727315
2021-10-28,43750,43900,43700,43900,62,0.0
2021-10-29,43000,44150,43000,44150,223,0.005694760820045497
