Date,Open,High,Low,Close,Volume,Change
2020-02-25,5855,6017,5826,5922,90327,0.0
2020-02-26,5833,5980,5833,5900,59691,-0.0037149611617697254
2020-02-27,5892,6149,5840,5929,99694,0.004915254237288114
2020-02-28,5855,5892,5488,5518,182841,-0.0693202900995109
2020-03-02,5526,5650,5489,5504,65128,-0.0025371511417180415
2020-03-03,5577,5643,5555,5555,51818,0.009265988372092915
2020-03-04,5613,5738,5554,5738,46405,0.03294329432943299
2020-03-05,5797,6289,5724,6047,196986,0.05385151620773798
2020-03-06,6185,6493,6053,6061,582626,0.0023151976186539525
2020-03-09,6068,6200,5738,5929,174493,-0.02177858439201452
2020-03-10,5797,5922,5650,5702,144942,-0.038286388935739546
2020-03-11,5701,5804,5569,5584,91834,-0.02069449316029459
2020-03-12,5503,5797,5187,5210,163381,-0.0669770773638968
2020-03-13,4924,5063,4270,4814,249284,-0.07600767754318616
2020-03-16,4718,4953,4549,4579,134707,-0.048815953469048656
2020-03-17,4167,4607,4167,4527,119346,-0.011356191308145913
2020-03-18,4564,4762,4263,4403,156321,-0.027391208305721282
2020-03-19,4344,4476,3360,3427,282864,-0.22166704519645697
2020-03-20,3426,3786,3426,3735,220362,0.08987452582433608
2020-03-23,3451,3734,3448,3529,113331,-0.05515394912985272
2020-03-24,3668,3947,3580,3867,154067,0.09577784074808737
2020-03-25,3961,4138,3947,4072,170167,0.05301267132143783
2020-03-26,4094,4336,4072,4234,184867,0.03978388998035354
2020-03-27,4475,4754,4138,4395,412639,0.03802550779404812
2020-03-30,4395,4637,4241,4623,150514,0.05187713310580211
2020-03-31,4791,4931,4623,4902,192270,0.06035042180402339
2020-04-01,5026,5209,4827,4872,203447,-0.006119951040391647
2020-04-02,4784,4945,4644,4843,97642,-0.005952380952380931
2020-04-03,4843,5114,4843,5034,110790,0.03943836465001027
2020-04-06,5056,5342,5056,5269,155671,0.04668255860150983
2020-04-07,5386,5401,5136,5335,153715,0.012526096033402823
2020-04-08,5290,5415,5202,5357,72944,0.004123711340206171
2020-04-09,5378,5833,5342,5687,354843,0.06160164271047219
2020-04-10,5723,5731,5503,5687,179091,0.0
2020-04-13,5650,5708,5459,5562,68097,-0.02197995428169508
2020-04-14,5540,5709,5540,5643,61508,0.014563106796116498
2020-04-16,5643,5643,5459,5570,33309,-0.012936381357434024
2020-04-17,5584,5760,5518,5577,68022,0.0012567324955117254
2020-04-20,5584,5723,5576,5621,49928,0.007889546351084853
2020-04-21,5621,5636,5371,5460,106859,-0.028642590286425906
2020-04-22,5452,5467,5357,5460,46251,0.0
2020-04-23,5473,5723,5437,5650,64823,0.0347985347985349
2020-04-24,5650,5672,5459,5555,58515,-0.016814159292035447
2020-04-27,5561,5672,5554,5650,53025,0.017101710171017137
2020-04-28,5664,5679,5598,5650,43464,0.0
2020-04-29,5606,5716,5577,5658,51420,0.001415929203539834
2020-05-04,5665,5687,5518,5599,38504,-0.010427712972781888
2020-05-06,5650,5782,5628,5775,89527,0.03143418467583503
2020-05-07,5804,5826,5694,5797,41940,0.003809523809523707
2020-05-08,5841,5980,5753,5944,82682,0.0253579437640159
2020-05-11,5980,6090,5826,5841,34455,-0.017328398384925947
2020-05-12,5840,5892,5679,5738,44424,-0.017633966786509192
2020-05-13,5701,5782,5701,5768,23857,0.005228302544440622
2020-05-14,5731,5834,5723,5790,41691,0.0038141470180306225
2020-05-15,5833,6413,5782,6105,505590,0.05440414507772018
2020-05-18,6090,6339,5980,6083,188114,-0.003603603603603567
2020-05-19,6200,6252,5892,5988,156328,-0.015617294098306811
2020-05-20,5987,6068,5921,6017,44366,0.004843019372077428
2020-05-21,5995,6061,5921,5973,48340,-0.007312614259597838
2020-05-22,5973,6017,5870,5937,38856,-0.006027122049221512
2020-05-25,5936,5987,5877,5907,51007,-0.005053057099545177
2020-05-26,5906,6046,5884,5995,73394,0.014897579143389184
2020-05-27,6002,6009,5899,5973,48783,-0.003669724770642202
2020-05-28,5973,5988,5797,5900,71752,-0.012221664155365852
2020-05-29,5900,5951,5811,5900,34767,0.0
2020-06-01,5899,5995,5885,5922,48718,0.003728813559322086
2020-06-02,5914,5995,5914,5995,66590,0.012326916582235725
2020-06-03,5995,6046,5907,5922,84706,-0.012176814011676362
2020-06-04,5973,5981,5922,5959,27577,0.0062478892266126795
2020-06-05,5958,6054,5929,5981,67237,0.003691894613190083
2020-06-08,6010,7111,6010,6546,2154275,0.09446580839324525
2020-06-09,6523,6729,6369,6641,420061,0.014512679498930536
2020-06-10,6590,7133,6524,6913,776635,0.040957687095317
2020-06-11,6912,7058,6677,6758,305594,-0.022421524663677084
2020-06-12,6399,6795,6384,6788,190525,0.004439183190293017
2020-06-15,6765,7183,6516,6516,364193,-0.04007071302298171
2020-06-16,6597,6898,6597,6788,183011,0.04174340085942285
2020-06-17,6802,7037,6604,6971,379388,0.02695934001178557
2020-06-18,7631,7778,7007,7052,1074494,0.011619566776646106
2020-06-19,7117,7117,6779,6802,196308,-0.035450935904707936
2020-06-22,6751,6883,6721,6751,115525,-0.007497794766245236
2020-06-23,6787,6839,6552,6685,140549,-0.00977632943267659
2020-06-24,6684,6868,6662,6751,144244,0.009872849663425498
2020-06-25,6684,6809,6662,6714,60432,-0.005480669530439908
2020-06-26,6714,6912,6714,6876,93933,0.024128686327077764
2020-06-29,6875,6912,6684,6751,63583,-0.018179173938336235
2020-06-30,6750,6831,6567,6670,80462,-0.011998222485557708
2020-07-01,6743,6743,6391,6428,87477,-0.03628185907046477
2020-07-02,6428,6494,6288,6362,108160,-0.010267579340385802
2020-07-03,6347,6414,6311,6392,43030,0.004715498270984053
2020-07-06,6472,6472,6340,6421,61681,0.004536921151439222
2020-07-07,6406,6486,6347,6362,41425,-0.009188599906556627
2020-07-08,6362,6450,6354,6399,42995,0.005815781200880332
2020-07-09,6465,6465,6347,6399,53110,0.0
2020-07-10,6421,6626,6340,6568,118301,0.026410376621347043
2020-07-13,6670,6670,6486,6582,59705,0.0021315468940317217
2020-07-14,6633,6868,6501,6832,210054,0.03798237617745359
2020-07-15,6839,6890,6707,6744,51770,-0.012880562060889944
2020-07-16,6721,6750,6560,6560,84423,-0.027283511269276417
2020-07-17,6560,6648,6464,6516,51081,-0.006707317073170738
2020-07-20,6530,6721,6523,6648,97056,0.0202578268876612
2020-07-21,6744,7140,6685,6847,419354,0.029933814681107007
2020-07-22,6920,7103,6824,7089,231512,0.03534394625383386
2020-07-23,7205,8732,7117,8035,4997659,0.13344618422908727
2020-07-24,7999,9870,7925,8256,6279007,0.02750466708151844
2020-07-27,8219,8696,7485,7632,1243373,-0.07558139534883723
2020-07-28,7705,7889,7375,7889,546333,0.03367400419287203
2020-07-29,7668,7888,7558,7632,308616,-0.03257700595766255
2020-07-30,7705,7741,7338,7485,276179,-0.019261006289308158
2020-07-31,7411,7814,7374,7668,365194,0.02444889779559123
2020-08-03,7668,7741,7447,7668,231595,0.0
2020-08-04,7631,9099,7631,8659,4140808,0.12923839332290044
2020-08-05,8732,10456,8695,9026,8414171,0.04238364707241016
2020-08-06,9246,9723,8952,9063,1767662,0.004099268779082621
2020-08-07,9099,9283,8733,8733,517561,-0.036411784177424744
2020-08-10,8732,9099,8549,9026,378971,0.03355089888927054
2020-08-11,8916,9282,8732,8916,893267,-0.01218701528916466
2020-08-12,8843,8843,8329,8366,430304,-0.06168685509196947
2020-08-13,8512,8512,8292,8292,242970,-0.008845326320822355
2020-08-14,8292,8439,7998,8109,260424,-0.02206946454413894
2020-08-18,8292,8696,7742,7889,561557,-0.02713034899494393
2020-08-19,7925,8292,7925,8256,230092,0.046520471542654374
2020-08-20,8439,8732,7925,8219,507842,-0.004481589147286802
2020-08-21,8291,8291,7741,7925,280425,-0.035770775033459046
2020-08-24,7925,8108,7668,7852,152882,-0.009211356466876985
2020-08-25,7962,8476,7888,8366,335804,0.06546102903718798
2020-08-26,8476,8916,8255,8733,959032,0.04386803729380828
2020-08-27,8695,8732,8218,8292,259379,-0.05049811061490894
2020-08-28,8365,8732,8328,8439,207800,0.01772793053545585
2020-08-31,8475,8878,8401,8622,396205,0.021685033771774
2020-09-01,8622,8695,8402,8659,214092,0.004291347715147387
2020-09-02,8806,8842,8512,8806,362355,0.016976556184316927
2020-09-03,8806,9246,8806,9100,817211,0.03338632750397452
2020-09-04,8585,8989,8548,8879,501878,-0.024285714285714244
2020-09-07,8989,8989,8769,8916,334564,0.0041671359387318585
2020-09-08,8953,9687,8916,9687,2222995,0.08647375504710642
2020-09-09,9356,9649,8659,8806,1099705,-0.09094662950345822
2020-09-10,8989,8989,8622,8879,455573,0.008289802407449365
2020-09-11,9209,10346,9099,9393,5518098,0.057889401959680065
2020-09-14,9503,9613,9209,9430,764036,0.003939103587778048
2020-09-15,9393,9503,9100,9100,443592,-0.03499469777306474
2020-09-16,9099,9246,8805,8916,339268,-0.020219780219780215
2020-09-17,8915,8952,8622,8622,204365,-0.03297442799461647
2020-09-18,8622,8732,8438,8549,273334,-0.008466713059614883
2020-09-21,8586,8733,8145,8256,201170,-0.03427301438764763
2020-09-22,8145,8182,7631,7742,427614,-0.06225775193798455
2020-09-23,7851,7924,7374,7668,200046,-0.00955825368121932
2020-09-24,7448,7924,7411,7448,176935,-0.028690662493479402
2020-09-25,7521,7595,7338,7522,205867,0.009935553168635813
2020-09-28,7595,7889,7558,7779,113597,0.03416644509438971
2020-09-29,7815,7925,7668,7779,116927,0.0
2020-10-05,7815,8035,7778,7889,88962,0.01414063504306462
2020-10-06,7962,8182,7925,7999,116147,0.01394346558499171
2020-10-07,7924,8181,7924,8035,94761,0.004500562570321387
2020-10-08,8108,8915,8035,8182,1019011,0.018294959551960144
2020-10-12,8328,8695,8218,8549,474087,0.0448545587875826
2020-10-13,8549,8659,8255,8329,143630,-0.025734003977073372
2020-10-14,8328,8548,8145,8182,117388,-0.017649177572337638
2020-10-15,8218,8255,7741,7852,190861,-0.04033243705695433
2020-10-16,7851,7961,7448,7595,156233,-0.03273051451859399
2020-10-19,7594,7961,7447,7558,112966,-0.004871626069782753
2020-10-20,7558,7632,7331,7522,130986,-0.004763164858428204
2020-10-21,7558,7705,7448,7595,48166,0.009704865727200307
2020-10-22,7558,7631,7338,7338,74853,-0.033838051349572074
2020-10-23,7411,7485,7286,7375,74277,0.005042245843554172
2020-10-26,7374,7411,6986,6986,148693,-0.052745762711864375
2020-10-27,6956,7088,6831,6898,67143,-0.012596621815058717
2020-10-28,6868,7088,6868,7037,75269,0.020150768338648817
2020-10-29,6663,7081,6663,7067,74423,0.004263180332528149
2020-10-30,7066,7206,6941,6986,65634,-0.011461723503608301
2020-11-02,7044,7140,6985,7074,32260,0.012596621815058606
2020-11-03,7073,7293,7066,7257,74124,0.02586938083121293
2020-11-04,7301,7316,7154,7206,35920,-0.007027697395618038
2020-11-05,7213,7411,7206,7375,74451,0.023452678323619303
2020-11-06,7411,7448,7293,7338,68738,-0.00501694915254236
2020-11-09,7375,7521,7316,7375,58748,0.005042245843554172
2020-11-10,7448,7484,7264,7272,93998,-0.0139661016949153
2020-11-11,7272,7411,7154,7309,106163,0.005088008800880006
2020-11-12,7411,7631,7330,7558,123683,0.03406758790532227
2020-11-13,7521,7594,7374,7558,79455,0.0
2020-11-16,7631,7631,7411,7485,82115,-0.0096586398518127
2020-11-17,7521,7521,7264,7375,122054,-0.014696058784235189
2020-11-18,7374,7521,7330,7448,86757,0.009898305084745873
2020-11-19,7447,7668,7411,7668,146146,0.029538131041890514
2020-11-20,7704,9942,7631,8402,10290268,0.09572248304642672
2020-11-23,8438,8511,8035,8035,1246862,-0.04368007617233993
2020-11-24,8108,8695,8035,8219,1711682,0.022899813316739293
2020-11-25,8219,8512,7962,7999,667874,-0.0267672466236768
2020-11-26,7962,8476,7925,8256,640887,0.0321290161270158
2020-11-27,8255,8329,8108,8219,287949,-0.004481589147286802
2020-11-30,8585,8879,8328,8439,1756038,0.0267672466236768
2020-12-01,8439,10971,8182,10971,11118492,0.3000355492356914
2020-12-02,11668,13172,10824,11485,33048755,0.046850788442256874
2020-12-03,11448,12108,11154,11485,5934517,0.0
2020-12-04,12365,13979,11668,11925,18725854,0.038310840226382314
2020-12-07,12181,12621,12071,12585,1323266,0.05534591194968552
2020-12-08,12621,12621,11888,11888,665938,-0.055383392928089026
2020-12-09,11998,12365,11998,12182,637640,0.024730820995962244
2020-12-10,12585,14126,12181,12292,12175425,0.009029715974388397
2020-12-11,12621,12915,11741,12365,2839256,0.0059388219980474055
2020-12-14,12365,13906,12035,12989,7906800,0.05046502224019411
2020-12-15,13466,13943,12512,12549,4757920,-0.03387481715297558
2020-12-16,12658,12695,11924,12035,1416131,-0.040959438999123465
2020-12-17,12035,12292,11741,12072,970571,0.003074366431242259
2020-12-18,11961,14640,11704,12989,12220531,0.07596090125911203
2020-12-21,13576,14419,12878,13943,8466277,0.07344676264531524
2020-12-22,15301,16585,13980,14237,8728752,0.021085849530230183
2020-12-23,14310,14787,12475,12549,2660662,-0.11856430427758657
2020-12-24,12475,12878,12034,12365,930512,-0.0146625229101921
2020-12-28,12182,12585,11228,11485,1225099,-0.07116862110796607
2020-12-29,11411,12145,11411,11852,678844,0.03195472355245976
2020-12-30,11814,12878,11704,11998,1447894,0.01231859601754981
2021-01-04,12182,13209,11962,12329,1311481,0.02758793132188697
2021-01-05,12328,12695,11777,12108,1063008,-0.01792521696812388
2021-01-06,12218,13723,12071,13136,2120556,0.08490254377271222
2021-01-07,13135,13355,12695,12989,1359713,-0.011190621193666206
2021-01-08,13062,13135,12291,12402,763551,-0.04519208561090149
2021-01-11,12182,12365,11594,11595,600724,-0.0650701499758104
2021-01-12,11705,12035,11521,11595,353743,0.0
2021-01-13,11557,11851,11520,11741,265049,0.01259163432514021
2021-01-14,11925,13576,11741,12292,4703991,0.04692956306958518
2021-01-15,12255,12365,11705,11705,756612,-0.04775463716238204
2021-01-18,11594,11998,11228,11228,518144,-0.04075181546347717
2021-01-19,11190,11484,10640,11154,430215,-0.006590666191663708
2021-01-20,11227,12145,11081,11558,690579,0.036220190066343916
2021-01-21,11631,12108,11631,11778,357194,0.01903443502336044
2021-01-22,11778,12182,11521,11852,352209,0.006282900322635454
2021-01-25,11851,11998,11668,11962,275627,0.009281133985825196
2021-01-26,12108,12401,11851,11888,348760,-0.006186256478849739
2021-01-27,11961,12182,11705,11705,238744,-0.015393674293405102
2021-01-28,11374,11557,11117,11191,225557,-0.043912857753096946
2021-01-29,11227,11374,10383,10567,376439,-0.05575909212760255
2021-02-01,10457,11080,10383,10824,188801,0.02432099933756038
2021-02-02,10970,11080,10677,10824,171695,0.0
2021-02-03,10861,11154,10787,10861,145495,0.0034183296378418326
2021-02-04,10824,11447,10713,10824,516098,-0.0034066844673602548
2021-02-05,11043,11153,10713,10897,146647,0.006744271988174511
2021-02-08,10934,10934,10310,10347,238272,-0.050472607139579684
2021-02-09,10384,10567,10310,10384,204300,0.0035759157243644424
2021-02-10,10420,10530,10200,10494,159537,0.010593220338983134
2021-02-15,10530,10530,10273,10347,179617,-0.014008004574042277
2021-02-16,10384,10457,10090,10164,257744,-0.017686285879965236
2021-02-17,10200,10200,9833,10017,220690,-0.01446280991735538
2021-02-18,9980,10090,9760,9797,163258,-0.02196266347209741
2021-02-19,9760,9833,9320,9687,252100,-0.011227926916402953
2021-02-22,9613,9907,9577,9577,166586,-0.011355424796118507
2021-02-23,9503,9613,9099,9210,274987,-0.03832097734154749
2021-02-24,9173,9613,8953,8953,306443,-0.027904451682953302
2021-02-25,9246,9613,9136,9430,213070,0.05327823076063898
2021-02-26,9099,9540,9063,9430,163222,0.0
2021-03-02,9503,10274,9210,9210,343206,-0.02332979851537642
2021-03-03,9172,9356,9062,9283,107284,0.007926167209554746
2021-03-04,9172,9429,9099,9356,212497,0.007863837121620199
2021-03-05,9172,9356,8989,9246,156468,-0.011757161179991482
2021-03-08,9392,9429,8622,8659,283034,-0.06348691325978806
2021-03-09,8658,8732,8218,8292,297203,-0.04238364707241016
2021-03-10,8328,8842,8328,8512,229702,0.026531596719729933
2021-03-11,8512,8696,8329,8586,131439,0.008693609022556448
2021-03-12,8695,8842,8622,8806,98604,0.025623107384113775
2021-03-15,8769,8879,8585,8769,85313,-0.004201680672268893
2021-03-16,8806,9283,8586,9100,269375,0.03774660736686064
2021-03-17,11044,11815,10310,11815,9186890,0.2983516483516484
2021-03-18,9466,10089,9319,9466,4768520,-0.19881506559458317
2021-03-19,9356,9393,8989,9063,1191381,-0.04257342066342695
2021-03-22,9063,9209,8952,9063,785063,0.0
2021-03-23,9062,9136,8659,8696,663876,-0.04049431755489352
2021-03-24,8659,8805,8585,8659,287757,-0.004254829806807692
2021-03-25,8659,8732,8475,8549,334110,-0.012703545444046616
2021-03-26,8585,9392,8512,8916,1464641,0.04292899754357227
2021-03-29,9026,9062,8805,8916,403974,0.0
2021-03-30,8953,8989,8806,8843,203216,-0.008187528039479641
2021-03-31,8916,9026,8805,8916,242146,0.008255117041727988
2021-04-01,9025,9135,8915,8989,258560,0.008187528039479641
2021-04-02,9026,9063,8916,8953,166481,-0.004004894871509568
2021-04-05,8952,9025,8878,8989,141140,0.004020998547972665
2021-04-06,8989,8989,8806,8843,155103,-0.016242073645566846
2021-04-07,8843,8953,8769,8843,162786,0.0
2021-04-08,8805,9136,8769,9136,340032,0.03313355196200374
2021-04-09,9136,9319,9062,9173,365459,0.004049912434325842
2021-04-12,9245,9392,9135,9356,295374,0.019949852828954562
2021-04-13,9355,9649,9245,9466,638803,0.011757161179991371
2021-04-14,9649,9833,9502,9723,683447,0.02714979928163963
2021-04-15,9686,9943,9540,9797,470629,0.007610819705852201
2021-04-16,10016,10237,9650,9650,1118530,-0.015004593242829434
2021-04-19,9650,9943,9429,9907,988819,0.026632124352331532
2021-04-20,9907,9907,9687,9687,256776,-0.022206520641970373
2021-04-21,9686,9906,9319,9466,540447,-0.022814080726747177
2021-04-22,9502,9869,9392,9613,574547,0.01552926262412857
2021-04-23,9686,9907,9540,9797,459061,0.019140746905232486
2021-04-26,9796,10053,9722,9943,586389,0.014902521179952943
2021-04-27,9980,9980,9687,9687,342137,-0.025746756512119107
2021-04-28,9687,12255,9356,11008,9966262,0.13636832868793225
2021-04-29,10420,10494,10017,10274,1469686,-0.06667877906976749
2021-04-30,10383,11667,10200,10457,7887847,0.01781195250145995
2021-05-03,10530,10604,9687,9687,988224,-0.07363488572248256
2021-05-04,9539,9649,9135,9356,558374,-0.034169505522865684
2021-05-06,9283,9760,9136,9687,338626,0.035378366823428875
2021-05-07,9650,9907,9503,9797,226313,0.011355424796118507
2021-05-10,9797,10237,9760,10054,337038,0.026232520159232386
2021-05-11,9943,10090,9833,10090,217921,0.003580664412174306
2021-05-12,10126,10273,9759,9870,336014,-0.021803766105054523
2021-05-13,9577,9833,9540,9577,275728,-0.029685916919959476
2021-05-14,9649,9723,9539,9613,168131,0.0037590059517593755
2021-05-17,9613,9833,9430,9430,339762,-0.01903672110683452
2021-05-18,9429,9576,9246,9393,189074,-0.003923647932131513
2021-05-20,9392,9429,9246,9246,140091,-0.015649952091983388
2021-05-21,9356,9429,9173,9173,139912,-0.007895306078304132
2021-05-24,9209,9246,8806,8806,257865,-0.04000872124713839
2021-05-25,8842,8989,8842,8953,114612,0.016693163751987372
2021-05-26,8915,9136,8915,9026,99063,0.008153691500055738
2021-05-27,9026,9173,8953,9100,87248,0.008198537558165242
2021-05-28,9172,9282,9025,9136,148888,0.003956043956043986
2021-05-31,9173,9210,9063,9100,78769,-0.0039404553415061105
2021-06-01,9136,9136,8989,9063,104296,-0.004065934065934029
2021-06-02,9026,9063,8916,8953,130610,-0.012137261392474952
2021-06-03,8989,9099,8952,9063,97376,0.012286384452139032
2021-06-04,9025,9062,8952,8989,92412,-0.008165066754937667
2021-06-07,8989,9063,8916,8953,105590,-0.004004894871509568
2021-06-08,8989,9025,8878,8989,130105,0.004020998547972665
2021-06-09,9026,9246,8916,9063,218216,0.008232283902547488
2021-06-10,9099,9356,9062,9246,181488,0.020191989407480904
2021-06-11,9283,9356,9209,9320,140348,0.008003460956089059
2021-06-14,9319,9430,9246,9430,107471,0.011802575107296098
2021-06-15,9429,9429,9246,9393,113380,-0.003923647932131513
2021-06-16,9356,9356,9210,9210,91540,-0.01948259342063241
2021-06-17,9209,9246,9099,9136,84542,-0.008034744842562391
2021-06-18,9099,9209,9026,9173,104924,0.004049912434325842
2021-06-21,9173,9173,9026,9063,65180,-0.011991714815218546
2021-06-22,9099,9172,9026,9026,80172,-0.004082533377468778
2021-06-23,9063,9540,9063,9430,399936,0.04475958342565911
2021-06-24,9540,9686,9283,9320,303147,-0.01166489925768821
2021-06-25,9320,9466,9246,9320,157494,0.0
2021-06-28,9429,9796,9319,9760,387767,0.047210300429184615
2021-06-29,9796,9833,9612,9723,196741,-0.0037909836065573854
2021-06-30,9796,10163,9686,9833,370770,0.011313380643834137
2021-07-01,9906,10236,9686,10200,467358,0.03732329909488463
2021-07-02,10200,10236,9869,9980,256625,-0.021568627450980427
2021-07-05,10090,10273,10016,10127,326617,0.014729458917835725
2021-07-06,10236,10346,9980,9980,297549,-0.014515651229386806
2021-07-07,10090,10457,10053,10274,564869,0.02945891783567145
2021-07-08,10310,10750,10090,10347,827509,0.0071053143858283985
2021-07-09,10273,10309,9686,9943,408389,-0.03904513385522379
2021-07-12,10089,10089,9722,9833,266105,-0.011063059438801148
2021-07-13,9870,9980,9723,9870,190617,0.0037628394182853686
2021-07-14,9869,11227,9833,10567,2225509,0.07061803444782178
2021-07-15,10493,10714,10273,10494,610593,-0.00690829942273119
2021-07-16,10420,10457,10053,10127,313894,-0.034972365161044405
2021-07-19,10053,10641,9980,10641,575261,0.05075540633948861
2021-07-20,10420,10713,10273,10457,327111,-0.01729160793158535
2021-07-21,10604,11007,10457,10494,750532,0.003538299703547798
2021-07-22,10494,10494,10127,10164,344793,-0.03144654088050314
2021-07-23,10163,10273,9943,9943,239046,-0.02174340810704445
2021-07-26,10016,10016,9576,9650,211906,-0.029467967414261276
2021-07-27,9650,9906,9576,9650,154476,0.0
2021-07-28,9576,9870,9576,9687,142337,0.003834196891191688
2021-07-29,9650,10163,9650,9907,267249,0.022710849592237015
2021-07-30,9943,10090,9760,9797,158585,-0.011103260320985187
2021-08-02,9649,9723,9172,9393,394234,-0.04123711340206182
2021-08-03,9319,9466,9246,9393,125434,0.0
2021-08-04,9430,9870,9430,9797,242216,0.043010752688172005
2021-08-05,9833,10200,9686,10164,289038,0.03746044707563545
2021-08-06,10126,10310,9979,10200,229300,0.0035419126328217754
2021-08-09,10126,10163,9906,9980,139963,-0.021568627450980427
2021-08-10,9980,10420,9906,10237,493941,0.025751503006012033
2021-08-11,10531,10604,9980,10054,786933,-0.017876330956334896
2021-08-12,10017,10420,9980,10164,291650,0.010940919037199182
2021-08-13,10163,10237,9686,9907,301099,-0.025285320739866224
2021-08-17,9870,9943,9099,9173,372783,-0.07408902796002825
2021-08-18,9099,9430,8953,9320,237232,0.016025291616701187
2021-08-19,9210,9356,8733,8733,318452,-0.06298283261802573
2021-08-20,8879,8879,8181,8292,393502,-0.05049811061490894
2021-08-23,8328,8659,8182,8439,149633,0.01772793053545585
2021-08-24,8512,8842,8512,8806,139989,0.04348856499585252
2021-08-25,8769,8989,8659,8916,114561,0.01249148307971848
2021-08-26,8842,9025,8732,8769,83270,-0.016487213997308237
2021-08-27,8916,9099,8659,8696,179130,-0.008324780476679172
2021-08-30,8769,8806,8585,8696,91396,0.0
2021-08-31,8696,9320,8476,8843,666678,0.016904323827046985
2021-09-01,8842,8916,8695,8916,124831,0.008255117041727988
2021-09-02,8915,8915,8769,8769,114744,-0.016487213997308237
2021-09-03,8805,8989,8732,8879,100634,0.012544189759379654
2021-09-06,8952,8989,8768,8989,88474,0.012388782520554198
2021-09-07,8989,9025,8842,8879,63019,-0.012237178774057167
2021-09-08,8879,8916,8659,8696,118711,-0.020610429102376426
2021-09-09,8659,8806,8549,8696,72529,0.0
2021-09-10,8659,8732,8402,8549,184257,-0.016904323827046874
2021-09-13,8512,8549,8292,8366,97267,-0.021406012399110996
2021-09-14,8328,8548,8328,8402,64245,0.004303131723643272
2021-09-15,8328,8475,8328,8439,44079,0.0044037134015710855
2021-09-16,8402,8475,8255,8329,64971,-0.013034719753525326
2021-09-17,8329,8366,8219,8366,64704,0.0044423100012005445
2021-09-23,8219,8329,8108,8219,98622,-0.017571121204876916
2021-09-24,8292,8329,8109,8109,62688,-0.0133836233118384
2021-09-27,8108,8181,8035,8035,81145,-0.009125662843753823
2021-09-28,7998,8034,7668,7668,226047,-0.045675171126322356
2021-09-29,7484,7814,7484,7668,138809,0.0
2021-09-30,7595,7925,7595,7742,124603,0.009650495565988626
2021-10-01,7741,8439,7631,7742,476931,0.0
2021-10-05,7594,7778,7007,7206,351150,-0.06923275639369675
2021-10-06,7264,7374,6897,6905,158316,-0.04177074660005553
2021-10-07,6904,7374,6904,7235,113431,0.04779145546705288
2021-10-08,7249,7961,7249,7338,517441,0.014236351071181819
2021-10-12,7338,7338,7125,7184,66913,-0.02098664486236035
2021-10-13,7125,7412,7125,7324,79349,0.01948775055679297
2021-10-14,7448,7631,7411,7595,83490,0.037001638448935115
2021-10-15,7595,7741,7558,7742,73273,0.019354838709677358
2021-10-18,7668,7741,7521,7668,55024,-0.00955825368121932
2021-10-19,7632,7889,7632,7889,58991,0.028821074595722473
2021-10-20,7852,7925,7742,7779,50596,-0.01394346558499171
