Date,Open,High,Low,Close,Volume,Change
2020-07-08,8440,8440,8220,8320,5812,-0.00952380952380949
2020-07-09,8300,8420,8220,8250,17640,-0.008413461538461564
2020-07-10,8230,8390,8190,8210,11478,-0.00484848484848488
2020-07-13,8210,8300,8180,8230,7257,0.0024360535931791105
2020-07-14,8230,8350,8090,8300,17721,0.008505467800729027
2020-07-15,8380,8380,8200,8270,13262,-0.0036144578313253017
2020-07-16,8210,8350,8210,8330,10805,0.007255139056831839
2020-07-17,8330,8350,8270,8320,10796,-0.0012004801920768582
2020-07-20,8450,8450,8280,8340,22745,0.0024038461538462563
2020-07-21,8380,8390,8290,8320,22395,-0.0023980815347721673
2020-07-22,8310,8500,8290,8450,26095,0.015625
2020-07-23,8520,8520,8250,8330,15841,-0.014201183431952646
2020-07-24,8320,8700,8230,8520,132741,0.02280912364945986
2020-07-27,8600,8650,8400,8520,22677,0.0
2020-07-28,8450,8710,8450,8570,15655,0.005868544600938996
2020-07-29,8440,8560,8420,8420,16037,-0.017502917152858788
2020-07-30,8410,8470,8270,8420,16746,0.0
2020-07-31,8350,8600,8190,8330,27969,-0.0106888361045131
2020-08-03,8330,8440,7510,8400,16455,0.008403361344537785
2020-08-04,8440,9010,8340,8550,128669,0.017857142857142794
2020-08-05,8540,8630,8460,8460,17506,-0.010526315789473717
2020-08-06,8580,8890,8420,8510,116734,0.005910165484633634
2020-08-07,8510,8670,8470,8500,29367,-0.001175088131609825
2020-08-10,8650,8980,8150,8540,64480,0.004705882352941115
2020-08-11,8540,8720,8490,8560,26201,0.0023419203747072626
2020-08-12,8730,8730,8470,8550,19604,-0.001168224299065379
2020-08-13,8570,8730,8570,8590,73804,0.004678362573099504
2020-08-14,8640,8660,8490,8530,20946,-0.006984866123399325
2020-08-18,8600,8600,8210,8280,49471,-0.029308323563892125
2020-08-19,8280,9200,8010,8620,404467,0.04106280193236711
2020-08-20,8780,9200,8490,8650,180344,0.0034802784222738303
2020-08-21,8650,8840,8420,8500,29783,-0.017341040462427793
2020-08-24,8620,8630,8420,8520,11356,0.0023529411764706687
2020-08-25,8630,8630,8200,8500,26580,-0.0023474178403756207
2020-08-26,8430,8570,8380,8520,27691,0.0023529411764706687
2020-08-27,8600,8600,8400,8410,17091,-0.012910798122065748
2020-08-28,8390,8800,8390,8540,52573,0.015457788347205792
2020-08-31,8680,9190,8540,8850,325094,0.03629976580796246
2020-09-01,8900,8990,8670,8800,18578,-0.005649717514124242
2020-09-02,8870,9750,8760,8800,229468,0.0
2020-09-03,8900,9140,8730,8980,51291,0.020454545454545503
2020-09-04,8770,9640,8700,9380,392908,0.04454342984409809
2020-09-07,9340,9970,9100,9300,556859,-0.008528784648187626
2020-09-08,9400,9540,9290,9300,102452,0.0
2020-09-09,9170,9480,9100,9290,94287,-0.0010752688172043223
2020-09-10,9290,9540,9150,9420,98638,0.013993541442411273
2020-09-11,9470,9470,9100,9240,59065,-0.019108280254777066
2020-09-14,9380,9540,9270,9440,92972,0.02164502164502169
2020-09-15,9500,9910,9310,9430,109962,-0.0010593220338983578
2020-09-16,9430,9570,9330,9430,30852,0.0
2020-09-17,9430,9700,9150,9170,153047,-0.0275715800636267
2020-09-18,9200,9440,8750,9100,384752,-0.007633587786259555
2020-09-21,9110,9230,8980,9170,64333,0.007692307692307665
2020-09-22,9090,9160,8840,9020,45461,-0.016357688113413316
2020-09-23,9020,9230,8750,9050,20660,0.003325942350332678
2020-09-24,9050,9050,8730,8730,40915,-0.0353591160220994
2020-09-25,8790,9170,8600,8600,644217,-0.014891179839633395
2020-09-28,8780,9170,8620,9020,189517,0.04883720930232549
2020-09-29,9130,9160,8960,9090,33267,0.0077605321507761005
2020-10-05,9100,9200,9050,9170,15726,0.008800880088008833
2020-10-06,9170,9250,9050,9170,18240,0.0
2020-10-07,9110,9190,9040,9120,13512,-0.005452562704471142
2020-10-08,9120,9490,9100,9470,96493,0.03837719298245612
2020-10-12,9500,9570,9290,9300,24653,-0.017951425554382228
2020-10-13,9300,9350,9120,9190,25598,-0.011827956989247324
2020-10-14,9190,9200,8990,9010,33144,-0.019586507072905324
2020-10-15,9030,9140,8840,8970,26631,-0.004439511653718142
2020-10-16,8970,9140,8840,9000,31529,0.0033444816053511683
2020-10-19,9030,9100,8900,8900,15411,-0.011111111111111072
2020-10-20,8890,8960,8790,8860,13110,-0.004494382022471877
2020-10-21,8840,9200,8840,9070,42155,0.023702031602708784
2020-10-22,9100,9110,8950,9060,12678,-0.0011025358324145973
2020-10-23,9010,9380,8980,9100,62601,0.004415011037527616
2020-10-26,9040,9050,8860,8860,27230,-0.02637362637362639
2020-10-27,8780,8890,8700,8840,17326,-0.0022573363431150906
2020-10-28,8840,8950,8780,8820,20466,-0.002262443438914019
2020-10-29,8780,9010,8720,8800,61930,-0.0022675736961451642
2020-10-30,8800,8970,8730,8830,23880,0.003409090909090917
2020-11-02,8900,8900,8800,8830,8087,0.0
2020-11-03,8840,9090,8800,8810,13614,-0.0022650056625141968
2020-11-04,8820,8910,8810,8820,8922,0.0011350737797957144
2020-11-05,8820,8980,8820,8860,11929,0.0045351473922903285
2020-11-06,8900,9140,8850,9000,40410,0.015801354401805856
2020-11-09,9000,9180,8930,9030,7158,0.0033333333333334103
2020-11-10,9030,9120,8930,9020,12169,-0.001107419712070845
2020-11-11,9040,9130,8940,9030,12076,0.0011086474501109667
2020-11-12,9000,9090,8930,8930,11156,-0.011074197120708784
2020-11-13,8930,9200,8930,9010,21732,0.008958566629339249
2020-11-16,9050,9090,8980,9040,31730,0.0033296337402886067
2020-11-17,9050,9090,8940,9030,18789,-0.0011061946902655162
2020-11-18,8950,9060,8950,9030,18352,0.0
2020-11-19,8970,9130,8960,9040,51627,0.001107419712070845
2020-11-20,9040,9120,8960,9010,13061,-0.0033185840707964376
2020-11-23,9050,9110,8940,8940,19920,-0.007769145394006638
2020-11-24,8960,9040,8900,8980,17588,0.004474272930648837
2020-11-25,9040,9040,8920,8990,18849,0.00111358574610243
2020-11-26,9020,9020,8880,8950,183806,-0.004449388209121219
2020-11-27,8970,9500,8970,9050,152422,0.011173184357541999
2020-11-30,9020,9240,9000,9080,154311,0.0033149171270718814
2020-12-01,9140,9140,9010,9100,20216,0.0022026431718060735
2020-12-02,9100,9130,8990,9030,24072,-0.007692307692307665
2020-12-03,9030,9120,8920,9010,27316,-0.0022148394241418012
2020-12-04,9010,9100,8930,8960,27939,-0.005549389567147567
2020-12-07,8980,9110,8930,9020,46238,0.006696428571428603
2020-12-08,9050,9060,8940,9000,16499,-0.0022172949002217113
2020-12-09,9010,9010,8880,8950,41884,-0.005555555555555536
2020-12-10,8950,8960,8790,8920,68691,-0.003351955307262622
2020-12-11,8950,8970,8880,8970,22339,0.005605381165919354
2020-12-14,8970,8990,8920,8930,18153,-0.004459308807134854
2020-12-15,8930,9090,8880,8910,168536,-0.002239641657334812
2020-12-16,8970,8970,8840,8910,26369,0.0
2020-12-17,8910,8970,8840,8950,14383,0.004489337822671136
2020-12-18,8950,9010,8910,8970,31969,0.0022346368715084886
2020-12-21,9020,9030,8880,8980,30223,0.0011148272017837968
2020-12-22,8980,9010,8830,8930,22667,-0.0055679287305122616
2020-12-23,8890,8930,8800,8890,7195,-0.004479283314669624
2020-12-24,8890,8930,8800,8870,37890,-0.0022497187851518996
2020-12-28,8870,8880,8770,8770,21596,-0.011273957158962844
2020-12-29,8700,8880,8700,8770,16259,0.0
2020-12-30,8740,8850,8720,8810,11454,0.004561003420752607
2021-01-04,8790,8800,8700,8730,19866,-0.009080590238365494
2021-01-05,8730,8800,8640,8740,37261,0.001145475372279492
2021-01-06,8740,8920,8710,8760,37332,0.0022883295194509046
2021-01-07,8850,8870,8800,8850,12819,0.010273972602739656
2021-01-08,8850,8900,8810,8840,28183,-0.001129943502824804
2021-01-11,8860,8860,8600,8610,58355,-0.02601809954751133
2021-01-12,8720,8750,8590,8660,14732,0.005807200929152101
2021-01-13,8610,8830,8610,8810,43186,0.01732101616628179
2021-01-14,8820,9020,8820,8920,37371,0.012485811577752637
2021-01-15,8950,8980,8740,8740,29700,-0.020179372197309364
2021-01-18,8740,8810,8660,8730,12982,-0.0011441647597254523
2021-01-19,8840,8910,8720,8880,20532,0.01718213058419238
2021-01-20,8930,8930,8770,8840,29688,-0.0045045045045044585
2021-01-21,8910,8960,8830,8930,25506,0.010180995475113086
2021-01-22,8980,9170,8980,9040,59488,0.012318029115341522
2021-01-25,9090,9220,9050,9130,47299,0.009955752212389424
2021-01-26,9130,9170,8990,9070,27939,-0.006571741511500528
2021-01-27,9090,9620,9040,9150,224682,0.008820286659316334
2021-01-28,9090,9100,8930,9000,50295,-0.016393442622950838
2021-01-29,9010,9760,8970,9080,722428,0.008888888888888946
2021-02-01,9200,9380,9060,9200,146172,0.013215859030837107
2021-02-02,9230,9340,9170,9290,183018,0.009782608695652284
2021-02-03,9330,9340,9160,9310,88499,0.0021528525296017342
2021-02-04,9340,9380,9210,9270,50682,-0.004296455424274925
2021-02-05,9270,9380,9220,9380,48436,0.011866235167206085
2021-02-08,9390,9470,9240,9470,69411,0.009594882729211163
2021-02-09,9470,9570,9390,9480,43875,0.001055966209081216
2021-02-10,9470,9480,9270,9370,49027,-0.011603375527426185
2021-02-15,9370,9380,9280,9340,31500,-0.0032017075773745907
2021-02-16,9340,9420,9270,9400,34088,0.0064239828693790635
2021-02-17,9400,9460,9310,9400,36206,0.0
2021-02-18,9400,9630,9400,9400,79964,0.0
2021-02-19,9400,9400,9140,9330,65690,-0.007446808510638281
2021-02-22,9310,9580,9290,9530,57880,0.02143622722400851
2021-02-23,9440,9540,9400,9470,26008,-0.006295907660020972
2021-02-24,9520,9520,8980,9020,52109,-0.04751847940865894
2021-02-25,9180,9250,9090,9170,14401,0.016629711751662946
2021-02-26,9120,9120,8920,9020,41755,-0.016357688113413316
2021-03-02,9070,9300,9020,9060,21743,0.0044345898004434225
2021-03-03,9080,9180,9050,9160,12945,0.011037527593819041
2021-03-04,9160,9260,9110,9260,26351,0.01091703056768556
2021-03-05,9240,9250,9080,9180,9868,-0.008639308855291628
2021-03-08,9180,9800,9180,9500,213493,0.034858387799564294
2021-03-09,9500,9660,9240,9600,70837,0.010526315789473717
2021-03-10,9660,10600,9580,9990,890593,0.04062499999999991
2021-03-11,10050,10150,9680,9790,139723,-0.020020020020020013
2021-03-12,9700,9920,9700,9740,46973,-0.005107252298263587
2021-03-15,9800,9930,9720,9830,60773,0.00924024640657084
2021-03-16,9880,9990,9760,9990,52511,0.016276703967446515
2021-03-17,9950,10150,9900,9950,86110,-0.004004004004004025
2021-03-18,10000,10100,9890,9970,41252,0.0020100502512563345
2021-03-19,9970,9970,9810,9890,31050,-0.008024072216649913
2021-03-22,9890,9890,9710,9820,31039,-0.00707785642062686
2021-03-23,9820,9830,9490,9560,59746,-0.02647657841140527
2021-03-24,9530,9560,9360,9430,34981,-0.013598326359832602
2021-03-25,9500,9750,9430,9660,44374,0.024390243902439046
2021-03-26,9720,9720,9570,9620,15032,-0.0041407867494823725
2021-03-29,9580,9800,9580,9710,32795,0.009355509355509328
2021-03-30,9680,9790,9630,9770,25720,0.006179196704428458
2021-03-31,9770,9880,9710,9740,35175,-0.0030706243602866
2021-04-01,9850,9870,9710,9870,35640,0.013347022587268942
2021-04-02,9850,9940,9790,9830,33875,-0.004052684903748771
2021-04-05,9830,10150,9830,10000,93454,0.01729399796541209
2021-04-06,10100,10100,9980,10100,110808,0.010000000000000009
2021-04-07,11300,12600,10950,12200,4048745,0.20792079207920788
2021-04-08,12000,13150,10850,11050,2236623,-0.09426229508196726
2021-04-09,10950,11250,10550,11200,497302,0.013574660633484115
2021-04-12,11000,11250,10900,10950,242842,-0.022321428571428603
2021-04-13,11100,11500,11000,11250,305682,0.027397260273972712
2021-04-14,11250,11400,11100,11250,141107,0.0
2021-04-15,11250,11250,10900,10900,158829,-0.03111111111111109
2021-04-16,11250,12300,11150,11550,2387686,0.059633027522935755
2021-04-19,11700,12800,11650,12000,1486134,0.03896103896103886
2021-04-20,11900,12300,11350,11900,493429,-0.008333333333333304
2021-04-21,11550,12150,11550,11600,248289,-0.025210084033613467
2021-04-22,11800,12050,11500,11500,139394,-0.008620689655172376
2021-04-23,11500,11850,11250,11500,156447,0.0
2021-04-26,11600,12000,11550,11850,140604,0.0304347826086957
2021-04-27,11950,12200,11750,11900,98155,0.00421940928270037
2021-04-28,11900,11950,11450,11500,126774,-0.03361344537815125
2021-04-29,12400,13600,11600,11750,2146797,0.021739130434782705
2021-04-30,11750,13100,11500,12800,1231438,0.08936170212765959
2021-05-03,12600,13300,12100,12100,542281,-0.0546875
2021-05-04,12600,12700,11750,12150,284878,0.004132231404958775
2021-05-06,12000,12650,11850,12500,185905,0.028806584362139898
2021-05-07,12500,12950,12300,12350,241192,-0.01200000000000001
2021-05-10,12400,12600,12050,12200,142431,-0.012145748987854255
2021-05-11,12200,12350,11900,12200,72168,0.0
2021-05-12,12250,12300,11800,12200,86779,0.0
2021-05-13,12050,12500,11900,12200,106597,0.0
2021-05-14,12450,12850,12200,12700,196376,0.040983606557376984
2021-05-17,12800,13200,12400,12400,237024,-0.023622047244094446
2021-05-18,12400,12500,12200,12300,66011,-0.008064516129032251
2021-05-20,12300,12600,12250,12400,75276,0.008130081300812941
2021-05-21,12450,12600,12200,12400,67716,0.0
2021-05-24,12200,12250,11900,11950,60950,-0.03629032258064513
2021-05-25,11950,12200,11900,12050,55597,0.008368200836819994
2021-05-26,12100,12150,11850,11950,36838,-0.008298755186721962
2021-05-27,11950,12050,11650,11750,47894,-0.01673640167364021
2021-05-28,11750,11900,11600,11700,53434,-0.004255319148936176
2021-05-31,11700,11950,11700,11950,60029,0.02136752136752129
2021-06-01,11950,12300,11850,12150,99794,0.01673640167364021
2021-06-02,12150,12450,12100,12450,81115,0.024691358024691468
2021-06-03,12550,12550,12250,12400,41546,-0.004016064257028162
2021-06-04,12350,12400,12200,12250,33158,-0.012096774193548376
2021-06-07,12300,12300,11800,12050,81747,-0.01632653061224487
2021-06-08,12000,12100,11900,12100,21518,0.004149377593360981
2021-06-09,12250,12300,11950,12050,41711,-0.004132231404958664
2021-06-10,12000,12350,11750,11850,60491,-0.016597510373444035
2021-06-11,12000,12000,11800,11950,28357,0.00843881856540074
2021-06-14,11900,12100,11900,12000,86395,0.004184100418409997
2021-06-15,12050,12050,11800,11950,29821,-0.004166666666666652
2021-06-16,11950,12000,11850,11950,27681,0.0
2021-06-17,11950,12000,11800,11950,23928,0.0
2021-06-18,11950,12000,11800,11900,43369,-0.004184100418409997
2021-06-21,11800,11800,11500,11500,68443,-0.03361344537815125
2021-06-22,11600,11600,11250,11400,48282,-0.008695652173912993
2021-06-23,11450,11650,11450,11600,41973,0.01754385964912286
2021-06-24,11550,11600,11300,11600,41668,0.0
2021-06-25,11600,11700,11500,11600,17870,0.0
2021-06-28,11550,11750,11400,11600,28989,0.0
2021-06-29,11700,11700,11400,11550,28053,-0.004310344827586188
2021-06-30,11450,11550,11350,11450,22063,-0.008658008658008698
2021-07-01,11450,11500,11150,11200,40357,-0.02183406113537123
2021-07-02,11250,11600,11200,11300,67928,0.008928571428571397
2021-07-05,11300,11500,11200,11250,24291,-0.004424778761061954
2021-07-06,11250,11350,11250,11300,14416,0.004444444444444473
2021-07-07,11300,11300,11000,11100,41701,-0.017699115044247815
2021-07-08,11000,11100,10750,10750,72756,-0.03153153153153154
2021-07-09,10750,10800,10200,10550,107607,-0.018604651162790753
2021-07-12,10550,10850,10550,10850,37247,0.028436018957346043
2021-07-13,10900,11100,10900,11000,18308,0.01382488479262678
2021-07-14,10850,11150,10800,11100,29310,0.009090909090909038
2021-07-15,11250,11250,11000,11100,20517,0.0
2021-07-16,11100,11200,10950,11000,8774,-0.009009009009009028
2021-07-19,11000,11000,10100,11000,29194,0.0
2021-07-20,10850,10850,10600,10750,22501,-0.022727272727272707
2021-07-21,10750,10900,10650,10750,17424,0.0
2021-07-22,10800,10850,10700,10750,14956,0.0
2021-07-23,10850,10950,10700,10800,15921,0.0046511627906977715
2021-07-26,10900,11000,10850,10950,11574,0.01388888888888884
2021-07-27,10900,11450,10850,11100,78367,0.013698630136986356
2021-07-28,11200,11550,11100,11350,91686,0.022522522522522515
2021-07-29,11550,11550,11200,11300,31470,-0.004405286343612369
2021-07-30,11400,11900,11250,11350,117332,0.004424778761061843
2021-08-02,11300,11500,11100,11350,15711,0.0
2021-08-03,11350,11500,10950,11000,31653,-0.03083700440528636
2021-08-04,10900,11150,10850,10950,17927,-0.004545454545454519
2021-08-05,10950,11150,10850,11100,11560,0.013698630136986356
2021-08-06,11100,11250,10900,11050,11191,-0.0045045045045044585
2021-08-09,11150,11150,10850,10850,8801,-0.018099547511312264
2021-08-10,10700,10850,10500,10600,26080,-0.02304147465437789
2021-08-11,10500,10650,10300,10650,40645,0.004716981132075526
2021-08-12,10600,10600,10150,10250,46623,-0.03755868544600938
2021-08-13,10250,10350,9900,10200,66525,-0.004878048780487809
2021-08-17,10150,10150,9850,9900,70198,-0.02941176470588236
2021-08-18,9870,10100,9840,9940,40078,0.004040404040404066
2021-08-19,9850,9980,9350,9460,83248,-0.048289738430583484
2021-08-20,9510,9600,8850,8950,179511,-0.05391120507399583
2021-08-23,8920,9360,8920,9300,42495,0.03910614525139655
2021-08-24,9310,9660,9310,9620,31753,0.03440860215053765
2021-08-25,9660,9660,9450,9600,15180,-0.0020790020790020236
2021-08-26,9630,9750,9470,9530,21193,-0.007291666666666696
2021-08-27,9550,9610,9470,9550,10460,0.0020986358866736943
2021-08-30,9600,9700,9540,9590,14633,0.004188481675392763
2021-08-31,9630,9630,9480,9590,13165,0.0
2021-09-01,9600,9890,9600,9770,23336,0.018769551616266922
2021-09-02,9850,9850,9630,9700,11863,-0.007164790174002067
2021-09-03,9750,9850,9700,9770,14121,0.007216494845360799
2021-09-06,9810,9810,9500,9660,20002,-0.011258955987717534
2021-09-07,9770,9770,9560,9630,10619,-0.0031055900621117516
2021-09-08,9750,9750,9450,9460,25835,-0.017653167185877505
2021-09-09,9460,9570,9360,9410,22154,-0.005285412262156397
2021-09-10,9540,9540,9330,9400,19115,-0.0010626992561104665
2021-09-13,9400,9420,9220,9270,19223,-0.013829787234042601
2021-09-14,9240,9330,9220,9260,20139,-0.0010787486515642097
2021-09-15,9470,9470,9280,9320,13502,0.00647948164146861
2021-09-16,9360,9400,9150,9300,16809,-0.0021459227467811592
2021-09-17,9290,9310,9210,9260,20445,-0.004301075268817178
2021-09-23,9260,9260,9110,9140,12552,-0.01295896328293733
2021-09-24,9170,9340,9060,9310,39392,0.018599562363238453
2021-09-27,9450,9630,9420,9630,54686,0.03437164339419985
2021-09-28,9550,9590,9330,9410,28308,-0.022845275181723745
2021-09-29,9210,9310,9100,9150,25576,-0.02763018065887357
2021-09-30,9330,9420,9140,9140,31611,-0.0010928961748634114
2021-10-01,9000,9080,8940,8960,29853,-0.01969365426695846
2021-10-05,9050,9050,8650,8720,38700,-0.0267857142857143
2021-10-06,8690,8870,8460,8500,31956,-0.025229357798165153
2021-10-07,8560,8730,8530,8730,20480,0.027058823529411802
2021-10-08,8870,8890,8640,8780,20495,0.00572737686139746
2021-10-12,8680,8780,8560,8760,17374,-0.002277904328018221
2021-10-13,8690,8840,8650,8790,30656,0.003424657534246478
2021-10-14,8840,9150,8820,8900,35212,0.012514220705347023
2021-10-15,8960,9000,8900,8990,13674,0.010112359550561889
2021-10-18,8990,9090,8960,9040,10914,0.005561735261401468
2021-10-19,9090,9130,9030,9090,10385,0.005530973451327359
2021-10-20,9100,9260,9030,9230,18751,0.015401540154015292
2021-10-21,9230,9740,9130,9330,55318,0.010834236186348933
2021-10-22,9330,9500,9100,9120,29247,-0.022508038585209
