Date,Open,High,Low,Close,Volume,Change
2020-06-26,7303,7453,7127,7203,22652,-0.020399836801305637
2020-06-29,7202,7202,6926,7027,26584,-0.024434263501318942
2020-06-30,7026,7077,6926,7077,18672,0.00711541198235377
2020-07-01,7077,7127,6951,7002,23694,-0.010597710894446832
2020-07-02,7052,7052,6951,6977,12584,-0.0035704084547272252
2020-07-03,7001,7052,6976,7052,5743,0.010749605847785615
2020-07-06,7077,7152,7001,7077,22928,0.003545093590470838
2020-07-07,7076,7127,7026,7102,11587,0.003532570298149018
2020-07-08,7127,7178,7052,7178,10463,0.010701210926499671
2020-07-09,7203,7478,7178,7178,11671,0.0
2020-07-10,7152,7177,6976,7052,22092,-0.017553636110337112
2020-07-13,7051,7152,7026,7127,6567,0.010635280771412292
2020-07-14,7102,7127,6976,7102,5293,-0.0035077872877788963
2020-07-15,7076,7377,7076,7127,12828,0.0035201351731906083
2020-07-16,7152,7277,7152,7278,16429,0.021187035218184436
2020-07-17,7277,7353,7202,7353,16165,0.010305028854080689
2020-07-20,7353,7353,7227,7303,12646,-0.0067999456004351755
2020-07-21,7302,7353,7252,7353,19275,0.006846501437765218
2020-07-22,7352,7578,7327,7503,35433,0.020399836801305637
2020-07-23,7503,7553,7377,7478,16756,-0.0033320005331201052
2020-07-24,7452,7603,7327,7503,23002,0.003343139876972545
2020-07-27,7527,7653,7502,7553,19495,0.0066640010662402105
2020-07-28,7653,7653,7552,7628,19625,0.009929829206937635
2020-07-29,7603,7628,7502,7553,8782,-0.009832197168327172
2020-07-30,7552,7603,7527,7578,12184,0.0033099430689791376
2020-07-31,7628,7628,7452,7503,13626,-0.009897070467141722
2020-08-03,7503,7503,7427,7503,13540,0.0
2020-08-04,7553,7553,7452,7553,17436,0.0066640010662402105
2020-08-05,7553,7553,7452,7528,15973,-0.0033099430689792486
2020-08-06,7527,7603,7452,7603,28789,0.009962805526036123
2020-08-07,7628,7628,7527,7603,11719,0.0
2020-08-10,7602,7703,7552,7703,48551,0.013152702880441902
2020-08-11,7702,7828,7627,7728,24243,0.0032454887706088176
2020-08-12,7752,7828,7702,7778,19739,0.006469979296066297
2020-08-13,7802,7878,7802,7828,28394,0.0064283877603497075
2020-08-14,7853,7953,7828,7828,35089,0.0
2020-08-18,7878,7928,7527,7603,46792,-0.028742973939703598
2020-08-19,7577,7753,7577,7678,6575,0.009864527160331482
2020-08-20,7678,7728,7327,7378,31436,-0.03907267517582702
2020-08-21,7453,7453,7277,7403,30849,0.0033884521550555657
2020-08-24,7403,7403,7277,7328,30517,-0.010131027961637229
2020-08-25,7352,7603,7252,7428,156832,0.013646288209606894
2020-08-26,7428,7428,7302,7428,13268,0.0
2020-08-27,7428,7428,7252,7253,49101,-0.02355950457727518
2020-08-28,7327,7553,7277,7403,37634,0.020681097476906052
2020-08-31,7427,7603,7427,7528,76100,0.016885046602728604
2020-09-01,7552,7628,7502,7578,24699,0.006641870350690748
2020-09-02,7702,7728,7652,7728,23026,0.019794140934283444
2020-09-03,7752,7878,7752,7853,21439,0.016174948240165632
2020-09-04,7702,7753,7602,7728,13304,-0.015917483764166573
2020-09-07,7727,8153,7702,8053,78175,0.0420548654244306
2020-09-08,8103,8178,7977,8028,35763,-0.0031044331305103423
2020-09-09,7877,8003,7877,7903,21992,-0.015570503238664712
2020-09-10,8002,8103,7952,8028,14226,0.015816778438567658
2020-09-11,7952,8077,7952,8078,16493,0.006228201295465974
2020-09-14,8052,8378,8052,8328,67165,0.030948254518445184
2020-09-15,8378,8378,8202,8303,25559,-0.003001921229586979
2020-09-16,8227,8353,8227,8303,25635,0.0
2020-09-17,8303,8303,8127,8153,19385,-0.018065759364085276
2020-09-18,8103,8153,8077,8103,12112,-0.006132711885195596
2020-09-21,8053,8153,7903,7903,18806,-0.024682216463038364
2020-09-22,7903,7928,7702,7778,18480,-0.015816778438567658
2020-09-23,7803,7803,7677,7778,6607,0.0
2020-09-24,7728,7728,7502,7628,23818,-0.019285163281049122
2020-09-25,7628,7628,7502,7553,4164,-0.009832197168327172
2020-09-28,7577,7678,7577,7603,11919,0.006619886137958497
2020-09-29,7703,7753,7627,7653,11043,0.006576351440221062
2020-10-05,7627,7778,7627,7728,8194,0.009800078400627132
2020-10-06,7778,7828,7778,7778,9831,0.006469979296066297
2020-10-07,7777,7853,7752,7828,6299,0.0064283877603497075
2020-10-08,7878,7928,7777,7853,7880,0.0031936637710781035
2020-10-12,7852,8003,7852,7903,11958,0.006366993505666718
2020-10-13,7927,7953,7852,7953,5793,0.006326711375427063
2020-10-14,7978,8003,7802,7853,34995,-0.012573871495033306
2020-10-15,7878,7903,7802,7853,19949,0.0
2020-10-16,7903,7903,7652,7778,15669,-0.009550490258499966
2020-10-19,7828,7878,7702,7803,6931,0.0032141938801748537
2020-10-20,7752,7803,7677,7778,12242,-0.003203895937459955
2020-10-21,7802,7853,7727,7828,10855,0.0064283877603497075
2020-10-22,7827,7928,7777,7878,17774,0.006387327542156429
2020-10-23,7927,8203,7852,8028,45778,0.01904036557501909
2020-10-26,8003,8178,7877,7928,46202,-0.012456402590931726
2020-10-27,7927,8353,7827,8153,94216,0.028380423814329037
2020-10-28,8128,8128,8002,8128,39307,-0.0030663559425978537
2020-10-29,8002,8128,7977,8078,25339,-0.006151574803149651
2020-10-30,8103,8153,7927,8003,35021,-0.009284476355533533
2020-11-02,7927,8052,7927,8053,18374,0.006247657128576778
2020-11-03,8052,8178,8052,8128,47250,0.009313299391531027
2020-11-04,8152,8378,8152,8303,89254,0.02153051181102361
2020-11-05,8302,8478,8302,8478,44335,0.021076719258099397
2020-11-06,8578,8628,8427,8478,35237,0.0
2020-11-09,8502,8603,8477,8578,51856,0.011795234725171078
2020-11-10,8552,8828,8552,8678,53913,0.011657729074376233
2020-11-11,8677,8878,8677,8803,32674,0.014404240608435037
2020-11-12,8852,8978,8777,8928,36674,0.014199704646143285
2020-11-13,9003,9128,8702,8803,48263,-0.014000896057347667
2020-11-16,8828,8928,8752,8828,21808,0.0028399409292285682
2020-11-17,8902,9153,8852,9053,84468,0.025487086542818282
2020-11-18,9103,9128,8952,9053,31498,0.0
2020-11-19,9103,9103,8802,8928,45540,-0.013807577598586085
2020-11-20,8877,9028,8827,9028,17736,0.01120071684587809
2020-11-23,9052,9153,8852,9103,29187,0.008307487815684578
2020-11-24,9102,9353,9077,9303,45804,0.021970778864110807
2020-11-25,9302,9453,9177,9328,21572,0.002687305170375076
2020-11-26,9303,9328,9227,9303,17072,-0.0026801029159519985
2020-11-27,9377,9478,9127,9428,34565,0.013436525851875825
2020-11-30,9428,9478,9302,9428,29943,0.0
2020-12-01,9453,9478,9353,9353,31050,-0.007955027577428941
2020-12-02,9352,9428,9327,9403,11331,0.005345878327809306
2020-12-03,9378,9403,9277,9378,20045,-0.0026587259385302264
2020-12-04,9403,9403,9077,9253,42880,-0.013329068031563196
2020-12-07,9202,9428,9202,9378,48625,0.013509132173349148
2020-12-08,9327,9428,9252,9353,26227,-0.0026658136063126836
2020-12-09,9328,9704,9303,9554,40447,0.021490430877793232
2020-12-10,9554,9654,9453,9554,23846,0.0
2020-12-11,9503,10254,9428,10054,154165,0.05233410090014656
2020-12-14,10053,10329,9853,10204,79582,0.014919435050726015
2020-12-15,10228,10629,10078,10404,157915,0.019600156801254487
2020-12-16,10353,12354,10253,10879,714068,0.04565551710880422
2020-12-17,10829,11079,10628,10654,136730,-0.020682047982351293
2020-12-18,10753,11529,10603,11254,225851,0.05631687629059501
2020-12-21,11254,11354,10903,10979,62721,-0.024435756175582024
2020-12-22,10979,10979,10353,10454,346926,-0.04781856271062934
2020-12-23,10429,10554,10178,10354,62135,-0.009565716472163754
2020-12-24,10478,10654,10453,10504,33218,0.014487154722812479
2020-12-28,10503,10704,10503,10654,35165,0.014280274181264208
2020-12-29,10654,10654,10403,10629,31220,-0.002346536512108144
2020-12-30,10578,11104,10503,11004,80558,0.035280835450183456
2021-01-04,11004,11004,10703,10804,47288,-0.01817520901490366
2021-01-05,10829,10904,10553,10804,54237,0.0
2021-01-06,10804,10954,10653,10754,39395,-0.004627915586819742
2021-01-07,10778,10954,10753,10904,46486,0.013948298307606466
2021-01-08,10904,10979,10603,10754,68635,-0.013756419662509178
2021-01-11,10754,10804,10203,10279,65212,-0.044169611307420475
2021-01-12,10178,10579,10028,10379,68737,0.009728572818367587
2021-01-13,10454,10454,10203,10254,30711,-0.012043549474901272
2021-01-14,10253,10679,10178,10604,82663,0.03413302125999618
2021-01-15,10629,10804,10428,10579,35303,-0.0023576009053187796
2021-01-18,10479,10679,10303,10379,52947,-0.018905378580206023
2021-01-19,10328,11354,10328,11104,168981,0.06985258695442731
2021-01-20,11104,11229,11003,11104,54739,0.0
2021-01-21,11278,12254,11103,11504,279590,0.036023054755043304
2021-01-22,11604,11804,11203,11304,88740,-0.017385257301808066
2021-01-25,11128,11429,10953,11354,96545,0.004423213021939043
2021-01-26,11404,11854,11228,11304,55902,-0.004403734366743017
2021-01-27,11329,11404,10778,11004,39887,-0.026539278131634814
2021-01-28,10954,10954,10553,10654,34979,-0.03180661577608146
2021-01-29,10679,10779,10153,10329,93552,-0.030504974657405648
2021-02-01,10328,10454,10128,10429,27238,0.009681479330041709
2021-02-02,10504,10604,10353,10504,35439,0.007191485281426768
2021-02-03,10728,10854,10378,10804,64153,0.028560548362528637
2021-02-04,10978,11704,10853,11029,210767,0.020825620140688672
2021-02-05,11204,11204,10778,10954,40193,-0.006800253876144691
2021-02-08,10853,11129,10853,10954,53813,0.0
2021-02-09,10954,11254,10778,10854,29951,-0.009129085265656367
2021-02-10,10853,10904,10603,10904,33409,0.0046065966463977315
2021-02-15,10903,11429,10678,11179,46618,0.02522010271460018
2021-02-16,11078,11454,11053,11279,48009,0.008945343948474793
2021-02-17,11279,11329,11078,11229,15563,-0.004433017111446058
2021-02-18,11204,11254,10928,11154,38753,-0.006679134384183771
2021-02-19,11053,11154,10903,11129,21327,-0.00224134839519452
2021-02-22,11153,11629,10978,11429,75460,0.026956599874202514
2021-02-23,11354,11479,11078,11229,71260,-0.01749934377460849
2021-02-24,11379,11404,10928,11154,42432,-0.006679134384183771
2021-02-25,11229,11279,10853,11179,42324,0.002241348395194631
2021-02-26,11103,11304,10928,11204,60872,0.0022363359871186983
2021-03-02,11228,11704,11203,11554,64353,0.031238843270260608
2021-03-03,11654,13255,11654,12405,660551,0.07365414575038942
2021-03-04,12380,12480,12104,12130,163397,-0.022168480451430828
2021-03-05,12129,12880,12054,12655,235555,0.04328112118713934
2021-03-08,12679,13080,12579,12730,129473,0.00592651126037147
2021-03-09,12730,12830,12004,12555,111685,-0.013747054202670861
2021-03-10,12805,12805,12079,12330,83662,-0.017921146953404965
2021-03-11,12329,12555,12179,12555,56780,0.018248175182481674
2021-03-12,12755,12755,12304,12380,54415,-0.013938669852648355
2021-03-15,12480,12480,12129,12330,43003,-0.0040387722132472215
2021-03-16,12230,12330,12129,12180,38545,-0.012165450121654486
2021-03-17,12105,12180,11929,12005,48249,-0.014367816091954033
2021-03-18,12079,12155,11929,12105,28558,0.008329862557267864
2021-03-19,11929,12405,11804,12280,38717,0.014456836018174268
2021-03-22,12279,12555,12104,12455,74172,0.014250814332247508
2021-03-23,12505,12505,12154,12330,45938,-0.010036130068245663
2021-03-24,12329,12405,12104,12380,35069,0.0040551500405514584
2021-03-25,12379,12855,12304,12755,113512,0.030290791599353772
2021-03-26,12930,13105,12629,12880,90614,0.009800078400627132
2021-03-29,12929,13105,12754,13055,51794,0.013586956521739024
2021-03-30,13079,13805,12679,13755,195246,0.0536193029490617
2021-03-31,13755,15231,13630,15181,533708,0.10367139222101063
2021-04-01,15181,15206,14580,14806,150472,-0.024701930044134124
2021-04-02,14806,14806,14230,14506,70262,-0.020262055923274347
2021-04-05,14455,15931,14230,14581,499050,0.0051702743692265685
2021-04-06,14905,15456,14880,14981,259519,0.02743296070228385
2021-04-07,15156,15156,14605,14681,52785,-0.020025365462919664
2021-04-08,14755,15456,14630,15306,145013,0.042572031877937455
2021-04-09,15531,15556,14905,15256,112202,-0.003266692800209081
2021-04-12,15255,15581,15205,15306,72101,0.0032773990561090205
2021-04-13,15406,15406,14905,15006,76709,-0.019600156801254376
2021-04-14,15031,15031,14630,14706,56680,-0.01999200319872052
2021-04-15,14806,14931,14505,14756,30447,0.0033999728002176433
2021-04-16,14756,14881,14605,14656,51814,-0.0067769043101111315
2021-04-19,14856,14981,14605,14781,49413,0.008528930131004309
2021-04-20,14805,14881,14580,14881,23895,0.00676544212164254
2021-04-21,15131,15581,14905,15006,113668,0.008399973120086113
2021-04-22,15131,15181,14830,15131,55068,0.008330001332800263
2021-04-23,15055,15406,14955,15306,45710,0.01156565990350944
2021-04-26,15281,15456,15105,15256,43903,-0.003266692800209081
2021-04-27,15256,15306,14955,15156,29809,-0.006554798112218152
2021-04-28,15131,15281,14630,14681,52505,-0.03134072314594882
2021-04-29,14706,14856,14305,14581,54882,-0.006811525100470006
2021-04-30,14580,14856,14405,14806,36064,0.015431040395034623
2021-05-03,14806,14856,14405,14556,40157,-0.016885046602728604
2021-05-04,14605,14706,14105,14681,37774,0.00858752404506724
2021-05-06,14680,15181,14630,15181,41734,0.03405762550234992
2021-05-07,15305,15981,15130,15756,164025,0.03787629273433901
2021-05-10,16131,16156,15630,15956,95493,0.012693577050012728
2021-05-11,15930,16206,15405,16106,119777,0.009400852343945942
2021-05-12,16081,16081,15280,15681,55778,-0.02638768160933813
2021-05-13,15431,15606,14955,15056,58935,-0.03985715196734907
2021-05-14,15056,15156,14805,14906,33328,-0.009962805526036123
2021-05-17,14906,14956,14555,14706,38719,-0.013417415805715871
2021-05-18,14705,15431,14705,15331,68875,0.042499660002719875
2021-05-20,15331,15506,15055,15206,37950,-0.00815341465005548
2021-05-21,15206,15256,14630,14706,50260,-0.032881757201104866
2021-05-24,14705,14705,14230,14230,45043,-0.0323677410580715
2021-05-25,14455,14455,14079,14205,53075,-0.0017568517217146917
2021-05-26,14204,14355,14179,14280,14951,0.0052798310454065245
2021-05-27,14280,14405,14179,14280,38203,0.0
2021-05-28,14305,14406,14280,14381,37060,0.007072829131652636
2021-05-31,14380,14380,14104,14205,39607,-0.012238370071622318
2021-06-01,14204,14330,14079,14280,26918,0.0052798310454065245
2021-06-02,14330,14531,14280,14431,25239,0.010574229691876713
2021-06-03,14455,14631,14430,14531,21976,0.0069295267133255845
2021-06-04,14531,14656,14305,14356,15843,-0.012043217947835694
2021-06-07,14355,14406,14230,14381,15075,0.0017414321538031796
2021-06-08,14380,14556,14205,14406,18446,0.0017384048397190988
2021-06-09,14406,14581,14330,14406,19427,0.0
2021-06-10,14405,14506,14255,14456,20601,0.003470776065528147
2021-06-11,14506,14531,14330,14431,13658,-0.001729385722191501
2021-06-14,14430,15331,14405,14831,40980,0.027718106853301894
2021-06-15,14955,15156,14730,15081,62805,0.016856584181781376
2021-06-16,15106,15156,14905,15031,36668,-0.0033154300112724355
2021-06-17,15031,15031,14780,14881,20539,-0.009979375956356895
2021-06-18,14881,14881,14505,14781,38239,-0.006719978496068868
2021-06-21,14706,14706,14355,14506,25325,-0.018604965834517317
2021-06-22,14505,14931,14355,14706,12874,0.013787398317937516
2021-06-23,14706,14831,14505,14531,20273,-0.01189990480076164
2021-06-24,14531,14556,14330,14506,20579,-0.0017204597068336547
2021-06-25,14505,15206,14505,14806,30703,0.020681097476906052
2021-06-28,14805,15731,14805,15256,126536,0.030393083884911576
2021-06-29,15306,15381,14980,15106,51696,-0.009832197168327172
2021-06-30,15106,15156,14905,15081,25837,-0.0016549715344895688
2021-07-01,15081,15106,14805,14956,33533,-0.008288575028181144
2021-07-02,14905,15181,14880,14956,28268,0.0
2021-07-05,14955,15181,14955,15156,40369,0.013372559507889736
2021-07-06,15155,15731,15130,15431,85871,0.018144629189759787
2021-07-07,15431,15481,15055,15181,47959,-0.016201153522130807
2021-07-08,15056,15181,14780,14856,43765,-0.02140833937158293
2021-07-09,14831,14831,14330,14481,46432,-0.025242326332794884
2021-07-12,14480,14831,14480,14806,41572,0.022443201436364912
2021-07-13,14830,15656,14805,15656,97890,0.0574091584492773
2021-07-14,15656,17782,15631,16707,701553,0.0671308124680634
2021-07-15,16706,16856,16255,16681,111099,-0.0015562339139283399
2021-07-16,16556,17057,16406,16757,108312,0.004556081769678144
2021-07-19,16581,16706,16055,16281,72283,-0.02840603926717189
2021-07-20,15956,16006,15630,15806,66346,-0.029175112093851707
2021-07-21,15805,16181,15705,16006,55768,0.012653422750854126
2021-07-22,15955,16181,15655,16056,51088,0.0031238285642885
2021-07-23,16181,16206,15980,16106,24195,0.003114100647732876
2021-07-26,16106,16106,15805,15881,26318,-0.013969949087296651
2021-07-27,15881,15881,15655,15756,19709,-0.00787104086644419
2021-07-28,15605,15706,15405,15631,35269,-0.007933485656257955
2021-07-29,15555,16006,15505,15981,30635,0.022391401701746583
2021-07-30,16006,16056,15831,15831,24451,-0.009386146048432464
2021-08-02,15806,16106,15605,15806,36240,-0.001579180089697374
2021-08-03,15831,15856,15555,15731,22108,-0.004745033531570297
2021-08-04,15605,15756,15480,15656,20965,-0.004767656220202143
2021-08-05,15555,15806,15530,15606,13694,-0.0031936637710782145
2021-08-06,15605,15881,15605,15681,19845,0.004805843906189988
2021-08-09,15681,16006,15531,15531,12872,-0.009565716472163754
2021-08-10,15531,15681,15330,15356,25489,-0.01126778700663189
2021-08-11,15355,15456,15230,15456,28957,0.0065121125293046145
2021-08-12,15380,15606,15280,15431,13660,-0.0016174948240165188
2021-08-13,15556,15556,14830,15356,39517,-0.004860346056639209
2021-08-17,15206,15206,14430,14506,40786,-0.055352956499088335
2021-08-18,14155,14380,13579,13755,138224,-0.05177168068385496
2021-08-19,13705,13705,12980,12980,114581,-0.05634314794620143
2021-08-20,13030,13330,12429,12455,92139,-0.040446841294298874
2021-08-23,12580,12705,12505,12505,49651,0.004014452027298221
2021-08-24,12554,12680,12354,12605,162619,0.007996801279488208
2021-08-25,12755,12830,12454,12580,98482,-0.0019833399444665334
2021-08-26,12504,12730,12479,12580,61424,0.0
2021-08-27,12604,13205,12504,13105,60052,0.0417329093799681
2021-08-30,13104,13530,13054,13530,46906,0.03243037008775285
2021-08-31,13555,13580,13204,13455,29043,-0.005543237250554278
2021-09-01,13480,13480,13254,13405,23474,-0.00371609067261236
2021-09-02,13405,13405,13154,13180,48213,-0.0167847817978366
2021-09-03,13204,13805,13204,13705,57789,0.03983308042488609
2021-09-06,13704,13955,13504,13930,64197,0.016417365924844995
2021-09-07,13930,14456,13780,14456,211031,0.03776022972002879
2021-09-08,14230,14430,14179,14205,60300,-0.017363032650802412
2021-09-09,13955,14205,13905,13905,39199,-0.02111932418162621
2021-09-10,13855,13955,13579,13830,20009,-0.005393743257820938
2021-09-13,13805,13805,13454,13655,34893,-0.012653651482284922
2021-09-14,13504,13705,13454,13630,18978,-0.0018308311973636027
2021-09-15,13504,13705,13479,13555,21335,-0.0055025678650036935
2021-09-16,13554,13705,13479,13580,26083,0.00184433788270022
2021-09-17,13580,13605,13429,13555,19861,-0.0018409425625920406
2021-09-23,13404,13630,13354,13580,22090,0.00184433788270022
2021-09-24,13505,13655,13304,13330,26472,-0.018409425625920517
2021-09-27,13304,13555,13104,13455,17478,0.00937734433608406
2021-09-28,13380,13455,13204,13230,16864,-0.01672240802675584
2021-09-29,12854,13380,12804,13355,31316,0.009448223733937944
2021-09-30,13355,13480,13104,13180,24939,-0.013103706476974897
2021-10-01,13180,13455,12679,12880,52861,-0.022761760242792084
2021-10-05,12680,12830,12379,12680,24745,-0.01552795031055898
2021-10-06,12830,12880,12155,12155,42764,-0.041403785488958955
2021-10-07,12154,12480,12154,12280,33769,0.010283833813245602
2021-10-08,12355,12480,12154,12180,22474,-0.008143322475570036
2021-10-12,12129,12405,12029,12355,44871,0.014367816091954033
2021-10-13,12229,12605,12204,12580,30403,0.018211250505868026
2021-10-14,12654,12955,12479,12955,29663,0.029809220985691498
2021-10-15,12929,13380,12754,13305,55540,0.027016595908915475
2021-10-18,13304,13480,12979,13355,31576,0.0037579857196543553
2021-10-19,13455,13455,13179,13280,12624,-0.005615874204417781
2021-10-20,13280,13330,13054,13130,13570,-0.011295180722891596
2021-10-21,13080,13305,12779,12905,26700,-0.01713632901751716
