Date,Open,High,Low,Close,Volume,Change
2020-04-06,14500,14800,14500,14800,9317,0.020689655172413834
2020-04-07,15000,16350,14250,15250,91605,0.030405405405405483
2020-04-08,16150,18650,16050,16750,372687,0.09836065573770503
2020-04-09,17200,17800,15700,16850,89642,0.005970149253731405
2020-04-10,17200,17650,16000,16150,111286,-0.041543026706231445
2020-04-13,16750,17300,16250,16500,59318,0.021671826625387025
2020-04-14,16350,16650,16000,16200,24416,-0.018181818181818188
2020-04-16,16150,16450,15950,16450,19995,0.015432098765432167
2020-04-17,16450,16950,16100,16300,27441,-0.00911854103343468
2020-04-20,16250,16450,16000,16000,13077,-0.018404907975460127
2020-04-21,16000,16100,14950,15450,21287,-0.034375000000000044
2020-04-22,15450,15450,14900,15400,10288,-0.003236245954692518
2020-04-23,15500,15850,15450,15850,5491,0.02922077922077926
2020-04-24,15850,16050,15300,15400,9174,-0.028391167192429068
2020-04-27,15500,15900,15500,15750,4263,0.022727272727272707
2020-04-28,15950,15950,15500,15750,6771,0.0
2020-04-29,15950,16000,15800,16000,6439,0.015873015873015817
2020-05-04,16000,16050,15700,15850,5738,-0.009375000000000022
2020-05-06,15950,16850,15850,16250,69260,0.025236593059936974
2020-05-07,16050,16550,16050,16300,9278,0.003076923076922977
2020-05-08,16400,16600,16250,16550,12913,0.015337423312883347
2020-05-11,16650,17150,16550,16550,36997,0.0
2020-05-12,16650,17150,16400,16650,14887,0.0060422960725075026
2020-05-13,16550,16800,16400,16750,7484,0.006006006006006093
2020-05-14,16550,17700,16400,17150,51629,0.023880597014925398
2020-05-15,17800,18500,16800,17150,93305,0.0
2020-05-18,17450,18500,16950,18200,92660,0.061224489795918435
2020-05-19,18600,19900,17750,18200,228301,0.0
2020-05-20,18200,18700,17800,17800,40456,-0.02197802197802201
2020-05-21,17900,18500,17550,17950,33315,0.008426966292134797
2020-05-22,17950,17950,17200,17450,23502,-0.027855153203342642
2020-05-25,17650,17650,17200,17450,14395,0.0
2020-05-26,17450,19200,17450,19200,159970,0.10028653295128942
2020-05-27,19350,19600,18300,18400,112543,-0.04166666666666663
2020-05-28,18400,18500,17200,17650,38263,-0.040760869565217406
2020-05-29,17400,17800,17400,17800,16768,0.008498583569405138
2020-06-01,17550,18200,17500,17850,17657,0.002808988764045006
2020-06-02,17900,18050,17750,17900,7092,0.0028011204481792618
2020-06-03,18150,18200,17900,18000,13458,0.005586592178770999
2020-06-04,18050,18500,17900,18050,10828,0.002777777777777768
2020-06-05,17950,18450,17800,18200,15993,0.008310249307479145
2020-06-08,18400,18750,18150,18650,24229,0.024725274725274637
2020-06-09,19000,19700,18800,19400,116649,0.04021447721179627
2020-06-10,19600,23800,19200,21000,536146,0.08247422680412364
2020-06-11,21000,21750,20200,20350,140718,-0.030952380952380953
2020-06-12,18650,25750,18550,23050,1400329,0.13267813267813278
2020-06-15,22850,29950,22300,29950,1496052,0.2993492407809111
2020-06-16,33850,35050,25900,28100,1633043,-0.06176961602671116
2020-06-17,28100,28800,26300,26700,446725,-0.04982206405693945
2020-06-18,27650,28650,26300,26700,296253,0.0
2020-06-19,27950,28000,23150,24050,264428,-0.09925093632958804
2020-06-22,24600,26250,23500,24200,138615,0.006237006237006293
2020-06-23,24500,24800,22700,23500,100860,-0.02892561983471076
2020-06-24,23450,24900,22450,23250,102504,-0.010638297872340385
2020-06-25,23000,29950,22700,28900,1797236,0.24301075268817196
2020-06-26,32850,37500,29200,34750,1649632,0.20242214532871983
2020-06-29,31450,35500,31450,33950,187025,-0.02302158273381294
2020-06-30,33450,33800,31300,33100,125147,-0.025036818851251863
2020-07-01,34500,43000,34450,43000,243439,0.29909365558912393
2020-07-02,47000,47000,30200,30500,401225,-0.2906976744186046
2020-07-03,29600,29600,26000,26750,232654,-0.12295081967213117
2020-07-06,26750,28500,25650,27450,154843,0.026168224299065512
2020-07-07,27050,28400,25150,25400,279637,-0.07468123861566489
2020-07-08,25400,31950,25000,29800,1629287,0.17322834645669283
2020-07-09,28900,36000,28550,31400,1359807,0.05369127516778516
2020-07-10,31000,32750,28600,28700,291714,-0.0859872611464968
2020-07-13,29600,30800,28450,28900,191037,0.006968641114982521
2020-07-14,28550,30450,27500,28850,203275,-0.0017301038062284002
2020-07-15,29200,29250,27650,27900,99091,-0.032928942807625705
2020-07-16,27900,28750,27000,27250,96795,-0.023297491039426577
2020-07-17,27250,27450,26700,27200,60829,-0.0018348623853210455
2020-07-20,27450,28700,26800,27600,140829,0.014705882352941124
2020-07-21,28250,28700,27450,27500,127275,-0.0036231884057971175
2020-07-22,35750,35750,35750,35750,130131,0.30000000000000004
2020-07-23,46450,46450,42050,46450,1236059,0.29930069930069925
2020-07-24,42500,59800,39100,47000,3287449,0.011840688912809538
2020-07-27,57700,59800,52700,59000,931949,0.25531914893617014
2020-07-28,59000,72200,59000,65900,985085,0.11694915254237293
2020-07-29,0,0,0,65900,0,0.0
2020-07-30,61500,67600,60000,60000,400576,-0.08952959028831564
2020-07-31,59500,59800,54200,54400,231945,-0.09333333333333338
2020-08-03,55000,55800,49500,52700,246583,-0.03125
2020-08-04,52700,55200,50900,53100,173949,0.007590132827324458
2020-08-05,54600,55000,51500,51800,107274,-0.024482109227871973
2020-08-06,51800,52000,49500,51100,78905,-0.013513513513513487
2020-08-07,51100,52200,49500,51100,104637,0.0
2020-08-10,50200,66400,50200,66400,904166,0.29941291585127194
2020-08-11,72000,80500,64900,70000,2265449,0.054216867469879526
2020-08-12,73200,80000,70600,73900,604529,0.055714285714285605
2020-08-13,74200,76200,70000,71400,227756,-0.03382949932341006
2020-08-14,87500,87800,72400,75500,595157,0.05742296918767509
2020-08-18,76900,77000,65900,69500,176949,-0.07947019867549665
2020-08-19,67500,78800,66800,72000,257798,0.03597122302158273
2020-08-20,71000,71600,65900,66500,126606,-0.07638888888888884
2020-08-21,66700,73300,62900,68100,214400,0.024060150375939893
2020-08-24,70300,72000,67200,70000,103059,0.027900146842878115
2020-08-25,70600,72700,69500,70200,122659,0.0028571428571428914
2020-08-26,70400,70400,67500,68000,92568,-0.031339031339031376
2020-08-27,67900,68000,64700,65200,83044,-0.04117647058823526
2020-08-28,64900,67100,63400,64400,72177,-0.012269938650306789
2020-08-31,66000,70500,65000,66200,219823,0.02795031055900621
2020-09-01,67800,72000,65800,67800,202711,0.024169184290030232
2020-09-02,67900,69300,66800,67800,67542,0.0
2020-09-03,68500,68500,66800,67900,58909,0.001474926253687281
2020-09-04,63800,66500,63800,65900,45600,-0.02945508100147276
2020-09-07,65100,67100,64300,65700,47427,-0.003034901365705611
2020-09-08,65700,66500,62700,62700,64108,-0.045662100456621
2020-09-09,54000,59300,53900,57500,127433,-0.08293460925039875
2020-09-10,59500,61200,57900,60900,59271,0.05913043478260871
2020-09-11,60100,61600,58500,60600,48736,-0.0049261083743842304
2020-09-14,63700,64500,61200,62400,57668,0.02970297029702973
2020-09-15,62400,63500,60700,62900,35095,0.008012820512820484
2020-09-16,63000,63200,60100,60300,35974,-0.04133545310015896
2020-09-17,60500,61000,58400,58600,20606,-0.028192371475953548
2020-09-18,59200,59200,57000,58500,22639,-0.0017064846416382506
2020-09-21,59000,59000,54100,55500,41609,-0.05128205128205132
2020-09-22,54800,54800,50000,50700,60116,-0.08648648648648649
2020-09-23,51000,52500,49150,50700,38845,0.0
2020-09-24,49200,49950,45850,46250,42361,-0.08777120315581854
2020-09-25,46800,60100,46800,58300,540339,0.26054054054054054
2020-09-28,56100,57500,51900,52200,146845,-0.10463121783876506
2020-09-29,53900,56900,52300,53000,112916,0.015325670498084198
2020-10-05,53900,53900,51300,51900,37740,-0.02075471698113207
2020-10-06,51900,56600,51600,53100,106841,0.023121387283236983
2020-10-07,54000,54700,52800,53100,37652,0.0
2020-10-08,53900,57500,53900,55400,116810,0.043314500941619594
2020-10-12,57000,58000,55400,55600,36123,0.0036101083032491488
2020-10-13,57000,57000,54800,54800,47456,-0.014388489208633115
2020-10-14,56700,57500,54400,54800,47494,0.0
2020-10-15,54000,55500,53200,54400,41407,-0.007299270072992692
2020-10-16,55000,55300,52400,53000,35558,-0.02573529411764708
2020-10-19,53900,53900,52000,52000,17540,-0.018867924528301883
2020-10-20,51400,52100,49000,50800,32865,-0.023076923076923106
2020-10-21,50100,60600,50100,54800,236658,0.07874015748031504
2020-10-22,53500,53800,52000,52400,36888,-0.04379562043795615
2020-10-23,52500,54100,52000,52100,28510,-0.005725190839694694
2020-10-26,52500,52900,50400,51700,32885,-0.007677543186180413
2020-10-27,52400,53400,51200,52500,34866,0.015473887814313247
2020-10-28,53100,54200,52500,53700,33492,0.02285714285714291
2020-10-29,52200,54300,52000,53500,32435,-0.003724394785847296
2020-10-30,53500,53500,51300,51500,29056,-0.03738317757009346
2020-11-02,51600,51900,50800,51400,11179,-0.001941747572815511
2020-11-03,51400,56000,51400,53000,57968,0.03112840466926059
2020-11-04,53800,55600,53200,54500,64164,0.028301886792452935
2020-11-05,57500,58000,55500,56600,69024,0.038532110091743066
2020-11-06,57700,58500,56000,57500,60258,0.01590106007067127
2020-11-09,58700,60800,58000,59400,89142,0.03304347826086951
2020-11-10,60100,60100,57400,58400,46503,-0.01683501683501687
2020-11-11,59400,59400,55000,55500,49861,-0.049657534246575374
2020-11-12,56100,56900,55400,56700,35358,0.021621621621621623
2020-11-13,56300,57500,55100,56500,40255,-0.003527336860670194
2020-11-16,56300,56600,55000,55500,28028,-0.017699115044247815
2020-11-17,55700,57600,55500,56200,36421,0.012612612612612706
2020-11-18,57500,65500,57000,62200,376431,0.10676156583629903
2020-11-19,61600,64800,60300,63800,150975,0.025723472668810254
2020-11-20,65000,65600,62400,62900,100141,-0.014106583072100332
2020-11-23,63000,63500,61700,62600,54772,-0.004769475357710662
2020-11-24,63900,64000,60400,61300,108519,-0.02076677316293929
2020-11-25,62100,62100,58400,58700,70698,-0.04241435562805873
2020-11-26,58700,60600,57500,58600,58922,-0.0017035775127768327
2020-11-27,57000,60100,56500,59700,46163,0.018771331058020424
2020-11-30,62000,62000,59700,59800,39930,0.0016750418760469454
2020-12-01,60000,60000,58500,59800,31083,0.0
2020-12-02,59800,59800,58500,58600,29666,-0.02006688963210701
2020-12-03,59100,60100,58100,58600,27030,0.0
2020-12-04,58500,59000,56600,57300,37102,-0.022184300341296925
2020-12-07,56300,56800,55100,56200,32043,-0.01919720767888311
2020-12-08,56300,58000,55200,55300,31387,-0.016014234875444844
2020-12-09,55300,56100,55000,55400,26455,0.001808318264014508
2020-12-10,54400,56100,54300,55300,28142,-0.0018050541516245744
2020-12-11,55800,55900,54600,55100,16627,-0.003616636528028905
2020-12-14,55100,55600,54100,54200,17674,-0.016333938294010864
2020-12-15,54500,54700,53500,53900,14496,-0.005535055350553542
2020-12-16,54400,55800,53900,54900,12811,0.01855287569573294
2020-12-17,55300,55300,54300,54700,8860,-0.0036429872495445936
2020-12-18,54600,57500,54400,55000,31371,0.005484460694698434
2020-12-21,56700,58300,55500,58300,45693,0.06000000000000005
2020-12-22,58500,58500,55600,55900,29504,-0.04116638078902235
2020-12-23,56000,56700,54500,55800,13633,-0.0017889087656529634
2020-12-24,55800,56100,54500,55600,13428,-0.0035842293906810374
2020-12-28,57100,58300,55300,55400,43878,-0.003597122302158251
2020-12-29,56300,57200,54600,56600,27818,0.02166064981949467
2020-12-30,56000,56700,55500,56500,33752,-0.0017667844522968323
2021-01-04,58500,59200,56200,57100,39992,0.010619469026548645
2021-01-05,57100,57500,56000,56500,22969,-0.010507880910682998
2021-01-06,56600,56900,55800,55900,27542,-0.010619469026548645
2021-01-07,56500,56500,55800,55800,20462,-0.0017889087656529634
2021-01-08,55900,56100,54600,55100,30747,-0.012544802867383464
2021-01-11,54800,55000,52200,52500,42953,-0.047186932849364815
2021-01-12,52300,53500,51600,52300,20541,-0.003809523809523818
2021-01-13,53200,53800,52300,52700,13347,0.007648183556405286
2021-01-14,51600,52800,51600,52000,16238,-0.013282732447817858
2021-01-15,52000,52500,50100,50700,23646,-0.025000000000000022
2021-01-18,50700,52300,50200,51200,27301,0.009861932938856066
2021-01-19,51200,52000,50200,51500,13010,0.005859375
2021-01-20,52000,52800,50900,52600,22231,0.021359223300970953
2021-01-21,54200,55800,52900,54700,51690,0.03992395437262353
2021-01-22,54900,55400,53800,55200,27736,0.009140767824497242
2021-01-25,56200,58700,55600,56300,61162,0.019927536231884035
2021-01-26,57300,58400,56700,57100,56699,0.014209591474245054
2021-01-27,57500,58200,54600,54600,33930,-0.04378283712784592
2021-01-28,53000,55800,53000,54200,20828,-0.0073260073260073
2021-01-29,56400,56600,52700,53500,30411,-0.01291512915129156
2021-02-01,54300,56000,54100,55100,18815,0.02990654205607468
2021-02-02,56000,56800,54600,56200,24812,0.019963702359346636
2021-02-03,56900,58400,55700,57700,55413,0.026690391459074814
2021-02-04,57500,57800,55800,57200,26623,-0.008665511265164683
2021-02-05,57800,58000,56400,56900,29358,-0.005244755244755206
2021-02-08,56900,57100,55800,56500,21416,-0.007029876977152849
2021-02-09,56800,57300,56000,56000,16789,-0.008849557522123908
2021-02-10,56300,56300,54500,55700,20390,-0.005357142857142838
2021-02-15,55600,56500,55200,56400,13585,0.012567324955116588
2021-02-16,56400,59200,56300,58500,62870,0.037234042553191404
2021-02-17,58500,59400,56500,57200,27042,-0.022222222222222254
2021-02-18,57200,57700,55300,55300,23083,-0.03321678321678323
2021-02-19,55200,55800,53000,55200,22260,-0.001808318264014508
2021-02-22,55300,55600,53800,54000,11532,-0.021739130434782594
2021-02-23,53400,55200,52600,54600,16443,0.011111111111111072
2021-02-24,55500,57600,54300,54300,46673,-0.005494505494505475
2021-02-25,55600,55600,54200,55000,10175,0.012891344383057168
2021-02-26,54900,54900,53000,53700,18794,-0.023636363636363678
2021-03-02,54500,55800,53100,53800,11596,0.0018621973929235924
2021-03-03,53200,54100,51700,51900,23801,-0.03531598513011147
2021-03-04,51100,51600,48400,49500,36987,-0.046242774566473965
2021-03-05,49050,50000,48500,49900,14275,0.008080808080808133
2021-03-08,50300,52100,48350,48350,23049,-0.03106212424849697
2021-03-09,47000,49000,45200,46000,35426,-0.04860392967942084
2021-03-10,46100,56000,44400,51000,267788,0.10869565217391308
2021-03-11,49700,52800,49200,50000,77740,-0.019607843137254943
2021-03-12,50600,54600,50100,53700,108306,0.07400000000000007
2021-03-15,54000,54900,50700,52400,37847,-0.02420856610800748
2021-03-16,52100,52500,50600,51100,39708,-0.024809160305343525
2021-03-17,51000,52600,50500,51600,59883,0.009784735812133016
2021-03-18,53200,53300,48300,48700,99246,-0.05620155038759689
2021-03-19,48100,48100,46500,47000,46323,-0.03490759753593431
2021-03-22,47100,47100,44600,44800,37691,-0.04680851063829783
2021-03-23,45000,45900,44400,44600,21166,-0.004464285714285698
2021-03-24,44000,45050,43350,44850,20020,0.005605381165919354
2021-03-25,44700,45750,44100,45150,14299,0.006688963210702337
2021-03-26,44950,47000,44900,46700,31132,0.034330011074197087
2021-03-29,46700,46750,44850,44950,21198,-0.03747323340471087
2021-03-30,45050,45550,44000,44950,11130,0.0
2021-03-31,45450,45450,43500,43700,22487,-0.027808676307007785
2021-04-01,44500,44800,43550,43700,13681,0.0
2021-04-02,44200,44300,43750,43800,7388,0.0022883295194509046
2021-04-05,44050,44050,43050,43100,11870,-0.01598173515981738
2021-04-06,42750,43200,41500,41550,29380,-0.03596287703016243
2021-04-07,40450,41700,40450,41300,23871,-0.006016847172081841
2021-04-08,40300,42650,40300,42050,22360,0.018159806295399594
2021-04-09,42150,42450,41650,42050,7681,0.0
2021-04-12,42150,45000,42100,43000,23169,0.022592152199762294
2021-04-13,44350,44500,43550,43800,14002,0.018604651162790642
2021-04-14,44400,44400,43000,43250,7233,-0.01255707762557079
2021-04-15,43150,43200,42550,42800,9138,-0.010404624277456698
2021-04-16,42900,43100,42600,42700,6093,-0.002336448598130869
2021-04-19,43300,43300,42600,42700,12252,0.0
2021-04-20,42800,42900,42600,42800,6709,0.0023419203747072626
2021-04-21,43150,43150,40100,42750,12345,-0.001168224299065379
2021-04-22,42600,43250,42600,42950,14165,0.004678362573099504
2021-04-23,42950,43000,42350,42650,6380,-0.006984866123399325
2021-04-26,43000,43800,42900,43300,16841,0.015240328253223856
2021-04-27,43800,43900,43350,43500,8126,0.004618937644341736
2021-04-28,43850,43900,42700,42900,10933,-0.01379310344827589
2021-04-29,42900,43150,42100,42500,11270,-0.009324009324009341
2021-04-30,42550,42900,41800,41900,8922,-0.014117647058823568
2021-05-03,41900,42500,40700,41300,6853,-0.014319809069212375
2021-05-04,40550,41150,39750,40400,15017,-0.021791767554479424
2021-05-06,40400,48000,40200,42600,109938,0.054455445544554504
2021-05-07,43050,44200,43000,43600,18701,0.023474178403755763
2021-05-10,43800,46000,43800,45200,22370,0.03669724770642202
2021-05-11,45400,45400,43350,44050,15694,-0.025442477876106206
2021-05-12,43450,44700,43200,43500,8020,-0.012485811577752526
2021-05-13,43000,43300,42000,42500,5676,-0.02298850574712641
2021-05-14,42500,43450,42450,42650,5307,0.003529411764705781
2021-05-17,43000,43750,42550,42550,6830,-0.0023446658851113966
2021-05-18,42550,43250,42500,42500,5858,-0.001175088131609825
2021-05-20,42200,42600,41800,42100,5456,-0.009411764705882342
2021-05-21,41800,42500,41550,41550,6202,-0.013064133016627122
2021-05-24,42300,42300,40350,40400,9428,-0.0276774969915764
2021-05-25,40800,41200,40500,40750,4164,0.00866336633663356
2021-05-26,40750,40950,40400,40700,2907,-0.0012269938650306678
2021-05-27,40350,41350,40200,40600,4957,-0.002457002457002422
2021-05-28,40100,40800,40100,40500,11381,-0.0024630541871921707
2021-05-31,41200,41200,40450,40450,5806,-0.0012345679012345512
2021-06-01,41250,45350,40700,42850,59247,0.05933250927070466
2021-06-02,42850,43100,42450,42600,6721,-0.005834305717619559
2021-06-03,42200,43100,41800,42400,5600,-0.0046948356807511304
2021-06-04,41700,42700,41700,42050,4418,-0.008254716981132115
2021-06-07,42650,42650,41700,42150,4583,0.0023781212841855748
2021-06-08,42150,43050,42000,42900,9865,0.017793594306049876
2021-06-09,42500,43000,42300,42950,8000,0.0011655011655011815
2021-06-10,42550,43000,42350,42800,6697,-0.0034924330616996624
2021-06-11,42950,43800,42700,42750,8564,-0.001168224299065379
2021-06-14,42950,43000,42450,42600,4097,-0.0035087719298245723
2021-06-15,42250,43250,42250,42650,4407,0.0011737089201877549
2021-06-16,42250,42750,42250,42500,3639,-0.003516998827667095
2021-06-17,42200,42850,42200,42450,7351,-0.0011764705882353343
2021-06-18,42700,42700,42100,42250,2665,-0.004711425206124886
2021-06-21,41950,42250,41550,41850,5406,-0.009467455621301801
2021-06-22,41900,42100,41550,41550,4021,-0.007168458781361964
2021-06-23,41550,42100,40700,41000,10798,-0.013237063778580027
2021-06-24,41000,41900,40950,41100,7090,0.0024390243902439046
2021-06-25,41450,41700,41100,41250,6055,0.0036496350364962904
2021-06-28,41150,41500,40900,40950,4373,-0.0072727272727273196
2021-06-29,41050,41200,40950,41050,3106,0.0024420024420024333
2021-06-30,41450,41450,40900,41100,2664,0.0012180267965895553
2021-07-01,41500,41500,40700,40900,1470,-0.0048661800486617945
2021-07-02,41300,41300,40750,40900,2782,0.0
2021-07-05,41500,41500,40500,41000,5142,0.0024449877750611915
2021-07-06,40800,41000,40550,40850,4451,-0.003658536585365857
2021-07-07,40950,41050,40600,40950,6073,0.00244798041615657
2021-07-08,40750,40950,40350,40400,6649,-0.013431013431013383
2021-07-09,40350,40350,39000,39550,12151,-0.02103960396039606
2021-07-12,39050,39900,39050,39500,3980,-0.0012642225031606058
2021-07-13,39300,39900,39300,39550,5020,0.0012658227848101333
2021-07-14,39600,40900,39300,40350,4749,0.020227560050568805
2021-07-15,40350,40450,39900,40300,4315,-0.0012391573729864103
2021-07-16,40300,40300,39650,39800,3949,-0.012406947890818865
2021-07-19,40300,40300,39750,39950,3905,0.0037688442211054607
2021-07-20,39850,40100,39600,39800,2537,-0.003754693366708417
2021-07-21,39550,39950,39200,39300,4796,-0.012562814070351758
2021-07-22,39700,39700,39100,39450,4226,0.003816793893129722
2021-07-23,39500,39600,39300,39500,3506,0.0012674271229404788
2021-07-26,39700,39700,39100,39450,4016,-0.0012658227848101333
2021-07-27,39450,39550,39100,39200,2168,-0.006337135614702172
2021-07-28,39200,39350,39000,39200,2782,0.0
2021-07-29,39600,40200,39300,39350,7764,0.003826530612244916
2021-07-30,39750,39750,38900,39000,5572,-0.008894536213468918
2021-08-02,38700,40100,38650,39850,9554,0.021794871794871717
2021-08-03,39850,40000,39200,39500,3855,-0.008782936010037656
2021-08-04,40000,40000,38700,39450,3892,-0.0012658227848101333
2021-08-05,39650,39850,39100,39300,6002,-0.0038022813688213253
2021-08-06,39450,39900,39250,39850,7179,0.013994910941475869
2021-08-09,39950,39950,39450,39600,3522,-0.006273525721455453
2021-08-10,39500,49500,39500,44150,767649,0.11489898989898983
2021-08-11,44150,44150,41500,41950,93604,-0.04983012457531144
2021-08-12,41950,42200,40500,40550,31213,-0.033373063170440975
2021-08-13,40800,43250,40400,41750,80177,0.0295930949445129
2021-08-17,42000,46700,41800,43150,281044,0.033532934131736525
2021-08-18,46000,51200,44850,46450,593186,0.07647740440324458
2021-08-19,46950,47900,44600,44700,120230,-0.03767491926803013
2021-08-20,44800,45000,41500,42200,55616,-0.055928411633109576
2021-08-23,42600,44150,42400,42950,32811,0.017772511848341166
2021-08-24,42850,43100,41600,42450,26368,-0.011641443538998875
2021-08-25,42050,42650,41600,41850,16117,-0.014134275618374548
2021-08-26,41400,42650,40700,41300,22066,-0.01314217443249699
2021-08-27,41150,41150,40300,40750,11132,-0.013317191283293006
2021-08-30,40850,41100,40000,40600,13542,-0.0036809815950920033
2021-08-31,40300,41350,40050,40200,24035,-0.009852216748768461
2021-09-01,40200,40600,39950,40250,13212,0.0012437810945273853
2021-09-02,40300,40850,39900,40250,11123,0.0
2021-09-03,40450,41950,40100,40800,22709,0.013664596273291973
2021-09-06,41250,41250,40100,40350,13825,-0.011029411764705843
2021-09-07,40350,40550,39900,40000,8341,-0.008674101610904539
2021-09-08,40000,42000,39700,41200,46079,0.030000000000000027
2021-09-09,41850,44150,41400,43650,109123,0.059466019417475646
2021-09-10,44400,45200,43650,44050,80760,0.009163802978235935
2021-09-13,44200,45550,43850,44800,58200,0.017026106696935273
2021-09-14,44000,44000,42600,43500,34171,-0.029017857142857095
2021-09-15,44700,44700,42700,43050,14568,-0.010344827586206917
2021-09-16,43950,44100,41500,42850,20307,-0.004645760743321681
2021-09-17,42850,42950,39700,41550,22812,-0.03033838973162195
2021-09-23,41450,41450,40150,40550,24733,-0.024067388688327362
2021-09-24,40550,42350,40550,41250,17053,0.01726263871763245
2021-09-27,41600,41950,40950,41300,4289,0.00121212121212122
2021-09-28,41300,41900,39700,39950,23198,-0.032687651331719136
2021-09-29,39350,40150,39200,39400,12426,-0.013767209011264048
2021-09-30,39400,40700,39300,40000,8417,0.015228426395939021
2021-10-01,40000,40550,38950,39200,12872,-0.020000000000000018
2021-10-05,39100,39100,37500,37650,10072,-0.039540816326530615
2021-10-06,37000,39100,37000,37550,15601,-0.0026560424966799445
2021-10-07,37550,38500,37350,38450,10378,0.023968042609853635
2021-10-08,45000,45000,39650,40100,82587,0.042912873862158696
2021-10-12,40650,42450,40200,41900,37329,0.04488778054862852
2021-10-13,41900,41900,40800,41200,8729,-0.01670644391408116
2021-10-14,41400,41450,41000,41200,8274,0.0
2021-10-15,41250,41650,40850,41200,10523,0.0
2021-10-18,41150,42200,40850,41550,15396,0.008495145631068013
2021-10-19,41600,42050,41450,41650,8348,0.002406738868832692
2021-10-20,41350,42050,41000,41450,6919,-0.004801920768307322
