Date,Open,High,Low,Close,Volume,Change
2020-03-27,11000,11050,10350,10800,33487,0.02857142857142847
2020-03-30,10650,11800,10250,11550,39307,0.06944444444444442
2020-03-31,12100,12600,11550,12200,61041,0.05627705627705626
2020-04-01,12100,13600,11950,12500,109206,0.024590163934426146
2020-04-02,12500,13000,12150,12750,299695,0.020000000000000018
2020-04-03,13100,13100,12450,12800,22032,0.0039215686274509665
2020-04-06,12950,13150,12550,13100,32052,0.0234375
2020-04-07,13350,13400,12800,13100,30884,0.0
2020-04-08,13150,13550,12800,13250,26727,0.011450381679389388
2020-04-09,13400,13650,13150,13350,23718,0.007547169811320753
2020-04-10,13450,13450,12850,13350,21552,0.0
2020-04-13,13350,14100,13000,13450,64968,0.0074906367041198685
2020-04-14,13600,13600,13300,13450,28497,0.0
2020-04-16,13350,13500,12950,13500,16219,0.0037174721189590088
2020-04-17,13600,13750,13250,13450,24273,-0.0037037037037036535
2020-04-20,13650,13650,13400,13450,25135,0.0
2020-04-21,13450,13500,12750,13100,31958,-0.026022304832713727
2020-04-22,13050,13200,12500,13150,36339,0.003816793893129722
2020-04-23,13300,13700,13250,13650,40543,0.03802281368821303
2020-04-24,13650,14050,13450,13550,32880,-0.0073260073260073
2020-04-27,13900,14400,13600,14400,75212,0.0627306273062731
2020-04-28,14450,14450,14000,14300,26406,-0.00694444444444442
2020-04-29,14350,14500,13950,14350,27554,0.0034965034965035446
2020-05-04,14500,15950,14300,15200,242138,0.059233449477351874
2020-05-06,15600,16350,15400,16000,95165,0.05263157894736836
2020-05-07,16400,16400,15700,15950,51193,-0.0031250000000000444
2020-05-08,16150,16300,15800,15950,49225,0.0
2020-05-11,15950,16050,15500,15500,20514,-0.028213166144200663
2020-05-12,15850,15850,15000,15400,24562,-0.006451612903225823
2020-05-13,15400,15700,15100,15550,14749,0.009740259740259827
2020-05-14,15550,15650,15300,15500,10908,-0.003215434083601254
2020-05-15,15900,17400,15450,15650,295946,0.00967741935483879
2020-05-18,16100,16200,15650,15850,83361,0.012779552715654896
2020-05-19,15900,16100,15100,15200,85988,-0.04100946372239744
2020-05-20,15200,15450,15100,15200,25158,0.0
2020-05-21,15500,15550,15050,15550,35289,0.023026315789473673
2020-05-22,15700,16000,15100,15600,74613,0.003215434083601254
2020-05-25,15650,15850,15200,15650,25112,0.0032051282051281937
2020-05-26,15550,15750,15050,15200,50417,-0.028753993610223683
2020-05-27,15200,15600,15050,15400,37322,0.013157894736842035
2020-05-28,15400,16800,15400,15750,253667,0.022727272727272707
2020-05-29,16200,16300,15600,15750,74767,0.0
2020-06-01,15600,15900,15500,15700,36556,-0.0031746031746031633
2020-06-02,16250,16800,16000,16400,144848,0.04458598726114649
2020-06-03,16300,16400,15750,15800,104769,-0.03658536585365857
2020-06-04,15800,15900,15700,15700,30146,-0.006329113924050667
2020-06-05,15700,15750,15500,15750,33464,0.0031847133757962887
2020-06-08,15750,16100,15600,15900,74135,0.00952380952380949
2020-06-09,16100,16300,15650,15850,60251,-0.0031446540880503138
2020-06-10,15750,15950,15550,15600,58437,-0.01577287066246058
2020-06-11,15450,15700,14900,15000,64459,-0.038461538461538436
2020-06-12,14300,14600,14050,14600,54637,-0.026666666666666616
2020-06-15,14400,14550,13350,13500,85185,-0.07534246575342463
2020-06-16,14100,14100,13650,13800,79291,0.022222222222222143
2020-06-17,14000,14400,13750,14400,49707,0.04347826086956519
2020-06-18,14500,15100,14300,14850,37688,0.03125
2020-06-19,15000,15050,14400,14500,36907,-0.023569023569023573
2020-06-22,14500,14650,14200,14400,33048,-0.006896551724137945
2020-06-23,14450,15000,14150,14350,49292,-0.00347222222222221
2020-06-24,14350,14600,14250,14250,19093,-0.006968641114982632
2020-06-25,13900,14300,13800,14100,32039,-0.010526315789473717
2020-06-26,14150,14400,13800,13900,23258,-0.014184397163120588
2020-06-29,13700,13900,13100,13450,52433,-0.03237410071942448
2020-06-30,13500,13950,13500,13850,28053,0.029739776951672958
2020-07-01,14100,14600,13850,14150,41008,0.02166064981949467
2020-07-02,14450,14450,14150,14250,10922,0.007067137809187329
2020-07-03,14450,14700,14100,14200,13985,-0.0035087719298245723
2020-07-06,14200,14350,14050,14350,13932,0.010563380281690238
2020-07-07,14300,14500,14150,14350,33094,0.0
2020-07-08,14400,14450,14100,14150,17231,-0.013937282229965153
2020-07-09,14150,14250,13950,14000,18173,-0.010600706713780883
2020-07-10,14000,14050,13500,13700,30321,-0.021428571428571463
2020-07-13,13700,13950,13500,13900,18606,0.014598540145985384
2020-07-14,13900,14250,13850,14050,19129,0.010791366906474753
2020-07-15,14200,14450,13850,14450,38031,0.028469750889679624
2020-07-16,14300,14600,14150,14550,27341,0.006920415224913601
2020-07-17,14550,14700,14350,14600,20467,0.0034364261168384758
2020-07-20,14600,14650,14200,14400,15871,-0.013698630136986356
2020-07-21,14350,14600,14000,14050,41210,-0.02430555555555558
2020-07-22,14100,14250,14000,14100,19615,0.003558718861210064
2020-07-23,14200,14350,13950,14100,22508,0.0
2020-07-24,14100,14400,13800,14400,34611,0.02127659574468077
2020-07-27,14350,14750,14150,14700,62868,0.02083333333333326
2020-07-28,15100,15100,14350,14500,44279,-0.013605442176870763
2020-07-29,14500,14650,14250,14600,21441,0.006896551724137945
2020-07-30,14600,14650,14350,14500,18288,-0.006849315068493178
2020-07-31,14350,14500,14200,14250,25419,-0.017241379310344862
2020-08-03,14200,14300,14000,14100,19547,-0.010526315789473717
2020-08-04,14050,14350,14050,14250,11419,0.010638297872340496
2020-08-05,14300,14550,14250,14350,37786,0.007017543859649145
2020-08-06,14300,14500,14150,14400,43563,0.0034843205574912606
2020-08-07,14400,15300,14250,15000,112110,0.04166666666666674
2020-08-10,14900,15200,14550,14900,43673,-0.00666666666666671
2020-08-11,14900,15300,14800,14850,35690,-0.003355704697986628
2020-08-12,14850,15100,14650,14800,47247,-0.0033670033670033517
2020-08-13,15000,15550,14850,15300,91067,0.03378378378378377
2020-08-14,15300,16100,15050,15500,127101,0.013071895424836555
2020-08-18,15500,15500,13950,14100,90198,-0.0903225806451613
2020-08-19,14200,14400,14100,14400,41155,0.02127659574468077
2020-08-20,14200,14250,13600,13750,49880,-0.04513888888888884
2020-08-21,13750,14100,13700,14050,23909,0.021818181818181737
2020-08-24,14000,14150,13650,14050,16363,0.0
2020-08-25,14050,14450,13950,14250,40222,0.014234875444839812
2020-08-26,14250,14250,13950,14100,21987,-0.010526315789473717
2020-08-27,14150,14150,13650,13650,50942,-0.03191489361702127
2020-08-28,13750,14200,13600,14000,71464,0.02564102564102555
2020-08-31,15650,16750,14850,15300,613379,0.09285714285714275
2020-09-01,15000,15250,14150,14350,128781,-0.06209150326797386
2020-09-02,14450,14800,14250,14550,68824,0.013937282229965264
2020-09-03,14700,14700,14450,14500,45690,-0.0034364261168384758
2020-09-04,13900,14300,13900,14100,44407,-0.02758620689655178
2020-09-07,14200,14450,14000,14400,30948,0.02127659574468077
2020-09-08,14400,14800,14200,14250,32714,-0.01041666666666663
2020-09-09,14200,14400,14100,14150,22661,-0.007017543859649145
2020-09-10,14200,14800,14150,14450,56168,0.021201413427561766
2020-09-11,14300,14600,14200,14450,29561,0.0
2020-09-14,14650,14750,14450,14750,48831,0.02076124567474058
2020-09-15,14850,15100,14650,15100,54901,0.023728813559322104
2020-09-16,15050,15100,14700,14800,29703,-0.019867549668874163
2020-09-17,14850,14900,14400,14600,34404,-0.013513513513513487
2020-09-18,14600,14700,14450,14500,21806,-0.006849315068493178
2020-09-21,14550,14600,14250,14250,33722,-0.017241379310344862
2020-09-22,14250,14400,13750,14100,37779,-0.010526315789473717
2020-09-23,14250,14250,13750,13900,12712,-0.014184397163120588
2020-09-24,13750,14000,13500,13700,26734,-0.014388489208633115
2020-09-25,14000,14550,13800,13850,87262,0.010948905109489093
2020-09-28,14000,14200,13950,14050,9545,0.014440433212996373
2020-09-29,14050,14200,13850,14050,11387,0.0
2020-10-05,14050,14200,13900,14100,12626,0.003558718861210064
2020-10-06,14150,14300,14100,14200,11147,0.007092198581560183
2020-10-07,14150,14200,14050,14150,8418,-0.0035211267605633756
2020-10-08,14200,14300,14000,14100,18924,-0.0035335689045936647
2020-10-12,14450,14550,14150,14350,34043,0.01773049645390068
2020-10-13,14500,14500,14150,14250,8499,-0.006968641114982632
2020-10-14,14150,14250,14050,14200,14704,-0.0035087719298245723
2020-10-15,14200,14250,13950,14100,11732,-0.007042253521126751
2020-10-16,14050,14500,13950,14050,26104,-0.0035460992907800915
2020-10-19,14200,14250,13950,14000,13348,-0.003558718861209953
2020-10-20,13950,14500,13900,14450,35038,0.03214285714285725
2020-10-21,14300,14500,14200,14450,14759,0.0
2020-10-22,14500,15150,14300,14800,151300,0.02422145328719716
2020-10-23,14950,14950,14300,14400,48009,-0.027027027027026973
2020-10-26,14550,14550,13750,14000,44823,-0.02777777777777779
2020-10-27,14000,14050,13700,13750,35641,-0.017857142857142905
2020-10-28,13700,13900,13700,13800,8159,0.0036363636363636598
2020-10-29,13700,13850,13350,13600,45659,-0.01449275362318836
2020-10-30,13750,13750,13350,13400,21683,-0.014705882352941124
2020-11-02,13450,13700,13350,13700,9143,0.02238805970149249
2020-11-03,13650,13900,13600,13750,12009,0.0036496350364962904
2020-11-04,14000,14000,13700,13750,10874,0.0
2020-11-05,13850,14050,13750,13950,17935,0.014545454545454639
2020-11-06,14000,14050,13750,13800,13870,-0.010752688172043001
2020-11-09,13850,14100,13800,14000,23642,0.01449275362318847
2020-11-10,14150,14150,14000,14100,9804,0.0071428571428571175
2020-11-11,14150,14300,14050,14250,22101,0.010638297872340496
2020-11-12,14350,14500,14200,14450,29521,0.01403508771929829
2020-11-13,14450,14450,14150,14300,11517,-0.01038062283737029
2020-11-16,14350,14800,14300,14800,41681,0.034965034965035
2020-11-17,15000,15900,14700,15600,208790,0.054054054054053946
2020-11-18,15900,15900,15400,15600,72969,0.0
2020-11-19,15600,15700,15200,15650,36887,0.0032051282051281937
2020-11-20,15550,15850,15350,15650,25883,0.0
2020-11-23,15550,15700,15400,15450,42250,-0.012779552715655007
2020-11-24,15500,15700,15000,15200,43105,-0.016181229773462813
2020-11-25,15100,15400,14750,14850,46277,-0.023026315789473673
2020-11-26,15200,16250,15050,15500,140583,0.04377104377104368
2020-11-27,15700,16250,15300,16100,105158,0.03870967741935494
2020-11-30,16650,16800,16050,16050,112817,-0.0031055900621117516
2020-12-01,16300,16300,15700,15950,34995,-0.006230529595015577
2020-12-02,15950,16250,15700,16200,37511,0.01567398119122254
2020-12-03,16200,16200,15700,15950,46402,-0.015432098765432056
2020-12-04,15950,16200,15550,15800,45230,-0.009404388714733591
2020-12-07,16000,16400,15800,16300,110321,0.03164556962025311
2020-12-08,16450,16500,15750,15750,45899,-0.033742331288343586
2020-12-09,15750,15900,15700,15800,23225,0.0031746031746031633
2020-12-10,15700,16200,15650,16000,45393,0.012658227848101333
2020-12-11,16050,16200,15750,16050,39393,0.0031250000000000444
2020-12-14,16250,16300,16050,16100,41214,0.0031152647975076775
2020-12-15,16050,16100,15850,16000,22829,-0.006211180124223614
2020-12-16,16050,16200,15950,16050,24408,0.0031250000000000444
2020-12-17,16050,16800,15900,16300,264660,0.015576323987538832
2020-12-18,16350,16700,16150,16550,99914,0.015337423312883347
2020-12-21,16550,17200,16400,17000,100648,0.027190332326284095
2020-12-22,17050,17300,16450,16550,82005,-0.026470588235294135
2020-12-23,16450,16550,16150,16250,39712,-0.01812688821752262
2020-12-24,16300,16400,16050,16200,39047,-0.003076923076923088
2020-12-28,16200,16350,15950,16000,31739,-0.012345679012345734
2020-12-29,16000,16250,15800,16200,23650,0.012499999999999956
2020-12-30,16200,16350,16000,16300,45328,0.006172839506172867
2021-01-04,16350,16850,16300,16650,41748,0.021472392638036908
2021-01-05,16600,17050,16250,17000,81880,0.021021021021021102
2021-01-06,16900,17300,16800,16900,78319,-0.00588235294117645
2021-01-07,17300,17550,17000,17500,68767,0.035502958579881616
2021-01-08,17650,17650,17000,17500,37558,0.0
2021-01-11,17500,17500,16400,16950,62643,-0.03142857142857147
2021-01-12,16950,17400,16750,17100,24706,0.008849557522123908
2021-01-13,17200,17200,16850,17000,38257,-0.005847953216374324
2021-01-14,17000,17350,16950,17300,20555,0.01764705882352935
2021-01-15,17300,17500,16900,17000,44668,-0.017341040462427793
2021-01-18,16800,17050,16550,16700,27931,-0.01764705882352946
2021-01-19,16700,16800,16500,16650,34449,-0.0029940119760478723
2021-01-20,16700,16800,16500,16800,25476,0.009009009009008917
2021-01-21,16800,17200,16800,17100,37279,0.017857142857142794
2021-01-22,17200,17250,16800,17050,35836,-0.0029239766081871066
2021-01-25,17200,17450,16950,17200,63251,0.008797653958944274
2021-01-26,17300,17300,16800,17000,39623,-0.011627906976744207
2021-01-27,17150,17150,16750,16850,22656,-0.008823529411764675
2021-01-28,16550,16700,15950,16100,70900,-0.04451038575667654
2021-01-29,16100,16300,15450,15600,57489,-0.03105590062111796
2021-02-01,15550,15850,15450,15800,21583,0.012820512820512775
2021-02-02,15800,16150,15800,16000,24023,0.012658227848101333
2021-02-03,16050,16200,15900,16000,19199,0.0
2021-02-04,16000,16050,15800,15900,13002,-0.006249999999999978
2021-02-05,16100,16650,16000,16400,61829,0.03144654088050314
2021-02-08,16500,16750,16450,16550,23066,0.009146341463414531
2021-02-09,16700,16700,16400,16550,19631,0.0
2021-02-10,16750,16750,16450,16500,9950,-0.0030211480362537513
2021-02-15,16600,16650,16300,16600,15865,0.0060606060606061
2021-02-16,16650,17050,16450,16800,59858,0.012048192771084265
2021-02-17,16950,17850,16750,17700,123200,0.0535714285714286
2021-02-18,17700,18100,17100,17150,64680,-0.031073446327683607
2021-02-19,17200,17550,16750,17400,35979,0.014577259475218707
2021-02-22,17400,18950,17400,18100,189348,0.04022988505747116
2021-02-23,17800,18300,17200,17400,282923,-0.03867403314917128
2021-02-24,17550,17900,17100,17100,64893,-0.017241379310344862
2021-02-25,17300,17600,17150,17300,34194,0.011695906432748648
2021-02-26,17100,17100,16650,16900,37295,-0.023121387283236983
2021-03-02,17050,17250,16650,16750,23969,-0.00887573964497046
2021-03-03,16750,17000,16750,16800,22245,0.0029850746268655914
2021-03-04,16800,16900,16500,16700,12114,-0.005952380952380931
2021-03-05,16600,17000,16200,16900,63486,0.011976047904191711
2021-03-08,20100,20950,17400,17500,631955,0.035502958579881616
2021-03-09,17700,17850,16800,17200,85282,-0.017142857142857126
2021-03-10,17250,17300,16500,16850,83599,-0.02034883720930236
2021-03-11,16800,17050,16800,16950,37116,0.005934718100890191
2021-03-12,16950,17500,16900,17500,62805,0.032448377581120846
2021-03-15,17500,18200,17500,17950,77393,0.0257142857142858
2021-03-16,17950,18000,17500,17600,34117,-0.01949860724233987
2021-03-17,17650,18250,17500,18150,77283,0.03125
2021-03-18,18200,18600,17950,18500,98136,0.019283746556473913
2021-03-19,18400,19200,18150,18900,85166,0.021621621621621623
2021-03-22,18600,19000,18300,18300,62629,-0.031746031746031744
2021-03-23,18450,18500,17950,18000,36666,-0.016393442622950838
2021-03-24,17900,18100,17550,18000,24588,0.0
2021-03-25,17900,18050,17600,17800,25922,-0.011111111111111072
2021-03-26,17700,18200,17650,17800,32685,0.0
2021-03-29,17700,17750,17450,17550,47384,-0.014044943820224698
2021-03-30,17600,18100,17600,18050,35346,0.028490028490028463
2021-03-31,18050,18300,17950,18150,26675,0.005540166204986097
2021-04-01,18150,18200,17700,18000,31219,-0.008264462809917328
2021-04-02,17850,18050,17800,17800,25120,-0.011111111111111072
2021-04-05,17850,17950,17750,17900,15625,0.00561797752808979
2021-04-06,17900,18250,17850,18100,44460,0.011173184357541999
2021-04-07,18100,18400,18100,18400,32461,0.016574585635359185
2021-04-08,18450,18600,18250,18350,36693,-0.0027173913043477826
2021-04-09,18450,18650,18350,18650,43925,0.016348773841961872
2021-04-12,18800,19600,18600,19500,126736,0.04557640750670244
2021-04-13,19350,19700,18800,18800,138026,-0.03589743589743588
2021-04-14,18800,19100,18500,18650,47708,-0.007978723404255317
2021-04-15,18800,19250,18750,19250,62039,0.03217158176943702
2021-04-16,19150,19550,19150,19350,42975,0.0051948051948051965
2021-04-19,19350,19400,19050,19150,23002,-0.01033591731266148
2021-04-20,19150,19500,19050,19450,45392,0.015665796344647598
2021-04-21,19600,19600,19100,19200,25124,-0.01285347043701801
2021-04-22,19200,19300,19000,19050,17576,-0.0078125
2021-04-23,19050,19200,18800,19100,31047,0.002624671916010568
2021-04-26,19000,19450,19000,19250,25482,0.007853403141361293
2021-04-27,19400,19400,19050,19250,16217,0.0
2021-04-28,19200,19200,18700,18950,42103,-0.01558441558441559
2021-04-29,18950,19050,18700,18950,13543,0.0
2021-04-30,18900,19050,18450,18700,30940,-0.01319261213720313
2021-05-03,18700,19150,18650,18850,21399,0.008021390374331583
2021-05-04,18900,19000,18400,18750,30551,-0.0053050397877983935
2021-05-06,18750,19800,18750,19800,87262,0.05600000000000005
2021-05-07,19800,20150,19550,19900,78925,0.005050505050504972
2021-05-10,19950,20650,19950,20150,93396,0.012562814070351758
2021-05-11,20200,20750,19750,20750,79962,0.02977667493796532
2021-05-12,20900,21150,20300,20600,103898,-0.0072289156626506035
2021-05-13,20100,22100,20100,21100,174899,0.024271844660194164
2021-05-14,21250,21400,20750,21100,49259,0.0
2021-05-17,21150,21200,20100,20600,109996,-0.023696682464455
2021-05-18,23350,23350,21450,21450,556925,0.04126213592233019
2021-05-20,21450,22850,21450,22800,183609,0.06293706293706292
2021-05-21,23300,23550,21800,22000,123155,-0.03508771929824561
2021-05-24,22000,23500,22000,23300,138922,0.05909090909090908
2021-05-25,23650,24800,23400,24750,183414,0.0622317596566524
2021-05-26,24800,26550,24750,26000,183569,0.05050505050505061
2021-05-27,26250,27000,25950,26700,125243,0.026923076923076827
2021-05-28,26700,27200,25950,26500,88232,-0.0074906367041198685
2021-05-31,26500,27200,25900,27050,72733,0.020754716981132182
2021-06-01,26850,29850,26700,29200,278803,0.07948243992606274
2021-06-02,29200,29200,27650,28150,177995,-0.03595890410958902
2021-06-03,28300,28350,27000,27700,146664,-0.01598579040852577
2021-06-04,27600,28100,27300,27550,72655,-0.005415162454873612
2021-06-07,27650,28300,26200,27050,191428,-0.01814882032667875
2021-06-08,27050,27050,25850,26250,178575,-0.02957486136783738
2021-06-09,26300,26600,25450,25550,79309,-0.026666666666666616
2021-06-10,25550,26150,25150,25500,70663,-0.00195694716242667
2021-06-11,25550,25750,24950,25450,64863,-0.0019607843137254832
2021-06-14,25450,25700,24900,25200,70381,-0.00982318271119842
2021-06-15,25250,25550,24700,25350,53578,0.005952380952380931
2021-06-16,25350,26300,25150,26150,84028,0.03155818540433919
2021-06-17,26200,26200,25650,26000,41245,-0.005736137667303964
2021-06-18,25950,26800,25900,26300,76579,0.011538461538461497
2021-06-21,26200,26250,24950,25900,79895,-0.01520912547528519
2021-06-22,26050,26150,25300,25700,41344,-0.007722007722007707
2021-06-23,25700,25700,25000,25100,55067,-0.023346303501945553
2021-06-24,24700,25600,24700,25600,48203,0.019920318725099584
2021-06-25,25800,26600,25600,26100,70608,0.01953125
2021-06-28,26250,26450,25700,26300,36296,0.00766283524904221
2021-06-29,26300,27250,26000,27000,73573,0.026615969581748944
2021-06-30,27300,28150,26950,27700,100641,0.025925925925925908
2021-07-01,27800,28000,27350,28000,37867,0.010830324909747224
2021-07-02,28000,28200,27300,27550,39308,-0.016071428571428625
2021-07-05,27500,27850,27150,27550,37422,0.0
2021-07-06,27550,27950,27300,27700,38088,0.005444646098003547
2021-07-07,27700,27750,26650,26750,41147,-0.03429602888086647
2021-07-08,26900,26950,25850,26000,55271,-0.028037383177570097
2021-07-09,25600,26150,24650,26100,60490,0.0038461538461538325
2021-07-12,25950,27000,25950,26750,53815,0.02490421455938696
2021-07-13,27000,27050,26600,26850,16081,0.0037383177570093906
2021-07-14,26950,27200,26500,27050,23388,0.007448789571694592
2021-07-15,27250,27250,26800,27150,22289,0.003696857670979714
2021-07-16,27150,28200,27000,27700,69211,0.0202578268876612
2021-07-19,27750,27750,26900,27300,25542,-0.014440433212996373
2021-07-20,27000,27200,26050,26500,56452,-0.02930402930402931
2021-07-21,26500,26750,25900,26000,27283,-0.018867924528301883
2021-07-22,25900,26250,25850,26150,22215,0.005769230769230749
2021-07-23,26250,26450,25650,26200,26414,0.0019120458891013214
2021-07-26,26200,26300,25850,26200,9609,0.0
2021-07-27,26150,26150,25550,25600,20309,-0.022900763358778664
2021-07-28,25550,25750,25300,25400,18412,-0.0078125
2021-07-29,25500,27000,25500,26850,63731,0.057086614173228245
2021-07-30,27000,27200,26450,26850,27173,0.0
2021-08-02,26800,28000,26300,27500,58939,0.024208566108007368
2021-08-03,27600,27750,26750,27050,31357,-0.016363636363636358
2021-08-04,27100,29700,26650,28650,211879,0.05914972273567476
2021-08-05,28500,28550,27450,28450,86980,-0.006980802792321161
2021-08-06,28350,28350,27850,27950,31335,-0.017574692442882234
2021-08-09,27950,27950,27100,27200,45570,-0.02683363148479423
2021-08-10,27400,27400,26650,26850,28189,-0.012867647058823484
2021-08-11,26850,27150,26300,27000,19523,0.005586592178770999
2021-08-12,27050,27400,26700,27100,23665,0.0037037037037037646
2021-08-13,27000,27650,25900,27400,69213,0.011070110701107083
2021-08-17,28000,32950,28000,30150,899181,0.10036496350364965
2021-08-18,30150,30250,28700,29100,182006,-0.03482587064676612
2021-08-19,28800,29850,27350,27350,169578,-0.06013745704467355
2021-08-20,27400,28600,26800,27300,124576,-0.001828153564899404
2021-08-23,27600,28050,26800,27900,107336,0.0219780219780219
2021-08-24,28100,29950,28100,29900,161435,0.07168458781362008
2021-08-25,29900,31000,29250,30750,97251,0.028428093645485042
2021-08-26,30500,31950,30300,31500,112710,0.024390243902439046
2021-08-27,31500,32450,30650,31400,88653,-0.0031746031746031633
2021-08-30,31400,31550,30300,30550,67177,-0.027070063694267565
2021-08-31,30500,30950,29950,30550,73097,0.0
2021-09-01,30500,33050,30100,33000,158469,0.08019639934533562
2021-09-02,33000,33450,32600,33300,60677,0.009090909090909038
2021-09-03,32950,33500,32600,33300,54585,0.0
2021-09-06,33350,34650,33200,33600,79298,0.009009009009008917
2021-09-07,33300,33900,33050,33300,38511,-0.008928571428571397
2021-09-08,33000,33300,32150,32700,69374,-0.018018018018018056
2021-09-09,32600,33300,31650,32350,68893,-0.010703363914373099
2021-09-10,32300,32800,31850,32200,33669,-0.004636785162287493
2021-09-13,32000,32000,31300,31850,48998,-0.010869565217391353
2021-09-14,31750,32800,31700,32100,28996,0.007849293563579218
2021-09-15,32100,32100,30650,30750,58195,-0.04205607476635509
2021-09-16,31200,31700,30400,30900,52040,0.004878048780487809
2021-09-17,30300,30900,30000,30600,40103,-0.009708737864077666
2021-09-23,30400,30400,29400,29450,40887,-0.037581699346405206
2021-09-24,29650,30450,29450,29700,51391,0.008488964346349714
2021-09-27,30000,30000,28700,29150,40368,-0.01851851851851849
2021-09-28,29150,29150,27800,27900,68688,-0.04288164665523153
2021-09-29,27400,28450,27150,28400,39961,0.017921146953405076
2021-09-30,28500,28550,27550,28000,26332,-0.014084507042253502
2021-10-01,27650,28100,26950,27300,37194,-0.025000000000000022
2021-10-05,27000,27350,26200,26800,29584,-0.01831501831501836
2021-10-06,26750,27800,26200,26800,37726,0.0
2021-10-07,27200,27750,27000,27750,34749,0.035447761194029814
2021-10-08,27900,28000,27150,27700,14708,-0.0018018018018017834
2021-10-12,27500,27500,26350,26450,45646,-0.045126353790613694
2021-10-13,26550,27200,26400,26950,23515,0.018903591682419618
2021-10-14,27100,27550,27000,27300,15545,0.01298701298701288
2021-10-15,27950,28600,27400,28400,35907,0.04029304029304037
2021-10-18,28300,28400,27650,27800,17361,-0.021126760563380254
2021-10-19,27950,28350,27550,28250,27805,0.01618705035971213
2021-10-20,28250,28400,27850,28200,24489,-0.001769911504424737
2021-10-21,28500,28500,27650,28400,30731,0.007092198581560183
2021-10-22,28200,28600,27850,28100,12643,-0.010563380281690127
2021-10-25,27850,28150,27250,27450,18733,-0.02313167259786475
