Date,Open,High,Low,Close,Volume,Change
2020-04-27,3650,3770,3650,3750,29339,0.027397260273972712
2020-04-28,3760,3760,3600,3635,47829,-0.03066666666666662
2020-04-29,3675,3715,3635,3665,14944,0.008253094910591452
2020-05-04,3630,3735,3510,3670,17664,0.0013642564802183177
2020-05-06,3705,3705,3665,3700,11214,0.008174386920980936
2020-05-07,3700,3775,3680,3775,27182,0.020270270270270174
2020-05-08,3780,4285,3735,3830,340691,0.014569536423840956
2020-05-11,3850,3890,3785,3840,27818,0.0026109660574411553
2020-05-12,3840,3895,3730,3865,43830,0.006510416666666741
2020-05-13,3810,3850,3750,3845,17142,-0.005174644243208237
2020-05-14,3845,3880,3740,3810,38413,-0.00910273081924573
2020-05-15,3810,3845,3670,3765,36693,-0.011811023622047223
2020-05-18,3700,3765,3590,3720,38686,-0.01195219123505975
2020-05-19,3720,3820,3720,3815,41086,0.02553763440860224
2020-05-20,3815,3855,3780,3855,25962,0.010484927916120546
2020-05-21,3865,4135,3860,3990,69936,0.035019455252918386
2020-05-22,4100,4175,3915,3985,54199,-0.0012531328320801727
2020-05-25,3985,4030,3835,3990,22516,0.0012547051442910462
2020-05-26,3990,4135,3990,4110,29799,0.03007518796992481
2020-05-27,4110,4180,4010,4130,50799,0.0048661800486617945
2020-05-28,4130,4170,3960,4005,61861,-0.030266343825665842
2020-05-29,4005,4080,3940,4015,25467,0.0024968789013732895
2020-06-01,4050,4095,4000,4080,41468,0.016189290161892966
2020-06-02,4110,4390,4040,4150,103727,0.017156862745097978
2020-06-03,4165,4280,4060,4180,39572,0.0072289156626506035
2020-06-04,4180,4245,4110,4190,21569,0.0023923444976077235
2020-06-05,4190,4290,4145,4175,28686,-0.0035799522673031214
2020-06-08,4200,4270,4160,4180,43126,0.0011976047904191933
2020-06-09,4200,4225,4150,4190,50591,0.0023923444976077235
2020-06-10,4185,4210,4125,4155,18049,-0.00835322195704058
2020-06-11,4150,4195,4020,4025,55784,-0.03128760529482555
2020-06-12,3955,3955,3735,3855,150309,-0.04223602484472044
2020-06-15,3845,3855,3655,3655,46604,-0.05188067444876787
2020-06-16,3660,3850,3660,3800,19006,0.039671682626539084
2020-06-17,3890,3890,3720,3780,23550,-0.0052631578947368585
2020-06-18,3785,3885,3725,3885,20322,0.02777777777777768
2020-06-19,3885,3980,3825,3965,34176,0.0205920205920207
2020-06-22,3905,3965,3870,3955,31167,-0.0025220680958385477
2020-06-23,3920,3995,3860,3920,21992,-0.008849557522123908
2020-06-24,3970,3970,3830,3830,31153,-0.022959183673469385
2020-06-25,3830,3830,3750,3810,15162,-0.005221932114882533
2020-06-26,3800,3875,3740,3775,22011,-0.009186351706036766
2020-06-29,3765,3765,3680,3700,19722,-0.019867549668874163
2020-06-30,3710,3750,3650,3690,27536,-0.002702702702702675
2020-07-01,3760,3760,3695,3695,23446,0.0013550135501354532
2020-07-02,3750,3760,3650,3710,26728,0.004059539918809252
2020-07-03,3785,3870,3725,3870,38373,0.043126684636118684
2020-07-06,3935,3990,3870,3975,43474,0.027131782945736482
2020-07-07,4045,5160,3990,5160,2426154,0.29811320754716975
2020-07-08,5570,5890,4840,4980,4362579,-0.03488372093023251
2020-07-09,5040,5450,4930,5250,1840374,0.054216867469879526
2020-07-10,5300,5720,4950,5000,1364450,-0.04761904761904767
2020-07-13,4920,5060,4875,5000,153674,0.0
2020-07-14,4980,5030,4790,4905,170554,-0.019000000000000017
2020-07-15,4950,4960,4845,4920,117921,0.003058103975535076
2020-07-16,4910,5070,4890,5030,122699,0.022357723577235866
2020-07-17,5030,5170,4950,5090,128003,0.011928429423459175
2020-07-20,5090,5310,4990,5080,236885,-0.0019646365422396617
2020-07-21,5160,5160,4935,5000,117059,-0.015748031496062964
2020-07-22,4995,5070,4930,5040,91010,0.008000000000000007
2020-07-23,5090,5100,4975,4990,98581,-0.009920634920634885
2020-07-24,5160,6320,5130,5250,4436679,0.05210420841683372
2020-07-27,5250,5940,5140,5680,778674,0.08190476190476192
2020-07-28,5600,5670,5230,5270,273085,-0.07218309859154926
2020-07-29,5170,5370,5100,5190,149246,-0.015180265654648917
2020-07-30,5170,5480,5110,5440,134504,0.048169556840077066
2020-07-31,5440,5440,5290,5330,84048,-0.020220588235294157
2020-08-03,5240,5520,5240,5480,85328,0.02814258911819878
2020-08-04,5460,5660,5350,5390,146960,-0.01642335766423353
2020-08-05,5410,5480,5350,5380,67284,-0.0018552875695733162
2020-08-06,5450,5800,5380,5690,312577,0.05762081784386619
2020-08-07,5840,6240,5730,6030,613153,0.05975395430579966
2020-08-10,6150,6950,6110,6540,829313,0.08457711442786064
2020-08-11,6610,6640,6310,6440,266979,-0.015290519877675823
2020-08-12,6420,6420,6000,6210,131343,-0.0357142857142857
2020-08-13,6370,7480,6300,7140,2187783,0.1497584541062802
2020-08-14,6790,6940,6350,6490,454891,-0.09103641456582634
2020-08-18,6360,6490,5540,5550,523012,-0.14483821263482277
2020-08-19,5550,5840,5520,5740,188942,0.03423423423423433
2020-08-20,5790,5790,5190,5320,209337,-0.07317073170731703
2020-08-21,5370,5550,5220,5430,128966,0.020676691729323293
2020-08-24,5460,5600,5260,5530,101266,0.018416206261510082
2020-08-25,5600,5870,5400,5870,187999,0.061482820976491936
2020-08-26,5750,5860,5580,5840,159169,-0.005110732538330498
2020-08-27,5840,5840,5550,5550,109018,-0.049657534246575374
2020-08-28,5550,6230,5530,5720,743261,0.03063063063063054
2020-08-31,5720,5810,5460,5530,197762,-0.03321678321678323
2020-09-01,5350,5680,5350,5640,85290,0.019891500904159143
2020-09-02,5730,5850,5530,5820,121218,0.03191489361702127
2020-09-03,5910,5910,5700,5780,87414,-0.0068728522336769515
2020-09-04,5500,5830,5450,5740,123964,-0.00692041522491349
2020-09-07,5690,6140,5690,5990,253858,0.04355400696864109
2020-09-08,6140,6320,6010,6180,309331,0.03171953255425719
2020-09-09,6000,6180,5920,6000,183915,-0.029126213592232997
2020-09-10,6450,6460,6010,6240,345131,0.040000000000000036
2020-09-11,6190,6220,5980,6100,90847,-0.022435897435897467
2020-09-14,6110,6190,5940,6070,107870,-0.004918032786885296
2020-09-15,6100,6200,6030,6070,53422,0.0
2020-09-16,6110,6230,5980,6090,100365,0.0032948929159801743
2020-09-17,6090,6170,5980,6030,63443,-0.009852216748768461
2020-09-18,6000,6320,5940,6250,179055,0.036484245439469376
2020-09-21,6290,8120,6130,8120,5394497,0.2991999999999999
2020-09-22,9310,10550,8950,10550,14696908,0.2992610837438423
2020-09-23,10700,11000,8960,9280,5066175,-0.1203791469194313
2020-09-24,8900,9230,8030,8260,1504198,-0.10991379310344829
2020-09-25,8360,8980,7590,7880,2504890,-0.04600484261501214
2020-09-28,7980,8260,7900,8260,501496,0.048223350253807196
2020-09-29,8300,8530,8120,8350,767215,0.010895883777239712
2020-10-05,8290,8920,8230,8470,876211,0.014371257485029876
2020-10-06,8510,9850,8350,8950,5871407,0.05667060212514752
2020-10-07,8820,8910,8600,8890,482183,-0.006703910614525133
2020-10-08,8950,9250,8910,9040,810354,0.01687289088863886
2020-10-12,9040,9250,8760,8900,325301,-0.015486725663716783
2020-10-13,8910,8920,8480,8700,335752,-0.022471910112359605
2020-10-14,8890,9190,8480,8480,766905,-0.025287356321839094
2020-10-15,8450,8470,8050,8180,283460,-0.035377358490566
2020-10-16,8150,8280,7750,8010,183111,-0.020782396088019572
2020-10-19,8020,8130,7800,7920,142764,-0.011235955056179803
2020-10-20,7830,8010,7600,7910,198519,-0.0012626262626262985
2020-10-21,7910,8180,7850,8150,165221,0.03034134007585343
2020-10-22,8310,8310,7610,7610,266485,-0.06625766871165639
2020-10-23,7810,9890,7470,9890,5352604,0.29960578186596587
2020-10-26,10300,10550,8610,8800,5222330,-0.11021233569261879
2020-10-27,8910,9190,7840,7990,2214981,-0.09204545454545454
2020-10-28,7910,8160,7880,7950,588159,-0.005006257822277815
2020-10-29,7700,7910,7620,7750,523852,-0.02515723270440251
2020-10-30,7850,8360,7710,7710,975109,-0.005161290322580614
2020-11-02,7700,7980,7650,7720,262860,0.0012970168612191912
2020-11-03,7990,8010,7810,7820,304541,0.012953367875647714
2020-11-04,7920,8000,7730,7760,200973,-0.007672634271099765
2020-11-05,8050,9740,8050,8700,5943097,0.12113402061855671
2020-11-06,8840,8900,8550,8700,700555,0.0
2020-11-09,9060,9500,9000,9150,1759130,0.051724137931034475
2020-11-10,9000,9990,8710,9790,2108056,0.06994535519125678
2020-11-11,9680,9790,9300,9310,775259,-0.04902962206332995
2020-11-12,9310,9350,8880,8970,461903,-0.036519871106337254
2020-11-13,8830,9090,8750,8900,243180,-0.0078037904124860225
2020-11-16,8920,9040,8810,8900,204038,0.0
2020-11-17,8850,8880,8380,8490,300067,-0.046067415730337125
2020-11-18,8490,8700,8400,8650,155433,0.018845700824499323
2020-11-19,8650,8650,8410,8450,151267,-0.023121387283236983
2020-11-20,8560,8770,8450,8710,197296,0.03076923076923066
2020-11-23,9290,9380,8810,8900,825403,0.021814006888633664
2020-11-24,8950,9000,8760,8950,250716,0.00561797752808979
2020-11-25,9030,9120,8620,8690,184336,-0.029050279329608908
2020-11-26,8690,8990,8620,8970,167566,0.03222094361334871
2020-11-27,8820,9050,8790,9000,239737,0.0033444816053511683
2020-11-30,9130,9190,8800,8830,166344,-0.018888888888888844
2020-12-01,8850,9180,8680,9080,313621,0.028312570781426905
2020-12-02,9140,9150,8920,9090,155503,0.0011013215859030367
2020-12-03,9140,9170,8940,8970,119788,-0.01320132013201325
2020-12-04,8970,9050,8810,9020,148567,0.00557413600891854
2020-12-07,9040,9050,8680,8750,165743,-0.029933481152993324
2020-12-08,8880,9120,8730,8800,284779,0.005714285714285783
2020-12-09,8800,9670,8800,9150,1362035,0.03977272727272729
2020-12-10,9150,9170,8950,9090,213094,-0.006557377049180357
2020-12-11,9030,9090,8940,8990,168400,-0.011001100110010986
2020-12-14,8920,8920,8710,8770,195180,-0.024471635150166815
2020-12-15,8760,8860,8610,8840,106374,0.007981755986316896
2020-12-16,8840,9330,8720,9160,458676,0.03619909502262453
2020-12-17,9200,9250,8950,9140,200311,-0.0021834061135370675
2020-12-18,9230,9600,9090,9600,716091,0.05032822757111588
2020-12-21,10000,10200,9410,9430,1252100,-0.017708333333333326
2020-12-22,9250,9410,8800,8800,438161,-0.06680805938494172
2020-12-23,8910,11400,8400,11400,5706760,0.2954545454545454
2020-12-24,11750,12900,9460,9490,6224809,-0.16754385964912277
2020-12-28,9360,11150,9250,9950,8130045,0.04847207586933622
2020-12-29,9910,10400,9690,9900,1380912,-0.005025125628140725
2020-12-30,9870,12750,9820,11550,5277645,0.16666666666666674
2021-01-04,11750,14200,11100,12650,7533851,0.09523809523809534
2021-01-05,12450,14100,12400,12550,3885605,-0.007905138339920903
2021-01-06,12850,13050,12150,12200,793658,-0.027888446215139417
2021-01-07,12300,14300,12250,13000,4785932,0.06557377049180335
2021-01-08,13300,13350,12350,12900,986895,-0.007692307692307665
2021-01-11,12900,12950,11550,11900,869703,-0.07751937984496127
2021-01-12,11750,12750,11350,11800,538680,-0.008403361344537785
2021-01-13,11950,12550,11600,12050,604610,0.021186440677966045
2021-01-14,12050,13150,11900,12600,1493896,0.045643153526971014
2021-01-15,12600,12650,12000,12200,401967,-0.031746031746031744
2021-01-18,12050,12250,11650,11850,320805,-0.02868852459016391
2021-01-19,11850,12700,11700,12600,569216,0.06329113924050622
2021-01-20,12600,13250,12350,12750,1039866,0.011904761904761862
2021-01-21,12800,13150,12550,13000,926574,0.019607843137254832
2021-01-22,13050,13100,12500,12700,375292,-0.023076923076923106
2021-01-25,12600,12800,12300,12650,333316,-0.003937007874015741
2021-01-26,12700,12750,12250,12450,227846,-0.015810276679841917
2021-01-27,12550,12600,12050,12200,200171,-0.02008032128514059
2021-01-28,11800,12050,11450,11850,261362,-0.02868852459016391
2021-01-29,12000,12250,10500,11050,471215,-0.0675105485232067
2021-02-01,10950,11350,10250,11350,215126,0.02714932126696823
2021-02-02,11550,11750,11150,11350,179883,0.0
2021-02-03,11500,12000,11500,11650,209375,0.026431718061673992
2021-02-04,11850,11950,11450,11500,137560,-0.012875536480686733
2021-02-05,11750,11750,11250,11400,84937,-0.008695652173912993
2021-02-08,11400,11600,11000,11200,106040,-0.01754385964912286
2021-02-09,11200,11500,11050,11300,104641,0.008928571428571397
2021-02-10,11400,11400,10900,11250,124786,-0.004424778761061954
2021-02-15,11350,11650,11200,11600,130956,0.03111111111111109
2021-02-16,11700,11850,11450,11650,113136,0.004310344827586299
2021-02-17,11650,11650,11300,11550,132427,-0.008583690987124415
2021-02-18,11600,11600,11150,11250,100653,-0.025974025974025983
2021-02-19,11250,11300,10800,11250,125174,0.0
2021-02-22,11350,11500,11000,11150,98781,-0.008888888888888835
2021-02-23,10900,11100,10750,10850,120057,-0.026905829596412523
2021-02-24,10850,11000,10000,10050,150120,-0.07373271889400923
2021-02-25,10250,10800,10250,10750,118711,0.06965174129353224
2021-02-26,10300,11000,10200,10400,249014,-0.032558139534883734
2021-03-02,10700,10700,10100,10200,95222,-0.019230769230769273
2021-03-03,10200,10700,10200,10400,115270,0.019607843137254832
2021-03-04,10200,10700,10100,10300,149532,-0.009615384615384581
2021-03-05,10100,10200,9930,10150,110822,-0.014563106796116498
2021-03-08,10200,10700,9990,9990,234324,-0.015763546798029604
2021-03-09,10050,10050,9470,9850,127558,-0.014014014014014031
2021-03-10,10100,10650,9700,9790,399212,-0.006091370558375608
2021-03-11,9880,10200,9880,10150,71518,0.036772216547497516
2021-03-12,10350,10450,10100,10300,143859,0.014778325123152802
2021-03-15,10300,10350,10000,10000,71447,-0.029126213592232997
2021-03-16,10050,10150,9950,10000,77154,0.0
2021-03-17,10000,10050,9750,9950,89514,-0.0050000000000000044
2021-03-18,10000,10100,9990,10100,76947,0.015075376884422065
2021-03-19,9950,10100,9920,9970,39181,-0.012871287128712883
2021-03-22,9990,10050,9900,9940,57516,-0.0030090270812437314
2021-03-23,9970,10050,9680,9800,79728,-0.014084507042253502
2021-03-24,9800,9950,9660,9850,53557,0.005102040816326481
2021-03-25,9830,9840,9650,9750,61436,-0.010152284263959421
2021-03-26,9750,9780,9600,9640,72180,-0.011282051282051286
2021-03-29,9640,9650,9240,9310,105413,-0.034232365145228205
2021-03-30,9490,10150,9480,9500,404561,0.020408163265306145
2021-03-31,9500,9500,9250,9290,105052,-0.02210526315789474
2021-04-01,9360,9730,9200,9370,368657,0.008611410118406937
2021-04-02,9400,9480,9300,9430,90228,0.006403415154749181
2021-04-05,9430,9660,9340,9510,142161,0.008483563096500557
2021-04-06,9530,9540,9330,9410,83798,-0.01051524710830709
2021-04-07,9360,9460,9290,9340,80203,-0.007438894792773598
2021-04-08,9300,9340,9150,9220,88851,-0.012847965738758016
2021-04-09,9220,9310,9170,9200,113608,-0.002169197396963085
2021-04-12,9470,10100,9470,9680,1068212,0.05217391304347818
2021-04-13,9830,9930,9750,9850,223366,0.017561983471074294
2021-04-14,10050,10100,9780,9830,136507,-0.0020304568527919065
2021-04-15,10100,10450,9900,9900,472338,0.007121057985757906
2021-04-16,9970,10100,9820,10100,166046,0.02020202020202011
2021-04-19,10300,10450,10150,10250,263483,0.014851485148514865
2021-04-20,10250,10550,9970,10450,266084,0.019512195121951237
2021-04-21,10350,10400,10000,10200,169618,-0.02392344497607657
2021-04-22,10150,10250,10100,10150,84551,-0.004901960784313708
2021-04-23,10250,10550,10050,10400,231062,0.024630541871921263
2021-04-26,10550,11400,10500,10800,560272,0.03846153846153855
2021-04-27,10950,11500,10650,11500,474455,0.06481481481481488
2021-04-28,11600,11650,10950,11150,322022,-0.0304347826086957
2021-04-29,11050,11900,10800,11700,464492,0.049327354260089606
2021-04-30,12000,12500,11250,11500,811151,-0.017094017094017144
2021-05-03,11650,12000,10900,10900,297197,-0.05217391304347829
2021-05-04,10950,11300,10450,11150,183521,0.022935779816513735
2021-05-06,11300,12600,11200,12150,1260988,0.08968609865470856
2021-05-07,12450,14400,12000,12350,5325426,0.016460905349794164
2021-05-10,12700,13200,12350,12700,1059318,0.028340080971659853
2021-05-11,12500,16050,12300,15100,15553782,0.18897637795275601
2021-05-12,15250,15700,14600,15400,3241601,0.019867549668874274
2021-05-13,14600,15050,14250,14950,1056596,-0.02922077922077926
2021-05-14,14700,15200,13400,13550,1033013,-0.09364548494983282
2021-05-17,13550,13550,12800,13050,521558,-0.03690036900369009
2021-05-18,13050,13650,13000,13100,587043,0.003831417624521105
2021-05-20,13100,13200,12650,12650,238238,-0.03435114503816794
2021-05-21,12700,13050,12500,12500,310503,-0.011857707509881465
2021-05-24,12400,12650,11650,11800,369677,-0.05600000000000005
2021-05-25,11850,12300,11500,11900,283417,0.008474576271186418
2021-05-26,12000,12200,11750,11800,171756,-0.008403361344537785
2021-05-27,12000,12000,11800,11950,109646,0.012711864406779627
2021-05-28,12200,12400,12100,12100,179410,0.012552301255230214
2021-05-31,12300,12300,12000,12100,125183,0.0
2021-06-01,12150,12300,11900,12250,170335,0.012396694214876103
2021-06-02,12300,12450,12150,12150,136827,-0.008163265306122436
2021-06-03,12150,12250,11900,12000,154635,-0.012345679012345734
2021-06-04,12000,12150,11900,12100,110889,0.008333333333333304
2021-06-07,12100,12200,11650,11700,163783,-0.03305785123966942
2021-06-08,11700,11850,11500,11700,101356,0.0
2021-06-09,11650,11800,11500,11500,98984,-0.017094017094017144
2021-06-10,11350,11550,11150,11350,222506,-0.013043478260869601
2021-06-11,11350,11750,11350,11700,153311,0.03083700440528636
2021-06-14,11750,11850,11550,11700,88840,0.0
2021-06-15,11700,11800,11450,11500,82040,-0.017094017094017144
2021-06-16,11500,12100,11450,12050,290543,0.047826086956521685
2021-06-17,12000,12200,11850,12050,158973,0.0
2021-06-18,11950,12150,11700,12100,134288,0.004149377593360981
2021-06-21,12000,12200,11900,12200,142385,0.008264462809917328
2021-06-22,12800,13900,12500,13500,2324719,0.10655737704918034
2021-06-23,13500,13650,12850,12900,442892,-0.0444444444444444
2021-06-24,13000,13350,12500,12750,367567,-0.011627906976744207
2021-06-25,12750,15450,12550,13650,4536411,0.07058823529411762
2021-06-28,13750,14100,13500,13850,511670,0.0146520146520146
2021-06-29,13950,13950,13150,13150,350590,-0.05054151624548742
2021-06-30,13150,14000,13050,13500,388057,0.026615969581748944
2021-07-01,13550,14050,13450,13750,264071,0.0185185185185186
2021-07-02,13850,14500,13350,13550,594763,-0.014545454545454528
2021-07-05,13750,13750,13000,13200,227593,-0.02583025830258301
2021-07-06,13150,13250,12850,13050,149156,-0.011363636363636354
2021-07-07,12950,13200,12800,13050,109358,0.0
2021-07-08,13100,13500,12800,12850,141829,-0.01532567049808431
2021-07-09,12650,13050,12200,12950,196168,0.0077821011673151474
2021-07-12,13100,14150,12500,13800,689555,0.06563706563706573
2021-07-13,14000,14900,13950,14250,1021514,0.032608695652173836
2021-07-14,14000,14600,13700,14300,728946,0.0035087719298245723
2021-07-15,14400,15550,14150,14850,2543879,0.03846153846153855
2021-07-16,15350,17750,14950,16450,6896942,0.1077441077441077
2021-07-19,16350,16450,15450,15650,852567,-0.04863221884498481
2021-07-20,15300,15500,14250,14450,584488,-0.07667731629392971
2021-07-21,14600,15000,14100,14100,536988,-0.02422145328719727
2021-07-22,14200,14950,14150,14500,528381,0.028368794326241176
2021-07-23,14500,14550,14200,14500,193826,0.0
2021-07-26,14500,15250,14150,15200,745104,0.048275862068965614
2021-07-27,15200,15300,14700,15200,275497,0.0
2021-07-28,15050,15850,14950,15200,451172,0.0
2021-07-29,15100,15500,14900,15500,255389,0.019736842105263053
2021-07-30,16100,16850,15200,15200,1156839,-0.01935483870967747
2021-08-02,15250,15450,14750,15000,176650,-0.013157894736842146
2021-08-03,14950,15150,14200,14400,267206,-0.040000000000000036
2021-08-04,14450,14800,14300,14600,155410,0.01388888888888884
2021-08-05,14600,14650,14350,14450,149271,-0.010273972602739767
2021-08-06,14550,15450,14500,15250,445615,0.05536332179930792
2021-08-09,15200,16200,15050,15450,861224,0.013114754098360715
2021-08-10,15900,15900,15100,15450,253982,0.0
2021-08-11,15450,16050,15100,15800,449712,0.02265372168284796
2021-08-12,15750,16750,15550,16500,799303,0.044303797468354444
2021-08-13,16650,16700,15300,15850,525832,-0.039393939393939426
2021-08-17,15600,15850,14600,15150,311456,-0.04416403785488954
2021-08-18,14750,15850,14750,15600,257946,0.02970297029702973
2021-08-19,15500,19500,15250,17500,9576083,0.1217948717948718
2021-08-20,17200,18050,16350,17650,1508873,0.008571428571428674
2021-08-23,18100,22000,17400,20350,6365506,0.15297450424929182
2021-08-24,20500,25200,20250,23050,5840430,0.13267813267813278
2021-08-25,23150,23650,22450,23050,1101835,0.0
2021-08-26,22750,25900,21800,23500,4923677,0.01952277657266821
2021-08-27,24350,26750,23900,24300,3217530,0.03404255319148941
2021-08-30,25400,27000,24350,24700,1763834,0.016460905349794164
2021-08-31,24450,25350,23150,24700,1098018,0.0
2021-09-01,24400,29600,24350,27500,6351580,0.11336032388663964
2021-09-02,27700,28500,26550,26700,1762119,-0.029090909090909056
2021-09-03,27200,27650,26000,26150,756585,-0.02059925093632964
2021-09-06,26200,32400,26150,30800,5919789,0.17782026768642445
2021-09-07,32050,40000,32000,40000,7226056,0.2987012987012987
2021-09-08,42450,45600,40350,41800,6268713,0.04499999999999993
2021-09-09,39500,40000,35550,36150,1927952,-0.1351674641148325
2021-09-10,37000,37500,33350,35750,1471704,-0.011065006915629283
2021-09-13,35550,35550,32900,33450,778493,-0.06433566433566429
2021-09-14,32900,33000,31000,32300,730196,-0.034379671150971625
2021-09-15,32000,35900,31650,34400,1575116,0.06501547987616108
2021-09-16,34950,35050,32650,33550,515593,-0.02470930232558144
2021-09-17,33700,33900,32200,32500,343092,-0.03129657228017879
2021-09-23,33000,34450,32300,32900,419202,0.012307692307692353
2021-09-24,32900,33800,32600,33350,325685,0.013677811550151908
2021-09-27,33800,34200,32100,32200,363540,-0.03448275862068961
2021-09-28,32500,35500,32200,32350,1326338,0.004658385093167627
2021-09-29,31750,31850,29950,30350,451312,-0.0618238021638331
2021-09-30,30750,30750,28750,28950,389963,-0.04612850082372322
2021-10-01,28850,29650,27700,27750,378550,-0.041450777202072575
2021-10-05,27750,30700,26700,29200,1547345,0.05225225225225216
2021-10-06,29500,30700,26500,26750,656090,-0.08390410958904104
2021-10-07,26850,27650,25750,27100,258855,0.013084112149532645
2021-10-08,27850,28250,27000,27250,292810,0.005535055350553542
2021-10-12,29150,29900,27550,28500,609857,0.04587155963302747
2021-10-13,28900,30600,28600,30500,690125,0.07017543859649122
2021-10-14,32100,34350,31500,32450,2009227,0.06393442622950829
2021-10-15,33550,34100,31850,32150,671697,-0.009244992295839749
2021-10-18,33050,33100,32100,32250,340560,0.0031104199066873672
