Date,Open,High,Low,Close,Volume,Change
2020-05-26,8300,8370,8300,8340,51202,0.004819277108433662
2020-05-27,8360,8410,8320,8410,36069,0.008393285371702586
2020-05-28,8450,8480,8360,8430,101174,0.0023781212841855748
2020-05-29,8420,8450,8340,8340,63833,-0.010676156583629859
2020-06-01,8340,8480,8340,8470,58458,0.015587529976019088
2020-06-02,8480,8520,8440,8480,111887,0.0011806375442739991
2020-06-03,8520,8650,8480,8630,175140,0.017688679245283057
2020-06-04,8670,8750,8530,8540,118393,-0.010428736964078755
2020-06-05,8530,8630,8500,8610,56163,0.008196721311475308
2020-06-08,8660,8780,8610,8690,153588,0.009291521486643362
2020-06-09,8720,8790,8590,8700,90982,0.0011507479861909697
2020-06-10,8730,8730,8570,8670,61321,-0.0034482758620689724
2020-06-11,8700,8700,8570,8610,56762,-0.00692041522491349
2020-06-12,8400,9050,8300,9050,301267,0.05110336817653893
2020-06-15,9050,9060,8510,8580,200246,-0.051933701657458586
2020-06-16,8700,8820,8680,8800,103926,0.02564102564102555
2020-06-17,8730,9230,8700,9000,549797,0.022727272727272707
2020-06-18,9090,9500,9080,9260,502443,0.028888888888888964
2020-06-19,9310,9450,8850,8920,367608,-0.036717062634989195
2020-06-22,8860,8910,8730,8780,98290,-0.015695067264574036
2020-06-23,8780,8860,8570,8580,163041,-0.02277904328018221
2020-06-24,8590,8660,8550,8610,104767,0.0034965034965035446
2020-06-25,8510,8680,8490,8590,54113,-0.0023228803716608404
2020-06-26,8610,8710,8610,8700,30734,0.012805587892898762
2020-06-29,8630,8700,8480,8520,55285,-0.020689655172413834
2020-06-30,8540,8630,8530,8580,32030,0.007042253521126751
2020-07-01,8700,8700,8520,8570,36293,-0.0011655011655011815
2020-07-02,8570,8680,8570,8620,29799,0.005834305717619559
2020-07-03,8690,8720,8670,8690,31521,0.008120649651972123
2020-07-06,8670,8740,8640,8730,34894,0.004602991944764101
2020-07-07,8790,8800,8680,8680,52748,-0.00572737686139746
2020-07-08,8650,8740,8650,8720,36342,0.004608294930875667
2020-07-09,8690,8900,8690,8850,87306,0.014908256880733939
2020-07-10,8850,8880,8650,8700,46514,-0.016949152542372836
2020-07-13,8750,8940,8710,8910,93430,0.024137931034482696
2020-07-14,8850,8910,8840,8890,32546,-0.002244668911335568
2020-07-15,8960,9000,8910,9000,72743,0.012373453318335281
2020-07-16,9000,9180,8990,9100,145321,0.011111111111111072
2020-07-17,9170,9200,9090,9130,99498,0.003296703296703285
2020-07-20,9250,9300,9180,9250,191244,0.013143483023001057
2020-07-21,9300,9350,9260,9300,181346,0.00540540540540535
2020-07-22,9330,9440,9280,9390,171432,0.00967741935483879
2020-07-23,9390,9390,9180,9280,152619,-0.011714589989350377
2020-07-24,9270,9410,9150,9300,153218,0.0021551724137931494
2020-07-27,9300,9410,9270,9370,96035,0.007526881720430145
2020-07-28,9440,9440,9360,9380,63760,0.0010672358591248265
2020-07-29,9420,9420,9300,9350,61118,-0.0031982942430703876
2020-07-30,9430,9430,9300,9340,59391,-0.0010695187165775666
2020-07-31,9340,9340,9250,9290,82027,-0.005353319057815886
2020-08-03,9300,9360,9260,9260,105657,-0.0032292787944026013
2020-08-04,9270,9390,9250,9380,139986,0.012958963282937441
2020-08-05,9520,9630,9410,9630,338871,0.026652452025586415
2020-08-06,9650,9850,9650,9830,266245,0.020768431983385183
2020-08-07,9830,9990,9710,9860,165073,0.003051881993896277
2020-08-10,9870,10150,9870,10150,311353,0.02941176470588225
2020-08-11,10150,10250,9970,10000,219005,-0.014778325123152691
2020-08-12,10100,10100,9740,10000,169874,0.0
2020-08-13,10200,10200,10000,10100,121704,0.010000000000000009
2020-08-14,10100,10100,9940,10050,115311,-0.004950495049504955
2020-08-18,9700,9820,9410,9460,420920,-0.05870646766169152
2020-08-19,9590,9620,9440,9500,133434,0.0042283298097252064
2020-08-20,9470,9600,9090,9150,210035,-0.0368421052631579
2020-08-21,9270,9370,9200,9350,96216,0.021857923497267784
2020-08-24,9350,9400,9170,9330,82115,-0.002139037433155133
2020-08-25,9390,9500,9320,9480,99248,0.016077170418006492
2020-08-26,9480,9480,9310,9400,65065,-0.008438818565400852
2020-08-27,9400,9490,9330,9330,121516,-0.007446808510638281
2020-08-28,9330,9480,9330,9380,74126,0.005359056806002238
2020-08-31,9470,9480,9360,9410,86608,0.0031982942430703876
2020-09-01,9350,9460,9350,9420,87681,0.0010626992561104665
2020-09-02,9440,9530,9420,9450,94324,0.0031847133757962887
2020-09-03,9500,9510,9430,9450,91974,0.0
2020-09-04,9340,9440,9290,9420,89060,-0.0031746031746031633
2020-09-07,9410,9590,9370,9590,131574,0.018046709129511784
2020-09-08,9650,9650,9560,9570,62670,-0.002085505735140769
2020-09-09,9490,9550,9470,9500,101164,-0.007314524555903867
2020-09-10,9520,9650,9490,9550,52062,0.0052631578947368585
2020-09-11,9520,9570,9500,9560,50693,0.0010471204188482464
2020-09-14,9570,9580,9450,9520,309412,-0.004184100418409997
2020-09-15,9520,9550,9460,9550,101935,0.0031512605042016695
2020-09-16,9550,9550,9480,9530,95242,-0.0020942408376963817
2020-09-17,9550,9560,9470,9520,53680,-0.0010493179433368471
2020-09-18,9490,9540,9490,9510,58943,-0.0010504201680672232
2020-09-21,9510,9560,9490,9550,114155,0.004206098843322792
2020-09-22,9550,9560,9410,9480,149061,-0.007329842931937169
2020-09-23,9620,9700,9480,9630,220008,0.015822784810126667
2020-09-24,9630,9650,9510,9570,163824,-0.006230529595015577
2020-09-25,9570,9770,9530,9750,171534,0.018808777429467183
2020-09-28,9850,9850,9650,9710,106808,-0.004102564102564155
2020-09-29,9740,9790,9710,9760,94409,0.005149330587023604
2020-10-05,9760,9920,9740,9880,115680,0.012295081967213184
2020-10-06,9880,9930,9850,9920,102992,0.004048582995951344
2020-10-07,9920,9950,9810,9950,78362,0.003024193548387011
2020-10-08,9990,10050,9950,9980,87399,0.0030150753768845018
2020-10-12,9980,10200,9960,10150,130686,0.017034068136272618
2020-10-13,10150,10200,10050,10100,83312,-0.0049261083743842304
2020-10-14,10200,10200,9980,10050,107316,-0.004950495049504955
2020-10-15,10050,10100,9940,9970,84597,-0.007960199004975133
2020-10-16,9960,10050,9950,9990,70427,0.0020060180541625616
2020-10-19,9900,10000,9800,10000,71247,0.0010010010010010895
2020-10-20,10000,10050,9950,10000,66343,0.0
2020-10-21,9970,10050,9970,10050,73835,0.004999999999999893
2020-10-22,10000,10150,9990,10150,90626,0.00995024875621886
2020-10-23,10200,10300,10150,10250,206760,0.009852216748768461
2020-10-26,10300,10400,10000,10100,186663,-0.014634146341463428
2020-10-27,10100,10250,10000,10150,101342,0.004950495049504955
2020-10-28,10150,10200,10000,10200,52800,0.0049261083743843415
2020-10-29,10000,10150,10000,10000,132725,-0.019607843137254943
2020-10-30,10050,10100,9930,9940,108582,-0.006000000000000005
2020-11-02,9900,10050,9900,10050,71003,0.01106639839034207
2020-11-03,10100,10150,10000,10100,47882,0.004975124378109541
2020-11-04,10150,10150,10000,10050,42707,-0.004950495049504955
2020-11-05,10100,10100,10000,10100,54587,0.004975124378109541
2020-11-06,10100,10100,10000,10050,62556,-0.004950495049504955
2020-11-09,10100,10150,10000,10150,67987,0.00995024875621886
2020-11-10,10150,10200,10150,10200,60142,0.0049261083743843415
2020-11-11,10250,10350,10150,10300,98115,0.009803921568627416
2020-11-12,10300,10300,10150,10200,67447,-0.009708737864077666
2020-11-13,10300,10300,10250,10300,89773,0.009803921568627416
2020-11-16,10300,10450,10250,10400,175779,0.009708737864077666
2020-11-17,10550,10600,10450,10600,202390,0.019230769230769162
2020-11-18,10600,10600,10500,10600,86777,0.0
2020-11-19,10550,10600,10450,10600,79939,0.0
2020-11-20,10600,10750,10550,10750,130954,0.014150943396226356
2020-11-23,10700,10900,10650,10900,113833,0.013953488372093092
2020-11-24,11000,11050,10900,11050,137607,0.013761467889908285
2020-11-25,11050,11300,10900,11100,201345,0.004524886877828038
2020-11-26,11100,11200,10950,11100,109832,0.0
2020-11-27,11100,11300,11050,11250,208690,0.013513513513513598
2020-11-30,11250,11300,11100,11100,114952,-0.013333333333333308
2020-12-01,11050,11250,11050,11200,93272,0.009009009009008917
2020-12-02,11200,11350,11200,11250,103256,0.0044642857142858094
2020-12-03,11300,11300,11200,11200,83930,-0.004444444444444473
2020-12-04,11200,11350,11150,11250,178705,0.0044642857142858094
2020-12-07,11250,11350,11050,11300,224731,0.004444444444444473
2020-12-08,11250,11300,11150,11200,97346,-0.008849557522123908
2020-12-09,11200,11250,11100,11200,108058,0.0
2020-12-10,11100,11200,10950,11100,121112,-0.008928571428571397
2020-12-11,11150,11250,11100,11100,118816,0.0
2020-12-14,11050,11200,11050,11200,121895,0.009009009009008917
2020-12-15,11100,11150,11050,11150,91903,-0.004464285714285698
2020-12-16,11100,11150,11050,11100,93917,-0.004484304932735439
2020-12-17,11100,11150,10950,10950,215619,-0.013513513513513487
2020-12-18,11000,11100,10900,11100,143068,0.013698630136986356
2020-12-21,11100,11200,11050,11200,128107,0.009009009009008917
2020-12-22,11200,11250,11100,11150,192602,-0.004464285714285698
2020-12-23,11100,11300,11100,11250,215445,0.008968609865470878
2020-12-24,11250,11650,11250,11600,387833,0.03111111111111109
2020-12-28,11900,11900,11400,11850,731920,0.02155172413793105
2020-12-29,11000,11000,10350,10350,760339,-0.12658227848101267
2020-12-30,10350,10400,10000,10150,396960,-0.019323671497584516
2021-01-04,10100,10100,9740,9800,395732,-0.03448275862068961
2021-01-05,9710,9780,9590,9750,247623,-0.005102040816326481
2021-01-06,9820,10000,9760,9840,240457,0.009230769230769154
2021-01-07,9950,9960,9850,9920,307268,0.008130081300812941
2021-01-08,9970,9980,9860,9890,209992,-0.003024193548387122
2021-01-11,9890,10050,9800,9920,322902,0.0030333670374114163
2021-01-12,9850,9890,9710,9750,174711,-0.017137096774193505
2021-01-13,9760,9820,9730,9770,152828,0.002051282051282133
2021-01-14,9800,9850,9730,9790,56885,0.0020470829068577334
2021-01-15,9870,9870,9740,9750,46625,-0.0040858018386108474
2021-01-18,9750,9760,9580,9600,103533,-0.01538461538461533
2021-01-19,9610,9650,9470,9590,191110,-0.0010416666666667185
2021-01-20,9600,9640,9510,9560,95009,-0.0031282586027111536
2021-01-21,9570,9590,9530,9570,133473,0.0010460251046024993
2021-01-22,9570,9600,9520,9590,128709,0.002089864158829613
2021-01-25,9620,9630,9560,9590,112107,0.0
2021-01-26,9620,9690,9550,9660,145170,0.007299270072992803
2021-01-27,9660,9830,9630,9770,129410,0.011387163561076497
2021-01-28,9700,9700,9600,9630,82066,-0.014329580348004134
2021-01-29,9640,9710,9500,9510,95541,-0.012461059190031154
2021-02-01,9500,9640,9470,9560,61604,0.00525762355415349
2021-02-02,9570,9650,9550,9600,95703,0.004184100418409997
2021-02-03,9680,9740,9620,9720,74158,0.012499999999999956
2021-02-04,9720,9760,9650,9700,35281,-0.002057613168724326
2021-02-05,9790,9870,9780,9840,71005,0.014432989690721598
2021-02-08,9890,9950,9770,9810,90281,-0.0030487804878048808
2021-02-09,9810,9850,9790,9850,50926,0.004077471967380175
2021-02-10,9890,10050,9830,10050,145165,0.020304568527918843
2021-02-15,10200,10200,9940,9970,88122,-0.007960199004975133
2021-02-16,10000,10050,9720,10000,81741,0.0030090270812437314
2021-02-17,9990,10050,9940,10000,64810,0.0
2021-02-18,10000,10100,9980,10000,108426,0.0
2021-02-19,10000,10050,9910,9970,114479,-0.0030000000000000027
2021-02-22,9980,10000,9950,9970,56658,0.0
2021-02-23,9990,9990,9840,9930,118666,-0.004012036108325012
2021-02-24,9930,9930,9760,9770,99664,-0.01611278952668682
2021-02-25,9800,9980,9800,9970,100732,0.020470829068577334
2021-02-26,9900,9960,9810,9950,85049,-0.0020060180541624506
2021-03-02,9950,10050,9920,9940,73939,-0.0010050251256281673
2021-03-03,10400,10850,10150,10850,670324,0.09154929577464799
2021-03-04,10750,11550,10700,11150,474219,0.02764976958525356
2021-03-05,11100,11300,11050,11300,211506,0.013452914798206317
2021-03-08,11300,11500,11200,11300,143886,0.0
2021-03-09,11400,11600,11150,11550,265390,0.022123893805309658
2021-03-10,11550,11700,11350,11400,148169,-0.012987012987012991
2021-03-11,11450,11800,11350,11800,186374,0.03508771929824572
2021-03-12,11800,11850,11600,11700,163069,-0.008474576271186418
2021-03-15,11700,11850,11500,11650,118657,-0.004273504273504258
2021-03-16,11600,11750,11550,11700,74224,0.0042918454935623185
2021-03-17,11700,11700,11500,11650,113812,-0.004273504273504258
2021-03-18,11700,11800,11650,11750,81397,0.008583690987124415
2021-03-19,11700,11800,11600,11800,141706,0.004255319148936065
2021-03-22,11850,11850,11650,11750,68685,-0.004237288135593209
2021-03-23,11850,12750,11850,12450,425423,0.05957446808510647
2021-03-24,12450,12700,12450,12550,145294,0.008032128514056325
2021-03-25,12550,12700,12350,12550,125756,0.0
2021-03-26,12500,12850,12500,12850,183207,0.0239043824701195
2021-03-29,12800,13150,12750,13150,215259,0.023346303501945442
2021-03-30,13150,13500,13100,13450,190775,0.02281368821292773
2021-03-31,13550,14050,13450,14050,255697,0.044609665427509215
2021-04-01,14150,14350,14050,14300,201776,0.017793594306049876
2021-04-02,14350,14400,13400,13550,404968,-0.05244755244755239
2021-04-05,13400,13400,12800,13050,485124,-0.03690036900369009
2021-04-06,13150,13700,13100,13550,195332,0.03831417624521083
2021-04-07,13600,14500,13550,13950,268342,0.029520295202952074
2021-04-08,14000,14100,13900,14000,94235,0.0035842293906809264
2021-04-09,14000,14100,13900,14050,56779,0.0035714285714285587
2021-04-12,14100,14150,13950,14100,61428,0.003558718861210064
2021-04-13,14100,14100,13950,14050,98792,-0.0035460992907800915
2021-04-14,14050,14200,14000,14200,144706,0.01067615658362997
2021-04-15,14250,14450,14200,14450,96755,0.01760563380281699
2021-04-16,14500,15050,14450,14900,233560,0.03114186851211076
2021-04-19,15000,15150,14850,14950,134841,0.003355704697986628
2021-04-20,14950,15100,14900,15100,138185,0.010033444816053505
2021-04-21,15100,15500,15000,15250,160728,0.009933774834437026
2021-04-22,15300,15650,15300,15650,175507,0.026229508196721207
2021-04-23,15650,16250,15600,16150,244099,0.03194888178913735
2021-04-26,16350,16800,16250,16600,201891,0.02786377708978338
2021-04-27,16700,17100,16300,17100,201685,0.030120481927710774
2021-04-28,17150,18000,16350,16850,429807,-0.014619883040935644
2021-04-29,16900,17000,16000,16100,305898,-0.04451038575667654
2021-04-30,16250,16700,16150,16300,207010,0.012422360248447228
2021-05-03,16200,16250,15650,15900,151824,-0.024539877300613466
2021-05-04,15850,15850,15100,15650,326160,-0.01572327044025157
2021-05-06,15650,16450,15600,16400,162373,0.04792332268370614
2021-05-07,16600,16650,16200,16350,156682,-0.0030487804878048808
2021-05-10,16350,16850,16350,16850,175327,0.030581039755351647
2021-05-11,16750,17000,16550,17000,103259,0.008902077151335286
2021-05-12,16950,17000,16400,16900,174318,-0.00588235294117645
2021-05-13,16600,16900,16400,16550,123472,-0.020710059171597628
2021-05-14,16650,16750,16400,16450,111249,-0.0060422960725075026
2021-05-17,16500,16600,16100,16250,151924,-0.012158054711246202
2021-05-18,16300,16700,16300,16700,109096,0.027692307692307683
2021-05-20,16600,16700,16350,16350,112596,-0.020958083832335328
2021-05-21,16450,16550,16200,16300,95881,-0.003058103975535187
2021-05-24,16250,16600,16200,16500,116326,0.012269938650306678
2021-05-25,16500,16750,16400,16600,154499,0.0060606060606061
2021-05-26,16600,16700,16400,16550,64799,-0.003012048192771122
2021-05-27,16550,16650,16400,16650,115457,0.0060422960725075026
2021-05-28,16650,16750,16550,16700,79312,0.0030030030030030463
2021-05-31,16700,16750,16600,16700,86268,0.0
2021-06-01,16700,16700,16600,16700,78613,0.0
2021-06-02,16700,16800,16600,16750,93627,0.0029940119760478723
2021-06-03,16750,16900,16550,16700,147413,-0.0029850746268657025
2021-06-04,16700,16800,16600,16700,134829,0.0
2021-06-07,16750,16800,16600,16650,92004,-0.0029940119760478723
2021-06-08,16650,16750,16600,16650,62115,0.0
2021-06-09,16600,16750,16600,16600,78699,-0.0030030030030030463
2021-06-10,16600,16850,16500,16750,131567,0.009036144578313143
2021-06-11,16800,16900,16400,16400,188705,-0.020895522388059695
2021-06-14,16650,16800,16650,16750,103633,0.021341463414634054
2021-06-15,16800,16900,16650,16850,51036,0.005970149253731405
2021-06-16,16850,17050,16800,16950,167982,0.005934718100890191
2021-06-17,16950,17000,16850,16950,73371,0.0
2021-06-18,16850,16950,16800,16800,98448,-0.008849557522123908
2021-06-21,16800,16850,16500,16550,172032,-0.014880952380952328
2021-06-22,16600,16750,16550,16650,73757,0.0060422960725075026
2021-06-23,16650,16950,16600,16850,104783,0.012012012012011963
2021-06-24,16850,17050,16850,17000,125143,0.008902077151335286
2021-06-25,17050,17050,16900,17000,92629,0.0
2021-06-28,17050,17750,16950,17550,280307,0.032352941176470695
2021-06-29,17600,17600,17250,17300,124597,-0.014245014245014231
2021-06-30,17400,17400,17200,17200,68160,-0.005780346820809301
2021-07-01,17300,17300,17000,17050,86522,-0.008720930232558155
2021-07-02,17050,17150,17000,17050,81654,0.0
2021-07-05,17100,17250,17000,17100,79041,0.0029325513196480912
2021-07-06,17200,17250,17050,17200,45377,0.005847953216374213
2021-07-07,17100,17200,17050,17150,70441,-0.0029069767441860517
2021-07-08,17100,17200,16950,17100,106278,-0.002915451895043719
2021-07-09,17000,17050,16600,16800,224169,-0.01754385964912286
2021-07-12,16800,17000,16800,16950,47943,0.008928571428571397
2021-07-13,17000,17100,16900,17000,41202,0.002949852507374562
2021-07-14,17000,17000,16600,16850,96398,-0.008823529411764675
2021-07-15,16950,16950,16650,16800,91811,-0.0029673590504450953
2021-07-16,16750,16900,16650,16800,123425,0.0
2021-07-19,16800,16800,16450,16650,162027,-0.008928571428571397
2021-07-20,16450,16750,16400,16700,126071,0.0030030030030030463
2021-07-21,16700,16800,16600,16700,55870,0.0
2021-07-22,16800,16800,16700,16750,35519,0.0029940119760478723
2021-07-23,16700,16800,16650,16750,31749,0.0
2021-07-26,16750,16850,16700,16700,63925,-0.0029850746268657025
2021-07-27,16700,16800,16650,16750,73230,0.0029940119760478723
2021-07-28,16750,16800,16600,16600,68864,-0.008955223880596996
2021-07-29,16700,16800,16600,16800,39903,0.012048192771084265
2021-07-30,16700,16700,16300,16450,240912,-0.02083333333333337
2021-08-02,16500,16500,16150,16300,110459,-0.00911854103343468
2021-08-03,16300,16450,16200,16350,55304,0.0030674846625766694
2021-08-04,16350,16700,16200,16700,56323,0.021406727828746197
2021-08-05,16750,16750,16500,16600,45756,-0.005988023952095856
2021-08-06,16750,16800,16500,16600,32246,0.0
2021-08-09,16550,16700,16350,16550,98127,-0.003012048192771122
2021-08-10,16550,16650,16400,16450,54973,-0.0060422960725075026
2021-08-11,16400,16750,16400,16700,132414,0.015197568389057725
2021-08-12,16750,16850,16650,16750,92023,0.0029940119760478723
2021-08-13,16750,16750,16250,16600,109189,-0.008955223880596996
2021-08-17,16950,17050,16600,16650,205599,0.003012048192771122
2021-08-18,16700,16800,16500,16750,127888,0.006006006006006093
2021-08-19,16750,16850,16400,16500,169853,-0.014925373134328401
2021-08-20,16500,16650,16400,16450,111439,-0.00303030303030305
2021-08-23,16550,16750,16500,16600,100930,0.00911854103343468
2021-08-24,16650,16850,16650,16750,82093,0.009036144578313143
2021-08-25,16750,16900,16750,16900,92022,0.008955223880596996
2021-08-26,16900,17200,16900,17000,148131,0.00591715976331364
2021-08-27,17000,17200,16900,17150,122427,0.008823529411764675
2021-08-30,17250,17250,17100,17150,53742,0.0
2021-08-31,17150,17200,17000,17200,67702,0.00291545189504383
2021-09-01,17200,17300,17100,17300,93975,0.005813953488372103
2021-09-02,17300,17350,17200,17300,52993,0.0
2021-09-03,17350,17600,17250,17600,104957,0.01734104046242768
2021-09-06,17650,17700,17550,17600,71768,0.0
2021-09-07,17600,17750,17550,17700,40427,0.005681818181818121
2021-09-08,17600,18100,17600,18000,106132,0.016949152542372836
2021-09-09,18000,18150,17900,18000,110926,0.0
2021-09-10,18050,18550,18000,18400,144586,0.022222222222222143
2021-09-13,18400,19100,18400,19000,209424,0.032608695652173836
2021-09-14,19200,19700,19200,19700,149102,0.03684210526315779
2021-09-15,19850,19850,19300,19450,147754,-0.012690355329949221
2021-09-16,19400,19450,19100,19150,147553,-0.015424164524421635
2021-09-17,19200,19400,18900,19250,108024,0.005221932114882533
2021-09-23,19200,19200,18500,18800,113817,-0.023376623376623384
2021-09-24,18850,19000,18750,18850,60046,0.0026595744680850686
2021-09-27,18800,18850,18450,18600,104787,-0.01326259946949604
2021-09-28,18600,18600,17950,18300,123985,-0.016129032258064502
2021-09-29,18000,18200,17700,18150,138821,-0.008196721311475419
2021-09-30,18150,18500,18050,18500,92838,0.019283746556473913
2021-10-01,18350,18450,17950,18150,85157,-0.018918918918918948
2021-10-05,17950,17950,17450,17800,151346,-0.019283746556473802
2021-10-06,17900,18100,17150,17300,178160,-0.028089887640449396
2021-10-07,17450,17750,17400,17700,84994,0.023121387283236983
2021-10-08,17950,17950,17600,17700,70556,0.0
2021-10-12,17700,17800,17500,17800,67142,0.005649717514124353
2021-10-13,17800,17900,17700,17850,55619,0.002808988764045006
2021-10-14,17900,18200,17900,18200,66639,0.019607843137254832
2021-10-15,18300,18350,18100,18300,82071,0.005494505494505475
2021-10-18,18350,18850,18300,18700,154938,0.021857923497267784
2021-10-19,18800,19300,18700,19200,179403,0.02673796791443861
2021-10-20,19300,19450,19100,19300,124963,0.005208333333333259
2021-10-21,19400,19500,19100,19150,93321,-0.007772020725388629
2021-10-22,19150,19200,18900,19150,86828,0.0
