Date,Open,High,Low,Close,Volume,Change
2020-07-21,59700,61000,59700,60800,44583,0.025295109612141653
2020-07-22,61000,62800,59700,62300,51334,0.024671052631578982
2020-07-23,62800,63400,61100,61700,48662,-0.009630818619582704
2020-07-24,61800,62700,58700,60500,33385,-0.01944894651539708
2020-07-27,61500,61700,59700,60600,22146,0.0016528925619834212
2020-07-28,62900,64100,62000,63100,112796,0.041254125412541365
2020-07-29,63500,64600,62400,63400,58533,0.004754358161648264
2020-07-30,63900,64700,63500,63700,34966,0.004731861198738141
2020-07-31,63900,64000,62400,63000,30325,-0.01098901098901095
2020-08-03,63000,63200,62000,62600,22431,-0.006349206349206327
2020-08-04,63000,63800,62600,63000,27842,0.006389776357827559
2020-08-05,63600,65600,62900,64500,62224,0.023809523809523725
2020-08-06,64000,65300,64000,64700,48460,0.0031007751937983663
2020-08-07,65200,65200,64000,64700,32694,0.0
2020-08-10,65000,66800,65000,66000,66283,0.020092735703245657
2020-08-11,67100,67300,65700,66000,32891,0.0
2020-08-12,66000,66900,64400,65900,48284,-0.0015151515151514694
2020-08-13,66500,66500,64500,65300,30453,-0.009104704097116834
2020-08-14,65400,65700,63800,64500,28619,-0.01225114854517606
2020-08-18,64000,64400,60500,60800,44863,-0.05736434108527133
2020-08-19,61300,62100,60500,61400,18877,0.009868421052631637
2020-08-20,60700,60900,57000,57700,57773,-0.06026058631921827
2020-08-21,60000,60000,57800,59000,22172,0.022530329289428108
2020-08-24,59500,60500,57600,60000,17968,0.016949152542372836
2020-08-25,61000,61600,60100,61200,18308,0.020000000000000018
2020-08-26,61400,61500,59300,60300,23887,-0.014705882352941124
2020-08-27,60300,60600,59500,59600,15951,-0.011608623548922004
2020-08-28,59600,60200,59100,59500,19686,-0.001677852348993314
2020-08-31,59900,59900,58100,58300,30393,-0.020168067226890796
2020-09-01,58500,59200,58200,58800,19571,0.00857632933104635
2020-09-02,59200,59700,58100,59500,16708,0.011904761904761862
2020-09-03,60100,61400,59800,60000,24878,0.008403361344537785
2020-09-04,58100,61200,58000,61000,41475,0.016666666666666607
2020-09-07,62700,62700,61400,62100,45192,0.0180327868852459
2020-09-08,63100,65300,63100,63700,73388,0.025764895330112614
2020-09-09,63500,64700,62500,63800,36915,0.0015698587127157548
2020-09-10,64600,65000,63400,63800,26725,0.0
2020-09-11,63800,64200,62900,63600,19267,-0.0031347962382445305
2020-09-14,66000,66600,64200,64700,44386,0.01729559748427678
2020-09-15,65100,65400,64300,64800,33793,0.0015455950540959051
2020-09-16,65100,65100,63400,63800,21330,-0.015432098765432056
2020-09-17,62900,63700,62000,62600,29967,-0.018808777429467072
2020-09-18,62600,63400,61800,63400,22367,0.012779552715654896
2020-09-21,63200,63300,61600,62100,28078,-0.02050473186119872
2020-09-22,62000,62100,60500,60600,16043,-0.024154589371980673
2020-09-23,61000,61500,59000,60600,25710,0.0
2020-09-24,59500,60000,58500,58800,28174,-0.02970297029702973
2020-09-25,59600,60700,59100,59900,15874,0.018707482993197244
2020-09-28,60500,61500,60500,61300,12434,0.023372287145241977
2020-09-29,61700,62000,60900,61200,13517,-0.0016313213703099683
2020-10-05,61300,62500,60900,62300,18822,0.017973856209150263
2020-10-06,62600,63100,62000,62300,16991,0.0
2020-10-07,61800,62700,61600,62700,15152,0.006420545746388395
2020-10-08,63200,63400,62400,62700,16573,0.0
2020-10-12,62700,63200,62500,62800,13885,0.0015948963317384823
2020-10-13,63000,63300,62300,63200,15103,0.006369426751592355
2020-10-14,63300,64300,62800,63100,30758,-0.0015822784810126667
2020-10-15,62800,62800,61500,61800,19940,-0.020602218700475405
2020-10-16,61600,62400,61000,61600,8899,-0.003236245954692518
2020-10-19,61100,62700,61100,62100,14347,0.008116883116883189
2020-10-20,62000,62700,61700,62400,11288,0.004830917874396157
2020-10-21,63000,63000,61000,62200,16424,-0.0032051282051281937
2020-10-22,62200,62200,61100,61400,8388,-0.012861736334405127
2020-10-23,61600,61900,60900,61800,13423,0.006514657980456029
2020-10-26,62600,64700,61400,61600,66435,-0.003236245954692518
2020-10-27,62000,62600,61000,62300,19665,0.011363636363636465
2020-10-28,62200,62200,61400,61500,13801,-0.012841091492776902
2020-10-29,60900,61400,60300,61000,20889,-0.008130081300813052
2020-10-30,61000,61000,60200,60200,11837,-0.013114754098360604
2020-11-02,60200,61000,60000,60400,9806,0.0033222591362125353
2020-11-03,60500,61500,60500,61200,7244,0.013245033112582849
2020-11-04,61800,62200,61200,62000,20683,0.013071895424836555
2020-11-05,62100,62500,61500,62200,15579,0.003225806451612856
2020-11-06,62500,62700,61600,61800,23977,-0.006430868167202619
2020-11-09,62600,62700,62000,62200,13637,0.006472491909385036
2020-11-10,62800,62900,62000,62200,14640,0.0
2020-11-11,62200,62800,62100,62500,19421,0.004823151125401992
2020-11-12,62700,63500,62300,63000,24124,0.008000000000000007
2020-11-13,63100,66500,62800,66500,88813,0.05555555555555558
2020-11-16,67900,69100,67300,67600,99135,0.016541353383458635
2020-11-17,67600,68100,66700,67100,39403,-0.007396449704141994
2020-11-18,67400,67400,65800,66200,30561,-0.01341281669150518
2020-11-19,65800,66700,65600,66500,19732,0.004531722054380571
2020-11-20,66600,67700,66100,66400,16894,-0.0015037593984962294
2020-11-23,66400,67700,66000,67300,25313,0.013554216867469826
2020-11-24,67900,67900,66600,67000,31830,-0.004457652303120341
2020-11-25,67900,69900,66200,67700,64505,0.010447761194029903
2020-11-26,68500,68500,67400,68300,35490,0.008862629246676468
2020-11-27,68700,71000,68700,70500,69443,0.03221083455344065
2020-11-30,71500,71900,70500,70900,45542,0.005673758865248235
2020-12-01,71100,73300,71100,72500,48365,0.02256699576868826
2020-12-02,73100,75000,72700,73700,60965,0.016551724137930934
2020-12-03,74300,74800,73800,74700,30270,0.013568521031207537
2020-12-04,75500,76200,74900,75600,47681,0.012048192771084265
2020-12-07,75800,76200,73700,74400,43730,-0.015873015873015928
2020-12-08,75100,75900,73800,74300,37473,-0.0013440860215053752
2020-12-09,74300,74900,73700,74500,29884,0.0026917900403768957
2020-12-10,74400,75400,72200,74800,33957,0.00402684563758382
2020-12-11,75400,76200,74900,75600,29730,0.010695187165775444
2020-12-14,76600,76900,75200,76500,39066,0.011904761904761862
2020-12-15,76800,78900,76500,78900,53604,0.031372549019607954
2020-12-16,79700,84400,79300,83400,107240,0.057034220532319324
2020-12-17,88100,90000,86000,89500,129754,0.07314148681055155
2020-12-18,90200,93300,86300,88800,134635,-0.007821229050279377
2020-12-21,88900,90300,86700,87900,54333,-0.010135135135135087
2020-12-22,86600,87700,84600,85500,59871,-0.027303754266211566
2020-12-23,85500,89900,83900,88500,71282,0.03508771929824572
2020-12-24,89800,89800,88100,89200,44702,0.00790960451977396
2020-12-28,89600,90500,88300,89200,57783,0.0
2020-12-29,90600,92500,88800,91800,57828,0.029147982062780242
2020-12-30,92300,92500,90800,92100,41068,0.0032679738562091387
2021-01-04,92500,94700,91700,94000,40920,0.02062975027144409
2021-01-05,93900,94700,92900,94400,39604,0.004255319148936065
2021-01-06,95000,95300,92500,92600,45788,-0.01906779661016944
2021-01-07,92700,94000,92200,93300,36546,0.0075593952483801186
2021-01-08,94000,105000,93700,101000,130880,0.082529474812433
2021-01-11,102000,123000,97400,106000,266844,0.04950495049504955
2021-01-12,105000,106500,99000,102500,100218,-0.03301886792452835
2021-01-13,105500,118500,103500,108500,239178,0.05853658536585371
2021-01-14,111500,114500,110000,111000,100238,0.02304147465437789
2021-01-15,115500,117000,110000,112500,117919,0.013513513513513598
2021-01-18,110000,113000,105000,108500,97699,-0.03555555555555556
2021-01-19,107000,113500,105500,113000,104167,0.041474654377880116
2021-01-20,116000,118000,113000,116500,64731,0.030973451327433565
2021-01-21,119500,122000,118000,122000,74729,0.047210300429184615
2021-01-22,128500,141000,125000,130000,188184,0.06557377049180335
2021-01-25,130500,142000,130500,142000,127966,0.0923076923076922
2021-01-26,152500,157500,145000,154500,223103,0.0880281690140845
2021-01-27,153000,159000,146500,154500,182176,0.0
2021-01-28,147500,154500,144500,147500,171884,-0.04530744336569581
2021-01-29,150500,151500,133000,138000,252591,-0.06440677966101693
2021-02-01,132000,138000,128500,136500,159488,-0.010869565217391353
2021-02-02,140500,141500,136500,138500,93600,0.0146520146520146
2021-02-03,141000,141500,136500,139000,72110,0.0036101083032491488
2021-02-04,139000,139000,134000,136000,57912,-0.021582733812949617
2021-02-05,136500,137000,132000,133500,60233,-0.018382352941176516
2021-02-08,133000,133000,127500,129000,63160,-0.0337078651685393
2021-02-09,129000,131000,128000,128500,43990,-0.003875968992248069
2021-02-10,128500,129000,122000,128000,65430,-0.0038910505836575737
2021-02-15,135500,135500,128000,128500,44212,0.00390625
2021-02-16,129000,130000,127000,129000,41399,0.0038910505836575737
2021-02-17,130000,130000,124500,126500,40768,-0.019379844961240345
2021-02-18,128000,128000,122500,122500,41102,-0.031620553359683834
2021-02-19,121000,123000,115000,120500,103483,-0.01632653061224487
2021-02-22,120500,121500,118000,118500,44503,-0.016597510373444035
2021-02-23,115000,120000,113500,118000,52224,-0.00421940928270037
2021-02-24,119000,120000,112500,113000,50926,-0.0423728813559322
2021-02-25,115500,118500,113000,117500,38725,0.03982300884955747
2021-02-26,112500,115500,112500,113500,39465,-0.03404255319148941
2021-03-02,116500,119000,114500,116500,37151,0.026431718061673992
2021-03-03,117000,118000,115000,118000,15499,0.012875536480686733
2021-03-04,117000,118000,114500,116500,17910,-0.012711864406779627
2021-03-05,113500,115500,111500,115000,24385,-0.012875536480686733
2021-03-08,117500,117500,109000,109500,37148,-0.047826086956521685
2021-03-09,108000,108500,101000,104000,46696,-0.05022831050228316
2021-03-10,107000,108000,102000,102000,25465,-0.019230769230769273
2021-03-11,102500,106500,102500,106000,22060,0.03921568627450989
2021-03-12,109500,111000,108000,109500,24478,0.03301886792452824
2021-03-15,111000,114000,109500,111000,21072,0.013698630136986356
2021-03-16,113000,118000,112000,118000,29688,0.06306306306306309
2021-03-17,118000,118000,115000,118000,19529,0.0
2021-03-18,120000,120500,117000,117500,27771,-0.004237288135593209
2021-03-19,114000,118000,113500,117500,16607,0.0
2021-03-22,118000,118500,115000,115500,13212,-0.017021276595744705
2021-03-23,115500,117000,112000,112000,17739,-0.030303030303030276
2021-03-24,111000,114500,110000,112500,18454,0.0044642857142858094
2021-03-25,112000,113500,111500,113000,15613,0.004444444444444473
2021-03-26,113500,114000,111500,112500,11993,-0.004424778761061954
2021-03-29,112500,113000,110500,111000,13513,-0.013333333333333308
2021-03-30,111000,113500,110500,112500,10468,0.013513513513513598
2021-03-31,113500,114500,111500,112000,13322,-0.004444444444444473
2021-04-01,114000,115500,113000,115500,18936,0.03125
2021-04-02,117500,118500,115500,116500,23347,0.008658008658008587
2021-04-05,117000,117500,115000,116000,18608,-0.0042918454935622075
2021-04-06,118000,118000,115500,115500,15673,-0.004310344827586188
2021-04-07,115500,117500,115000,117000,18788,0.01298701298701288
2021-04-08,117500,117500,115000,116000,17603,-0.008547008547008517
2021-04-09,116000,117000,115500,116000,15696,0.0
2021-04-12,116000,117000,115500,116000,10342,0.0
2021-04-13,116000,117500,115000,117000,17776,0.008620689655172376
2021-04-14,117500,117500,116000,116500,13065,-0.004273504273504258
2021-04-15,117500,118000,116000,117000,23386,0.0042918454935623185
2021-04-16,117500,118500,116500,117500,21301,0.004273504273504258
2021-04-19,118500,121000,117000,120500,37543,0.025531914893617058
2021-04-20,122000,122500,119500,121000,27699,0.004149377593360981
2021-04-21,121000,121000,118000,119500,16564,-0.012396694214875992
2021-04-22,120000,120500,117000,118000,22155,-0.012552301255230103
2021-04-23,117000,117500,116000,117500,11227,-0.004237288135593209
2021-04-26,116500,117500,115500,116000,17412,-0.012765957446808529
2021-04-27,116000,117500,114500,115000,21132,-0.008620689655172376
2021-04-28,115000,115000,112000,112500,24052,-0.021739130434782594
2021-04-29,113500,115500,110500,111500,20275,-0.008888888888888835
2021-04-30,110500,112000,108500,109000,23823,-0.022421524663677084
2021-05-03,109000,111000,107000,108000,16388,-0.00917431192660545
2021-05-04,108000,111500,106000,111000,18676,0.02777777777777768
2021-05-06,111500,111500,109000,109500,14058,-0.013513513513513487
2021-05-07,109500,111500,108500,111500,14336,0.0182648401826484
2021-05-10,112000,113000,110500,112500,22714,0.008968609865470878
2021-05-11,111500,112000,108000,109500,31972,-0.026666666666666616
2021-05-12,109000,109500,105000,106000,30351,-0.03196347031963476
2021-05-13,101500,105000,101000,102000,41658,-0.037735849056603765
2021-05-14,103000,104000,102000,103500,15319,0.014705882352941124
2021-05-17,105000,107000,104000,104500,17984,0.009661835748792313
2021-05-18,104500,106500,103000,105500,10169,0.009569377990430672
2021-05-20,106000,107500,105000,107000,12276,0.014218009478673022
2021-05-21,107500,109500,107000,107500,13241,0.004672897196261738
2021-05-24,108000,108000,105000,105500,7398,-0.018604651162790753
2021-05-25,106000,106500,105000,105500,9725,0.0
2021-05-26,105500,106500,104500,104500,5720,-0.009478672985781977
2021-05-27,104500,105000,102500,105000,10137,0.004784688995215225
2021-05-28,106000,106500,105000,106000,10531,0.00952380952380949
2021-05-31,106500,107000,105500,107000,18006,0.009433962264151052
2021-06-01,107000,109500,105500,108500,20824,0.014018691588784993
2021-06-02,109000,109500,107500,107500,13116,-0.009216589861751112
2021-06-03,107500,112000,107500,110000,30838,0.023255813953488413
2021-06-04,109000,110000,108000,109000,10615,-0.009090909090909038
2021-06-07,110500,111500,108000,110000,14182,0.00917431192660545
2021-06-08,110000,110000,108000,109000,9965,-0.009090909090909038
2021-06-09,109000,109500,107000,108500,15076,-0.004587155963302725
2021-06-10,108500,108500,106500,107500,11025,-0.009216589861751112
2021-06-11,107500,109000,107500,107500,11647,0.0
2021-06-14,108500,109000,107500,108500,10692,0.009302325581395321
2021-06-15,109500,111000,108000,108500,15800,0.0
2021-06-16,107500,109000,107000,107500,11427,-0.009216589861751112
2021-06-17,108000,108000,106500,108000,7853,0.0046511627906977715
2021-06-18,107500,108500,107000,107000,15191,-0.0092592592592593
2021-06-21,106000,107000,104500,105000,19262,-0.01869158878504673
2021-06-22,106000,107000,105000,106000,7980,0.00952380952380949
2021-06-23,106000,107500,105500,106500,9600,0.004716981132075526
2021-06-24,107000,108000,105500,107500,13173,0.009389671361502261
2021-06-25,107000,108500,106500,107000,8878,-0.0046511627906976605
2021-06-28,107000,107500,105500,106000,12220,-0.009345794392523366
2021-06-29,106000,107000,105500,106000,15848,0.0
2021-06-30,106000,106500,105500,106500,10091,0.004716981132075526
2021-07-01,106500,106500,105000,106000,14621,-0.0046948356807511304
2021-07-02,106000,106000,104500,105500,15289,-0.004716981132075526
2021-07-05,104500,109500,104500,109000,35458,0.033175355450236976
2021-07-06,110000,110000,107000,108000,18924,-0.00917431192660545
2021-07-07,108000,109500,106500,108500,31144,0.004629629629629539
2021-07-08,108500,108500,105000,106000,21927,-0.02304147465437789
2021-07-09,104000,106000,103000,105500,18081,-0.004716981132075526
2021-07-12,107500,108500,106000,106500,11142,0.009478672985782088
2021-07-13,108000,108000,106500,107500,11720,0.009389671361502261
2021-07-14,106500,107500,106000,107000,8210,-0.0046511627906976605
2021-07-15,107000,110000,107000,108500,37681,0.014018691588784993
2021-07-16,108500,109000,107000,108000,15528,-0.004608294930875556
2021-07-19,108000,108500,106500,107000,10086,-0.0092592592592593
2021-07-20,106500,106500,104500,106000,16793,-0.009345794392523366
2021-07-21,106500,107500,105000,105000,9170,-0.009433962264150941
2021-07-22,106000,106500,105000,106000,8203,0.00952380952380949
2021-07-23,106000,106500,105000,105500,8127,-0.004716981132075526
2021-07-26,105500,106000,104000,104000,10094,-0.014218009478673022
2021-07-27,104500,106000,104000,104500,13196,0.004807692307692291
2021-07-28,104000,105000,103500,104500,16451,0.0
2021-07-29,105500,108500,105500,106000,24830,0.014354066985645897
2021-07-30,106500,106500,105000,105500,9804,-0.004716981132075526
2021-08-02,105500,106000,104000,104500,10937,-0.009478672985781977
2021-08-03,104500,107000,104500,106000,13644,0.014354066985645897
2021-08-04,107000,107500,106000,107000,15592,0.009433962264151052
2021-08-05,107000,108000,106000,108000,15044,0.009345794392523255
2021-08-06,108000,108000,106500,107000,8708,-0.0092592592592593
2021-08-09,106000,106500,105500,106000,9880,-0.009345794392523366
2021-08-10,106500,106500,104000,104500,14892,-0.014150943396226467
2021-08-11,105500,105500,103000,103000,14914,-0.014354066985645897
2021-08-12,103000,104500,102500,103500,13445,0.004854368932038833
2021-08-13,103500,103500,99900,102000,25500,-0.01449275362318836
2021-08-17,101500,102000,99900,100000,17736,-0.019607843137254943
2021-08-18,98700,101000,98700,100500,13546,0.004999999999999893
2021-08-19,99900,100000,96400,97200,22801,-0.032835820895522394
2021-08-20,97200,98100,93500,93700,24701,-0.03600823045267487
2021-08-23,93800,96700,93800,95700,9757,0.02134471718249742
2021-08-24,97000,98600,97000,98000,9369,0.024033437826541215
2021-08-25,98300,99100,96800,98200,7696,0.0020408163265306367
2021-08-26,99200,101000,99200,100500,14276,0.023421588594704668
2021-08-27,100000,101000,98400,100000,5415,-0.00497512437810943
2021-08-30,101500,102000,100000,100000,5716,0.0
2021-08-31,100500,102000,99500,101500,11121,0.014999999999999902
2021-09-01,102000,102500,101000,102000,4760,0.0049261083743843415
2021-09-02,102000,102500,100500,101500,4895,-0.004901960784313708
2021-09-03,102000,102000,100500,101000,6756,-0.0049261083743842304
2021-09-06,101500,101500,100000,101000,6231,0.0
2021-09-07,101000,101500,100000,100500,4404,-0.004950495049504955
2021-09-08,101000,101500,99900,101000,7923,0.004975124378109541
2021-09-09,100500,101500,99900,100500,6784,-0.004950495049504955
2021-09-10,101000,102000,99700,101500,18047,0.00995024875621886
2021-09-13,101000,101500,99900,100500,5286,-0.009852216748768461
2021-09-14,101000,101000,100000,101000,7747,0.004975124378109541
2021-09-15,100500,100500,99900,100000,5565,-0.00990099009900991
2021-09-16,100000,100500,99100,99300,9956,-0.007000000000000006
2021-09-17,99400,100000,99100,99700,4629,0.004028197381671594
2021-09-23,99000,99500,97800,98900,8207,-0.008024072216649913
2021-09-24,98900,99700,98200,98800,6407,-0.0010111223458038054
2021-09-27,98500,99500,97900,99100,10829,0.0030364372469635637
2021-09-28,99300,99600,96800,97500,12757,-0.016145307769929396
2021-09-29,95500,96300,94500,95100,12976,-0.024615384615384595
2021-09-30,95000,95800,94700,95400,6765,0.003154574132492094
2021-10-01,95000,95400,92300,92500,11977,-0.03039832285115307
2021-10-05,91900,91900,88600,90400,15838,-0.022702702702702693
2021-10-06,90400,91400,87300,87800,13851,-0.028761061946902644
2021-10-07,87800,89300,87700,89300,11056,0.017084282460136713
2021-10-08,90000,90900,89200,89400,7372,0.0011198208286673506
2021-10-12,89300,89300,86400,86800,11488,-0.029082774049216997
2021-10-13,87000,88000,86700,87000,6871,0.0023041474654377225
2021-10-14,87800,89400,87400,89000,5515,0.02298850574712641
2021-10-15,90000,91500,90000,91100,6322,0.02359550561797752
2021-10-18,91100,91100,89900,90600,4524,-0.005488474204171201
2021-10-19,91100,91700,90200,90900,2818,0.0033112582781456013
2021-10-20,91500,91500,89800,89900,6567,-0.011001100110010986
2021-10-21,90000,90000,89100,89400,5563,-0.005561735261401579
2021-10-22,88600,90000,88100,88400,7464,-0.01118568232662187
