Date,Open,High,Low,Close,Volume,Change
2020-08-28,85055,97957,85055,97206,64323,0.15820703460108665
2020-08-31,97706,100462,94825,96955,39846,-0.002582145135073932
2020-09-01,96954,97456,93947,93949,18028,-0.031004074054973962
2020-09-02,95076,95201,91569,92947,9571,-0.01066536099373061
2020-09-03,92695,94573,89940,93698,13396,0.00807987347628214
2020-09-04,90567,91819,87560,88187,28087,-0.058816623620568165
2020-09-07,88186,88812,85180,87059,12395,-0.012791000941181796
2020-09-08,86683,87935,84804,85180,12620,-0.021583064358653314
2020-09-09,85054,87435,84428,87435,8314,0.02647335055177269
2020-09-10,86934,87560,85305,86308,7038,-0.012889575112941087
2020-09-11,85556,93197,85430,90191,20603,0.044990035686147234
2020-09-14,90190,91067,86808,88437,11864,-0.0194476167245069
2020-09-15,87686,89564,87184,87686,5278,-0.00849192080237915
2020-09-16,87685,89438,86432,86683,9836,-0.011438542070569935
2020-09-17,86683,87685,85555,86683,7181,0.0
2020-09-18,87685,89063,85681,86433,6221,-0.002884071847997882
2020-09-21,86558,90191,86182,87686,9063,0.0144967778510523
2020-09-22,87685,88437,85932,87811,5825,0.0014255411354149317
2020-09-23,87811,88813,86558,86809,9784,-0.011410871075377749
2020-09-24,86809,92696,86433,88688,36666,0.021645221117626123
2020-09-25,89064,90943,88437,90943,10934,0.02542621324192673
2020-09-28,91944,94951,89940,90066,15438,-0.00964340301067701
2020-09-29,90942,91819,89188,91694,11329,0.01807563342437768
2020-10-05,91944,99836,91944,93072,99795,0.015028246122974265
2020-10-06,93322,94574,91067,91318,16868,-0.018845624892556256
2020-10-07,90566,93322,88812,90817,12720,-0.005486322521299214
2020-10-08,90316,91569,89064,90442,11280,-0.0041291828622394
2020-10-12,90692,97206,90692,92446,50425,0.022157847017978405
2020-10-13,92695,95577,92445,95076,16756,0.028449040520952762
2020-10-14,94073,96955,92318,92696,18331,-0.025032605494551774
2020-10-15,93197,96454,90817,92822,23697,0.0013592819539138823
2020-10-16,95201,97456,93447,97331,56245,0.04857684600633472
2020-10-19,105348,125766,104095,114493,429732,0.1763261448048412
2020-10-20,115870,120255,112237,120255,103837,0.05032622081699323
2020-10-21,123262,142803,123136,137793,356646,0.14584008980915564
2020-10-22,136538,146310,135788,140799,126992,0.02181533169319194
2020-10-23,139795,142552,131027,140047,58963,-0.005340947023771525
2020-10-26,137792,152573,137039,149818,99868,0.06976943454697349
2020-10-27,148314,156581,145557,148816,50206,-0.006688114912760779
2020-10-28,149066,155329,143554,146561,27469,-0.015152940544027493
2020-10-29,144306,149818,140298,146311,38923,-0.001705774387456449
2020-10-30,148065,160341,147562,158838,74206,0.08561898968635306
2020-11-02,157585,171113,157084,167356,66029,0.053626965839408625
2020-11-03,167355,170362,144557,163598,85116,-0.022455125600516213
2020-11-04,170362,185895,166604,182639,109059,0.11638895341018829
2020-11-05,186896,195165,168358,180885,90819,-0.009603644347592755
2020-11-06,183641,186146,175623,176125,35856,-0.026315062056002425
2020-11-09,177878,195415,169360,176375,75838,0.0014194464158978626
2020-11-10,176625,179882,171614,176876,17760,0.0028405386250884845
2020-11-11,177627,179631,173118,176876,22731,0.0
2020-11-12,176374,180884,174871,177377,27556,0.002832492819828669
2020-11-13,177878,180383,172617,174371,24249,-0.016946954791207447
2020-11-16,174370,179131,164850,174872,28656,0.002873184187737632
2020-11-17,174871,175623,166604,170362,22661,-0.025790292328102815
2020-11-18,170362,179882,158837,170362,59705,0.0
2020-11-19,172867,175122,166604,166604,19856,-0.02205890985078829
2020-11-20,168357,175372,166603,171865,22934,0.03157787328035333
2020-11-23,170362,175373,168358,172367,25973,0.002920897215838103
2020-11-24,172366,186646,171865,178379,92083,0.03487906617856096
2020-11-25,184141,195164,170362,180133,141967,0.009832996036528874
2020-11-26,181385,184392,176876,178129,50629,-0.011125113110868057
2020-11-27,178630,179131,173619,174872,38826,-0.01828450168136575
2020-11-30,177126,178880,166353,170613,37394,-0.024354956768379177
2020-12-01,171113,171113,155330,156082,67358,-0.08516935989637364
2020-12-02,158336,173368,156583,166354,93864,0.0658115605899463
2020-12-03,167356,170362,162345,169110,35823,0.016567079841783183
2020-12-04,167857,170613,159087,165853,29907,-0.019259653479983485
2020-12-07,165351,165351,154328,163097,31986,-0.016617124803289696
2020-12-08,160591,161843,156831,160591,15984,-0.015365089486624517
2020-12-09,161092,172867,161092,171364,85240,0.0670834604678967
2020-12-10,171364,177878,164850,168358,57399,-0.01754160733876431
2020-12-11,168858,173618,161593,166604,41422,-0.010418275341831151
2020-12-14,165852,165852,157584,160090,27645,-0.03909870111161795
2020-12-15,158085,160090,143554,155330,79467,-0.029733275032794104
2020-12-16,152824,155329,145559,149317,36488,-0.03871113114015323
2020-12-17,151069,154578,147061,153827,42900,0.030204196441128595
2020-12-18,154077,158837,149818,155330,32109,0.00977071645419847
2020-12-21,156582,156582,149317,149568,28159,-0.037095216635550154
2020-12-22,145810,172366,145309,156583,258839,0.04690174368848954
2020-12-23,153575,155329,145558,149818,63037,-0.04320392379760252
2020-12-24,149818,151571,122134,149317,147069,-0.003344057456380445
2020-12-28,151571,179130,151069,155831,823661,0.04362530723226432
2020-12-29,157835,179380,141550,149317,1907956,-0.04180169542645562
2020-12-30,142803,147563,130527,131279,524532,-0.12080339144236762
2021-01-04,132280,135286,124263,125516,189167,-0.043898871868310985
2021-01-05,124012,126518,112112,115119,283014,-0.0828340609962076
2021-01-06,114994,130276,113866,120631,523815,0.04788088847192906
2021-01-07,120255,126518,117374,124389,240026,0.031152854573036848
2021-01-08,138794,139295,121007,122385,400783,-0.016110749342787556
2021-01-11,122384,122760,111236,112990,124483,-0.07676594353883237
2021-01-12,111736,112488,106851,107603,76177,-0.047676785556243884
2021-01-13,107227,112112,106099,108104,53441,0.004656004014757853
2021-01-14,108229,109481,106976,107227,38629,-0.008112558277214577
2021-01-15,107352,107853,102216,102592,55666,-0.04322605313960104
2021-01-18,100838,102216,97706,98333,61918,-0.04151395820336867
2021-01-19,98333,102090,94950,100212,64072,0.01910853935098089
2021-01-20,100212,106100,100212,102718,48427,0.025006985191394326
2021-01-21,103218,104471,100588,101841,35183,-0.00853793882279641
2021-01-22,101840,104972,101464,102091,32072,0.0024548070030734337
2021-01-25,102216,103594,99961,100588,26831,-0.014722159641888166
2021-01-26,101214,102717,99459,99461,35597,-0.01120411977571878
2021-01-27,99836,100461,97454,97456,27261,-0.02015865515126536
2021-01-28,94074,96328,93322,93573,34427,-0.039843621736988966
2021-01-29,93698,95702,87560,90191,46307,-0.03614290447030666
2021-02-01,90065,96705,86934,96204,32965,0.06666962335488025
2021-02-02,96203,101463,95577,97456,28440,0.013014011891397503
2021-02-03,97456,99460,97331,97331,16908,-0.001282630109998406
2021-02-04,95327,97582,93824,94200,19059,-0.032168579383752394
2021-02-05,94951,96454,93322,94325,14078,0.001326963906581824
2021-02-08,93323,96830,93323,94200,14991,-0.0013252054068381147
2021-02-09,97707,98583,95201,95327,33793,0.011963906581740957
2021-02-10,95953,96830,94324,96329,15948,0.010511187806182987
2021-02-15,96328,96705,93822,94701,20208,-0.016900414205483272
2021-02-16,94700,94700,91694,91945,25592,-0.0291021214137126
2021-02-17,91819,93573,88562,92947,28038,0.01089781934852363
2021-02-18,93197,93447,89690,89690,25354,-0.03504147524933565
2021-02-19,88061,89940,85180,89439,37502,-0.0027985282640204945
2021-02-22,89439,102216,88061,96955,131978,0.08403492883417751
2021-02-23,93071,96203,88937,89940,55338,-0.07235315352483107
2021-02-24,90692,91443,86433,86433,27638,-0.038992661774516324
2021-02-25,86557,88436,84804,84804,24352,-0.01884696817187881
2021-02-26,81923,83301,79543,80671,28740,-0.04873590868355271
2021-03-02,81798,86808,80795,83677,24687,0.03726246110746123
2021-03-03,83927,85806,83676,84178,12533,0.005987308340404063
2021-03-04,82925,83927,81296,82925,14097,-0.014885124379291459
2021-03-05,81923,82925,79794,81172,15661,-0.021139583961410913
2021-03-08,81171,83676,79292,79668,23074,-0.01852855664514852
2021-03-09,79668,83927,74657,80420,80371,0.009439172566149567
2021-03-10,80544,82675,77288,77915,37457,-0.03114896791842825
2021-03-11,78039,79167,75660,77915,27338,0.0
2021-03-12,77664,100212,77537,94951,386302,0.2186485272412244
2021-03-15,99209,100086,91944,92696,91578,-0.023749091636738995
2021-03-16,90943,94074,89314,90442,34487,-0.024316043842236956
2021-03-17,90190,90190,85806,88938,43948,-0.016629442073373024
2021-03-18,88312,93824,87310,89064,39170,0.001416717263711842
2021-03-19,86933,106476,86684,97958,457750,0.09986077427467888
2021-03-22,99209,103594,96454,98333,120818,0.003828171257069357
2021-03-23,97957,97957,91568,91694,56210,-0.06751548310333255
2021-03-24,91443,94574,89814,91819,23642,0.0013632298732741965
2021-03-25,91819,93197,89565,90442,22000,-0.014996896067262733
2021-03-26,90942,91819,88311,88813,18902,-0.01801154330952437
2021-03-29,88937,88937,85555,85681,21204,-0.035265107585601196
2021-03-30,85430,88687,85430,86558,15868,0.010235641507452042
2021-03-31,86558,88688,85556,85807,14373,-0.00867626331477156
2021-04-01,85931,105222,83176,98709,228853,0.15036069318353973
2021-04-02,97706,102842,93447,96329,124806,-0.02411127658065626
2021-04-05,95702,101214,95452,97206,59728,0.009104215760570522
2021-04-06,98082,102091,97205,99210,121267,0.020616011357323716
2021-04-07,102091,110985,100212,106852,372540,0.07702852535026716
2021-04-08,106976,107352,101464,102091,63877,-0.04455695728671438
2021-04-09,101088,102967,100086,100713,32898,-0.013497761800746355
2021-04-12,101089,105849,97832,104597,77407,0.03856503132664102
2021-04-13,105222,106350,101214,101966,41432,-0.025153685096130918
2021-04-14,102968,103845,100462,102843,37225,0.008600906184414336
2021-04-15,103093,103093,98584,99837,36580,-0.0292290189901111
2021-04-16,99837,101214,99085,99336,18176,-0.005018179632801489
2021-04-19,99834,102090,96453,100713,43266,0.01386204397197388
2021-04-20,100713,101214,98458,100212,20784,-0.004974531589765019
2021-04-21,100212,100839,98457,98459,19967,-0.017492915020157263
2021-04-22,98458,99460,97205,97331,20845,-0.011456545364060156
2021-04-23,97581,97581,93071,95076,34795,-0.023168363625155397
2021-04-26,94574,101213,92821,97456,54931,0.025032605494551774
2021-04-27,98709,100462,95201,97206,26506,-0.002565260219996701
2021-04-28,97205,97706,94448,94450,15755,-0.02835215933172852
2021-04-29,93698,99335,93572,95703,19879,0.01326627845420858
2021-04-30,96454,96579,92946,93072,18472,-0.02749130121312815
2021-05-03,90817,92320,87685,89815,22104,-0.03499441292762595
2021-05-04,88938,90190,86307,87435,18303,-0.026498914435228005
2021-05-06,87434,90190,86432,87936,11907,0.005729970835477882
2021-05-07,87183,87810,79917,81547,85068,-0.07265511280931591
2021-05-10,81672,83300,80294,81547,35297,0.0
2021-05-11,81672,82924,78415,79167,25890,-0.029185623014948425
2021-05-12,79166,80920,77789,79668,21363,0.006328394406760474
2021-05-13,78290,81296,76912,77789,22091,-0.023585379324195466
2021-05-14,79167,79917,76411,77539,13436,-0.0032138220056819877
2021-05-17,76787,78290,75158,75284,16170,-0.02908213931054049
2021-05-18,75909,82173,75909,78040,39227,0.036608044205940216
2021-05-20,78791,80169,77664,77664,14766,-0.004818042029728353
2021-05-21,77914,78916,76536,76787,14645,-0.011292233209723945
2021-05-24,76787,76787,74281,74783,14837,-0.02609816765858808
2021-05-25,74657,76410,74657,74783,16364,0.0
2021-05-26,74908,77789,74908,77163,12928,0.03182541486701518
2021-05-27,76537,80295,76410,78792,23820,0.021111154309708002
2021-05-28,82424,86308,79542,83928,54670,0.06518428266829113
2021-05-31,84178,85932,81172,81172,23512,-0.03283767038413876
2021-06-01,82549,84302,81672,82925,15130,0.02159611688759666
2021-06-02,82925,82925,80920,81422,11240,-0.018124811576725963
2021-06-03,81547,84052,81296,83677,11466,0.027695217508781456
2021-06-04,83676,83802,81797,82800,7736,-0.010480777274519903
2021-06-07,82800,83927,82048,82174,10911,-0.007560386473429936
2021-06-08,82048,82174,79794,79794,12304,-0.028962932314357315
2021-06-09,79793,80544,78540,78666,8687,-0.014136401233175389
2021-06-10,79167,81422,78289,80420,10282,0.022296799125416378
2021-06-11,80545,81046,77914,78165,15070,-0.02804028848545137
2021-06-14,78917,79793,77789,77915,8123,-0.0031983624384315235
2021-06-15,78165,78415,75909,76537,21556,-0.017685939806199036
2021-06-16,76786,81421,76786,79668,32930,0.040908318852319825
2021-06-17,79668,79919,77915,77915,13311,-0.0220038158357182
2021-06-18,77915,78791,77537,77915,10141,0.0
2021-06-21,77914,78791,76536,76662,15787,-0.01608162741449015
2021-06-22,77664,77664,75409,76662,9181,0.0
2021-06-23,76662,77163,75534,75660,18552,-0.013070360804570691
2021-06-24,76411,92445,75660,84053,326626,0.1109304784562517
2021-06-25,84053,86683,82299,84930,83241,0.010433892900907793
2021-06-28,85305,87936,84178,85556,47079,0.0073707759331214096
2021-06-29,85305,85430,81547,81798,34635,-0.04392444714572907
2021-06-30,82424,84052,81171,83677,20048,0.022971221790263785
2021-07-01,84177,84929,80919,81046,23361,-0.0314423318235596
2021-07-02,81044,83676,80670,82925,15054,0.02318436443501226
2021-07-05,84303,92446,83301,85306,115861,0.028712692191739553
2021-07-06,88562,110860,88061,110860,1881574,0.29955688931610913
2021-07-07,128021,132781,111235,113240,1578249,0.02146851885260692
2021-07-08,111236,112363,104722,110610,504984,-0.023225008830801808
2021-07-09,109983,116246,100212,102342,363838,-0.07474911852454569
2021-07-12,103970,112488,103093,111737,385595,0.09180004299310163
2021-07-13,125141,141550,115620,117124,2088948,0.048211425042734346
2021-07-14,113866,117373,111737,117374,106001,0.0021344899422834906
2021-07-15,118250,123011,115620,123011,111795,0.04802596827236005
2021-07-16,120005,127771,120005,120005,87397,-0.02443683898187965
2021-07-19,121632,126267,110984,113365,172435,-0.05533102787383859
2021-07-20,110358,112989,104346,111361,153754,-0.017677413663829245
2021-07-21,110233,129023,109732,124013,871497,0.11361248552006531
2021-07-22,120505,126268,115745,115871,222580,-0.0656544071992452
2021-07-23,114744,137291,113741,129776,1013748,0.12000414253782221
2021-07-26,128271,132280,123887,128773,246760,-0.00772870176303786
2021-07-27,127771,130777,117750,119128,234113,-0.07489924130058323
2021-07-28,117750,124013,114743,116748,108855,-0.019978510509703895
2021-07-29,116622,119754,112864,114869,85423,-0.01609449412409636
2021-07-30,115244,115494,105222,107603,118361,-0.06325466400856627
2021-08-02,105348,110108,104471,108605,66646,0.009312008029515928
2021-08-03,106601,108354,101089,102342,76851,-0.05766769485751111
2021-08-04,102592,104722,101340,103094,58904,0.007347911903226478
2021-08-05,106601,111486,105473,105975,126835,0.027945370244631063
2021-08-06,105974,108855,104095,106977,56528,0.009455060155697081
2021-08-09,106851,106975,101840,101966,52985,-0.04684184450863271
2021-08-10,102216,104722,96955,103219,71410,0.012288409862110994
2021-08-11,102843,124012,101089,116497,824540,0.12863910714112703
2021-08-12,114743,120004,109482,111612,230373,-0.041932410276659504
2021-08-13,112238,113240,106601,107979,86883,-0.03255026341253631
2021-08-17,108856,123512,108480,117625,524210,0.08933218496189066
2021-08-18,113741,115996,109732,112614,142184,-0.04260148777895856
2021-08-19,115996,124013,113991,124013,685398,0.1012218729465253
2021-08-20,132781,139044,110984,111486,951944,-0.1010136034125455
2021-08-23,115244,117749,108856,114493,110988,0.026971996483863503
2021-08-24,114493,118501,111612,114869,120921,0.00328404356598222
2021-08-25,113866,114994,111486,112614,62930,-0.019631057987794742
2021-08-26,113365,116622,111110,112113,66446,-0.0044488251904736265
2021-08-27,110734,111861,108229,109106,49215,-0.02682115365747062
2021-08-30,109732,110484,105348,105599,56400,-0.032143053544259725
2021-08-31,106100,109482,102968,108355,57106,0.026098731995568114
2021-09-01,106976,109732,105724,105724,40948,-0.024281297586636552
2021-09-02,105848,108604,104846,106350,32598,0.005921077522605955
2021-09-03,105849,107728,105223,105223,30245,-0.01059708509637991
2021-09-06,106350,115620,104471,109733,139241,0.04286135160563753
2021-09-07,109607,112739,107352,112614,52484,0.02625463625345148
2021-09-08,112238,128773,110484,122134,724958,0.08453655850959918
2021-09-09,123136,124890,115745,119629,192314,-0.020510259223475824
2021-09-10,118125,124889,115870,119879,174787,0.002089794280651036
2021-09-13,119378,119754,113240,113992,84153,-0.049107850415835985
2021-09-14,112738,112864,108605,108605,71438,-0.047257702294897896
2021-09-15,108605,111862,108480,110359,34871,0.016150269324616717
2021-09-16,109732,112739,106100,106100,57699,-0.038592230810355344
2021-09-17,106225,109356,106099,107102,29568,0.00944392082940615
2021-09-23,105473,112614,105348,108355,52806,0.01169912793411898
2021-09-24,109983,117749,109356,115996,169136,0.07051820405149734
2021-09-27,116497,119503,111737,111737,79139,-0.03671678333735651
2021-09-28,109982,114492,106725,107227,61767,-0.040362637264290235
2021-09-29,104220,109732,103719,108605,38072,0.012851240825538346
2021-09-30,107728,113365,107728,109106,52082,0.004613047281432747
2021-10-01,107226,109982,102091,103469,57629,-0.05166535295950725
2021-10-05,103218,103594,94199,96329,67291,-0.06900617576278889
2021-10-06,94826,98458,86308,87185,66023,-0.09492468519345165
2021-10-07,87686,91443,85932,89565,55454,0.027298273785628213
2021-10-08,89940,91568,87309,87936,27701,-0.018187908223078253
2021-10-12,87184,88812,85555,86683,21073,-0.014248999272197915
2021-10-13,86683,92195,86683,87686,18918,0.011570896254167407
2021-10-14,87685,90816,87560,89439,20013,0.01999178888306008
2021-10-15,90567,91694,87686,91444,29776,0.02241751361262989
2021-10-18,91569,91819,88312,89189,15290,-0.024659901141682372
2021-10-19,89188,89814,87434,87936,17013,-0.01404881767931021
