Date,Open,High,Low,Close,Volume,Change
2020-04-17,8755,9069,8755,9061,20219,0.039820977736974905
2020-04-20,9184,9405,9121,9291,9178,0.025383511753669596
2020-04-21,9185,10098,9091,9439,48554,0.015929394037240252
2020-04-22,9195,9436,9184,9364,6455,-0.00794575696578026
2020-04-23,9501,9521,9364,9448,3383,0.008970525416488684
2020-04-24,9448,9751,9279,9638,17690,0.020110076206604655
2020-04-27,9720,10128,9657,9826,29909,0.019506121601992055
2020-04-28,10002,10086,9824,9931,14162,0.01068593527376338
2020-04-29,10066,10108,9845,9963,6928,0.0032222334105327377
2020-05-04,9971,9971,9552,9731,14180,-0.023286158787513833
2020-05-06,9731,9908,9657,9815,7487,0.008632206350837501
2020-05-07,9898,9898,9731,9889,5641,0.007539480387162456
2020-05-08,9908,9950,9845,9921,4147,0.0032359186975428056
2020-05-11,10904,12844,10904,10906,1121549,0.09928434633605487
2020-05-12,10957,13894,10402,12164,885508,0.11534934898221172
2020-05-13,12163,12583,11533,11693,189104,-0.038720815521210095
2020-05-14,11430,12267,11220,11640,112500,-0.004532626357649838
2020-05-15,11639,11639,10904,10959,80164,-0.05850515463917527
2020-05-18,11009,11377,10590,10906,36319,-0.004836207683182825
2020-05-19,11220,11534,10957,11273,69380,0.03365120117366582
2020-05-20,11220,11586,11010,11326,48533,0.004701499157278466
2020-05-21,11848,12897,11533,11746,184484,0.03708281829419047
2020-05-22,11954,11954,11115,11221,37024,-0.04469606674612636
2020-05-25,11220,11430,11063,11430,31221,0.01862579092772476
2020-05-26,11743,11848,11480,11640,51571,0.018372703412073532
2020-05-27,11691,12007,11377,11378,61924,-0.022508591065292127
2020-05-28,11430,11481,11063,11221,20945,-0.013798558621901935
2020-05-29,11220,11377,11063,11378,10315,0.01399162285001343
2020-06-01,11796,11796,11377,11536,28213,0.013886447530321755
2020-06-02,11533,11639,11377,11536,21737,0.0
2020-06-03,11743,11743,11430,11588,24676,0.00450762829403617
2020-06-04,11691,11848,11430,11536,17305,-0.004487400759406235
2020-06-05,11743,11743,11430,11640,14157,0.009015256588072118
2020-06-08,11797,12373,11534,12007,83269,0.03152920962199324
2020-06-09,15519,15571,15467,15573,280163,0.29699342050470556
2020-06-10,19400,20239,19295,20240,667440,0.2996853528542991
2020-06-11,20343,26268,19766,25274,2864052,0.2487154150197628
2020-06-12,21077,31879,19399,25693,2374623,0.01657830181213904
2020-06-15,28837,29047,18770,19191,633193,-0.2530650371696571
2020-06-16,20446,23541,18926,21550,677619,0.12292220311604396
2020-06-17,22336,27526,21601,27528,1769147,0.27740139211136894
2020-06-18,29729,35759,28576,35760,1185879,0.29904097646033123
2020-06-19,0,0,0,35760,0,0.0
2020-06-22,25744,26531,25062,25064,172051,-0.29910514541387023
2020-06-23,22493,23856,20552,21499,658596,-0.14223587615703803
2020-06-24,22073,22545,19556,20659,437457,-0.039071584724870934
2020-06-25,20553,22336,20344,20973,265054,0.01519918679510135
2020-06-26,21759,21810,20238,20764,145732,-0.009965193343823064
2020-06-29,19923,20080,18350,18824,168676,-0.09343093816220382
2020-06-30,19819,22440,19085,19558,514146,0.0389927751806205
2020-07-01,20239,20239,18822,18824,114674,-0.03752939973412417
2020-07-02,18926,19399,17826,19139,120002,0.016733956651083792
2020-07-03,18926,19242,18193,18719,89525,-0.021944720204817414
2020-07-06,18927,23123,18350,20240,1531840,0.08125434050964264
2020-07-07,20028,21863,19136,19925,716106,-0.015563241106719361
2020-07-08,19976,21286,19818,20554,291100,0.03156838143036378
2020-07-09,21811,26688,21601,26689,1504212,0.2984820472900651
2020-07-10,26688,33556,25481,28786,2605141,0.07857169620442872
2020-07-13,28784,33136,28051,29625,725659,0.02914611269367051
2020-07-14,28995,29676,25167,25274,352775,-0.14686919831223633
2020-07-15,25638,28050,24380,25588,216862,0.012423834770910913
2020-07-16,26372,26582,24223,24854,103394,-0.028685321244333317
2020-07-17,24905,25481,23751,24330,111607,-0.02108312545264346
2020-07-20,24328,28051,23594,26374,432107,0.08401150842581173
2020-07-21,26635,28102,25533,27214,370486,0.03184954879805879
2020-07-22,27317,27998,26688,27004,173343,-0.007716616447416724
2020-07-23,26741,27789,26215,26637,126001,-0.013590579173455741
2020-07-24,25271,26424,25271,25745,90630,-0.03348725457070989
2020-07-27,26321,29676,26215,26637,751217,0.03464750436978048
2020-07-28,27474,27631,25691,26427,176521,-0.007883770694898096
2020-07-29,33032,33452,29257,30098,1461694,0.13891096227343258
2020-07-30,30410,30830,27789,28629,443729,-0.04880722971626017
2020-07-31,29465,29571,27789,28105,157310,-0.018303119214782226
2020-08-03,27737,27999,27002,27424,89447,-0.0242305639565914
2020-08-04,28312,29571,27840,28209,301270,0.02862456242707112
2020-08-05,28732,29256,27736,28786,178456,0.020454464887092794
2020-08-06,28890,29363,28051,28315,119685,-0.016362120475231
2020-08-07,28313,28785,27789,28576,128119,0.009217729118841556
2020-08-10,30620,36020,29623,32719,1062525,0.14498180291153417
2020-08-11,32769,34343,29885,33033,431336,0.009596870319997564
2020-08-12,34290,34290,31722,32195,173359,-0.025368570823116277
2020-08-13,32192,32873,31196,31460,132766,-0.022829631930423977
2020-08-14,31879,32455,29622,30622,112416,-0.026636999364272107
2020-08-18,32508,34447,29309,30989,427929,0.01198484749526485
2020-08-19,30988,31774,29992,30673,110157,-0.010197166736583996
2020-08-20,30672,31196,28418,28682,132849,-0.06491050761255823
2020-08-21,29257,30726,27369,29153,113608,0.0164214489923995
2020-08-24,28785,29992,27737,29992,99304,0.02877919939628848
2020-08-25,29886,32717,29886,31880,319838,0.06295012003200862
2020-08-26,32140,32193,30462,31303,122809,-0.018099121706399046
2020-08-27,31930,32560,29991,31146,180067,-0.005015493722646425
2020-08-28,31144,32455,31039,31460,166106,0.010081551403069433
2020-08-31,32035,33136,31722,32247,233153,0.02501589319771136
2020-09-01,32246,32508,31145,31513,84692,-0.022761807299903847
2020-09-02,31879,31982,30987,31356,84417,-0.004982070891378143
2020-09-03,31406,40740,31406,40742,1520571,0.29933665008291865
2020-09-04,43729,52957,41788,52959,837263,0.2998625497030092
2020-09-07,68792,68792,65227,68794,100293,0.2990048905757283
2020-09-08,74035,88612,60822,63969,1986264,-0.07013693054626857
2020-09-09,75503,83158,69421,82951,1899777,0.2967374822179494
2020-09-10,77392,103923,76132,94172,1947268,0.1352726308302492
2020-09-11,0,0,0,94172,0,0.0
2020-09-14,83055,102455,80327,93018,961932,-0.012254173214968356
2020-09-15,97421,99203,81795,83581,566982,-0.10145348212173988
2020-09-16,81061,87249,73091,75505,625044,-0.09662483100226127
2020-09-17,75503,82949,70890,74981,659710,-0.006939937752466707
2020-09-18,76029,78336,70995,72674,190107,-0.03076779450794198
2020-09-21,72672,74979,64073,65438,365699,-0.099567933511297
2020-09-22,61871,63968,59249,62082,305270,-0.051285185977566594
2020-09-23,63338,63653,54530,55895,365247,-0.0996585161560517
2020-09-24,53482,72568,51961,72569,1694418,0.29830932999373827
2020-09-25,74246,78650,63129,63445,968914,-0.12572861690253412
2020-09-28,65435,76552,65332,72359,895212,0.14049964536212478
2020-09-29,76552,82844,69736,71521,474664,-0.011581144018021239
2020-10-05,76342,83264,74559,78756,803984,0.10115910012443896
2020-10-06,81795,82531,74875,77707,268088,-0.013319620092437368
2020-10-07,76342,79593,74664,77917,253627,0.0027024592379065737
2020-10-08,80118,98575,77915,87670,1072502,0.12517165701964905
2020-10-12,89033,89767,84209,87146,314292,-0.005976959050986608
2020-10-13,86515,95428,83369,85468,453374,-0.019255043260734905
2020-10-14,84732,88927,83894,84419,166971,-0.01227359947582718
2020-10-15,84942,86935,81901,83265,213964,-0.013669908432935696
2020-10-16,82425,84208,75503,77289,172825,-0.07177085209872092
2020-10-19,75819,79908,71099,75086,108866,-0.02850340928204531
2020-10-20,75189,78649,71204,76135,117346,0.013970646991449787
2020-10-21,76657,88402,75294,82847,784204,0.08815919091088209
2020-10-22,81692,82531,78126,78337,120397,-0.054437698407908575
2020-10-23,79698,80433,77392,77393,72826,-0.012050499763840872
2020-10-26,75608,77076,73406,73932,67701,-0.044719806700864395
2020-10-27,71834,80537,70574,75610,167177,0.02269653194827681
2020-10-28,77706,79593,75819,76869,108013,0.01665123660891421
2020-10-29,74560,77497,74246,75715,68484,-0.01501255382533917
2020-10-30,75923,77286,73825,73828,50344,-0.024922406392392515
2020-11-02,75504,82845,74142,78127,213335,0.05822993986021574
2020-11-03,80433,81272,77287,78966,109323,0.010738925083517925
2020-11-04,80748,80748,69211,73512,233484,-0.06906770002279461
2020-11-05,82321,90396,78126,84839,924408,0.15408368701708564
2020-11-06,89032,91548,81377,85992,356381,0.013590447789342264
2020-11-09,87668,92178,85991,90082,444744,0.04756256395943814
2020-11-10,87039,91234,85466,86412,194310,-0.04074065851113429
2020-11-11,85151,85885,78860,80958,147377,-0.06311623385640885
2020-11-12,82425,83788,79804,80120,63922,-0.010351046221497517
2020-11-13,78650,81271,76238,80120,76597,0.0
2020-11-16,80118,80748,78441,79176,42158,-0.011782326510234697
2020-11-17,78230,80537,77076,77603,57868,-0.019867131453976006
2020-11-18,79070,79383,77706,78546,43785,0.012151592077625839
2020-11-19,79070,79698,77077,77497,44706,-0.013355231329412076
2020-11-20,76658,78021,76447,76554,33830,-0.012168212963082459
2020-11-23,76029,76972,75085,75925,34612,-0.00821642239464948
2020-11-24,77706,80327,76447,77497,76536,0.020704642739545642
2020-11-25,80643,81587,75503,77079,76576,-0.005393757177697189
2020-11-26,77286,78126,76342,77079,41848,0.0
2020-11-27,77391,77705,76237,76449,23336,-0.008173432452418972
2020-11-30,75818,76447,75085,75505,31915,-0.012348101348611529
2020-12-01,74141,75503,73615,74562,38483,-0.01248923912323685
2020-12-02,73511,74874,73511,73932,36160,-0.008449344169952577
2020-12-03,74350,74350,72043,72569,38224,-0.018435859979440528
2020-12-04,72568,72568,69212,69423,78093,-0.04335184445148754
2020-12-07,70050,76028,69630,73094,75114,0.05287872895150025
2020-12-08,73092,75294,71309,73408,46979,0.00429583823569657
2020-12-09,74875,74979,72568,72884,22613,-0.007138186573670491
2020-12-10,71518,72147,71308,71311,19608,-0.021582240272213338
2020-12-11,71939,73826,71204,71730,26009,0.005875671355050516
2020-12-14,70994,71518,69317,70681,30933,-0.014624285515126179
2020-12-15,70680,71308,68583,69633,19805,-0.014827181279268853
2020-12-16,71728,73301,70574,72254,67380,0.03764019933077711
2020-12-17,72357,72778,70260,70681,25360,-0.02177042101475346
2020-12-18,70364,70680,69421,69843,23623,-0.011856085793919169
2020-12-21,69422,70470,69107,69423,23542,-0.006013487393153216
2020-12-22,66171,70785,66171,67640,56878,-0.02568313095083763
2020-12-23,67848,68478,63968,65438,33953,-0.032554701360141935
2020-12-24,65435,66485,63444,63969,25024,-0.02244873009566306
2020-12-28,63862,64493,61137,62292,44926,-0.02621582328940586
2020-12-29,65016,68477,63653,65753,57987,0.05556090669748914
2020-12-30,65332,67323,64388,66486,19833,0.011147780329414658
2021-01-04,67639,70995,66380,70367,50158,0.058373191348554565
2021-01-05,70575,80223,70051,74247,393716,0.05513948299629079
2021-01-06,74245,75084,70994,73198,103096,-0.014128516977116923
2021-01-07,80433,80748,74351,74876,146007,0.022924123609934677
2021-01-08,76553,77076,73406,74456,70565,-0.005609273999679476
2021-01-11,74246,77497,71835,72464,99579,-0.026754056086816358
2021-01-12,71518,72358,67323,68794,43554,-0.05064583793331856
2021-01-13,68792,70995,68163,69528,31342,0.010669535133877917
2021-01-14,69840,71099,69001,69843,17548,0.004530548843631355
2021-01-15,75295,75504,69841,69947,63520,0.0014890540211618397
2021-01-18,69947,71668,65642,69302,22635,-0.009221267531130728
2021-01-19,69516,72744,69085,72315,20639,0.043476378748088074
2021-01-20,73713,74574,70054,74144,33770,0.025292124732074983
2021-01-21,74144,75112,72422,73391,26912,-0.010155912818299528
2021-01-22,73605,75434,71560,73068,26021,-0.004401084601654115
2021-01-25,73067,74251,72529,73391,24007,0.004420539771172072
2021-01-26,73928,74359,71238,72422,24764,-0.013203253804962456
2021-01-27,74251,74251,70484,71023,20556,-0.01931733451161244
2021-01-28,69946,70162,68332,68656,15811,-0.03332723202342902
2021-01-29,70484,70484,65749,66288,19208,-0.03449079468655325
2021-02-01,64242,68762,64242,67472,12755,0.01786145305334297
2021-02-02,68009,69731,67256,67903,9005,0.006387834953758498
2021-02-03,67795,68762,67042,67580,11002,-0.004756785414488318
2021-02-04,67579,67579,65641,66396,14152,-0.017519976324356312
2021-02-05,67041,68869,66394,68118,22002,0.025935297307066785
2021-02-08,68117,68117,66287,66719,11308,-0.02053789013183005
2021-02-09,67687,67687,66180,66181,10719,-0.008063670019035074
2021-02-10,67148,67148,65749,66181,6629,0.0
2021-02-15,66180,66180,65211,65643,11066,-0.008129221377736862
2021-02-16,65319,66395,65212,65320,11277,-0.004920555123927861
2021-02-17,65320,65857,64673,65105,7080,-0.0032914880587875395
2021-02-18,64566,65750,64243,64351,13894,-0.011581291759465429
2021-02-19,64351,65534,62737,63491,16266,-0.013364205684449293
2021-02-22,62629,64028,60907,61231,15325,-0.03559559622623676
2021-02-23,60262,60262,58648,58648,17250,-0.04218451437997095
2021-02-24,59938,59938,56280,56496,11087,-0.036693493384258646
2021-02-25,56494,59077,56494,58971,9844,0.04380841121495327
2021-02-26,56280,58109,55527,57034,8826,-0.0328466534398264
2021-03-02,57355,59077,57141,57142,5028,0.0018936073219482097
2021-03-03,56388,58970,56065,57680,5570,0.009415141227118395
2021-03-04,58217,58217,55957,56173,6086,-0.026126907073509065
2021-03-05,55526,56172,53373,55958,6679,-0.0038274615918679755
2021-03-08,57894,57894,53913,54021,5727,-0.03461524714964792
2021-03-09,54126,54342,50253,51922,19354,-0.03885525999148476
2021-03-10,53052,53482,51760,52030,6778,0.002080043141635457
2021-03-11,52029,53697,52029,53268,6961,0.023793965020180607
2021-03-12,53805,56494,53805,56496,12689,0.060599234061725626
2021-03-15,55956,70484,55956,62414,99970,0.10475077881619943
2021-03-16,61123,63490,59293,61231,18645,-0.018954080815201668
2021-03-17,61230,62305,59938,61661,7822,0.007022586598291802
2021-03-18,60907,63705,60907,63060,11808,0.022688571382235123
2021-03-19,61875,63381,61660,62522,7574,-0.008531557247066335
2021-03-22,61876,62521,60692,61016,8573,-0.024087521192540207
2021-03-23,61122,62413,59616,59832,7882,-0.019404746296053488
2021-03-24,58432,61015,58432,60262,7326,0.007186789677764427
2021-03-25,60369,66395,60369,62953,61090,0.044655006471740144
2021-03-26,63489,64350,61983,63275,9813,0.0051149270090384835
2021-03-29,63382,64567,62952,63491,10327,0.003413670485973963
2021-03-30,63812,64459,60907,62845,8878,-0.010174670425729615
2021-03-31,62952,65104,62952,63491,14596,0.010279258493117949
2021-04-01,64996,64996,62413,63383,7467,-0.0017010284922271968
2021-04-02,63597,63597,61767,62522,10139,-0.013584084060394797
2021-04-05,62521,62521,61445,61876,7671,-0.010332363008221157
2021-04-06,61876,61876,60799,61876,5935,0.0
2021-04-07,61123,62414,61015,61769,7657,-0.0017292649815761063
2021-04-08,61768,62091,61015,62092,6882,0.0052291602583820485
2021-04-09,61875,63382,61337,61661,13230,-0.006941312890549556
2021-04-12,61660,63274,61230,62414,7983,0.012211932988436702
2021-04-13,62413,63166,61983,62199,7397,-0.0034447399621879704
2021-04-14,62629,66180,62198,65428,32246,0.05191401791025574
2021-04-15,65750,65750,61876,63491,20708,-0.029605062052943665
2021-04-16,64243,66502,62952,66396,21481,0.045754516388149424
2021-04-19,68655,68762,65534,66288,20549,-0.0016266040122898673
2021-04-20,66610,66610,64888,65643,8950,-0.009730267921795765
2021-04-21,65641,66180,63489,64782,9219,-0.013116402358210322
2021-04-22,65857,66287,64780,65535,13337,0.011623599147911445
2021-04-23,66718,66718,64027,64029,14219,-0.02298008697642484
2021-04-26,65104,65212,62952,64244,8183,0.003357853472645278
2021-04-27,65427,65427,62952,62953,8716,-0.020095261814332854
2021-04-28,63274,63274,60583,60908,14175,-0.03248455196734068
2021-04-29,60907,61876,58648,60262,7918,-0.010606160110330332
2021-04-30,60477,60691,59185,59832,5701,-0.007135508280508462
2021-05-03,58969,60691,58755,59079,5923,-0.012585238668271215
2021-05-04,58002,60907,56818,58648,9928,-0.00729531644069803
2021-05-06,57786,59938,57786,59079,6443,0.007348929204747057
2021-05-07,59078,60907,59078,60155,8424,0.01821290136935283
2021-05-10,60691,63489,60691,62414,10731,0.03755298811403884
2021-05-11,62198,62198,60046,60262,9961,-0.03447944371455125
2021-05-12,61875,63274,59077,60047,15706,-0.003567754140254231
2021-05-13,57571,60261,57571,59079,7037,-0.01612070544739952
2021-05-14,59185,60154,58540,58863,4098,-0.0036561214644798
2021-05-17,58863,59185,58002,58002,6981,-0.014627185158758493
2021-05-18,57463,58647,57248,58433,5272,0.007430778249025938
2021-05-20,58432,59185,57141,58110,6865,-0.0055276983896086485
2021-05-21,58109,59509,57787,58648,4488,0.00925830321803467
2021-05-24,60154,66073,58647,58756,86335,0.001841495021143169
2021-05-25,59723,60046,58109,58540,14300,-0.0036762203009054195
2021-05-26,58002,60583,58002,59079,9164,0.00920737956952511
2021-05-27,59508,60046,58324,58756,6430,-0.005467255708458185
2021-05-28,59400,59616,58647,59079,4255,0.005497310912927933
2021-05-31,59293,62737,58863,61338,22807,0.038236936982684266
2021-06-01,60262,62306,58647,61231,13901,-0.0017444324888323814
2021-06-02,61230,61230,60154,60477,7806,-0.012314023942120778
2021-06-03,61122,61122,59830,60477,4850,0.0
2021-06-04,59508,60369,59292,59939,4891,-0.008895943912561766
2021-06-07,59938,60799,59185,60477,8539,0.008975792055256226
2021-06-08,61122,61122,58647,59832,5875,-0.010665211568034128
2021-06-09,59400,60153,58862,59186,4737,-0.010796897981013465
2021-06-10,58863,59616,58324,58863,4802,-0.005457371675734124
2021-06-11,58647,67794,58647,61338,97267,0.042046786606187325
2021-06-14,61445,62414,60154,60262,12837,-0.01754214353255734
2021-06-15,60799,61230,59616,60262,6133,0.0
2021-06-16,59723,60262,59401,59401,7168,-0.014287610766320347
2021-06-17,59831,60477,59185,59509,3112,0.0018181512095756247
2021-06-18,59508,61552,59508,60908,11153,0.023509049051404052
2021-06-21,61230,61230,60154,60370,5353,-0.008832994023773577
2021-06-22,60370,60800,59939,60155,5381,-0.003561371542156744
2021-06-23,60261,62198,60153,60693,13124,0.00894356246363559
2021-06-24,61014,61552,59185,60047,8313,-0.010643731567066994
2021-06-25,60045,60691,59400,60047,5636,0.0
2021-06-28,60046,60584,59508,59724,4112,-0.005379119689576495
2021-06-29,60800,62092,59723,60155,10764,0.007216529368428093
2021-06-30,60154,60370,59078,59401,8096,-0.012534286426730934
2021-07-01,59509,59831,58540,58540,10300,-0.014494705476338798
2021-07-02,58432,59185,58216,58218,7385,-0.005500512470105856
2021-07-05,58216,59400,58216,58433,5913,0.0036930159057335654
2021-07-06,58432,58863,58217,58540,5003,0.0018311570516660325
2021-07-07,58324,58755,57894,58110,8876,-0.007345404851383686
2021-07-08,58108,58431,57033,57464,5240,-0.011116847358458082
2021-07-09,57033,57033,55419,56388,7003,-0.018724766810524818
2021-07-12,55741,56925,55633,55743,4740,-0.011438603958288995
2021-07-13,57248,57679,55633,56388,4986,0.011570959582368978
2021-07-14,56388,56710,55957,56388,2670,0.0
2021-07-15,57463,57463,55741,56281,4013,-0.001897566858196753
2021-07-16,55419,58324,55419,56711,4638,0.00764023382669099
2021-07-19,56172,56172,55203,55635,3448,-0.018973391405547435
2021-07-20,55633,56925,54880,56819,3125,0.021281567358677034
2021-07-21,56817,57571,55095,55850,4650,-0.017054154420176326
2021-07-22,56280,57463,55419,55527,3027,-0.005783348254252418
2021-07-23,55419,55849,54773,54989,4594,-0.009688980135789782
2021-07-26,54880,55419,54450,54666,2861,-0.005873902053137869
2021-07-27,54666,55311,54343,54774,2336,0.0019756338491931924
2021-07-28,54774,54988,53751,53752,6193,-0.018658487603607554
2021-07-29,53751,54343,53266,53752,3657,0.0
2021-07-30,53213,53751,52513,52783,13313,-0.01802723619586244
2021-08-02,52997,53105,51705,51869,4566,-0.01731618134626678
2021-08-03,51060,52513,51060,51815,3349,-0.0010410842699878353
2021-08-04,51813,52836,51651,52729,5418,0.0176396796294509
2021-08-05,55312,55312,52729,52945,3379,0.004096417531149754
2021-08-06,52729,53213,52621,52945,3326,0.0
2021-08-09,53266,53266,51868,52299,5928,-0.01220134101426007
2021-08-10,53212,60799,52513,53321,75364,0.01954148262873101
2021-08-11,53697,53697,52191,52191,9387,-0.021192400742671702
2021-08-12,52137,52621,52083,52353,4189,0.003103983445421621
2021-08-13,51975,52405,51006,51815,7111,-0.010276392947873081
2021-08-17,51813,51813,49877,50093,6058,-0.033233619608221576
2021-08-18,48531,50898,48531,50147,10701,0.0010779949294312807
2021-08-19,49070,50038,48855,49071,5230,-0.021456916665004933
2021-08-20,48478,49177,46810,47295,8792,-0.03619245582930852
2021-08-23,47294,47993,46647,47779,4735,0.010233639919653204
2021-08-24,48048,49393,47563,48855,3600,0.022520354130475706
2021-08-25,48855,51975,47671,50631,6948,0.03635247159963151
2021-08-26,51007,51545,49931,50308,3602,-0.006379490825778711
2021-08-27,50307,51759,48962,51008,6076,0.013914287986006135
2021-08-30,50630,51491,50630,50685,2359,-0.006332340025094085
2021-08-31,50684,51221,49983,51115,2173,0.00848377231922659
2021-09-01,51922,51922,48747,50470,2540,-0.012618605106133218
2021-09-02,50684,50684,49877,49985,2019,-0.00960966911036254
2021-09-03,50146,51276,49984,50416,2160,0.008622586776032781
2021-09-06,49715,51867,49608,51008,5437,0.0117423040304665
2021-09-07,50953,53482,50953,52783,11945,0.03479846298619815
2021-09-08,53751,53751,51814,52030,6972,-0.01426595684216514
2021-09-09,51330,52459,51168,51600,4178,-0.008264462809917328
2021-09-10,51652,52351,51330,51653,2122,0.0010271317829457782
2021-09-13,51168,53643,51168,52729,10614,0.020831316670861355
2021-09-14,53697,53697,51759,51922,6261,-0.015304671053879226
2021-09-15,51975,52728,51060,51115,3172,-0.01554254458610993
2021-09-16,51115,52029,51061,51331,1348,0.0042257654308910375
2021-09-17,51652,51652,50145,50900,1882,-0.008396485554538202
2021-09-23,50631,50631,49501,50362,3857,-0.010569744597249464
2021-09-24,49930,51007,49554,49609,2594,-0.014951749334815911
2021-09-27,48962,50684,48424,49071,3991,-0.010844806385937988
2021-09-28,49071,50685,49017,50308,5186,0.025208371543274044
2021-09-29,49984,50577,48639,49663,4944,-0.012821022501391388
2021-09-30,48747,49984,48747,49286,3564,-0.007591164448382148
2021-10-01,48908,49715,47455,47564,6243,-0.034938927890273086
2021-10-05,47563,49393,46487,47349,7223,-0.004520225380539866
2021-10-06,47025,50038,46380,46434,10299,-0.019324589748463517
2021-10-07,45948,46809,44873,45358,8953,-0.023172675194900294
2021-10-08,46487,48209,44981,45304,5702,-0.0011905286829225759
2021-10-12,45303,47348,44765,46058,10419,0.01664312202013063
2021-10-13,45895,48909,45895,46273,5726,0.004668027269963959
2021-10-14,46380,47779,46380,47134,4984,0.0186069630237935
2021-10-15,48155,48155,45465,47618,5820,0.010268595918020873
2021-10-18,47670,47886,47025,47726,4058,0.0022680498970977236
2021-10-19,48156,49824,48102,48748,8403,0.021413904370783277
2021-10-20,49285,49285,47671,48210,2387,-0.01103635020923932
